time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
1.868470	7.0	3.0	80.0	-22.854409	35020089.775805	975.0	0.0	1202.0	11.0	1220.0	11.0	28.0	8	vertical	0
1.968769	7.000792	3.0	80.0	-22.981789	37261645.314771	975.154394	0.0	1263.0	9.0	1265.0	8.0	12.0	8	vertical	0
2.068990	7.0	3.0	80.0	-22.880875	36152883.143908	975.0	0.0	1234.0	16.0	1236.0	7.0	18.0	8	vertical	0
2.169058	7.0	3.0	80.0	-22.886656	36592652.149383	975.0	0.0	1244.0	24.0	1247.0	13.0	27.0	8	vertical	0
2.269073	7.000803	3.0	80.0	-22.956627	36658543.537993	975.156627	0.0	1245.0	8.0	1270.0	15.0	35.0	8	vertical	0
2.369957	7.0	3.0	80.0	-23.086235	35129766.674831	975.0	0.0	1206.0	11.0	1229.0	16.0	4129.0	8	vertical	0
2.470944	7.002379	3.0	80.0	-23.030928	36481676.883304	975.463918	0.0	1261.0	10.0	1287.0	13.0	4132.0	8	vertical	0
2.571786	7.001608	3.0	80.0	-23.032958	36312530.394034	975.313505	0.0	1244.0	15.0	1246.0	5.0	18.0	8	vertical	0
2.671822	7.0	3.0	80.0	-22.944444	36030688.774855	975.0	2.0	1224.0	6.0	1242.0	8.0	24.0	8	vertical	0
2.772343	7.0	3.0	80.0	-23.000807	36258383.783916	975.0	1.0	1239.0	15.0	1266.0	16.0	42.0	8	vertical	0
2.873496	7.0	3.0	80.0	-22.975329	35417886.642524	975.0	2.0	1216.0	12.0	1233.0	15.0	29.0	8	vertical	0
2.973837	7.0	3.0	80.0	-23.053966	36116479.999184	975.0	0.0	1223.0	4.0	1254.0	14.0	36.0	8	vertical	0
3.073944	7.001617	3.0	80.0	-23.037995	36195805.051953	975.315279	1.0	1237.0	13.0	1244.0	10.0	20.0	8	vertical	0
3.174630	7.0	3.0	80.0	-22.941318	36112799.387523	975.0	0.0	1244.0	10.0	1255.0	13.0	21.0	8	vertical	0
3.275669	7.0	3.0	80.0	-23.024631	35458853.590047	975.0	2.0	1218.0	13.0	1243.0	21.0	4135.0	8	vertical	0
3.375776	7.000845	3.0	80.0	-23.010135	34903738.060527	975.164696	1.0	1184.0	17.0	1194.0	12.0	27.0	8	vertical	0
3.476451	7.000808	3.0	80.0	-22.930533	35916561.170381	975.157512	0.0	1238.0	11.0	1253.0	12.0	26.0	8	vertical	0
3.576925	7.0	3.0	80.0	-23.009298	34354046.241912	975.0	0.0	1183.0	6.0	1190.0	8.0	4110.0	8	vertical	0
3.676930	7.001639	3.0	80.0	-23.037705	35812848.642592	975.319672	0.0	1220.0	9.0	1224.0	11.0	17.0	8	vertical	0
3.778180	7.0	3.0	80.0	-22.983845	35757286.59751	975.0	0.0	1238.0	12.0	1263.0	15.0	33.0	8	vertical	0
3.878204	7.000818	3.0	80.0	-23.104746	35700711.889957	975.159574	0.0	1222.0	3.0	1245.0	14.0	4122.0	8	vertical	0
3.979456	7.0	3.0	80.0	-23.051809	35249870.357176	975.0	0.0	1216.0	9.0	1219.0	9.0	4109.0	8	vertical	0
4.080261	7.0	3.0	80.0	-23.07916	36305506.905291	975.0	0.0	1238.0	10.0	1277.0	15.0	49.0	8	vertical	0
4.181710	7.002588	3.0	80.0	-23.042278	33291720.03044	975.504745	0.0	1159.0	8.0	1173.0	16.0	22.0	8	vertical	0
4.281984	7.0	3.0	80.0	-23.024027	35404938.070379	975.0	0.0	1207.0	5.0	1231.0	15.0	4126.0	8	vertical	0
4.382968	7.002481	3.0	80.0	-23.049628	35038328.828991	975.483871	0.0	1209.0	8.0	1215.0	8.0	14.0	8	vertical	0
4.482988	7.000855	3.0	80.0	-23.075214	34333742.689672	975.166667	3.0	1170.0	12.0	1182.0	12.0	24.0	8	vertical	0
4.583818	7.0	3.0	80.0	-23.102349	34688384.199672	975.0	0.0	1192.0	6.0	1195.0	5.0	10.0	8	vertical	0
4.684024	7.002513	3.0	80.0	-23.077889	34847134.987408	975.48995	0.0	1194.0	4.0	1223.0	9.0	34.0	8	vertical	0
4.784033	7.002439	3.0	80.0	-23.173171	36104691.442284	975.47561	0.0	1230.0	9.0	1245.0	15.0	4124.0	8	vertical	0
4.884605	7.0	3.0	80.0	-23.032365	34998323.63907	975.0	0.0	1205.0	4.0	1232.0	19.0	8219.0	8	vertical	0
4.984902	7.0	3.0	80.0	-23.10741	35106143.827918	975.0	0.0	1201.0	12.0	1220.0	14.0	4128.0	8	vertical	0
5.085977	7.003466	3.0	80.0	-23.135182	33216025.471445	975.67591	0.0	1154.0	16.0	1155.0	6.0	17.0	8	vertical	0
5.186740	7.0	3.0	80.0	-23.087418	35576409.704946	975.0	0.0	1224.0	4.0	1234.0	10.0	14.0	8	vertical	0
5.287465	7.0025	3.0	80.0	-23.120833	35137190.241165	975.4875	2.0	1200.0	16.0	1209.0	13.0	4122.0	8	vertical	0
5.388062	7.000845	3.0	80.0	-23.124155	34282560.556086	975.164696	1.0	1184.0	11.0	1205.0	7.0	32.0	8	vertical	0
5.488522	7.0	3.0	80.0	-23.035	35093454.344115	975.0	7.0	1200.0	10.0	1218.0	19.0	8220.0	8	vertical	0
5.588637	7.0	3.0	80.0	-23.129114	34704460.769521	975.0	0.0	1185.0	14.0	1200.0	14.0	29.0	8	vertical	0
5.689546	7.002473	3.0	80.0	-23.101401	35201497.360694	975.482275	0.0	1213.0	24.0	1207.0	13.0	19.0	8	vertical	0
5.790258	7.0	3.0	80.0	-23.152271	32548652.755294	975.0	0.0	1123.0	7.0	1134.0	10.0	18.0	8	vertical	0
