time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.575126	7.005882	3.0	80.0	-23.55098	29447628.65523	976.147059	6.0	1020.0	6.0	1065.0	16.0	52.0	3	vertical	0
6.675158	7.016966	3.0	80.0	-23.591816	28762681.753992	978.308383	3.0	1002.0	15.0	1075.0	23.0	89.0	3	vertical	0
6.775390	7.008902	3.0	80.0	-23.589515	29226200.601504	976.735905	4.0	1011.0	9.0	1077.0	20.0	74.0	3	vertical	0
6.876242	7.102314	3.0	80.0	-23.628502	23805469.772973	994.951279	25.0	821.0	21.0	1061.0	57.0	261.0	3	vertical	0
6.976603	7.089662	3.0	80.0	-23.584388	27616633.040425	992.484177	23.0	948.0	26.0	1109.0	49.0	4284.0	3	vertical	0
7.077130	7.003976	3.0	80.0	-23.591451	28956388.619352	975.775348	4.0	1006.0	14.0	1060.0	27.0	4164.0	3	vertical	0
7.177502	7.0	3.0	80.0	-23.685131	29591086.415026	975.0	2.0	1029.0	17.0	1080.0	21.0	68.0	3	vertical	0
7.278363	7.00404	3.0	80.0	-23.634343	28280208.49015	975.787879	3.0	990.0	8.0	1032.0	16.0	50.0	3	vertical	0
7.379761	7.004255	3.0	80.0	-23.572766	33929350.486136	975.829787	1.0	1175.0	7.0	1244.0	26.0	77.0	3	vertical	0
7.480608	7.041945	3.0	80.0	-23.607245	30796696.816174	983.179218	10.0	1049.0	14.0	1246.0	55.0	4307.0	3	vertical	0
7.581491	7.072324	3.0	80.0	-23.540019	30386357.3318	989.103182	14.0	1037.0	16.0	1236.0	58.0	8152.0	3	vertical	0
7.681493	7.004771	3.0	80.0	-23.61355	30754727.001726	975.930344	13.0	1048.0	19.0	1169.0	30.0	397.0	3	vertical	0
7.782279	7.041995	3.0	80.0	-23.713036	33434346.734656	983.188976	22.0	1143.0	15.0	1286.0	41.0	4254.0	3	vertical	0
7.882281	7.00163	3.0	80.0	-23.618582	36104098.850046	975.317848	5.0	1227.0	6.0	1291.0	18.0	72.0	3	vertical	0
7.982444	7.019231	3.0	80.0	-23.65293	32004149.553158	978.75	10.0	1092.0	16.0	1228.0	38.0	8345.0	3	vertical	0
8.083663	7.36075	3.0	80.0	-23.864358	20078581.722194	1045.34632	40.0	693.0	52.0	1286.0	148.0	12931.0	3	vertical	0
8.184573	7.201641	3.0	80.0	-23.759672	25053904.99794	1014.320047	33.0	853.0	27.0	1320.0	111.0	16878.0	3	vertical	0
8.284700	7.13482	3.0	80.0	-23.601911	27643972.251581	1001.289809	29.0	942.0	31.0	1219.0	87.0	4404.0	3	vertical	0
8.385035	7.130577	3.0	80.0	-23.800871	27129678.398845	1000.462459	50.0	919.0	48.0	1275.0	85.0	16789.0	3	vertical	0
8.486826	7.226744	3.0	80.0	-23.786047	25019993.324785	1019.215116	64.0	860.0	53.0	1259.0	112.0	8644.0	3	vertical	0
8.588238	7.00165	3.0	80.0	-23.677393	35263764.563505	975.321782	0.0	1212.0	8.0	1273.0	16.0	69.0	3	vertical	0
8.688872	7.0	3.0	80.0	-23.627386	35305135.40191	975.0	1.0	1205.0	6.0	1299.0	22.0	101.0	3	vertical	0
8.790081	7.035815	3.0	80.0	-23.659755	30844462.574615	981.983977	18.0	1061.0	10.0	1238.0	42.0	8379.0	3	vertical	0
8.890363	7.378717	3.0	80.0	-23.907668	18821937.340489	1048.849765	63.0	639.0	43.0	1271.0	132.0	17063.0	3	vertical	0
8.991407	7.006557	3.0	80.0	-23.797541	35667420.517021	976.278689	8.0	1220.0	14.0	1269.0	18.0	4157.0	3	vertical	0
9.092167	7.004205	3.0	80.0	-23.727502	34634188.058737	975.820017	8.0	1189.0	16.0	1244.0	20.0	71.0	3	vertical	0
9.193134	7.0	3.0	80.0	-23.716693	36433083.130639	975.0	0.0	1246.0	0.0	1291.0	16.0	4141.0	3	vertical	0
9.294086	7.433846	3.0	80.0	-23.910769	18975590.366663	1059.6	77.0	650.0	48.0	1249.0	160.0	21113.0	3	vertical	0
9.395056	7.131027	3.0	80.0	-23.849057	27843056.325742	1000.550314	29.0	954.0	27.0	1227.0	76.0	4411.0	3	vertical	0
9.496060	7.0	3.0	80.0	-23.682653	27768664.302767	975.0	0.0	980.0	2.0	1030.0	19.0	52.0	3	vertical	0
9.596858	7.087816	3.0	80.0	-23.725576	26091750.440659	992.12404	16.0	911.0	15.0	1085.0	53.0	8382.0	3	vertical	0
9.696864	7.081395	3.0	80.0	-23.695349	24990214.862843	990.872093	5.0	860.0	19.0	1013.0	53.0	173.0	3	vertical	0
9.797897	7.346734	3.0	80.0	-23.869347	17216392.455048	1042.613065	43.0	597.0	37.0	1090.0	123.0	8721.0	3	vertical	0
9.898597	7.0	3.0	80.0	-23.724409	25294054.85739	975.0	0.0	889.0	3.0	945.0	20.0	4155.0	3	vertical	0
9.999191	7.189364	3.0	80.0	-23.793774	22190922.398575	1011.92607	25.0	771.0	22.0	1064.0	92.0	12603.0	3	vertical	0
10.099345	7.724066	3.0	80.0	-24.008299	14156337.462419	1116.192946	38.0	482.0	37.0	1085.0	185.0	12933.0	3	vertical	0
10.199368	7.462406	3.0	80.0	-23.889098	15619698.715478	1065.169173	42.0	532.0	38.0	1038.0	141.0	21021.0	3	vertical	0
10.300206	7.462012	3.0	80.0	-23.806982	14003695.612504	1065.092402	43.0	487.0	24.0	1067.0	141.0	8796.0	3	vertical	0
10.400226	7.024169	3.0	80.0	-23.670695	28715393.863309	979.712991	6.0	993.0	16.0	1049.0	28.0	4171.0	3	vertical	0
10.500356	7.00191	3.0	80.0	-23.729704	30128453.329869	975.372493	2.0	1047.0	2.0	1087.0	14.0	40.0	3	vertical	0
10.601415	7.0	3.0	80.0	-23.73327	30015541.528732	975.0	3.0	1046.0	22.0	1075.0	16.0	51.0	3	vertical	0
10.702350	7.0	3.0	80.0	-23.774136	32794496.066931	975.0	0.0	1129.0	10.0	1169.0	11.0	50.0	3	vertical	0
10.803471	7.002575	3.0	80.0	-23.728755	33685563.903892	975.502146	0.0	1165.0	5.0	1246.0	21.0	4183.0	3	vertical	0
10.903478	7.0	3.0	80.0	-23.786375	35077013.716859	975.0	1.0	1189.0	2.0	1261.0	19.0	77.0	3	vertical	0
11.003765	7.049859	3.0	80.0	-23.825024	31189306.883463	984.722484	18.0	1063.0	15.0	1225.0	45.0	4270.0	3	vertical	0
11.104490	7.01083	3.0	80.0	-23.747292	32351259.893803	977.111913	8.0	1108.0	15.0	1161.0	21.0	68.0	3	vertical	0
11.204895	7.0	3.0	80.0	-23.803768	37228341.659121	975.0	4.0	1274.0	10.0	1311.0	12.0	48.0	3	vertical	0
11.305611	7.004335	3.0	80.0	-23.757948	40858571.361892	975.79841	5.0	1384.0	28.0	1435.0	21.0	4175.0	3	vertical	0
11.406193	7.002212	3.0	80.0	-23.728614	40092686.854471	975.431416	2.0	1356.0	7.0	1440.0	19.0	91.0	3	vertical	0
11.507414	7.231668	3.0	80.0	-23.835282	27624721.379066	1020.175345	42.0	941.0	35.0	1471.0	133.0	4664.0	3	vertical	0
11.607908	7.042755	3.0	80.0	-23.745843	37318943.119657	983.337292	21.0	1263.0	18.0	1466.0	49.0	12508.0	3	vertical	0
11.708105	7.132231	3.0	80.0	-23.74472	32271839.313059	1000.725436	50.0	1089.0	46.0	1461.0	87.0	8611.0	3	vertical	0
11.809394	7.089076	3.0	80.0	-23.69916	34881637.093135	992.369748	25.0	1190.0	25.0	1513.0	70.0	8006.0	3	vertical	0
11.910474	7.009767	3.0	80.0	-23.731781	39097038.776638	976.904583	5.0	1331.0	20.0	1463.0	30.0	686.0	3	vertical	0
12.011204	7.000702	3.0	80.0	-23.701754	42306591.226315	975.136842	5.0	1425.0	4.0	1471.0	11.0	51.0	3	vertical	0
12.111239	7.788955	3.0	80.0	-24.071006	15215935.250584	1128.846154	75.0	507.0	63.0	1306.0	210.0	21333.0	3	vertical	0
12.211240	7.078904	3.0	80.0	-23.778239	35734872.184409	990.386213	23.0	1204.0	29.0	1434.0	76.0	8463.0	3	vertical	0
12.311467	7.018464	3.0	80.0	-23.833826	40065973.106817	978.600443	16.0	1354.0	23.0	1455.0	25.0	4219.0	3	vertical	0
12.412777	7.0	3.0	80.0	-23.682893	42297100.904602	975.0	3.0	1438.0	9.0	1497.0	21.0	4164.0	3	vertical	0
12.513295	7.023861	3.0	80.0	-23.735358	40873658.830987	979.652928	11.0	1383.0	17.0	1493.0	28.0	127.0	3	vertical	0
12.613297	7.214286	3.0	80.0	-23.902153	30246093.716133	1016.785714	42.0	1022.0	50.0	1361.0	115.0	29063.0	3	vertical	0
12.713354	7.022005	3.0	80.0	-23.824776	36022766.603892	979.290954	4.0	1227.0	18.0	1318.0	27.0	4211.0	3	vertical	0
12.814794	7.065048	3.0	80.0	-23.848222	33582678.572265	987.684302	21.0	1153.0	44.0	1356.0	53.0	12528.0	3	vertical	0
12.914985	7.00319	3.0	80.0	-23.813397	37051227.30853	975.62201	2.0	1254.0	5.0	1331.0	18.0	83.0	3	vertical	0
13.015154	7.116751	3.0	80.0	-23.853807	29247029.322022	997.766497	30.0	985.0	33.0	1322.0	75.0	4454.0	3	vertical	0
13.116144	7.107176	3.0	80.0	-23.818267	31366846.39888	995.899348	32.0	1073.0	41.0	1332.0	64.0	4408.0	3	vertical	0
13.216567	7.006284	3.0	80.0	-23.767478	37612019.343207	976.225452	10.0	1273.0	15.0	1338.0	23.0	81.0	3	vertical	0
13.316584	7.00159	3.0	80.0	-23.791733	37254093.179175	975.310016	2.0	1258.0	12.0	1329.0	20.0	4179.0	3	vertical	0
13.417083	7.054101	3.0	80.0	-23.82199	33651565.164861	985.549738	28.0	1146.0	31.0	1334.0	52.0	4315.0	3	vertical	0
13.517084	7.0	3.0	80.0	-23.736508	37140691.935742	975.0	4.0	1260.0	10.0	1340.0	23.0	4189.0	3	vertical	0
13.617549	7.0	3.0	80.0	-23.776638	37125078.731379	975.0	0.0	1267.0	5.0	1340.0	18.0	76.0	3	vertical	0
13.717886	7.0	3.0	80.0	-23.708619	38667338.997918	975.0	4.0	1311.0	9.0	1341.0	9.0	39.0	3	vertical	0
13.818180	7.0	3.0	80.0	-23.743178	36826228.337604	975.0	0.0	1246.0	6.0	1332.0	21.0	4189.0	3	vertical	0
13.918261	7.001552	3.0	80.0	-23.767261	38024797.183799	975.30256	6.0	1289.0	7.0	1340.0	16.0	58.0	3	vertical	0
14.019054	7.012403	3.0	80.0	-23.71938	37697013.383116	977.418605	2.0	1290.0	14.0	1331.0	14.0	55.0	3	vertical	0
14.119116	7.014322	3.0	80.0	-23.717776	35053517.705108	977.792755	10.0	1187.0	10.0	1323.0	29.0	147.0	3	vertical	0
14.220384	7.029135	3.0	80.0	-23.788346	33948789.874438	980.681234	22.0	1167.0	18.0	1353.0	42.0	4300.0	3	vertical	0
14.320490	7.281988	3.0	80.0	-23.795031	23647977.83817	1029.987578	46.0	805.0	45.0	1337.0	127.0	21057.0	3	vertical	0
14.420870	7.144417	3.0	80.0	-23.89199	23915560.331415	1003.161408	26.0	824.0	30.0	1144.0	73.0	8543.0	3	vertical	0
14.521971	7.113725	3.0	80.0	-23.718627	29946343.612961	997.176471	35.0	1020.0	40.0	1324.0	78.0	344.0	3	vertical	0
14.622341	7.001592	3.0	80.0	-23.768312	37062607.952334	975.31051	0.0	1256.0	4.0	1316.0	17.0	64.0	3	vertical	0
14.723132	7.015574	3.0	80.0	-23.759836	35890025.206015	978.036885	22.0	1220.0	18.0	1331.0	25.0	126.0	3	vertical	0
