time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.604928	7.097137	3.0	80.0	-24.630879	28565368.76027	993.941718	9.0	978.0	9.0	1302.0	64.0	4429.0	5	vertical	0
0.704928	7.533654	3.0	80.0	-24.695513	18469399.658111	1079.0625	26.0	624.0	50.0	1252.0	129.0	12966.0	5	vertical	0
0.805296	7.169195	3.0	80.0	-24.600933	25179029.545072	1007.992999	13.0	857.0	24.0	1226.0	77.0	394.0	5	vertical	0
0.905301	7.030017	3.0	80.0	-24.421098	34166698.389994	980.853345	6.0	1166.0	10.0	1278.0	31.0	12410.0	5	vertical	0
1.006428	7.26738	3.0	80.0	-24.514706	21752168.887737	1027.139037	24.0	748.0	30.0	1282.0	97.0	4660.0	5	vertical	0
1.107224	7.55614	3.0	80.0	-24.719298	16917226.471205	1083.447368	39.0	570.0	41.0	1227.0	150.0	29371.0	5	vertical	0
1.208575	7.029464	3.0	80.0	-24.484821	32367904.818813	980.745536	3.0	1120.0	14.0	1236.0	40.0	4229.0	5	vertical	0
1.308580	7.036364	3.0	80.0	-24.441818	32061157.155497	982.090909	8.0	1100.0	14.0	1245.0	30.0	4256.0	5	vertical	0
1.408817	7.612756	3.0	80.0	-24.665148	12901213.924802	1094.487472	26.0	439.0	11.0	1269.0	142.0	9032.0	5	vertical	0
1.509633	7.221932	3.0	80.0	-24.552219	22402534.300517	1018.276762	26.0	766.0	21.0	1233.0	87.0	4580.0	5	vertical	0
1.611033	7.0	3.0	80.0	-24.44771	33408258.964821	975.0	0.0	1157.0	0.0	1239.0	24.0	4182.0	5	vertical	0
1.711035	7.001698	3.0	80.0	-24.460102	34525747.459561	975.33107	1.0	1178.0	3.0	1249.0	25.0	76.0	5	vertical	0
1.811664	7.0	3.0	80.0	-24.367003	34483401.134759	975.0	0.0	1188.0	0.0	1263.0	24.0	4170.0	5	vertical	0
1.912018	7.0	3.0	80.0	-24.43657	33247449.582428	975.0	0.0	1143.0	6.0	1249.0	29.0	112.0	5	vertical	0
2.012649	7.0	3.0	80.0	-24.483262	34060451.589111	975.0	0.0	1165.0	4.0	1246.0	25.0	85.0	5	vertical	0
2.113404	7.171756	3.0	80.0	-24.534351	22719090.391561	1008.492366	18.0	786.0	26.0	1159.0	79.0	8592.0	5	vertical	0
2.214730	8.0	3.0	80.0	-24.905714	10263242.413272	1170.0	27.0	350.0	35.0	1230.0	185.0	13205.0	5	vertical	0
2.315494	7.133259	3.0	80.0	-24.553191	26021481.709658	1000.985442	18.0	893.0	27.0	1259.0	76.0	4487.0	5	vertical	0
2.415948	7.039767	3.0	80.0	-24.495635	29954453.345526	982.754607	3.0	1031.0	3.0	1227.0	43.0	199.0	5	vertical	0
2.517200	7.133939	3.0	80.0	-24.589103	25604948.773481	1001.118048	9.0	881.0	22.0	1189.0	56.0	4427.0	5	vertical	0
2.617902	7.00085	3.0	80.0	-24.498726	34555530.115279	975.165675	0.0	1177.0	3.0	1245.0	28.0	4167.0	5	vertical	0
2.718869	7.0	3.0	80.0	-24.5	34573483.4567	975.0	0.0	1180.0	0.0	1236.0	21.0	8248.0	5	vertical	0
2.819084	7.045809	3.0	80.0	-24.468811	29976723.075041	983.932749	15.0	1026.0	25.0	1221.0	47.0	4300.0	5	vertical	0
2.919846	7.055504	3.0	80.0	-24.576318	31656310.177089	985.823312	13.0	1081.0	18.0	1245.0	49.0	4295.0	5	vertical	0
3.020634	7.024172	3.0	80.0	-24.586392	32756516.069898	979.713518	3.0	1117.0	10.0	1217.0	27.0	8302.0	5	vertical	0
3.121376	7.57094	3.0	80.0	-24.776068	17283762.579683	1086.333333	40.0	585.0	32.0	1222.0	140.0	17056.0	5	vertical	0
3.222873	7.87069	3.0	80.0	-24.827586	10036684.931922	1144.784483	25.0	348.0	46.0	1180.0	125.0	878.0	5	vertical	0
3.322996	7.85	3.0	80.0	-24.863158	11166455.345869	1140.75	16.0	380.0	42.0	1124.0	129.0	21269.0	5	vertical	0
3.423805	8.0	3.0	80.0	-24.901408	10261224.038993	1170.0	40.0	355.0	50.0	1069.0	151.0	21241.0	5	vertical	0
3.524064	7.367909	3.0	80.0	-24.656402	18176382.430491	1046.742301	23.0	617.0	29.0	1193.0	106.0	4702.0	5	vertical	0
3.624066	7.145309	3.0	80.0	-24.577803	25813906.842643	1003.33524	24.0	874.0	27.0	1190.0	59.0	4443.0	5	vertical	0
3.725319	7.0	3.0	80.0	-24.566781	33748634.018804	975.0	0.0	1168.0	3.0	1253.0	27.0	84.0	5	vertical	0
3.825996	7.181217	3.0	80.0	-24.652116	21961652.192385	1010.251323	18.0	756.0	29.0	1177.0	71.0	12739.0	5	vertical	0
3.926338	7.0	3.0	80.0	-24.56948	34572077.927067	975.0	0.0	1173.0	0.0	1235.0	24.0	4158.0	5	vertical	0
4.026780	7.704663	3.0	80.0	-24.898964	11434788.298335	1112.409326	23.0	386.0	20.0	1200.0	130.0	9023.0	5	vertical	0
4.127768	7.018165	3.0	80.0	-24.613987	31705249.020538	978.542234	9.0	1101.0	8.0	1217.0	36.0	127.0	5	vertical	0
4.228264	7.247453	3.0	80.0	-24.631732	20098999.214386	1023.253275	13.0	687.0	23.0	1133.0	86.0	16854.0	5	vertical	0
4.329183	7.328455	3.0	80.0	-24.629268	18100306.68535	1039.04878	22.0	615.0	24.0	1250.0	111.0	12947.0	5	vertical	0
4.429789	7.124459	3.0	80.0	-24.619048	26973095.598301	999.269481	26.0	924.0	44.0	1177.0	70.0	20778.0	5	vertical	0
4.529960	7.105664	3.0	80.0	-24.62963	26904520.353107	995.604575	10.0	918.0	9.0	1217.0	72.0	8504.0	5	vertical	0
4.630696	7.169675	3.0	80.0	-24.637786	24210414.256323	1008.086643	24.0	831.0	36.0	1247.0	77.0	16833.0	5	vertical	0
4.734138	7.009892	3.0	80.0	-24.531475	31444420.352637	976.928957	2.0	1112.0	0.0	1264.0	32.0	4250.0	5	vertical	0
4.838259	8.0	3.0	80.0	-24.900958	8668556.441731	1170.0	38.0	313.0	47.0	1268.0	146.0	13290.0	5	vertical	0
4.939235	7.121387	3.0	80.0	-24.631214	25212645.16941	998.67052	8.0	865.0	18.0	1205.0	60.0	357.0	5	vertical	0
5.039742	7.0	3.0	80.0	-24.612556	32215610.745714	975.0	0.0	1115.0	0.0	1178.0	25.0	4159.0	5	vertical	0
5.139862	7.002358	3.0	80.0	-24.58805	37694590.65948	975.459906	0.0	1272.0	4.0	1376.0	28.0	108.0	5	vertical	0
5.239863	7.0	3.0	80.0	-24.556625	40186044.937697	975.0	0.0	1351.0	6.0	1424.0	24.0	83.0	5	vertical	0
5.340936	7.257692	3.0	80.0	-24.591026	22966516.75848	1025.25	21.0	780.0	23.0	1452.0	100.0	4790.0	5	vertical	0
5.441223	7.120879	3.0	80.0	-24.614386	29554790.556919	998.571429	26.0	1001.0	24.0	1403.0	71.0	4521.0	5	vertical	0
5.541225	7.374603	3.0	80.0	-24.734921	18772921.464555	1048.047619	27.0	630.0	22.0	1440.0	117.0	9030.0	5	vertical	0
5.641986	7.048173	3.0	80.0	-24.568937	35360803.072139	984.393688	13.0	1204.0	11.0	1424.0	48.0	4322.0	5	vertical	0
5.742769	7.215708	3.0	80.0	-24.619469	26681802.299798	1016.99115	20.0	904.0	32.0	1428.0	99.0	4654.0	5	vertical	0
5.844139	7.041229	3.0	80.0	-24.545675	36305869.47925	983.039612	8.0	1237.0	23.0	1409.0	43.0	194.0	5	vertical	0
5.944998	7.08169	3.0	80.0	-24.614085	31280116.580465	990.929577	17.0	1065.0	17.0	1446.0	60.0	4494.0	5	vertical	0
6.045971	7.042289	3.0	80.0	-24.523217	35332339.599542	983.246269	11.0	1206.0	4.0	1425.0	38.0	224.0	5	vertical	0
6.146973	7.0	3.0	80.0	-24.517241	40050671.792128	975.0	2.0	1363.0	7.0	1440.0	25.0	84.0	5	vertical	0
6.248197	7.0	3.0	80.0	-24.580694	39010649.620477	975.0	0.0	1326.0	0.0	1423.0	26.0	8289.0	5	vertical	0
6.349200	7.110985	3.0	80.0	-24.541336	25906786.793611	996.642129	9.0	883.0	10.0	1307.0	58.0	435.0	5	vertical	0
6.449899	8.0	3.0	80.0	-24.905914	11076975.96294	1170.0	56.0	372.0	37.0	1428.0	184.0	33862.0	5	vertical	0
6.549902	7.635081	3.0	80.0	-24.689516	14907714.973941	1098.840726	52.0	496.0	56.0	1388.0	139.0	21430.0	5	vertical	0
6.649911	7.0	3.0	80.0	-24.550147	40277107.92318	975.0	0.0	1356.0	0.0	1433.0	23.0	76.0	5	vertical	0
6.750251	7.30038	3.0	80.0	-24.722433	23427623.970016	1033.574144	32.0	789.0	54.0	1414.0	120.0	8871.0	5	vertical	0
6.850946	7.0	3.0	80.0	-24.607755	39616574.176696	975.0	0.0	1341.0	4.0	1437.0	27.0	100.0	5	vertical	0
6.950953	7.0	3.0	80.0	-24.52197	39177694.330302	975.0	0.0	1320.0	6.0	1429.0	32.0	118.0	5	vertical	0
7.051005	7.0	3.0	80.0	-24.543741	39344945.413617	975.0	0.0	1326.0	10.0	1434.0	27.0	116.0	5	vertical	0
7.151791	7.00219	3.0	80.0	-24.475912	40187120.419963	975.427007	0.0	1370.0	3.0	1440.0	23.0	73.0	5	vertical	0
7.252906	7.0	3.0	80.0	-24.480399	41382304.809749	975.0	0.0	1403.0	0.0	1456.0	14.0	54.0	5	vertical	0
7.353209	7.071553	3.0	80.0	-24.54712	33986808.518194	988.95288	7.0	1146.0	7.0	1438.0	55.0	8491.0	5	vertical	0
7.453733	7.153923	3.0	80.0	-24.622642	29954901.380144	1005.014896	19.0	1007.0	44.0	1429.0	77.0	16850.0	5	vertical	0
7.553779	7.055354	3.0	80.0	-24.637024	32739345.765031	985.794011	10.0	1102.0	23.0	1443.0	58.0	4461.0	5	vertical	0
7.654296	7.250639	3.0	80.0	-24.668798	23094504.597161	1023.87468	33.0	782.0	36.0	1420.0	98.0	12962.0	5	vertical	0
7.754475	7.008455	3.0	80.0	-24.611837	38567359.08381	976.648732	4.0	1301.0	6.0	1441.0	25.0	4242.0	5	vertical	0
7.854718	8.0	3.0	80.0	-24.940341	10479356.944116	1170.0	50.0	352.0	42.0	1423.0	175.0	42074.0	5	vertical	0
7.955466	7.275908	3.0	80.0	-24.656797	22051233.862758	1028.802153	42.0	743.0	52.0	1405.0	108.0	13002.0	5	vertical	0
8.058038	7.013365	3.0	80.0	-24.633648	36908950.107452	977.606132	7.0	1272.0	3.0	1487.0	27.0	4316.0	5	vertical	0
8.158321	7.131951	3.0	80.0	-24.6164	31560987.784147	1000.730443	26.0	1061.0	35.0	1411.0	74.0	8577.0	5	vertical	0
8.258683	7.763547	3.0	80.0	-24.889163	12073733.235912	1123.891626	53.0	406.0	40.0	1332.0	144.0	9159.0	5	vertical	0
8.358923	7.066498	3.0	80.0	-24.632997	35079973.973082	987.967172	26.0	1188.0	31.0	1427.0	55.0	8463.0	5	vertical	0
8.460100	8.0	3.0	80.0	-24.84375	10457917.630037	1170.0	38.0	352.0	28.0	1426.0	147.0	21585.0	5	vertical	0
8.562442	8.0	3.0	80.0	-24.919872	9142288.275145	1170.0	41.0	312.0	47.0	1311.0	131.0	1044.0	5	vertical	0
8.663710	7.071497	3.0	80.0	-24.682555	30856773.777814	988.941849	22.0	1049.0	6.0	1433.0	51.0	8583.0	5	vertical	0
8.763729	7.163712	3.0	80.0	-24.666319	28422412.862759	1006.923879	20.0	959.0	25.0	1419.0	91.0	12773.0	5	vertical	0
8.865097	8.0	3.0	80.0	-24.934211	8998629.990024	1170.0	63.0	304.0	50.0	1399.0	134.0	13433.0	5	vertical	0
8.965428	8.0	3.0	80.0	-24.899135	10375600.629915	1170.0	52.0	347.0	49.0	1418.0	165.0	13381.0	5	vertical	0
9.066888	7.259355	3.0	80.0	-24.744516	22755117.88003	1025.574194	24.0	775.0	37.0	1428.0	85.0	8898.0	5	vertical	0
9.167954	8.0	3.0	80.0	-24.890625	13337310.136397	1170.0	48.0	448.0	95.0	1423.0	176.0	9275.0	5	vertical	0
9.269159	7.19697	3.0	79.5338	-24.664336	25190985.706651	1004.493007	27.0	858.0	41.0	1422.0	88.0	4702.0	5	vertical	0
9.369161	7.711491	3.0	80.0	-24.865526	12210081.488041	1113.740831	44.0	409.0	43.0	1368.0	138.0	13290.0	5	vertical	0
9.470472	7.776722	3.0	80.0	-24.845606	12538479.593271	1126.460808	60.0	421.0	37.0	1328.0	144.0	17328.0	5	vertical	0
9.570473	7.185996	3.0	80.0	-24.708972	27259618.47978	1011.269147	29.0	914.0	38.0	1507.0	91.0	17016.0	5	vertical	0
9.671081	7.038972	3.0	80.0	-24.620232	35566089.792297	982.599502	8.0	1206.0	5.0	1433.0	38.0	233.0	5	vertical	0
9.771552	7.80429	3.0	80.0	-24.895442	11073386.436075	1131.836461	31.0	373.0	45.0	1331.0	137.0	9194.0	5	vertical	0
9.871902	7.02255	3.0	80.0	-24.735473	33647080.090376	979.397225	3.0	1153.0	5.0	1300.0	40.0	8345.0	5	vertical	0
9.971953	7.410509	3.0	80.0	-24.821018	17934600.88608	1055.049261	22.0	609.0	35.0	1284.0	117.0	17094.0	5	vertical	0
10.072091	8.0	3.0	80.0	-24.914209	11020790.746789	1170.0	49.0	373.0	33.0	1294.0	169.0	25530.0	5	vertical	0
10.172097	7.084592	3.0	80.0	-24.748238	29195732.049675	991.495468	16.0	993.0	27.0	1279.0	69.0	20795.0	5	vertical	0
10.272639	7.763926	3.0	80.0	-24.880637	11069408.085807	1123.965517	29.0	377.0	39.0	1284.0	136.0	9137.0	5	vertical	0
10.372800	7.10743	3.0	80.0	-24.721888	29228650.92765	995.948795	20.0	996.0	20.0	1309.0	60.0	4429.0	5	vertical	0
10.472995	7.0	3.0	80.0	-24.678367	35821532.190696	975.0	0.0	1225.0	5.0	1279.0	22.0	60.0	5	vertical	0
10.573762	7.0	3.0	80.0	-24.633198	35895847.149948	975.0	2.0	1235.0	2.0	1313.0	25.0	80.0	5	vertical	0
10.673765	7.0	3.0	80.0	-24.709003	36508992.533032	975.0	0.0	1244.0	0.0	1307.0	20.0	8256.0	5	vertical	0
10.774300	7.346284	3.0	80.0	-24.738176	17355137.532868	1042.525338	21.0	592.0	26.0	1232.0	103.0	29337.0	5	vertical	0
10.874629	7.6	3.0	80.0	-24.825714	10379775.873819	1092.0	32.0	350.0	25.0	1182.0	104.0	9050.0	5	vertical	0
10.977191	7.031483	3.0	80.0	-24.642088	34801161.071576	981.139188	5.0	1207.0	9.0	1470.0	50.0	4368.0	5	vertical	0
11.077978	7.293292	3.0	80.0	-24.720749	19026760.783369	1032.191888	47.0	641.0	29.0	1447.0	102.0	13124.0	5	vertical	0
11.178160	7.42984	3.0	80.0	-24.740675	16727204.510148	1058.703375	41.0	563.0	41.0	1387.0	122.0	25441.0	5	vertical	0
11.278773	7.0	3.0	80.0	-24.729851	39602695.276746	975.0	0.0	1340.0	5.0	1441.0	19.0	106.0	5	vertical	0
11.379506	7.0	3.0	80.0	-24.684632	40390765.318289	975.0	0.0	1373.0	4.0	1452.0	30.0	4180.0	5	vertical	0
11.479552	7.0	3.0	80.0	-24.711624	40024869.974282	975.0	0.0	1342.0	6.0	1431.0	26.0	95.0	5	vertical	0
11.579715	7.818182	3.0	80.0	-24.924675	11493775.6051	1134.545455	50.0	385.0	47.0	1425.0	139.0	13375.0	5	vertical	0
11.679849	7.12932	3.0	80.0	-24.715719	26606453.512043	1000.217391	33.0	897.0	28.0	1435.0	64.0	8760.0	5	vertical	0
11.780537	7.222342	3.0	80.0	-24.752954	27627311.114695	1018.356606	24.0	931.0	34.0	1429.0	104.0	12820.0	5	vertical	0
11.882049	8.0	3.0	80.0	-24.872671	9506804.963885	1170.0	50.0	322.0	63.0	1410.0	144.0	17495.0	5	vertical	0
11.983294	7.188442	3.0	80.0	-24.731156	23326702.081957	1011.746231	24.0	796.0	27.0	1443.0	90.0	8909.0	5	vertical	0
12.083652	7.036784	3.0	80.0	-24.677502	34481634.717824	982.172797	16.0	1169.0	11.0	1432.0	36.0	272.0	5	vertical	0
12.183807	7.37931	3.0	80.0	-24.801724	20470600.782947	1048.965517	45.0	696.0	40.0	1404.0	126.0	8942.0	5	vertical	0
12.283812	7.307463	3.0	80.0	-24.773134	19741963.896689	1034.955224	38.0	670.0	51.0	1390.0	111.0	8965.0	5	vertical	0
12.384833	7.007547	3.0	80.0	-24.689057	38892615.134037	976.471698	2.0	1325.0	9.0	1457.0	36.0	139.0	5	vertical	0
12.485760	7.115859	3.0	80.0	-24.734093	30768865.235924	997.592593	15.0	1053.0	12.0	1450.0	74.0	8577.0	5	vertical	0
12.586043	7.035771	3.0	80.0	-24.643879	37107474.97982	981.975358	11.0	1258.0	19.0	1446.0	42.0	4328.0	5	vertical	0
12.686069	7.016006	3.0	80.0	-24.682927	38966941.173397	978.121189	6.0	1312.0	12.0	1438.0	31.0	139.0	5	vertical	0
12.787366	7.229268	3.0	80.0	-24.762195	24109372.322532	1019.707317	34.0	820.0	36.0	1387.0	97.0	8794.0	5	vertical	0
12.888371	7.0	3.0	80.0	-24.670896	39643883.486295	975.0	0.0	1340.0	3.0	1438.0	26.0	4198.0	5	vertical	0
12.988725	7.001508	3.0	80.0	-24.753394	39211824.647154	975.294118	1.0	1326.0	4.0	1447.0	35.0	125.0	5	vertical	0
13.090269	7.0	3.0	80.0	-24.702789	36425231.419628	975.0	1.0	1255.0	5.0	1320.0	24.0	4166.0	5	vertical	0
13.192075	7.075928	3.0	80.0	-24.704918	33776282.720609	989.805867	8.0	1159.0	5.0	1434.0	55.0	8477.0	5	vertical	0
13.293212	7.562222	3.0	80.0	-24.793333	13196078.199692	1084.633333	42.0	450.0	27.0	1369.0	115.0	17326.0	5	vertical	0
13.396965	7.02725	3.0	80.0	-24.720892	34797997.7729	980.31379	9.0	1211.0	14.0	1495.0	39.0	299.0	5	vertical	0
13.498898	8.0	3.0	80.0	-24.925414	10668459.056474	1170.0	39.0	362.0	28.0	1415.0	155.0	17468.0	5	vertical	0
13.599394	7.013209	3.0	80.0	-24.747475	37923324.625503	977.575758	15.0	1287.0	12.0	1433.0	34.0	156.0	5	vertical	0
13.700665	7.386598	3.0	80.0	-24.783505	17129400.091814	1050.386598	45.0	582.0	42.0	1431.0	111.0	9085.0	5	vertical	0
13.801063	7.0	3.0	80.0	-24.708365	38620447.364588	975.0	0.0	1303.0	0.0	1440.0	39.0	137.0	5	vertical	0
13.904318	7.252816	3.0	80.0	-24.773467	22918397.468211	1024.299124	43.0	799.0	33.0	1466.0	97.0	8892.0	5	vertical	0
14.004474	7.18133	3.0	80.0	-24.729614	27457604.851654	1010.359442	24.0	932.0	23.0	1447.0	94.0	12828.0	5	vertical	0
14.105277	7.039101	3.0	80.0	-24.702163	35193962.456898	982.624792	12.0	1202.0	17.0	1422.0	37.0	239.0	5	vertical	0
14.205301	7.477231	3.0	80.0	-24.839709	16560290.932963	1068.060109	40.0	549.0	62.0	1370.0	114.0	33649.0	5	vertical	0
14.306685	7.080799	3.0	80.0	-24.672459	33761803.756932	990.755864	12.0	1151.0	31.0	1411.0	70.0	4388.0	5	vertical	0
14.411005	7.4375	3.0	80.0	-24.819853	15527645.051352	1060.3125	55.0	544.0	43.0	1465.0	106.0	5007.0	5	vertical	0
14.511771	7.092715	3.0	80.0	-24.663198	31287499.581577	993.07947	17.0	1057.0	20.0	1442.0	58.0	12746.0	5	vertical	0
14.612186	7.293078	3.0	80.0	-24.736377	20133759.596715	1032.150221	37.0	679.0	26.0	1420.0	105.0	8960.0	5	vertical	0
14.713279	7.029523	3.0	80.0	-24.679031	38637701.111822	980.757002	4.0	1321.0	7.0	1440.0	30.0	16510.0	5	vertical	0
14.816086	8.0	3.0	80.0	-24.911263	8527246.176124	1170.0	49.0	293.0	45.0	1443.0	116.0	9313.0	5	vertical	0
14.916222	7.118	3.0	80.0	-24.722	29704089.966451	998.01	16.0	1000.0	27.0	1419.0	68.0	521.0	5	vertical	0
15.016540	8.0	3.0	80.0	-24.92562	10676085.067446	1170.0	58.0	363.0	48.0	1383.0	169.0	25649.0	5	vertical	0
15.117375	7.379898	3.0	80.0	-24.804089	17296920.017565	1049.080068	51.0	587.0	30.0	1430.0	119.0	13156.0	5	vertical	0
15.217576	7.0	3.0	80.0	-24.647191	39656151.307796	975.0	0.0	1335.0	0.0	1447.0	31.0	4209.0	5	vertical	0
