time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.877501	7.0	3.0	80.0	-23.5057	36019896.899529	975.0	0.0	1228.0	5.0	1235.0	5.0	12.0	8	vertical	0
0.978434	7.0	3.0	80.0	-23.55335	35235741.120932	975.0	1.0	1209.0	13.0	1207.0	7.0	11.0	8	vertical	0
1.078901	7.000801	3.0	80.0	-23.479167	36329928.280334	975.15625	0.0	1248.0	8.0	1261.0	8.0	22.0	8	vertical	0
1.179090	7.0	3.0	80.0	-23.54756	35301160.951411	975.0	1.0	1209.0	9.0	1220.0	7.0	20.0	8	vertical	0
1.279123	7.001652	3.0	80.0	-23.629232	35826154.798439	975.322048	1.0	1211.0	9.0	1225.0	16.0	23.0	8	vertical	0
1.380105	7.002519	3.0	80.0	-23.52225	34620956.691526	975.491184	0.0	1191.0	17.0	1191.0	7.0	17.0	8	vertical	0
1.481340	7.0	3.0	80.0	-23.537752	34611113.904387	975.0	0.0	1192.0	6.0	1200.0	4.0	15.0	8	vertical	0
1.582325	7.001623	3.0	80.0	-23.569805	35937876.463547	975.316558	0.0	1232.0	9.0	1248.0	15.0	4121.0	8	vertical	0
1.683232	7.002549	3.0	80.0	-23.486831	34022900.703973	975.497026	0.0	1177.0	8.0	1185.0	9.0	16.0	8	vertical	0
1.783249	7.0	3.0	80.0	-23.500809	36182218.567297	975.0	1.0	1236.0	7.0	1231.0	3.0	3.0	8	vertical	0
1.883930	7.000808	3.0	80.0	-23.57882	36215023.331469	975.157639	0.0	1237.0	4.0	1249.0	11.0	16.0	8	vertical	0
1.985058	7.0	3.0	80.0	-23.533617	34186559.549228	975.0	0.0	1175.0	7.0	1182.0	6.0	14.0	8	vertical	0
2.085170	7.0	3.0	80.0	-23.521812	34922195.72065	975.0	3.0	1192.0	5.0	1224.0	16.0	38.0	8	vertical	0
2.185915	7.0	3.0	80.0	-23.555465	35628249.12057	975.0	0.0	1226.0	13.0	1242.0	6.0	29.0	8	vertical	0
2.287155	7.0	3.0	80.0	-23.570009	31844009.861662	975.0	0.0	1107.0	6.0	1135.0	9.0	34.0	8	vertical	0
2.387918	7.0	3.0	80.0	-23.591716	34240415.655528	975.0	0.0	1183.0	4.0	1195.0	8.0	16.0	8	vertical	0
2.488241	7.0	3.0	80.0	-23.576795	34763289.803133	975.0	0.0	1198.0	9.0	1204.0	6.0	16.0	8	vertical	0
2.588671	7.0	3.0	80.0	-23.595055	34166117.048439	975.0	0.0	1173.0	4.0	1181.0	4.0	12.0	8	vertical	0
2.688982	7.000831	3.0	80.0	-23.550291	35056764.873492	975.162095	0.0	1203.0	8.0	1219.0	11.0	25.0	8	vertical	0
2.789497	7.000844	3.0	80.0	-23.588186	34507795.637015	975.164557	1.0	1185.0	15.0	1186.0	13.0	4112.0	8	vertical	0
2.889573	7.0	3.0	80.0	-23.610155	34036274.747084	975.0	0.0	1162.0	4.0	1194.0	11.0	36.0	8	vertical	0
2.990870	7.001688	3.0	80.0	-23.583122	34255564.927572	975.329114	1.0	1185.0	15.0	1183.0	9.0	13.0	8	vertical	0
3.091007	7.0	3.0	80.0	-23.612331	34697464.926483	975.0	0.0	1184.0	6.0	1211.0	8.0	33.0	8	vertical	0
3.192168	7.0	3.0	80.0	-23.58209	34959773.980726	975.0	2.0	1206.0	6.0	1221.0	9.0	22.0	8	vertical	0
3.292940	7.0	3.0	80.0	-23.599828	33562230.65488	975.0	0.0	1162.0	10.0	1165.0	7.0	13.0	8	vertical	0
3.393420	7.0	3.0	80.0	-23.638494	34872345.888031	975.0	0.0	1195.0	10.0	1204.0	6.0	19.0	8	vertical	0
3.494343	7.002549	3.0	80.0	-23.57774	34197019.633206	975.497026	0.0	1177.0	7.0	1194.0	9.0	25.0	8	vertical	0
3.595505	7.0	3.0	80.0	-23.67438	34947122.050005	975.0	1.0	1210.0	18.0	1214.0	7.0	22.0	8	vertical	0
3.695878	7.0	3.0	80.0	-23.633473	34955285.175564	975.0	0.0	1195.0	6.0	1201.0	7.0	12.0	8	vertical	0
3.796994	7.002568	3.0	80.0	-23.650685	33811174.415606	975.500856	0.0	1168.0	9.0	1181.0	10.0	22.0	8	vertical	0
3.898070	7.0	3.0	80.0	-23.581566	35332848.639366	975.0	0.0	1226.0	10.0	1230.0	7.0	17.0	8	vertical	0
3.998631	7.0	3.0	80.0	-23.684615	33984050.970896	975.0	0.0	1170.0	13.0	1169.0	7.0	10.0	8	vertical	0
4.099629	7.000826	3.0	80.0	-23.595376	35169636.708226	975.161024	0.0	1211.0	8.0	1237.0	13.0	34.0	8	vertical	0
4.200024	7.0	3.0	80.0	-23.570593	34722942.087455	975.0	1.0	1197.0	12.0	1197.0	13.0	4109.0	8	vertical	0
4.300825	7.0	3.0	80.0	-23.568878	34028079.278926	975.0	3.0	1176.0	13.0	1178.0	9.0	4111.0	8	vertical	0
4.401492	7.0	3.0	80.0	-23.603372	32730917.991831	975.0	0.0	1127.0	12.0	1138.0	8.0	23.0	8	vertical	0
4.501921	7.001706	3.0	80.0	-23.65785	34029893.226641	975.332765	0.0	1172.0	10.0	1188.0	8.0	27.0	8	vertical	0
4.603164	7.0	3.0	80.0	-23.612877	35647770.73968	975.0	0.0	1227.0	4.0	1252.0	10.0	29.0	8	vertical	0
4.704529	7.001689	3.0	80.0	-23.606419	33979303.662485	975.329392	2.0	1184.0	12.0	1185.0	10.0	4109.0	8	vertical	0
4.805267	7.000831	3.0	80.0	-23.652824	35149521.695853	975.16196	0.0	1204.0	12.0	1229.0	9.0	4133.0	8	vertical	0
4.905436	7.000849	3.0	80.0	-23.640068	34561240.871552	975.165535	3.0	1178.0	17.0	1181.0	6.0	21.0	8	vertical	0
5.006401	7.0	3.0	80.0	-23.714632	35858662.862796	975.0	0.0	1237.0	8.0	1240.0	6.0	11.0	8	vertical	0
5.107168	7.002532	3.0	80.0	-23.654852	34406096.637268	975.493671	4.0	1185.0	10.0	1187.0	7.0	12.0	8	vertical	0
5.208234	7.000814	3.0	80.0	-23.665309	35651807.800506	975.158795	1.0	1228.0	20.0	1222.0	8.0	15.0	8	vertical	0
5.309080	7.0	3.0	80.0	-23.699272	36125633.299369	975.0	7.0	1237.0	17.0	1251.0	10.0	31.0	8	vertical	0
5.409602	7.000866	3.0	80.0	-23.644156	33339033.585428	975.168831	0.0	1155.0	10.0	1175.0	13.0	30.0	8	vertical	0
5.510421	7.000761	3.0	80.0	-23.598174	38440710.048663	975.148402	1.0	1314.0	31.0	1309.0	14.0	27.0	8	vertical	0
5.610551	7.0	3.0	80.0	-23.607345	42071166.318827	975.0	0.0	1416.0	10.0	1421.0	7.0	15.0	8	vertical	0
