time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
5.879349	7.020735	3.0	80.0	-22.963242	30562586.630741	979.043355	24.0	1061.0	74.0	1053.0	19.0	66.0	3	vertical	0
5.979393	7.002768	3.0	80.0	-23.030443	31436858.590342	975.539668	21.0	1084.0	74.0	1022.0	8.0	8205.0	3	vertical	0
6.079601	7.0	3.0	80.0	-22.96607	30628955.324468	975.0	15.0	1061.0	38.0	1049.0	12.0	26.0	3	vertical	0
6.180423	7.00278	3.0	80.0	-23.128823	31235855.114317	975.542169	11.0	1079.0	30.0	1066.0	11.0	4113.0	3	vertical	0
6.280558	7.002863	3.0	80.0	-23.019084	30249719.642401	975.558206	15.0	1048.0	40.0	1030.0	11.0	22.0	3	vertical	0
6.380836	7.171706	3.0	80.0	-23.134989	27048970.510556	1008.482721	96.0	926.0	128.0	1039.0	64.0	8434.0	3	vertical	0
6.481962	7.002349	3.0	80.0	-23.009397	37295402.713619	975.458105	15.0	1277.0	53.0	1251.0	10.0	4123.0	3	vertical	0
6.582876	7.0	3.0	80.0	-23.072741	38233399.725861	975.0	19.0	1306.0	74.0	1260.0	13.0	4124.0	3	vertical	0
6.683798	7.001553	3.0	80.0	-22.940994	37513695.708041	975.302795	21.0	1288.0	56.0	1253.0	10.0	21.0	3	vertical	0
6.784505	7.012235	3.0	80.0	-22.98124	35730789.37487	977.385808	25.0	1226.0	75.0	1197.0	16.0	47.0	3	vertical	0
6.884536	7.002381	3.0	80.0	-23.043651	36979633.541219	975.464286	20.0	1260.0	58.0	1240.0	9.0	4134.0	3	vertical	0
6.984700	7.006975	3.0	80.0	-23.082825	33708083.463805	976.36007	32.0	1147.0	60.0	1114.0	11.0	27.0	3	vertical	0
7.086166	7.0	3.0	80.0	-23.106285	31143833.741603	975.0	15.0	1082.0	51.0	1053.0	7.0	23.0	3	vertical	0
7.186878	7.0	3.0	80.0	-23.145087	31232562.559469	975.0	7.0	1089.0	48.0	1053.0	5.0	12.0	3	vertical	0
7.287396	7.000948	3.0	80.0	-23.055924	30499267.859748	975.184834	12.0	1055.0	42.0	1058.0	16.0	45.0	3	vertical	0
7.388322	7.002899	3.0	80.0	-23.051208	29672680.598354	975.565217	16.0	1035.0	45.0	1028.0	15.0	38.0	3	vertical	0
7.488889	7.00726	3.0	80.0	-23.032668	31662481.646297	976.415608	16.0	1102.0	50.0	1077.0	9.0	4122.0	3	vertical	0
7.589601	7.000903	3.0	80.0	-23.195122	32160964.943532	975.176152	32.0	1107.0	54.0	1076.0	11.0	23.0	3	vertical	0
7.690673	7.001869	3.0	80.0	-23.072897	30673392.391097	975.364486	13.0	1070.0	49.0	1043.0	9.0	22.0	3	vertical	0
7.791984	7.001789	3.0	80.0	-23.10644	31904552.159022	975.348837	19.0	1118.0	32.0	1101.0	7.0	15.0	3	vertical	0
7.893386	7.0	3.0	80.0	-23.167136	30496117.419669	975.0	7.0	1065.0	26.0	1056.0	5.0	18.0	3	vertical	0
7.994249	7.147456	3.0	80.0	-23.226376	27851303.542759	1003.753894	43.0	963.0	72.0	1063.0	65.0	16556.0	3	vertical	0
8.094269	7.031373	3.0	80.0	-23.073529	29507337.552406	981.117647	15.0	1020.0	42.0	1013.0	14.0	4131.0	3	vertical	0
8.195877	7.000932	3.0	80.0	-23.049394	30424277.505219	975.181733	12.0	1073.0	37.0	1064.0	10.0	28.0	3	vertical	0
8.296586	7.00177	3.0	80.0	-23.076106	32478675.133147	975.345133	22.0	1130.0	56.0	1083.0	9.0	8202.0	3	vertical	0
8.396593	7.0	3.0	80.0	-23.106667	30698616.915246	975.0	6.0	1050.0	41.0	1025.0	6.0	16.0	3	vertical	0
8.496806	7.0	3.0	80.0	-23.117864	31581526.709617	975.0	13.0	1086.0	28.0	1083.0	9.0	25.0	3	vertical	0
8.597240	6.84593	3.0	80.0	-22.983527	29680596.622478	960.639535	24.0	1032.0	42.0	1022.0	10.0	32.0	3	vertical	0
8.697346	6.990222	3.0	80.0	-23.064889	32671082.277512	974.133333	10.0	1125.0	52.0	1087.0	7.0	15.0	3	vertical	0
8.797456	7.000931	3.0	80.0	-23.111732	31061089.436997	975.181564	22.0	1074.0	51.0	1044.0	11.0	21.0	3	vertical	0
8.897851	7.0	3.0	80.0	-23.082502	31943365.710105	975.0	10.0	1103.0	33.0	1088.0	4.0	18.0	3	vertical	0
8.999075	7.003781	3.0	80.0	-23.075614	30290142.255334	975.73724	12.0	1058.0	43.0	1044.0	14.0	30.0	3	vertical	0
9.099997	7.024072	3.0	80.0	-23.065196	28508601.9404	979.694082	29.0	997.0	64.0	970.0	13.0	37.0	3	vertical	0
9.200160	7.0	3.0	80.0	-23.201486	31017155.945005	975.0	5.0	1077.0	29.0	1066.0	8.0	18.0	3	vertical	0
9.300281	7.001925	3.0	80.0	-23.155919	30261754.093004	975.375361	22.0	1039.0	41.0	1036.0	14.0	38.0	3	vertical	0
9.401237	7.000943	3.0	80.0	-23.043355	30508416.823385	975.183789	13.0	1061.0	29.0	1040.0	4.0	9.0	3	vertical	0
9.501758	7.0	3.0	80.0	-23.037807	30502011.358361	975.0	13.0	1058.0	26.0	1062.0	11.0	30.0	3	vertical	0
9.603063	7.002793	3.0	80.0	-23.127561	30769608.305536	975.544693	16.0	1074.0	49.0	1057.0	16.0	4128.0	3	vertical	0
9.703785	7.046231	3.0	80.0	-23.074372	28547368.886742	984.015075	36.0	995.0	55.0	1015.0	32.0	8267.0	3	vertical	0
9.804194	7.01106	3.0	80.0	-23.113364	31458365.638469	977.156682	19.0	1085.0	62.0	1062.0	14.0	40.0	3	vertical	0
9.905401	7.042553	3.0	80.0	-23.151711	31296268.156286	983.297872	25.0	1081.0	43.0	1116.0	23.0	4174.0	3	vertical	0
