time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.478870	8.0	3.0	80.0	-23.77037	11582800.996224	1170.0	15.0	405.0	22.0	974.0	203.0	8787.0	4	vertical	0
6.579458	8.0	3.0	80.0	-23.673118	13587487.776177	1170.0	14.0	465.0	40.0	1068.0	224.0	33409.0	4	vertical	0
6.679735	8.0	3.0	80.0	-23.795045	13070710.606155	1170.0	7.0	444.0	26.0	1056.0	224.0	37505.0	4	vertical	0
6.780173	8.004274	3.0	80.0	-23.773504	13744965.779016	1170.555556	13.0	468.0	34.0	1105.0	233.0	21151.0	4	vertical	0
6.881485	8.0	3.0	80.0	-23.868735	11934875.371745	1170.0	2.0	419.0	20.0	1026.0	209.0	17012.0	4	vertical	0
6.981512	8.0	3.0	80.0	-23.810484	14684530.329265	1170.0	11.0	496.0	30.0	1095.0	251.0	41588.0	4	vertical	0
7.082344	8.0	3.0	80.0	-23.808314	12302043.238949	1170.0	18.0	433.0	27.0	1005.0	209.0	21082.0	4	vertical	0
7.182349	8.0	3.0	80.0	-23.817797	13791973.982301	1170.0	8.0	472.0	31.0	1059.0	234.0	45674.0	4	vertical	0
7.283152	7.80916	3.0	80.0	-23.70229	15356741.750596	1132.78626	16.0	524.0	46.0	1080.0	201.0	29274.0	4	vertical	0
7.383509	8.0	3.0	80.0	-23.811159	13516497.04508	1170.0	7.0	466.0	22.0	1049.0	229.0	12895.0	4	vertical	0
7.483983	8.0	3.0	80.0	-23.752101	13882199.899518	1170.0	5.0	476.0	30.0	1072.0	239.0	41586.0	4	vertical	0
7.584935	8.0	3.0	80.0	-23.857488	11944153.503533	1170.0	8.0	414.0	19.0	1020.0	210.0	21106.0	4	vertical	0
7.685833	8.002151	3.0	80.0	-23.780645	13485628.692503	1170.27957	15.0	465.0	28.0	1095.0	222.0	29329.0	4	vertical	0
7.786452	7.15677	3.0	80.0	-23.261283	24163021.45908	1005.570071	9.0	842.0	25.0	1019.0	62.0	202.0	4	vertical	0
7.886550	7.762195	3.0	80.0	-23.768293	14444291.450074	1123.495935	17.0	492.0	33.0	1054.0	203.0	16981.0	4	vertical	0
7.986780	8.0	3.0	80.0	-23.845109	10666191.918403	1170.0	7.0	368.0	25.0	1008.0	184.0	12954.0	4	vertical	0
8.087051	8.002342	3.0	80.0	-23.749415	12350504.705843	1170.30445	20.0	427.0	23.0	1076.0	213.0	21152.0	4	vertical	0
