time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
1.796859	7.0	3.0	80.0	-28.567778	26293905.88501	975.0	5.0	900.0	14.0	1220.0	127.0	12622.0	1	vertical	0
1.896888	7.0	3.0	80.0	-28.473054	24173959.189809	975.0	13.0	835.0	15.0	1250.0	142.0	12719.0	1	vertical	0
1.997192	7.0	3.0	80.0	-28.43012	24148925.157883	975.0	13.0	830.0	10.0	1216.0	129.0	8589.0	1	vertical	0
2.097195	7.0	3.0	80.0	-28.544018	26077938.343434	975.0	13.0	886.0	32.0	1254.0	138.0	404.0	1	vertical	0
2.197912	7.0	3.0	80.0	-28.509849	25050826.749961	975.0	6.0	863.0	17.0	1236.0	140.0	12675.0	1	vertical	0
2.299366	7.0	3.0	80.0	-28.515152	23663289.028961	975.0	7.0	825.0	7.0	1231.0	138.0	16798.0	1	vertical	0
2.400478	7.0	3.0	80.0	-28.486041	22847703.589079	975.0	4.0	788.0	4.0	1241.0	127.0	8650.0	1	vertical	0
2.500605	7.0	3.0	80.0	-28.496487	25085470.505878	975.0	6.0	854.0	19.0	1241.0	143.0	20887.0	1	vertical	0
2.601044	7.0	3.0	80.0	-28.429433	24116389.946376	975.0	4.0	829.0	14.0	1217.0	150.0	24979.0	1	vertical	0
2.701399	7.0	3.0	80.0	-28.455742	24623688.91401	975.0	8.0	836.0	18.0	1218.0	127.0	8592.0	1	vertical	0
2.802140	7.0	3.0	80.0	-28.535794	26027840.034897	975.0	7.0	894.0	20.0	1271.0	139.0	20877.0	1	vertical	0
2.902432	7.0	3.0	80.0	-28.480106	21910655.469668	975.0	4.0	754.0	6.0	1147.0	136.0	16783.0	1	vertical	0
3.004066	7.0	3.0	80.0	-28.457875	23691393.77678	975.0	9.0	819.0	10.0	1213.0	147.0	16789.0	1	vertical	0
3.104928	7.0	3.0	80.0	-28.522353	24734240.56634	975.0	11.0	850.0	34.0	1253.0	136.0	20919.0	1	vertical	0
3.205163	7.0	3.0	80.0	-28.436234	24488342.351692	975.0	21.0	839.0	23.0	1238.0	157.0	41382.0	1	vertical	0
3.305168	7.0	3.0	80.0	-28.552632	25631248.697691	975.0	7.0	874.0	23.0	1203.0	127.0	12639.0	1	vertical	0
3.406402	7.0	3.0	80.0	-28.569635	25513900.662913	975.0	10.0	876.0	29.0	1268.0	170.0	29093.0	1	vertical	0
3.507030	7.0	3.0	80.0	-28.493116	23326537.720619	975.0	17.0	799.0	24.0	1195.0	138.0	24996.0	1	vertical	0
3.607874	7.0	3.0	80.0	-28.493797	23446345.689906	975.0	12.0	806.0	12.0	1220.0	139.0	12716.0	1	vertical	0
3.708804	7.0	3.0	80.0	-28.488027	25803419.542361	975.0	7.0	877.0	28.0	1244.0	145.0	12683.0	1	vertical	0
3.810888	7.0	3.0	80.0	-28.459976	24073183.267071	975.0	21.0	837.0	20.0	1240.0	159.0	16807.0	1	vertical	0
3.911970	7.0	3.0	80.0	-28.490044	26173190.457146	975.0	7.0	904.0	14.0	1254.0	148.0	29038.0	1	vertical	0
4.012481	7.0	3.0	80.0	-28.552	25697175.617703	975.0	10.0	875.0	31.0	1237.0	159.0	8585.0	1	vertical	0
4.113011	7.0	3.0	80.0	-28.502457	23916470.35918	975.0	8.0	814.0	28.0	1211.0	172.0	20905.0	1	vertical	0
4.213028	7.0	3.0	80.0	-28.443456	23202307.812864	975.0	13.0	787.0	22.0	1224.0	142.0	16847.0	1	vertical	0
4.313230	7.0	3.0	80.0	-28.571592	25473188.853322	975.0	11.0	873.0	26.0	1230.0	119.0	4475.0	1	vertical	0
4.413243	7.0	3.0	80.0	-28.482301	26513343.120028	975.0	21.0	904.0	32.0	1216.0	112.0	8537.0	1	vertical	0
4.513505	7.0	3.0	80.0	-28.44098	26471040.608127	975.0	16.0	898.0	40.0	1234.0	123.0	20856.0	1	vertical	0
4.614706	7.0	3.0	80.0	-28.483568	24744538.629032	975.0	11.0	852.0	13.0	1226.0	119.0	8579.0	1	vertical	0
4.715578	7.0	3.0	80.0	-28.56396	26238559.758902	975.0	5.0	899.0	17.0	1213.0	104.0	332.0	1	vertical	0
4.816882	7.0	3.0	80.0	-28.596398	27444826.531575	975.0	7.0	944.0	6.0	1251.0	120.0	16698.0	1	vertical	0
4.916984	7.0	3.0	80.0	-28.55079	26053382.561706	975.0	4.0	886.0	14.0	1215.0	116.0	16727.0	1	vertical	0
5.018183	7.0	3.0	80.0	-28.57748	26017653.056621	975.0	5.0	897.0	6.0	1248.0	136.0	20838.0	1	vertical	0
5.118791	7.0	3.0	80.0	-28.501179	24796125.838794	975.0	6.0	848.0	12.0	1198.0	100.0	4458.0	1	vertical	0
5.219592	7.0	3.0	80.0	-28.537608	23477315.056306	975.0	10.0	811.0	18.0	1146.0	110.0	8545.0	1	vertical	0
5.319596	7.0	3.0	80.0	-28.659574	27555210.377092	975.0	9.0	940.0	23.0	1229.0	121.0	20794.0	1	vertical	0
5.419806	7.0	3.0	80.0	-28.575621	25949285.759526	975.0	8.0	886.0	14.0	1236.0	110.0	4460.0	1	vertical	0
5.519806	7.0	3.0	80.0	-28.521219	26784577.329183	975.0	6.0	919.0	29.0	1205.0	104.0	8507.0	1	vertical	0
5.620278	7.0	3.0	80.0	-28.541993	26128053.591328	975.0	3.0	893.0	14.0	1223.0	103.0	12634.0	1	vertical	0
5.720291	7.0	3.0	80.0	-28.563853	27299030.825323	975.0	11.0	924.0	17.0	1243.0	118.0	12623.0	1	vertical	0
5.820295	7.0	3.0	80.0	-28.583065	27550232.905281	975.0	8.0	933.0	25.0	1205.0	92.0	12587.0	1	vertical	0
5.920986	7.0	3.0	80.0	-28.560234	25276229.185824	975.0	6.0	855.0	22.0	1242.0	113.0	4507.0	1	vertical	0
6.021163	7.0	3.0	80.0	-28.559819	25777681.148483	975.0	9.0	886.0	25.0	1203.0	116.0	12627.0	1	vertical	0
6.121164	7.0	3.0	80.0	-28.483528	27586229.792896	975.0	17.0	941.0	33.0	1266.0	116.0	12648.0	1	vertical	0
6.222388	7.0	3.0	80.0	-28.577354	25962125.933492	975.0	15.0	892.0	25.0	1233.0	115.0	16748.0	1	vertical	0
