time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.139876	0.306034	2.693966	80.0	-57.920977	10918948.639811	107.099138	0.0	696.0	303.0	0.0	0.0	0.0	6	vertical	1
7.239911	0.006221	3.0	80.0	-56.636081	10184931.468027	97.609642	0.0	643.0	149.0	0.0	0.0	0.0	6	vertical	1
7.340041	0.006088	3.0	80.0	-56.56621	10396759.976884	97.596651	0.0	657.0	140.0	0.0	0.0	0.0	6	vertical	1
7.440834	0.006231	2.993769	80.0	-56.942368	10092545.658579	97.205607	0.0	642.0	195.0	0.0	0.0	0.0	6	vertical	1
7.541306	0.006079	3.0	80.0	-56.714286	10377151.936164	97.595745	0.0	658.0	145.0	0.0	0.0	0.0	6	vertical	1
7.641803	0.006279	3.0	80.0	-56.788069	10043495.104933	97.615385	0.0	637.0	248.0	0.0	0.0	0.0	6	vertical	1
7.742590	0.006098	2.993902	80.0	-56.846037	10313293.782504	97.20122	0.0	656.0	67.0	0.0	0.0	0.0	6	vertical	1
7.843853	0.006182	3.0	80.0	-56.826893	10124010.327716	97.605873	0.0	647.0	127.0	0.0	0.0	0.0	6	vertical	1
7.944918	0.006135	3.0	80.0	-56.803681	10222251.022387	97.601227	0.0	652.0	141.0	0.0	0.0	0.0	6	vertical	1
8.046627	0.0	3.0	80.0	-56.458967	10250863.829714	97.0	0.0	658.0	94.0	0.0	0.0	0.0	6	vertical	1
8.147640	0.012365	2.993818	80.0	-56.965997	10149175.945967	97.809892	0.0	647.0	196.0	0.0	0.0	0.0	6	vertical	1
8.249418	0.006126	3.0	80.0	-56.725881	10166168.465133	97.600306	0.0	653.0	146.0	0.0	0.0	0.0	6	vertical	1
8.351505	0.0	3.0	80.0	-56.913447	10042107.085149	97.0	0.0	647.0	282.0	0.0	0.0	0.0	6	vertical	1
8.454070	0.729981	1.839851	80.0	-57.612663	8296279.194226	83.726257	0.0	537.0	429.0	0.0	0.0	0.0	6	vertical	1
8.554847	0.024242	2.323232	80.0	-59.278788	7783552.920557	76.385859	0.0	495.0	200.0	0.0	0.0	0.0	6	vertical	1
8.658071	0.016913	2.30444	80.0	-59.676533	7261276.468512	76.120507	0.0	473.0	211.0	2283.0	0.0	0.0	6	vertical	1
8.759312	0.018182	2.0	80.0	-60.511364	6887254.339093	65.581818	0.0	440.0	165.0	0.0	0.0	0.0	6	vertical	1
8.860307	0.469118	2.517647	80.0	-58.883824	10668612.547368	121.180882	0.0	680.0	365.0	0.0	0.0	0.0	6	vertical	1
8.960422	0.392473	2.795699	80.0	-57.733871	11775009.554505	122.182796	0.0	744.0	387.0	0.0	0.0	0.0	6	vertical	1
9.062390	0.012177	2.993912	80.0	-57.019787	10209555.338368	97.797565	0.0	657.0	169.0	0.0	0.0	0.0	6	vertical	1
9.163302	0.006135	3.0	80.0	-57.130368	10237654.673482	97.601227	0.0	652.0	219.0	0.0	0.0	0.0	6	vertical	1
9.263451	0.012158	2.993921	80.0	-57.115502	10410523.554652	97.796353	0.0	658.0	230.0	0.0	0.0	0.0	6	vertical	1
9.363455	0.0	3.0	80.0	-56.947692	10298861.928778	97.0	0.0	650.0	235.0	0.0	0.0	0.0	6	vertical	1
9.464306	0.00624	3.0	80.0	-57.023401	10071124.340964	97.611544	0.0	641.0	98.0	0.0	0.0	0.0	6	vertical	1
9.565896	0.006154	3.0	80.0	-56.84	10137996.384071	97.603077	0.0	650.0	328.0	0.0	0.0	0.0	6	vertical	1
9.666757	0.006192	2.993808	80.0	-56.911765	10148651.067693	97.204334	0.0	646.0	185.0	0.0	0.0	0.0	6	vertical	1
9.767910	0.006135	3.0	80.0	-57.013804	10213248.561688	97.601227	0.0	652.0	182.0	0.0	0.0	0.0	6	vertical	1
9.868195	0.0	3.0	80.0	-57.0	10333157.836708	97.0	0.0	654.0	176.0	0.0	0.0	0.0	6	vertical	1
9.969198	0.662222	2.917778	80.0	-57.386667	14119067.16821	156.553333	0.0	900.0	581.0	0.0	0.0	0.0	6	vertical	1
10.070060	0.488636	2.808081	80.0	-57.733586	12441468.137975	132.411616	0.0	792.0	482.0	0.0	0.0	0.0	6	vertical	1
10.170128	0.0	3.0	80.0	-57.316514	10355647.321945	97.0	0.0	654.0	249.0	0.0	0.0	0.0	6	vertical	1
10.270840	0.012924	2.993538	80.0	-57.066236	9738922.483556	97.846527	0.0	619.0	143.0	0.0	1.0	25.0	6	vertical	1
10.370846	0.363165	2.992218	80.0	-57.02594	12215623.27576	132.084306	0.0	771.0	392.0	0.0	0.0	0.0	6	vertical	1
10.471832	0.114286	2.891729	80.0	-57.302256	10434149.094387	101.162406	0.0	665.0	303.0	0.0	0.0	0.0	6	vertical	1
10.571834	0.00626	3.0	80.0	-57.201878	10124911.021837	97.613459	0.0	639.0	279.0	0.0	0.0	0.0	6	vertical	1
10.673750	0.197674	2.802326	80.0	-57.975291	10696339.315316	103.523256	0.0	688.0	415.0	0.0	0.0	0.0	6	vertical	1
10.773774	0.012365	2.993818	80.0	-57.160742	10249299.711067	97.809892	0.0	647.0	187.0	0.0	0.0	0.0	6	vertical	1
10.874783	0.006163	3.0	80.0	-57.278891	10180927.977343	97.604006	0.0	649.0	149.0	0.0	0.0	0.0	6	vertical	1
10.976177	0.006098	2.993902	80.0	-57.353659	10251485.476185	97.20122	0.0	656.0	190.0	0.0	0.0	0.0	6	vertical	1
11.078675	0.006098	3.0	80.0	-57.275915	10141217.832989	97.597561	0.0	656.0	192.0	0.0	0.0	0.0	6	vertical	1
11.179744	0.006135	3.0	80.0	-57.171779	10221743.799984	97.601227	0.0	652.0	283.0	0.0	0.0	0.0	6	vertical	1
11.280168	0.0	3.0	80.0	-57.120556	10208495.697941	97.0	0.0	647.0	236.0	0.0	0.0	0.0	6	vertical	1
11.380245	0.01227	2.993865	80.0	-57.134969	10323159.035589	97.803681	0.0	652.0	133.0	0.0	0.0	0.0	6	vertical	1
11.481247	0.006135	3.0	80.0	-57.203988	10228530.587025	97.601227	0.0	652.0	151.0	0.0	0.0	0.0	6	vertical	1
11.582530	0.0	3.0	80.0	-57.400607	10309675.523926	97.0	0.0	659.0	110.0	0.0	0.0	0.0	6	vertical	1
11.684667	0.006154	3.0	80.0	-57.153846	10084137.28079	97.603077	0.0	650.0	201.0	0.0	0.0	0.0	6	vertical	1
11.785949	0.006144	2.993856	80.0	-57.205837	10184468.771023	97.202765	0.0	651.0	320.0	0.0	0.0	0.0	6	vertical	1
11.886721	0.006088	3.0	80.0	-57.156773	10330414.14014	97.596651	0.0	657.0	219.0	0.0	0.0	0.0	6	vertical	1
11.986928	0.006182	3.0	80.0	-57.261206	10230781.97439	97.605873	0.0	647.0	70.0	0.0	0.0	0.0	6	vertical	1
