time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.149966	0.025397	2.987302	41.015873	-57.549206	4865865.862871	47.08254	0.0	315.0	129.0	0.0	0.0	0.0	12	vertical	1
7.251648	0.0	3.0	43.987915	-58.305136	5159246.917767	50.18429	0.0	331.0	43.0	0.0	0.0	0.0	12	vertical	1
7.353345	0.018349	2.993884	79.755352	-61.597859	10190040.014081	97.75841	0.0	654.0	177.0	0.0	0.0	0.0	12	vertical	1
7.455669	0.024691	3.0	78.888889	-61.612654	10034475.576568	96.604938	0.0	648.0	282.0	0.0	0.0	0.0	12	vertical	1
7.555718	0.006182	2.993818	80.0	-61.734158	10246631.510847	97.204019	0.0	647.0	302.0	0.0	0.0	0.0	12	vertical	1
7.657011	0.0	2.589792	80.0	-62.839319	8275306.252407	83.873346	0.0	529.0	410.0	0.0	0.0	0.0	12	vertical	1
7.760238	0.025559	2.817891	45.623003	-59.322684	4805859.100304	47.629393	0.0	313.0	200.0	0.0	0.0	0.0	12	vertical	1
7.860639	0.343137	2.72549	38.104575	-58.496732	4830562.005818	47.986928	0.0	306.0	251.0	0.0	0.0	0.0	12	vertical	1
7.960651	0.451087	2.956522	20.434783	-54.771739	2917193.687989	30.793478	0.0	184.0	140.0	0.0	0.0	0.0	12	vertical	1
8.064602	0.020619	2.979381	28.556701	-56.345361	2959167.665119	31.412371	0.0	194.0	47.0	0.0	0.0	0.0	12	vertical	1
8.167862	0.038095	2.987302	40.253968	-57.603175	4835207.637568	46.396825	0.0	315.0	81.0	0.0	0.0	0.0	12	vertical	1
8.268314	0.013029	3.0	40.521173	-57.071661	4843995.844016	46.263844	0.0	307.0	86.0	0.0	0.0	0.0	12	vertical	1
8.369298	0.010076	2.989924	57.43073	-58.468514	6230157.556001	67.811083	0.0	397.0	210.0	0.0	0.0	0.0	12	vertical	1
8.470140	0.009434	2.150943	78.301887	-62.78066	6662950.152911	68.025943	0.0	424.0	326.0	0.0	0.0	0.0	12	vertical	1
8.571270	0.078431	2.620915	51.633987	-59.058824	4795837.018393	55.392157	0.0	306.0	234.0	0.0	0.0	0.0	12	vertical	1
8.671663	0.0	2.299569	80.0	-62.831897	7323721.734632	74.586207	0.0	464.0	384.0	0.0	0.0	0.0	12	vertical	1
8.772895	0.009091	2.009091	80.0	-63.556818	6887888.898089	65.881818	0.0	440.0	170.0	0.0	0.0	0.0	12	vertical	1
8.873489	0.0	1.705706	80.0	-63.291291	5246415.828954	55.285285	0.0	333.0	252.0	0.0	0.0	0.0	12	vertical	1
8.974996	0.015564	2.287938	54.319066	-61.264591	4013413.431629	52.175097	0.0	257.0	186.0	0.0	0.0	0.0	12	vertical	1
9.075287	0.021053	2.924561	77.54386	-61.394737	9006068.647747	93.454386	0.0	570.0	268.0	0.0	0.0	0.0	12	vertical	1
9.177596	0.0	2.507782	80.0	-62.550584	7960803.940875	81.249027	0.0	514.0	379.0	0.0	0.0	0.0	12	vertical	1
