time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.196084	0.087848	3.0	80.0	-54.325037	10731972.354138	105.609078	0.0	683.0	102.0	0.0	0.0	0.0	10	vertical	1
7.297994	0.619048	2.911565	80.0	-54.488662	13713238.742941	151.768707	0.0	882.0	526.0	0.0	0.0	0.0	10	vertical	1
7.399899	0.006042	2.993958	80.0	-54.620846	10293439.811806	97.199396	0.0	662.0	88.0	0.0	0.0	0.0	10	vertical	1
7.501732	0.006042	3.0	80.0	-53.983384	10300773.096119	97.592145	0.0	662.0	26.0	0.0	0.0	0.0	10	vertical	1
7.603471	0.012121	2.993939	80.0	-54.328788	10279292.343949	97.793939	0.0	660.0	23.0	0.0	0.0	0.0	10	vertical	1
7.704877	0.006033	2.993967	80.0	-54.470588	10359631.965862	97.199095	0.0	663.0	46.0	0.0	0.0	0.0	10	vertical	1
7.806751	0.006116	3.0	80.0	-54.464832	10172129.558239	97.599388	0.0	654.0	115.0	0.0	0.0	0.0	10	vertical	1
7.908881	0.005997	3.0	80.0	-54.635682	10348406.313644	97.587706	0.0	667.0	4.0	0.0	0.0	0.0	10	vertical	1
8.010741	0.006051	2.993949	80.0	-54.462935	10282445.334933	97.199697	0.0	661.0	24.0	0.0	0.0	0.0	10	vertical	1
8.110890	0.006079	3.0	80.0	-54.6231	10410583.741994	97.595745	0.0	658.0	35.0	0.0	0.0	0.0	10	vertical	1
8.211349	0.265928	2.897507	80.0	-54.595568	11387774.018014	116.398892	0.0	722.0	207.0	0.0	0.0	0.0	10	vertical	1
8.312729	0.012177	2.993912	80.0	-54.415525	10268799.119414	97.797565	0.0	657.0	74.0	0.0	0.0	0.0	10	vertical	1
8.414319	0.006042	3.0	80.0	-54.812689	10325354.239473	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	10	vertical	1
8.514719	0.006033	2.993967	80.0	-54.434389	10463455.788426	97.199095	0.0	663.0	32.0	0.0	0.0	0.0	10	vertical	1
8.616323	0.006126	3.0	80.0	-54.655436	10183671.827155	97.600306	0.0	653.0	76.0	0.0	0.0	0.0	10	vertical	1
8.718077	0.274084	2.899593	80.0	-54.580733	11476220.498993	117.333786	0.0	737.0	329.0	0.0	0.0	0.0	10	vertical	1
8.820338	0.012012	2.993994	80.0	-54.815315	10319743.619933	97.786787	0.0	666.0	8.0	0.0	0.0	0.0	10	vertical	1
8.922439	0.006042	3.0	80.0	-54.601208	10273672.840195	97.592145	0.0	662.0	51.0	0.0	0.0	0.0	10	vertical	1
9.024312	0.006042	2.993958	80.0	-54.519637	10296714.17872	97.199396	0.0	662.0	33.0	0.0	0.0	0.0	10	vertical	1
9.125077	0.006126	3.0	80.0	-54.6049	10268453.620406	97.600306	0.0	653.0	88.0	0.0	0.0	0.0	10	vertical	1
9.226837	0.006042	3.0	80.0	-54.475831	10308097.387482	97.592145	0.0	662.0	23.0	0.0	0.0	0.0	10	vertical	1
