time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.014195	2.0	3.0	80.0	-53.445938	25938017.02071	292.0	0.0	1637.0	210.0	0.0	0.0	0.0	8	vertical	1
7.114201	2.007486	2.997505	80.0	-53.492826	25399606.551303	292.489083	0.0	1603.0	279.0	0.0	0.0	0.0	8	vertical	1
7.214207	2.080384	3.0	80.0	-53.544691	26413214.826932	299.877624	0.0	1667.0	304.0	0.0	0.0	0.0	8	vertical	1
7.315066	2.002466	3.0	80.0	-53.537608	25483380.302631	292.241677	0.0	1622.0	179.0	0.0	0.0	0.0	8	vertical	1
7.415133	2.002471	3.0	80.0	-53.688697	25637243.288618	292.242125	0.0	1619.0	329.0	0.0	0.0	0.0	8	vertical	1
7.515527	2.004896	2.997552	80.0	-53.790698	25790467.927059	292.239902	0.0	1634.0	151.0	0.0	0.0	0.0	8	vertical	1
7.615780	2.002421	3.0	80.0	-53.748184	26110764.831311	292.237288	0.0	1652.0	217.0	0.0	0.0	0.0	8	vertical	1
7.715802	2.002382	3.0	80.0	-53.801072	26598481.46961	292.233472	0.0	1679.0	167.0	0.0	0.0	0.0	8	vertical	1
7.815888	2.002433	3.0	80.0	-53.548662	26027664.454818	292.238443	0.0	1644.0	164.0	0.0	0.0	0.0	8	vertical	1
7.916620	2.004816	2.997592	80.0	-53.599037	26128439.113756	292.236002	0.0	1661.0	184.0	0.0	0.0	0.0	8	vertical	1
8.017417	2.002443	3.0	80.0	-53.533293	25734932.331965	292.239462	0.0	1637.0	104.0	0.0	0.0	0.0	8	vertical	1
8.117514	2.002391	3.0	80.0	-53.536163	26483624.55729	292.23431	0.0	1673.0	126.0	0.0	0.0	0.0	8	vertical	1
8.218414	2.0	3.0	80.0	-53.588768	26006663.767549	292.0	0.0	1656.0	124.0	0.0	0.0	0.0	8	vertical	1
8.318806	2.007216	2.997595	80.0	-53.616356	26248166.133318	292.471437	0.0	1663.0	135.0	0.0	0.0	0.0	8	vertical	1
8.419600	2.002405	3.0	80.0	-53.553818	26143565.968683	292.235719	0.0	1663.0	305.0	0.0	0.0	0.0	8	vertical	1
8.519605	2.0	3.0	80.0	-53.693325	26349594.506051	292.0	0.0	1663.0	204.0	0.0	0.0	0.0	8	vertical	1
8.619650	2.078769	3.0	80.0	-53.936	25738383.904455	299.719385	0.0	1625.0	439.0	0.0	0.0	0.0	8	vertical	1
8.719682	2.00495	2.997525	80.0	-53.732673	25598795.140061	292.242574	0.0	1616.0	264.0	0.0	0.0	0.0	8	vertical	1
8.820411	2.081633	3.0	80.0	-53.821729	26208053.787554	300.0	0.0	1666.0	274.0	0.0	0.0	0.0	8	vertical	1
8.920810	2.0	3.0	80.0	-53.756741	26340772.340183	292.0	0.0	1669.0	201.0	0.0	0.0	0.0	8	vertical	1
9.021643	2.002448	3.0	80.0	-53.648103	25678326.38706	292.239902	0.0	1634.0	228.0	0.0	0.0	0.0	8	vertical	1
9.121649	2.007495	2.997502	80.0	-53.700812	25368600.832757	292.489694	0.0	1601.0	231.0	0.0	0.0	0.0	8	vertical	1
9.222229	2.0	3.0	80.0	-53.798119	25128781.745374	292.0	0.0	1595.0	310.0	0.0	0.0	0.0	8	vertical	1
9.322261	2.655116	3.0	80.0	-54.139686	29257892.312673	356.201408	0.0	1847.0	633.0	0.0	0.0	0.0	8	vertical	1
9.422594	2.065368	3.0	80.0	-53.823382	25128043.410573	298.406034	0.0	1591.0	388.0	0.0	0.0	0.0	8	vertical	1
9.522949	2.007362	2.997546	80.0	-53.926994	25737720.446615	292.480982	0.0	1630.0	183.0	0.0	0.0	0.0	8	vertical	1
9.623305	2.0	3.0	80.0	-53.769138	26194264.703501	292.0	0.0	1659.0	210.0	0.0	0.0	0.0	8	vertical	1
9.723312	2.002438	3.0	80.0	-53.771481	26001009.17515	292.238879	0.0	1641.0	287.0	0.0	0.0	0.0	8	vertical	1
9.823825	2.000605	3.0	80.0	-53.895884	26043374.723137	292.059322	0.0	1652.0	204.0	0.0	0.0	0.0	8	vertical	1
9.923982	2.004896	2.997552	80.0	-53.850673	25851389.674241	292.239902	0.0	1634.0	258.0	0.0	0.0	0.0	8	vertical	1
10.023983	2.095584	3.0	80.0	-53.762855	26192893.955325	301.367211	0.0	1653.0	317.0	0.0	0.0	0.0	8	vertical	1
10.124065	2.002388	3.0	80.0	-53.877015	26519132.058513	292.23403	0.0	1675.0	118.0	0.0	0.0	0.0	8	vertical	1
10.224643	2.0	3.0	80.0	-53.971166	25680190.717225	292.0	0.0	1630.0	259.0	0.0	0.0	0.0	8	vertical	1
10.324792	2.007394	2.997535	80.0	-54.036352	25679856.62119	292.483056	0.0	1623.0	239.0	0.0	0.0	0.0	8	vertical	1
10.424876	2.00241	3.0	80.0	-53.99759	26281562.592235	292.236145	0.0	1660.0	70.0	0.0	0.0	0.0	8	vertical	1
10.525689	2.142163	2.928919	80.0	-54.022479	26322379.073159	298.965978	0.0	1646.0	301.0	0.0	0.0	0.0	8	vertical	1
10.625691	2.002402	3.0	80.0	-53.863063	26382379.891295	292.235435	0.0	1665.0	162.0	0.0	0.0	0.0	8	vertical	1
10.727988	2.287206	2.624674	80.0	-54.762402	23729858.440346	281.473238	0.0	1532.0	505.0	0.0	0.0	0.0	8	vertical	1
10.828465	2.003208	2.003208	80.0	-55.866881	19665507.662248	195.519647	0.0	1247.0	149.0	0.0	0.0	0.0	8	vertical	1
10.929295	2.013344	1.996664	80.0	-56.060884	18842551.639768	195.433695	0.0	1199.0	188.0	0.0	0.0	0.0	8	vertical	1
11.029865	2.002498	2.941911	80.0	-53.861961	25225212.97085	286.610244	0.0	1601.0	269.0	0.0	0.0	0.0	8	vertical	1
11.129869	2.007444	2.997519	80.0	-53.901365	25543447.539044	292.486352	0.0	1612.0	174.0	0.0	0.0	0.0	8	vertical	1
11.230046	2.0	3.0	80.0	-53.840347	25561736.028226	292.0	0.0	1616.0	208.0	0.0	0.0	0.0	8	vertical	1
11.330257	2.007495	2.997502	80.0	-53.946284	25316127.27545	292.489694	0.0	1601.0	338.0	0.0	0.0	0.0	8	vertical	1
11.430288	2.002483	3.0	80.0	-53.764742	25519343.490458	292.243327	0.0	1611.0	256.0	0.0	0.0	0.0	8	vertical	1
11.530291	2.0	3.0	80.0	-53.90854	26160384.133782	292.0	0.0	1651.0	173.0	0.0	0.0	0.0	8	vertical	1
11.630334	2.002541	3.0	80.0	-53.855781	24929906.79008	292.249047	0.0	1574.0	177.0	0.0	0.0	0.0	8	vertical	1
11.730521	2.010405	2.997688	80.0	-54.042775	27304081.845011	293.017341	0.0	1730.0	247.0	0.0	4.0	8190.0	8	vertical	1
11.831431	2.0	3.0	80.0	-53.980462	26520983.852501	292.0	0.0	1689.0	227.0	0.0	0.0	0.0	8	vertical	1
11.931441	2.00242	3.0	80.0	-54.013309	26190168.171928	292.237145	0.0	1653.0	290.0	0.0	0.0	0.0	8	vertical	1
12.032288	2.089941	3.0	80.0	-54.03787	26553664.943842	300.814201	0.0	1690.0	362.0	0.0	0.0	0.0	8	vertical	1
12.132458	2.00489	2.997555	80.0	-53.970049	25879346.219504	292.239609	0.0	1636.0	263.0	0.0	0.0	0.0	8	vertical	1
12.233275	2.002371	3.0	80.0	-53.985774	26514362.690383	292.232365	0.0	1687.0	214.0	0.0	0.0	0.0	8	vertical	1
12.333277	2.002398	3.0	80.0	-54.03777	26429528.242863	292.235012	0.0	1668.0	258.0	0.0	0.0	0.0	8	vertical	1
12.433890	2.004822	2.997589	80.0	-54.07173	26127441.8169	292.236287	0.0	1659.0	189.0	0.0	0.0	0.0	8	vertical	1
12.533899	2.087268	3.0	80.0	-54.075314	26507151.825257	300.552301	0.0	1673.0	398.0	0.0	0.0	0.0	8	vertical	1
12.633899	2.0	3.0	80.0	-53.927196	26334800.674456	292.0	0.0	1662.0	223.0	0.0	0.0	0.0	8	vertical	1
12.734155	2.002414	3.0	80.0	-54.054315	26188847.810809	292.236572	0.0	1657.0	248.0	0.0	0.0	0.0	8	vertical	1
12.834156	2.007238	2.997587	80.0	-54.098311	26271605.98123	292.472859	0.0	1658.0	335.0	0.0	0.0	0.0	8	vertical	1
12.934725	2.0	3.0	80.0	-54.086567	26390703.098505	292.0	0.0	1675.0	243.0	0.0	0.0	0.0	8	vertical	1
13.034814	2.002377	3.0	80.0	-54.111111	26643820.922703	292.232917	0.0	1683.0	104.0	0.0	0.0	0.0	8	vertical	1
13.134875	2.002466	3.0	80.0	-54.014797	25686135.240053	292.241677	0.0	1622.0	281.0	0.0	0.0	0.0	8	vertical	1
13.235631	2.004776	2.997612	80.0	-54.079403	26342191.932605	292.23403	0.0	1675.0	170.0	0.0	0.0	0.0	8	vertical	1
13.336056	2.282087	2.693935	80.0	-54.809591	24741716.121344	287.524683	0.0	1418.0	566.0	0.0	0.0	0.0	8	vertical	1
13.436176	2.009281	2.225831	80.0	-55.657386	20463456.034572	217.406806	0.0	1293.0	288.0	0.0	0.0	0.0	8	vertical	1
13.536343	2.007467	2.997511	80.0	-54.102054	25421964.298578	292.487866	0.0	1607.0	306.0	0.0	0.0	0.0	8	vertical	1
13.636463	2.002417	3.0	80.0	-54.016918	26192510.167495	292.236858	0.0	1655.0	379.0	0.0	0.0	0.0	8	vertical	1
13.736921	2.004831	2.997585	80.0	-54.013889	26120425.689822	292.236715	0.0	1656.0	231.0	0.0	0.0	0.0	8	vertical	1
13.837305	2.002405	3.0	80.0	-54.040289	26250251.633847	292.235719	0.0	1663.0	210.0	0.0	0.0	0.0	8	vertical	1
13.938224	2.002361	3.0	80.0	-54.050767	26597521.023334	292.231405	0.0	1694.0	142.0	0.0	0.0	0.0	8	vertical	1
14.038502	2.000603	3.0	80.0	-54.059107	26199078.094602	292.059107	0.0	1658.0	281.0	0.0	0.0	0.0	8	vertical	1
14.138638	2.006659	2.997579	80.0	-54.159806	26140797.806415	292.415254	0.0	1652.0	241.0	0.0	0.0	0.0	8	vertical	1
