time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.210404	0.157549	2.054705	80.0	-63.608315	7220190.691137	71.792123	0.0	457.0	376.0	0.0	0.0	0.0	17	vertical	1
7.311292	0.208696	2.530435	55.768116	-61.773913	5419467.106946	57.124638	0.0	345.0	282.0	0.0	0.0	0.0	17	vertical	1
7.413678	0.007576	2.929924	72.878788	-63.117424	8171635.122931	85.840909	0.0	528.0	382.0	0.0	0.0	0.0	17	vertical	1
7.514402	0.01	2.5075	69.1	-62.71	6293298.957245	67.475	0.0	400.0	318.0	0.0	0.0	0.0	17	vertical	1
7.616379	0.390244	2.888502	32.8223	-59.278746	4460771.8782	42.909408	0.0	287.0	248.0	0.0	0.0	0.0	17	vertical	1
7.718997	0.602564	2.397436	20.512821	-57.083333	2410938.858887	23.051282	0.0	156.0	119.0	0.0	0.0	0.0	17	vertical	1
7.820350	0.57377	1.92623	20.655738	-56.377049	1909518.95733	19.860656	0.0	122.0	109.0	0.0	0.0	0.0	17	vertical	1
7.924786	0.019231	2.754808	35.480769	-59.115385	3157639.56226	37.975962	0.0	208.0	112.0	0.0	0.0	0.0	17	vertical	1
8.025042	0.293578	2.06422	40.733945	-59.844037	3447182.830229	36.009174	0.0	218.0	210.0	0.0	0.0	0.0	17	vertical	1
8.126858	0.0	1.786667	41.066667	-59.746667	2336572.676893	27.733333	0.0	150.0	134.0	0.0	0.0	0.0	17	vertical	1
8.229404	0.095238	1.47619	25.47619	-57.297619	1300328.068957	13.190476	0.0	84.0	73.0	0.0	0.0	0.0	17	vertical	1
8.329518	0.076923	1.153846	20.0	-56.615385	825620.056334	8.615385	0.0	52.0	32.0	0.0	0.0	0.0	17	vertical	1
8.429528	0.018018	2.657658	20.720721	-56.684685	1761063.43578	19.864865	0.0	111.0	57.0	0.0	0.0	0.0	17	vertical	1
8.530671	0.013793	3.0	20.551724	-56.662069	2273799.107209	21.965517	0.0	145.0	62.0	0.0	0.0	0.0	17	vertical	1
8.634297	0.047619	2.984127	35.15873	-59.035714	3855149.697254	40.365079	0.0	252.0	89.0	0.0	0.0	0.0	17	vertical	1
8.735567	0.007477	2.992523	72.0	-62.140187	8358745.594798	86.71215	0.0	535.0	309.0	0.0	0.0	0.0	17	vertical	1
8.835578	0.006431	2.942122	79.742765	-62.81672	9854539.15886	95.102894	0.0	622.0	378.0	0.0	0.0	0.0	17	vertical	1
8.936471	0.01227	2.993865	80.0	-62.605828	10239716.66783	97.803681	0.0	652.0	146.0	0.0	0.0	0.0	17	vertical	1
9.037787	0.006079	3.0	80.0	-62.907295	10290684.43581	97.595745	0.0	658.0	171.0	0.0	0.0	0.0	17	vertical	1
9.138917	0.006126	2.993874	80.0	-63.816233	10231356.815558	97.202144	0.0	653.0	127.0	0.0	0.0	0.0	17	vertical	1
9.240463	0.00627	3.0	79.435737	-64.258621	9955381.058417	96.899687	0.0	638.0	114.0	0.0	0.0	0.0	17	vertical	1
9.340465	0.006154	3.0	80.0	-64.216923	10299270.306857	97.603077	0.0	650.0	4.0	0.0	0.0	0.0	17	vertical	1
9.442036	0.0	3.0	80.0	-63.382979	10264833.427035	97.0	0.0	658.0	69.0	0.0	0.0	0.0	17	vertical	1
9.542332	0.012365	2.993818	80.0	-63.763524	10221647.60182	97.809892	0.0	647.0	188.0	0.0	0.0	0.0	17	vertical	1
9.642911	0.006126	3.0	80.0	-63.958652	10287491.286529	97.600306	0.0	653.0	89.0	0.0	0.0	0.0	17	vertical	1
9.743835	0.0	3.0	80.0	-64.867781	10330610.284889	97.0	0.0	658.0	0.0	0.0	0.0	0.0	17	vertical	1
9.843852	1.615275	3.0	80.0	-63.421842	22196638.733516	254.665239	0.0	1401.0	314.0	0.0	0.0	0.0	17	vertical	1
9.944399	1.865441	2.651471	80.0	-63.280147	21431886.277585	246.390441	0.0	1360.0	872.0	0.0	0.0	0.0	17	vertical	1
10.044456	0.360852	2.868176	80.0	-63.310253	11892565.4985	123.79494	0.0	751.0	369.0	0.0	0.0	0.0	17	vertical	1
10.144678	0.0	3.0	80.0	-63.458716	10339645.779576	97.0	0.0	654.0	28.0	0.0	0.0	0.0	17	vertical	1
10.244863	0.012195	2.993902	80.0	-63.597561	10375304.831699	97.79878	0.0	656.0	64.0	0.0	0.0	0.0	17	vertical	1
10.344991	0.582742	3.0	80.0	-63.177305	13388846.944043	154.07565	0.0	846.0	230.0	0.0	0.0	0.0	17	vertical	1
10.446149	2.002478	3.0	80.0	-63.189591	25282695.922506	292.242875	0.0	1614.0	370.0	0.0	0.0	0.0	17	vertical	1
10.546349	2.002522	3.0	80.0	-64.042245	25081689.913469	292.247163	0.0	1586.0	497.0	0.0	0.0	0.0	17	vertical	1
10.646353	1.451335	2.554694	80.0	-64.171404	18394276.936078	203.881137	0.0	1161.0	952.0	0.0	0.0	0.0	17	vertical	1
10.748577	0.714702	2.291121	79.475983	-64.767103	10648593.243673	106.850073	0.0	687.0	388.0	0.0	0.0	0.0	17	vertical	1
