time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.022106	0.0	2.673874	80.0	-62.648649	8612224.809367	86.563964	0.0	555.0	363.0	0.0	0.0	0.0	12	vertical	1
7.124168	0.008403	2.235294	80.0	-63.508403	7390488.696854	73.07563	0.0	476.0	314.0	0.0	0.0	0.0	12	vertical	1
7.226602	0.025974	2.873377	43.376623	-58.850649	4765700.591774	46.503247	0.0	308.0	144.0	0.0	0.0	0.0	12	vertical	1
7.328816	0.012862	3.0	41.028939	-58.639871	4822612.815657	46.916399	0.0	311.0	125.0	0.0	0.0	0.0	12	vertical	1
7.429745	0.012422	2.987578	42.484472	-59.049689	5056488.835693	48.416149	0.0	322.0	124.0	0.0	0.0	0.0	12	vertical	1
7.529897	0.00639	3.0	79.744409	-61.979233	9903956.792973	96.955272	0.0	626.0	427.0	0.0	0.0	0.0	12	vertical	1
7.630184	0.00678	2.816949	80.0	-62.489831	9321899.403911	91.80678	0.0	590.0	356.0	0.0	0.0	0.0	12	vertical	1
7.731109	0.0	2.816014	80.0	-62.177172	9216012.434185	91.112436	0.0	587.0	411.0	0.0	0.0	0.0	12	vertical	1
7.831110	0.0	2.607629	60.708447	-60.891008	5815980.560679	59.340599	0.0	367.0	233.0	0.0	0.0	0.0	12	vertical	1
7.931358	0.01581	2.992095	70.750988	-61.229249	7998446.65176	85.450593	0.0	506.0	287.0	0.0	0.0	0.0	12	vertical	1
8.032102	0.0	2.558491	80.0	-63.186792	8335997.491959	82.871698	0.0	530.0	339.0	0.0	0.0	0.0	12	vertical	1
8.133068	0.006289	3.0	80.0	-62.025157	9981133.021248	97.616352	0.0	636.0	372.0	0.0	0.0	0.0	12	vertical	1
8.233279	0.006849	2.993151	80.0	-61.986301	9234044.677638	97.226027	0.0	584.0	256.0	0.0	0.0	0.0	12	vertical	1
8.334930	0.019512	2.993496	79.02439	-62.053659	9586793.978508	96.75935	0.0	615.0	277.0	0.0	0.0	0.0	12	vertical	1
8.435252	0.00626	3.0	80.0	-62.164319	10092499.32627	97.613459	0.0	639.0	293.0	0.0	0.0	0.0	12	vertical	1
8.537435	0.0	2.971698	80.0	-62.301887	9861971.408793	96.09434	0.0	636.0	420.0	0.0	0.0	0.0	12	vertical	1
8.641064	0.00789	2.386588	80.0	-63.199211	7752632.020501	77.883629	0.0	507.0	263.0	0.0	0.0	0.0	12	vertical	1
8.742243	0.008696	2.123913	80.0	-63.641304	7204631.643796	69.243478	0.0	460.0	230.0	0.0	0.0	0.0	12	vertical	1
8.844277	0.0	2.179654	80.0	-63.149351	7174999.979909	70.748918	0.0	462.0	363.0	0.0	0.0	0.0	12	vertical	1
8.945326	0.013629	2.780239	80.0	-62.591141	9204769.788968	91.078365	0.0	587.0	343.0	0.0	0.0	0.0	12	vertical	1
9.045723	0.006163	2.993837	80.0	-62.360555	10242800.157685	97.20339	0.0	649.0	301.0	0.0	0.0	0.0	12	vertical	1
9.147896	0.006173	3.0	80.0	-62.32716	10049351.80248	97.604938	0.0	648.0	284.0	0.0	0.0	0.0	12	vertical	1
9.250892	0.0	2.179654	80.0	-63.701299	7108021.5165	70.748918	0.0	462.0	364.0	0.0	0.0	0.0	12	vertical	1
9.352101	0.027273	1.990909	80.0	-63.981818	6889384.149198	65.881818	0.0	440.0	205.0	0.0	0.0	0.0	12	vertical	1
9.452440	0.0	2.009569	80.0	-63.906699	6601643.007823	65.30622	0.0	418.0	202.0	0.0	0.0	0.0	12	vertical	1
9.552442	0.003413	2.755973	80.0	-62.602389	9285153.962434	89.525597	0.0	586.0	361.0	0.0	0.0	0.0	12	vertical	1
9.653828	0.004184	2.395397	80.0	-63.251046	7470890.513105	78.062762	0.0	478.0	336.0	0.0	0.0	0.0	12	vertical	1
9.757734	0.010724	2.27882	66.91689	-62.042895	5689064.519931	57.348525	0.0	373.0	258.0	0.0	0.0	0.0	12	vertical	1
9.858767	0.016985	2.991507	65.392781	-61.123142	7387574.408813	78.970276	0.0	471.0	172.0	0.0	0.0	0.0	12	vertical	1
9.960053	0.00813	2.412602	79.674797	-63.197154	7697312.877304	78.146341	0.0	492.0	359.0	0.0	0.0	0.0	12	vertical	1
10.060546	0.008403	2.235294	80.0	-63.691176	7505832.716964	73.07563	0.0	476.0	331.0	0.0	0.0	0.0	12	vertical	1
10.163138	0.018349	1.990826	80.0	-64.100917	6734658.458967	65.293578	0.0	436.0	239.0	0.0	0.0	0.0	12	vertical	1
