time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.062631	2.007134	2.997622	80.0	-59.621284	26445811.66344	292.466112	0.0	1682.0	52.0	0.0	0.0	0.0	14	vertical	1
7.163035	2.002392	3.0	80.0	-59.592105	26387128.140392	292.23445	0.0	1672.0	49.0	0.0	0.0	0.0	14	vertical	1
7.263738	2.0	3.0	80.0	-59.697345	26670412.614156	292.0	0.0	1695.0	48.0	0.0	0.0	0.0	14	vertical	1
7.363743	2.002421	3.0	80.0	-59.707627	26175992.255137	292.237288	0.0	1652.0	23.0	0.0	0.0	0.0	14	vertical	1
7.463745	2.007212	2.997596	80.0	-59.807091	26366688.145217	292.471154	0.0	1664.0	8.0	0.0	0.0	0.0	14	vertical	1
7.563751	2.0	3.0	80.0	-59.665873	26602701.587583	292.0	0.0	1679.0	42.0	0.0	0.0	0.0	14	vertical	1
7.664186	2.002384	3.0	80.0	-59.682956	26473615.318276	292.233611	0.0	1678.0	25.0	0.0	0.0	0.0	14	vertical	1
7.764916	2.002398	3.0	80.0	-59.898681	26238981.962524	292.235012	0.0	1668.0	52.0	0.0	0.0	0.0	14	vertical	1
7.865299	2.004788	2.997606	80.0	-59.830042	26376943.598607	292.23459	0.0	1671.0	59.0	0.0	0.0	0.0	14	vertical	1
7.965300	2.00238	3.0	80.0	-59.7442	26635973.814543	292.233195	0.0	1681.0	26.0	0.0	0.0	0.0	14	vertical	1
8.065910	2.002389	3.0	80.0	-59.84767	26364593.643055	292.23417	0.0	1674.0	23.0	0.0	0.0	0.0	14	vertical	1
8.165963	2.0	3.0	80.0	-59.779822	26685099.804815	292.0	0.0	1685.0	0.0	0.0	0.0	0.0	14	vertical	1
8.266669	2.007304	2.997565	80.0	-59.76689	25852355.461457	292.477176	0.0	1643.0	35.0	0.0	0.0	0.0	14	vertical	1
8.367204	2.002372	3.0	80.0	-59.737248	26573501.654458	292.232503	0.0	1686.0	4.0	0.0	0.0	0.0	14	vertical	1
8.467208	2.002413	3.0	80.0	-59.768396	26271128.341618	292.236429	0.0	1658.0	22.0	0.0	0.0	0.0	14	vertical	1
8.567912	2.0	3.0	80.0	-59.853832	26481548.660743	292.0	0.0	1683.0	21.0	0.0	0.0	0.0	14	vertical	1
8.668147	2.007109	2.99763	80.0	-59.940166	26684198.100897	292.464455	0.0	1688.0	8.0	0.0	0.0	0.0	14	vertical	1
8.768866	2.002402	3.0	80.0	-59.835435	26194811.574695	292.235435	0.0	1665.0	75.0	0.0	0.0	0.0	14	vertical	1
8.869281	2.0	3.0	80.0	-59.923739	25659550.469496	292.0	0.0	1626.0	41.0	0.0	0.0	0.0	14	vertical	1
8.969869	2.002391	3.0	80.0	-59.9211	26354730.962991	292.23431	0.0	1673.0	62.0	0.0	0.0	0.0	14	vertical	1
9.069897	2.007126	2.997625	80.0	-59.841449	26676357.829693	292.465558	0.0	1684.0	8.0	0.0	0.0	0.0	14	vertical	1
9.169906	2.0	3.0	80.0	-59.807506	26174494.268688	292.0	0.0	1652.0	102.0	0.0	0.0	0.0	14	vertical	1
9.269924	2.00243	3.0	80.0	-60.029769	26077634.732586	292.238153	0.0	1646.0	4.0	0.0	0.0	0.0	14	vertical	1
9.370004	2.002389	3.0	80.0	-59.907407	26504280.128769	292.23417	0.0	1674.0	4.0	0.0	0.0	0.0	14	vertical	1
9.470308	2.004725	2.997637	80.0	-59.847608	26744790.162906	292.231542	0.0	1693.0	4.0	0.0	0.0	0.0	14	vertical	1
9.570913	2.002421	3.0	80.0	-59.898305	26020276.652483	292.237288	0.0	1652.0	27.0	0.0	0.0	0.0	14	vertical	1
9.671491	2.081097	3.0	80.0	-59.844961	26420527.393831	299.947525	0.0	1677.0	221.0	0.0	0.0	0.0	14	vertical	1
9.772518	2.002352	3.0	80.0	-59.861258	26679020.088521	292.230453	0.0	1701.0	4.0	0.0	0.0	0.0	14	vertical	1
9.872613	2.007225	2.997592	80.0	-59.913305	26294838.509061	292.472005	0.0	1661.0	30.0	0.0	0.0	0.0	14	vertical	1
9.972652	2.0	3.0	80.0	-59.963183	26672974.030067	292.0	0.0	1684.0	44.0	0.0	0.0	0.0	14	vertical	1
10.072694	2.002388	3.0	80.0	-59.958806	26530206.087288	292.23403	0.0	1675.0	68.0	0.0	0.0	0.0	14	vertical	1
10.172761	2.002387	3.0	80.0	-59.946301	26539124.116247	292.23389	0.0	1676.0	27.0	0.0	0.0	0.0	14	vertical	1
10.273369	2.004846	2.997577	80.0	-59.984858	26003318.635308	292.237432	0.0	1651.0	79.0	0.0	0.0	0.0	14	vertical	1
10.374206	2.002377	3.0	80.0	-60.030897	26446436.4499	292.232917	0.0	1683.0	72.0	0.0	0.0	0.0	14	vertical	1
10.477310	2.002448	3.0	80.0	-59.816401	25112158.214561	292.239902	0.0	1634.0	45.0	0.0	0.0	0.0	14	vertical	1
10.577405	2.0	3.0	80.0	-60.149458	27750884.546108	292.0	0.0	1753.0	91.0	0.0	0.0	0.0	14	vertical	1
10.677782	2.081802	2.997629	80.0	-60.125074	26631198.305394	299.784232	0.0	1687.0	156.0	0.0	0.0	0.0	14	vertical	1
10.777881	2.002388	3.0	80.0	-59.957015	26514763.641377	292.23403	0.0	1675.0	25.0	0.0	0.0	0.0	14	vertical	1
10.878687	2.0	3.0	80.0	-59.898704	26690137.599421	292.0	0.0	1698.0	38.0	0.0	0.0	0.0	14	vertical	1
10.978714	2.002411	3.0	80.0	-60.026522	26280967.00335	292.236287	0.0	1659.0	30.0	0.0	0.0	0.0	14	vertical	1
11.078996	2.00726	2.99758	80.0	-60.009074	26119330.316568	292.474289	0.0	1653.0	71.0	0.0	1.0	12.0	14	vertical	1
11.179209	2.0	3.0	80.0	-60.03688	26153420.812895	292.0	0.0	1654.0	18.0	0.0	0.0	0.0	14	vertical	1
11.280099	2.00243	3.0	80.0	-59.8226	25852627.266194	292.238153	0.0	1646.0	29.0	0.0	0.0	0.0	14	vertical	1
11.380201	2.002384	3.0	80.0	-59.713945	26561859.623074	292.233611	0.0	1678.0	19.0	0.0	0.0	0.0	14	vertical	1
11.480475	2.004831	2.997585	80.0	-59.846618	26168880.334884	292.236715	0.0	1656.0	4.0	0.0	0.0	0.0	14	vertical	1
11.580552	2.002417	3.0	80.0	-59.998187	26204498.605399	292.236858	0.0	1655.0	25.0	0.0	0.0	0.0	14	vertical	1
11.680666	2.002459	3.0	80.0	-59.954518	25751609.006095	292.240934	0.0	1627.0	4.0	0.0	0.0	0.0	14	vertical	1
11.780866	2.004748	2.997626	80.0	-60.081899	26645698.071389	292.232641	0.0	1685.0	50.0	0.0	1.0	23.0	14	vertical	1
11.881685	2.002368	3.0	80.0	-60.204263	26530931.972548	292.23209	0.0	1689.0	4.0	0.0	0.0	0.0	14	vertical	1
11.982470	2.002339	3.0	80.0	-59.783626	26884369.700109	292.22924	0.0	1710.0	25.0	0.0	0.0	0.0	14	vertical	1
12.082991	2.0	3.0	80.0	-59.718989	26812921.716239	292.0	0.0	1701.0	23.0	0.0	0.0	0.0	14	vertical	1
12.183196	2.007088	2.997637	80.0	-59.833432	26771273.894193	292.463083	0.0	1693.0	31.0	0.0	0.0	0.0	14	vertical	1
12.283241	2.002358	3.0	80.0	-59.863797	26861311.802399	292.231132	0.0	1696.0	4.0	0.0	0.0	0.0	14	vertical	1
12.383242	2.0	3.0	80.0	-59.83939	27031674.57303	292.0	0.0	1706.0	48.0	0.0	0.0	0.0	14	vertical	1
12.483438	2.002385	3.0	80.0	-59.864043	26520589.319282	292.233751	0.0	1677.0	4.0	0.0	0.0	0.0	14	vertical	1
12.583909	2.007173	2.997609	80.0	-59.992827	26385032.827067	292.468619	0.0	1673.0	4.0	3227.0	1.0	21.0	14	vertical	1
12.684297	2.0	3.0	80.0	-59.784915	26785290.039298	292.0	0.0	1697.0	24.0	0.0	0.0	0.0	14	vertical	1
12.785389	2.075029	3.0	80.0	-60.043376	26740438.733588	299.352872	0.0	1706.0	124.0	0.0	0.0	0.0	14	vertical	1
12.886115	2.002354	3.0	80.0	-59.846969	26727220.870828	292.230724	0.0	1699.0	27.0	0.0	0.0	0.0	14	vertical	1
12.987048	2.004681	2.997659	80.0	-59.981861	26829134.637198	292.229374	0.0	1709.0	28.0	0.0	0.0	0.0	14	vertical	1
13.087050	2.002365	3.0	80.0	-59.742164	26793793.234025	292.231815	0.0	1691.0	33.0	0.0	0.0	0.0	14	vertical	1
13.187811	2.002358	3.0	80.0	-59.755307	26670402.481962	292.231132	0.0	1696.0	64.0	0.0	0.0	0.0	14	vertical	1
13.288172	2.0	3.0	80.0	-59.907484	26792565.190799	292.0	0.0	1697.0	48.0	0.0	0.0	0.0	14	vertical	1
13.388272	2.007046	2.997651	80.0	-59.867293	26957443.903968	292.460364	0.0	1703.0	8.0	0.0	0.0	0.0	14	vertical	1
13.488720	2.00236	3.0	80.0	-60.010619	26737936.557542	292.231268	0.0	1695.0	4.0	0.0	0.0	0.0	14	vertical	1
13.589107	2.0	3.0	80.0	-60.031049	26943425.79281	292.0	0.0	1707.0	0.0	0.0	0.0	0.0	14	vertical	1
13.689412	2.091701	3.0	80.0	-60.232153	27218148.686514	300.986651	0.0	1723.0	178.0	0.0	0.0	0.0	14	vertical	1
13.789489	2.004698	2.997651	80.0	-60.186729	26963441.573814	292.230182	0.0	1703.0	28.0	0.0	0.0	0.0	14	vertical	1
13.889655	2.00237	3.0	80.0	-60.133294	26702820.292288	292.232227	0.0	1688.0	24.0	0.0	0.0	0.0	14	vertical	1
13.990222	2.00237	3.0	80.0	-59.574052	26595814.497266	292.232227	0.0	1688.0	24.0	0.0	0.0	0.0	14	vertical	1
14.090737	2.0	3.0	80.0	-60.628872	26972313.48878	292.0	0.0	1711.0	0.0	0.0	0.0	0.0	14	vertical	1
14.190741	2.007042	2.997653	80.0	-59.728873	26999088.488876	292.460094	0.0	1704.0	8.0	0.0	0.0	0.0	14	vertical	1
14.291598	2.00236	3.0	80.0	-60.670796	26629287.524517	292.231268	0.0	1695.0	27.0	0.0	0.0	0.0	14	vertical	1
14.391791	2.0	3.0	80.0	-59.083137	26821872.233034	292.0	0.0	1696.0	24.0	0.0	0.0	0.0	14	vertical	1
14.491884	2.186073	3.0	80.0	-60.532534	27734943.267091	310.23516	0.0	1752.0	258.0	0.0	0.0	0.0	14	vertical	1
14.591939	2.007088	2.997637	80.0	-60.235676	26811172.081281	292.463083	0.0	1693.0	35.0	0.0	0.0	0.0	14	vertical	1
14.692882	2.0	3.0	80.0	-60.531103	26747903.753219	292.0	0.0	1704.0	0.0	0.0	0.0	0.0	14	vertical	1
14.792890	2.002385	3.0	80.0	-59.86941	26570893.172269	292.233751	0.0	1677.0	51.0	0.0	0.0	0.0	14	vertical	1
14.892905	2.002365	3.0	80.0	-59.698995	26790228.328427	292.231815	0.0	1691.0	30.0	0.0	0.0	0.0	14	vertical	1
14.993002	2.004714	2.997643	80.0	-60.250442	26863503.609142	292.230996	0.0	1697.0	4.0	0.0	0.0	0.0	14	vertical	1
15.094003	2.080655	3.0	80.0	-59.701344	26842596.356572	299.90415	0.0	1711.0	205.0	0.0	0.0	0.0	14	vertical	1
15.194121	2.0	3.0	80.0	-60.014101	26936577.799584	292.0	0.0	1702.0	0.0	0.0	0.0	0.0	14	vertical	1
15.294880	2.002338	3.0	80.0	-59.848627	26906977.568398	292.229106	0.0	1711.0	4.0	0.0	0.0	0.0	14	vertical	1
15.395802	2.007022	2.997659	80.0	-60.479813	26832095.897487	292.458748	0.0	1709.0	8.0	0.0	0.0	0.0	14	vertical	1
15.496156	2.0	3.0	80.0	-60.199883	26936353.992626	292.0	0.0	1706.0	24.0	0.0	0.0	0.0	14	vertical	1
15.596484	2.00235	3.0	80.0	-59.923619	26880473.494772	292.230317	0.0	1702.0	4.0	0.0	0.0	0.0	14	vertical	1
15.696605	2.007046	2.997651	80.0	-60.004698	26951970.580438	292.460364	0.0	1703.0	8.0	0.0	0.0	0.0	14	vertical	1
15.796826	2.0	3.0	80.0	-60.302887	26829705.955672	292.0	0.0	1697.0	0.0	0.0	0.0	0.0	14	vertical	1
15.897640	2.002338	3.0	80.0	-60.210988	26892286.172653	292.229106	0.0	1711.0	4.0	0.0	0.0	0.0	14	vertical	1
15.997646	2.002391	3.0	80.0	-59.518828	26507586.827634	292.23431	0.0	1673.0	163.0	0.0	0.0	0.0	14	vertical	1
16.097730	2.004723	2.997639	80.0	-59.850649	26819257.112741	292.231405	0.0	1694.0	27.0	0.0	0.0	0.0	14	vertical	1
16.197866	2.002361	3.0	80.0	-59.949233	26805344.075875	292.231405	0.0	1694.0	30.0	0.0	0.0	0.0	14	vertical	1
16.298262	2.002354	3.0	80.0	-59.909947	26814786.943034	292.230724	0.0	1699.0	47.0	0.0	0.0	0.0	14	vertical	1
16.398462	2.0	3.0	80.0	-59.835882	26883032.109686	292.0	0.0	1700.0	24.0	0.0	0.0	0.0	14	vertical	1
16.498470	2.007038	2.997654	80.0	-59.842229	27013913.484138	292.459824	0.0	1705.0	8.0	0.0	0.0	0.0	14	vertical	1
16.598598	2.002401	3.0	80.0	-59.736495	26364700.828703	292.235294	0.0	1666.0	67.0	0.0	0.0	0.0	14	vertical	1
16.699421	2.002342	3.0	80.0	-60.029859	26842625.068208	292.229508	0.0	1708.0	22.0	0.0	0.0	0.0	14	vertical	1
16.799522	2.0	3.0	80.0	-60.565982	26988525.992385	292.0	0.0	1705.0	75.0	0.0	0.0	0.0	14	vertical	1
16.900125	2.007101	2.997633	80.0	-60.394675	26618138.144008	292.463905	0.0	1690.0	32.0	0.0	0.0	0.0	14	vertical	1
17.000131	2.002368	3.0	80.0	-60.924216	26760984.187117	292.23209	0.0	1689.0	76.0	0.0	0.0	0.0	14	vertical	1
17.101000	2.0	3.0	80.0	-59.210217	26751858.66599	292.0	0.0	1703.0	92.0	0.0	0.0	0.0	14	vertical	1
17.201198	2.002372	3.0	80.0	-60.821471	26662481.614505	292.232503	0.0	1686.0	45.0	0.0	0.0	0.0	14	vertical	1
17.302143	2.007022	2.997659	80.0	-61.386776	26825991.075003	292.458748	0.0	1709.0	8.0	0.0	0.0	0.0	14	vertical	1
17.402974	2.0	3.0	80.0	-61.699766	26903253.249987	292.0	0.0	1712.0	24.0	0.0	0.0	0.0	14	vertical	1
17.503671	2.002357	3.0	80.0	-60.448438	26703353.51853	292.230996	0.0	1697.0	73.0	0.0	0.0	0.0	14	vertical	1
17.604551	2.002395	3.0	80.0	-61.071257	26230978.927072	292.234731	0.0	1670.0	240.0	0.0	0.0	0.0	14	vertical	1
17.705495	2.004689	2.997655	80.0	-59.820633	26779023.454926	292.229777	0.0	1706.0	48.0	0.0	0.0	0.0	14	vertical	1
17.805914	2.002361	3.0	80.0	-60.785714	26729777.54602	292.231405	0.0	1694.0	47.0	0.0	0.0	0.0	14	vertical	1
17.906452	2.349351	2.831818	80.0	-60.126623	27691099.633553	308.931169	0.0	1540.0	161.0	0.0	0.0	0.0	14	vertical	1
18.006988	2.0	3.0	80.0	-58.861665	26887563.012597	292.0	0.0	1706.0	24.0	0.0	0.0	0.0	14	vertical	1
18.107451	2.529093	2.736806	80.0	-60.916103	27457716.21157	318.058187	0.0	1478.0	502.0	0.0	0.0	0.0	14	vertical	1
18.207452	2.666379	2.032844	80.0	-61.733794	23285296.77007	255.208297	0.0	1157.0	352.0	0.0	0.0	0.0	14	vertical	1
18.308375	2.002371	3.0	80.0	-60.322466	26486304.416923	292.232365	0.0	1687.0	106.0	0.0	0.0	0.0	14	vertical	1
18.408532	2.082224	2.997684	80.0	-59.97568	27321922.011709	299.830921	0.0	1727.0	134.0	0.0	0.0	0.0	14	vertical	1
18.509038	2.00238	3.0	80.0	-58.814396	26502017.178965	292.233195	0.0	1681.0	75.0	0.0	0.0	0.0	14	vertical	1
18.609768	2.007059	2.997647	80.0	-58.518824	26741691.521142	292.461176	0.0	1700.0	32.0	0.0	0.0	0.0	14	vertical	1
18.710222	2.0	3.0	80.0	-60.057996	26925361.968915	292.0	0.0	1707.0	25.0	0.0	0.0	0.0	14	vertical	1
18.810391	2.002353	3.0	80.0	-60.717059	26891445.762574	292.230588	0.0	1700.0	47.0	0.0	0.0	0.0	14	vertical	1
18.910391	2.002361	3.0	80.0	-58.40732	26841723.238504	292.231405	0.0	1694.0	4.0	0.0	0.0	0.0	14	vertical	1
19.010392	2.007067	2.997644	80.0	-58.591284	26905095.070129	292.46172	0.0	1698.0	4.0	0.0	0.0	0.0	14	vertical	1
19.110855	2.0	3.0	80.0	-61.063058	26512975.356327	292.0	0.0	1681.0	70.0	0.0	0.0	0.0	14	vertical	1
19.210857	2.007059	2.997647	80.0	-60.999412	26936384.101168	292.461176	0.0	1700.0	30.0	0.0	0.0	0.0	14	vertical	1
19.311713	2.002374	3.0	80.0	-61.350742	26472903.135354	292.232641	0.0	1685.0	43.0	0.0	0.0	0.0	14	vertical	1
