time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.234357	0.006088	3.0	80.0	-53.931507	10294196.71167	97.596651	0.0	657.0	105.0	0.0	0.0	0.0	7	vertical	1
7.335526	0.366806	2.633194	80.0	-54.16318	11229636.098617	109.104603	0.0	717.0	195.0	0.0	0.0	0.0	7	vertical	1
7.435533	0.260116	2.745665	80.0	-53.946532	10964252.566902	105.959538	0.0	692.0	166.0	0.0	0.0	0.0	7	vertical	1
7.536298	0.0	3.0	80.0	-53.897674	10142501.70435	97.0	0.0	645.0	0.0	0.0	0.0	0.0	7	vertical	1
7.636989	0.012195	2.993902	80.0	-54.004573	10323253.52254	97.79878	0.0	656.0	36.0	0.0	0.0	0.0	7	vertical	1
7.737454	0.006126	3.0	80.0	-53.735069	10299081.053619	97.600306	0.0	653.0	42.0	0.0	0.0	0.0	7	vertical	1
7.838151	0.0	3.0	80.0	-54.16055	10290967.259877	97.0	0.0	654.0	24.0	0.0	0.0	0.0	7	vertical	1
7.938396	1.064935	2.651349	80.0	-54.375624	15821951.215571	169.635365	0.0	1001.0	547.0	0.0	0.0	0.0	7	vertical	1
8.038476	1.797166	2.075288	80.0	-54.589903	17874223.902196	186.709477	0.0	1129.0	834.0	0.0	0.0	0.0	7	vertical	1
8.138848	0.787692	2.945641	80.0	-54.220513	15392007.321933	170.660513	0.0	975.0	532.0	0.0	0.0	0.0	7	vertical	1
8.239879	0.651869	2.744159	80.0	-54.08528	13424628.312418	144.253505	0.0	856.0	472.0	0.0	0.0	0.0	7	vertical	1
8.341709	0.012121	2.993939	80.0	-54.134848	10270110.384537	97.793939	0.0	660.0	36.0	0.0	0.0	0.0	7	vertical	1
8.441727	0.557303	3.0	80.0	-54.38764	14098948.028888	151.61573	0.0	890.0	401.0	0.0	0.0	0.0	7	vertical	1
8.543217	0.712156	2.697248	80.0	-54.322248	13613954.528044	147.112385	0.0	872.0	518.0	0.0	0.0	0.0	7	vertical	1
8.643223	0.018321	2.987786	80.0	-54.470229	10378179.281097	98.001527	0.0	655.0	36.0	0.0	0.0	0.0	7	vertical	1
8.744162	0.006154	3.0	80.0	-54.275385	10203743.883203	97.603077	0.0	650.0	51.0	0.0	0.0	0.0	7	vertical	1
8.844178	0.006173	2.993827	80.0	-54.438272	10266068.524883	97.203704	0.0	648.0	80.0	0.0	0.0	0.0	7	vertical	1
8.946230	0.834476	2.855044	80.0	-54.53379	15852087.32153	169.356513	0.0	1021.0	640.0	0.0	0.0	0.0	7	vertical	1
9.046269	0.01227	2.993865	80.0	-54.319018	10327040.853429	97.803681	0.0	652.0	183.0	0.0	0.0	0.0	7	vertical	1
9.146710	0.440197	3.0	80.0	-54.119605	12794169.56041	140.139334	0.0	811.0	200.0	0.0	0.0	0.0	7	vertical	1
9.248746	0.60761	2.727705	80.0	-54.376932	13059517.512666	138.846611	0.0	841.0	464.0	0.0	0.0	0.0	7	vertical	1
9.348896	0.0	3.0	80.0	-54.35474	10347021.421078	97.0	0.0	654.0	28.0	0.0	0.0	0.0	7	vertical	1
9.449594	0.792494	2.639073	80.0	-54.746137	14255677.776184	151.204194	0.0	906.0	501.0	0.0	0.0	0.0	7	vertical	1
9.550200	0.012289	2.993856	80.0	-54.344086	10253384.976117	97.804916	0.0	651.0	48.0	0.0	0.0	0.0	7	vertical	1
9.652047	0.00607	3.0	80.0	-54.635812	10252678.261378	97.594841	0.0	659.0	70.0	0.0	0.0	0.0	7	vertical	1
9.753905	0.006042	2.993958	80.0	-54.148036	10298217.168351	97.199396	0.0	662.0	51.0	0.0	0.0	0.0	7	vertical	1
9.855785	0.006042	3.0	80.0	-54.36858	10295987.102719	97.592145	0.0	662.0	23.0	0.0	0.0	0.0	7	vertical	1
9.956002	0.397226	3.0	80.0	-54.348045	12538177.363287	135.928121	0.0	793.0	219.0	0.0	0.0	0.0	7	vertical	1
10.056772	1.00843	2.39726	80.0	-55.115911	14922000.13772	156.504742	0.0	949.0	587.0	0.0	0.0	0.0	7	vertical	1
10.157686	0.570286	2.958857	80.0	-54.44	13738846.608505	150.213714	0.0	875.0	421.0	0.0	0.0	0.0	7	vertical	1
10.258332	0.760221	2.751381	80.0	-54.661878	14247742.380609	155.341436	0.0	905.0	499.0	0.0	0.0	0.0	7	vertical	1
10.360167	0.006042	2.993958	80.0	-54.376133	10300522.240708	97.199396	0.0	662.0	32.0	0.0	0.0	0.0	7	vertical	1
10.461739	0.006042	3.0	80.0	-54.170695	10327236.598418	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	7	vertical	1
10.562536	0.1875	2.994444	80.0	-54.273611	11318282.502725	115.013889	0.0	720.0	143.0	0.0	0.0	0.0	7	vertical	1
10.663794	0.801058	2.742857	80.0	-54.42963	14787166.209409	158.789418	0.0	945.0	632.0	0.0	0.0	0.0	7	vertical	1
10.763801	0.801688	2.716245	80.0	-54.495781	15019232.555053	157.121308	0.0	948.0	622.0	0.0	0.0	0.0	7	vertical	1
10.863971	0.335219	2.670438	80.0	-54.059406	11183522.252254	108.429986	0.0	707.0	245.0	0.0	0.0	0.0	7	vertical	1
10.963977	0.010886	2.995334	80.0	-54.365474	10187968.040343	97.763608	0.0	643.0	55.0	0.0	0.0	0.0	7	vertical	1
11.065726	0.006116	2.993884	80.0	-54.307339	10184703.726542	97.201835	0.0	654.0	48.0	0.0	0.0	0.0	7	vertical	1
11.166181	0.006061	3.0	80.0	-54.25303	10410384.318938	97.593939	0.0	660.0	35.0	0.0	0.0	0.0	7	vertical	1
11.266637	0.006182	3.0	80.0	-54.576507	10205453.239316	97.605873	0.0	647.0	23.0	0.0	0.0	0.0	7	vertical	1
11.368996	0.0	3.0	80.0	-54.394303	10325054.312915	97.0	0.0	667.0	56.0	0.0	0.0	0.0	7	vertical	1
11.470203	0.424904	2.801027	80.0	-54.446727	12195906.50801	125.707317	0.0	779.0	337.0	0.0	0.0	0.0	7	vertical	1
11.570464	0.006182	2.993818	80.0	-54.489954	10225223.902558	97.204019	0.0	647.0	70.0	0.0	0.0	0.0	7	vertical	1
11.671916	0.006042	3.0	80.0	-54.074018	10339479.355314	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	7	vertical	1
11.774579	0.599476	2.400524	80.0	-54.884817	11791410.820406	116.782723	0.0	764.0	338.0	0.0	0.0	0.0	7	vertical	1
11.874741	0.012158	2.993921	80.0	-54.340426	10409326.793547	97.796353	0.0	658.0	110.0	0.0	0.0	0.0	7	vertical	1
11.976058	0.006154	3.0	80.0	-54.521538	10165600.966732	97.603077	0.0	650.0	57.0	0.0	0.0	0.0	7	vertical	1
12.076705	0.006126	2.993874	80.0	-54.741194	10280505.587058	97.202144	0.0	653.0	23.0	0.0	0.0	0.0	7	vertical	1
12.178088	0.006079	3.0	80.0	-54.916413	10283892.739368	97.595745	0.0	658.0	126.0	0.0	0.0	0.0	7	vertical	1
12.279268	0.271978	2.898352	80.0	-54.401099	11400525.960536	117.046703	0.0	728.0	194.0	0.0	0.0	0.0	7	vertical	1
12.381481	0.012012	2.993994	80.0	-54.515015	10324598.652927	97.786787	0.0	666.0	8.0	0.0	0.0	0.0	7	vertical	1
12.482586	0.466192	2.98102	80.0	-54.487544	13210905.207193	141.453144	0.0	843.0	282.0	0.0	0.0	0.0	7	vertical	1
12.584538	0.334746	2.670904	80.0	-54.725989	11003890.764648	108.413842	0.0	708.0	195.0	0.0	0.0	0.0	7	vertical	1
12.685144	0.0	3.0	80.0	-54.29052	10300194.008556	97.0	0.0	654.0	110.0	0.0	0.0	0.0	7	vertical	1
12.786364	0.012289	2.993856	80.0	-54.571429	10191057.330003	97.804916	0.0	651.0	86.0	0.0	0.0	0.0	7	vertical	1
12.888341	0.006051	3.0	80.0	-54.642965	10270624.460953	97.593041	0.0	661.0	50.0	0.0	0.0	0.0	7	vertical	1
12.989810	0.006042	3.0	80.0	-54.064955	10337710.711265	97.592145	0.0	662.0	1.0	0.0	0.0	0.0	7	vertical	1
13.091829	0.0	3.0	80.0	-54.761035	10204303.581992	97.0	0.0	657.0	96.0	0.0	0.0	0.0	7	vertical	1
13.193397	0.410458	2.780392	80.0	-54.726797	11933989.71327	122.950327	0.0	765.0	320.0	0.0	0.0	0.0	7	vertical	1
13.295005	0.012085	2.993958	80.0	-54.415408	10323590.424121	97.791541	0.0	662.0	64.0	0.0	0.0	0.0	7	vertical	1
13.396469	0.006042	3.0	80.0	-54.199396	10338213.21079	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	7	vertical	1
13.498146	0.006042	2.993958	80.0	-54.743202	10316521.805085	97.199396	0.0	662.0	4.0	0.0	0.0	0.0	7	vertical	1
13.598519	0.006116	3.0	80.0	-54.051988	10324384.86693	97.599388	0.0	654.0	166.0	0.0	0.0	0.0	7	vertical	1
13.698637	0.00627	3.0	80.0	-54.153605	10097487.489135	97.61442	0.0	638.0	23.0	0.0	0.0	0.0	7	vertical	1
13.800140	0.006042	3.0	80.0	-54.418429	10334190.713066	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	7	vertical	1
13.900959	0.006079	2.993921	80.0	-54.522796	10341437.608292	97.200608	0.0	658.0	32.0	0.0	0.0	0.0	7	vertical	1
14.002829	0.006098	3.0	80.0	-54.129573	10203631.282262	97.597561	0.0	656.0	80.0	0.0	0.0	0.0	7	vertical	1
14.103238	0.006135	3.0	80.0	-54.461656	10288998.329705	97.601227	0.0	652.0	88.0	0.0	0.0	0.0	7	vertical	1
14.204928	0.006042	2.993958	80.0	-53.649547	10315204.978506	97.199396	0.0	662.0	23.0	0.0	0.0	0.0	7	vertical	1
14.307127	0.006042	3.0	80.0	-54.874622	10263904.568338	97.592145	0.0	662.0	73.0	0.0	0.0	0.0	7	vertical	1
14.407991	0.2213	2.947441	80.0	-54.810512	11357770.80142	115.271093	0.0	723.0	114.0	0.0	0.0	0.0	7	vertical	1
14.508435	0.814889	2.885312	80.0	-54.236419	15680076.641799	169.27163	0.0	994.0	593.0	0.0	0.0	0.0	7	vertical	1
14.610641	0.303073	2.759777	80.0	-54.628492	11100325.666927	111.086592	0.0	716.0	209.0	0.0	0.0	0.0	7	vertical	1
14.711551	0.012195	2.993902	80.0	-54.33689	10300797.575214	97.79878	0.0	656.0	61.0	0.0	0.0	0.0	7	vertical	1
14.812700	0.0	3.0	80.0	-54.369301	10307636.597085	97.0	0.0	658.0	22.0	0.0	0.0	0.0	7	vertical	1
14.913907	0.676596	2.994681	80.0	-53.880851	14716886.590181	162.960638	0.0	940.0	357.0	0.0	0.0	0.0	7	vertical	1
15.014212	0.851064	2.153942	80.0	-54.988736	12621481.384466	125.245307	0.0	799.0	520.0	0.0	0.0	0.0	7	vertical	1
15.114310	0.054711	2.951368	80.0	-55.177812	10415871.61255	97.595745	0.0	658.0	187.0	0.0	0.0	0.0	7	vertical	1
15.216407	1.88216	1.0	80.0	-54.720131	9482628.335541	93.229133	0.0	611.0	430.0	0.0	0.0	0.0	7	vertical	1
15.318562	0.403008	2.603008	80.0	-54.066165	10314788.873136	97.78797	0.0	665.0	166.0	0.0	0.0	0.0	7	vertical	1
15.420142	0.0	3.0	80.0	-54.290274	10263877.783966	97.0	0.0	658.0	48.0	0.0	0.0	0.0	7	vertical	1
15.520689	0.012195	2.993902	80.0	-54.535061	10337991.449236	97.79878	0.0	656.0	63.0	0.0	0.0	0.0	7	vertical	1
15.620943	0.006079	3.0	80.0	-55.068389	10399716.406917	97.595745	0.0	658.0	32.0	0.0	0.0	0.0	7	vertical	1
15.722747	0.0	3.0	80.0	-55.044822	10070179.302576	97.0	0.0	647.0	98.0	0.0	0.0	0.0	7	vertical	1
15.824584	0.006024	3.0	80.0	-54.179217	10331452.052315	97.590361	0.0	664.0	25.0	0.0	0.0	0.0	7	vertical	1
15.925698	0.624284	2.814433	80.0	-54.884307	13679903.684079	146.117984	0.0	873.0	385.0	0.0	0.0	0.0	7	vertical	1
16.027956	0.801502	2.715665	80.0	-55.079399	14441526.085285	156.92382	0.0	932.0	536.0	0.0	0.0	0.0	7	vertical	1
16.128077	0.012103	2.993949	80.0	-54.726172	10461093.669163	97.792738	0.0	661.0	86.0	0.0	0.0	0.0	7	vertical	1
16.230253	0.012308	2.993846	80.0	-54.815385	10080275.088276	97.806154	0.0	650.0	47.0	0.0	0.0	0.0	7	vertical	1
16.330264	0.0	3.0	80.0	-55.097117	10440646.308583	97.0	0.0	659.0	78.0	0.0	0.0	0.0	7	vertical	1
16.430265	0.012442	2.993779	80.0	-54.813375	10188410.2918	97.81493	0.0	643.0	55.0	0.0	0.0	0.0	7	vertical	1
16.531255	0.364917	3.0	80.0	-54.921895	12253644.888205	132.761844	0.0	781.0	248.0	0.0	0.0	0.0	7	vertical	1
16.632840	0.857656	2.246411	80.0	-55.687799	13039399.647852	131.909091	0.0	836.0	540.0	0.0	0.0	0.0	7	vertical	1
16.734996	0.006042	3.0	80.0	-54.771903	10268166.320378	97.592145	0.0	662.0	98.0	0.0	0.0	0.0	7	vertical	1
16.835249	0.578759	2.830549	80.0	-55.091885	13244798.076888	142.546539	0.0	838.0	367.0	0.0	0.0	0.0	7	vertical	1
16.937419	1.469844	2.168288	80.0	-55.634241	15942896.802656	171.446498	0.0	1028.0	666.0	0.0	0.0	0.0	7	vertical	1
17.037836	1.081653	2.580645	80.0	-54.871976	15652698.421835	166.828629	0.0	992.0	564.0	0.0	0.0	0.0	7	vertical	1
17.139574	0.504459	2.854777	80.0	-54.676433	12225464.336906	132.373248	0.0	785.0	394.0	0.0	0.0	0.0	7	vertical	1
17.241055	0.0	3.0	80.0	-54.715805	10273975.336243	97.0	0.0	658.0	47.0	0.0	0.0	0.0	7	vertical	1
17.343218	0.012012	2.993994	80.0	-54.714715	10329556.431265	97.786787	0.0	666.0	8.0	0.0	0.0	0.0	7	vertical	1
17.444948	0.006042	3.0	80.0	-54.89426	10311194.179068	97.592145	0.0	662.0	23.0	0.0	0.0	0.0	7	vertical	1
17.546285	0.0	3.0	80.0	-54.714286	10288534.63813	97.0	0.0	658.0	47.0	0.0	0.0	0.0	7	vertical	1
17.646285	0.745037	2.884013	80.0	-54.777429	15163261.773075	162.474399	0.0	957.0	577.0	0.0	0.0	0.0	7	vertical	1
17.746340	0.323944	2.787324	80.0	-55.069014	11243856.469264	114.922535	0.0	710.0	316.0	0.0	0.0	0.0	7	vertical	1
17.847284	0.0	3.0	80.0	-54.68541	10328632.451411	97.0	0.0	658.0	0.0	0.0	0.0	0.0	7	vertical	1
17.947286	0.356671	2.804491	80.0	-55.031704	11994205.452637	119.245707	0.0	757.0	350.0	0.0	0.0	0.0	7	vertical	1
18.047765	0.006299	2.993701	80.0	-54.666142	10013822.529753	97.207874	0.0	635.0	42.0	0.0	0.0	0.0	7	vertical	1
18.147861	0.01391	2.992272	80.0	-54.717156	10242037.616378	97.860896	0.0	647.0	120.0	0.0	0.0	0.0	7	vertical	1
18.249507	0.237337	2.768452	80.0	-54.984081	10771613.95619	105.208394	0.0	691.0	222.0	0.0	0.0	0.0	7	vertical	1
18.351023	0.0	3.0	80.0	-55.165653	10270385.981017	97.0	0.0	658.0	94.0	0.0	0.0	0.0	7	vertical	1
18.451754	0.012195	2.993902	80.0	-55.012195	10319160.000052	97.79878	0.0	656.0	82.0	0.0	0.0	0.0	7	vertical	1
18.552766	0.006163	3.0	80.0	-54.987673	10180510.237845	97.604006	0.0	649.0	226.0	0.0	0.0	0.0	7	vertical	1
18.654830	0.0	3.0	80.0	-54.971299	10277383.016529	97.0	0.0	662.0	19.0	0.0	0.0	0.0	7	vertical	1
18.755017	0.435931	2.749009	80.0	-55.287979	11972147.276193	123.406869	0.0	757.0	375.0	0.0	0.0	0.0	7	vertical	1
18.856318	0.05997	2.94003	80.0	-54.695652	10432818.989716	98.97901	0.0	667.0	124.0	0.0	0.0	0.0	7	vertical	1
18.957167	0.006126	3.0	80.0	-54.493109	10259925.449103	97.600306	0.0	653.0	61.0	0.0	0.0	0.0	7	vertical	1
19.058745	0.227405	2.778426	80.0	-54.430029	10700821.760602	104.883382	0.0	686.0	293.0	0.0	0.0	0.0	7	vertical	1
19.159306	0.006126	2.993874	80.0	-54.586524	10289232.619296	97.202144	0.0	653.0	112.0	0.0	0.0	0.0	7	vertical	1
19.259308	0.006154	3.0	80.0	-54.601538	10299202.333505	97.603077	0.0	650.0	146.0	0.0	0.0	0.0	7	vertical	1
19.360913	0.012327	2.993837	80.0	-54.718028	10121325.877391	97.807396	0.0	649.0	54.0	0.0	0.0	0.0	7	vertical	1
19.462157	0.0	3.0	80.0	-54.601824	10298052.957939	97.0	0.0	658.0	47.0	0.0	0.0	0.0	7	vertical	1
19.563093	0.006079	3.0	80.0	-54.665653	10329397.561879	97.595745	0.0	658.0	30.0	0.0	0.0	0.0	7	vertical	1
19.663095	0.012289	2.993856	80.0	-54.703533	10315195.736165	97.804916	0.0	651.0	93.0	0.0	0.0	0.0	7	vertical	1
19.765770	0.0	3.0	80.0	-54.726444	10154461.95283	97.0	0.0	658.0	28.0	0.0	0.0	0.0	7	vertical	1
19.867920	0.307898	2.895582	80.0	-54.566265	11587044.704679	120.386881	0.0	747.0	255.0	0.0	0.0	0.0	7	vertical	1
19.969666	0.0	3.0	80.0	-54.328267	10247147.185056	97.0	0.0	658.0	84.0	0.0	0.0	0.0	7	vertical	1
20.070174	0.012214	2.993893	80.0	-54.487023	10326233.473239	97.8	0.0	655.0	47.0	0.0	0.0	0.0	7	vertical	1
20.170217	0.255259	2.948107	80.0	-54.791024	11292573.779818	118.642356	0.0	713.0	237.0	0.0	0.0	0.0	7	vertical	1
20.271886	0.012177	2.993912	80.0	-54.814307	10239539.086581	97.797565	0.0	657.0	74.0	0.0	0.0	0.0	7	vertical	1
20.373875	0.6	2.182906	80.0	-54.617094	9088625.244391	90.052991	0.0	585.0	361.0	0.0	0.0	0.0	7	vertical	1
20.474876	0.351351	2.196396	80.0	-55.396396	8707332.110784	86.69009	0.0	555.0	285.0	0.0	0.0	0.0	7	vertical	1
