time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.945321	0.0	1.340996	80.0	-66.724138	4098865.818172	43.252874	0.0	261.0	172.0	0.0	0.0	0.0	15	vertical	1
7.046092	0.0	2.596958	43.346008	-63.718631	4137059.593914	41.041825	0.0	263.0	143.0	0.0	0.0	0.0	15	vertical	1
7.149261	0.0	2.716028	80.0	-66.69338	8815714.629045	87.912892	0.0	574.0	417.0	0.0	0.0	0.0	15	vertical	1
7.252417	0.0	2.455607	71.401869	-65.904206	6574937.703183	68.380841	0.0	428.0	313.0	0.0	0.0	0.0	15	vertical	1
7.355237	0.026846	2.986577	40.536913	-63.35906	4593775.664086	46.503356	0.0	298.0	103.0	0.0	0.0	0.0	15	vertical	1
7.455953	0.0	3.0	40.528053	-63.382838	4768240.989108	45.686469	0.0	303.0	161.0	0.0	0.0	0.0	15	vertical	1
7.556480	0.018913	2.990544	60.898345	-65.125296	6668408.816605	72.735225	0.0	423.0	216.0	0.0	0.0	0.0	15	vertical	1
7.656495	0.006319	3.0	80.0	-66.769352	10028370.442595	97.619273	0.0	633.0	357.0	0.0	0.0	0.0	15	vertical	1
7.756756	0.006369	2.993631	80.0	-67.160828	9924732.37935	97.210191	0.0	628.0	338.0	0.0	0.0	0.0	15	vertical	1
7.858349	0.0	2.606127	75.36105	-66.442013	7128107.425387	78.345733	0.0	457.0	411.0	0.0	0.0	0.0	15	vertical	1
7.962177	0.025723	2.987138	40.514469	-64.057878	4747629.021916	46.440514	0.0	311.0	161.0	0.0	0.0	0.0	15	vertical	1
8.062997	0.0	3.0	40.528053	-64.026403	4763293.928443	45.686469	0.0	303.0	185.0	0.0	0.0	0.0	15	vertical	1
8.163909	0.013029	3.0	40.521173	-64.013029	4821911.496458	46.263844	0.0	307.0	86.0	0.0	0.0	0.0	15	vertical	1
