time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.132850	0.01214	2.99393	80.0	-62.063733	10259864.976272	97.795144	0.0	659.0	67.0	0.0	0.0	0.0	17	vertical	1
7.233458	0.006135	3.0	80.0	-62.044479	10268536.751702	97.601227	0.0	652.0	135.0	0.0	0.0	0.0	17	vertical	1
7.334977	0.0	3.0	80.0	-62.557751	10270078.635239	97.0	0.0	658.0	47.0	0.0	0.0	0.0	17	vertical	1
7.437288	0.379581	2.806283	80.0	-62.653141	11831960.428533	121.60733	0.0	764.0	328.0	0.0	0.0	0.0	17	vertical	1
7.538703	0.006042	2.993958	80.0	-62.120846	10343199.690531	97.199396	0.0	662.0	4.0	0.0	0.0	0.0	17	vertical	1
7.638905	0.006079	3.0	80.0	-62.50304	10405050.145051	97.595745	0.0	658.0	79.0	0.0	0.0	0.0	17	vertical	1
7.740023	0.305132	2.803051	80.0	-62.729542	11298167.168941	114.101248	0.0	721.0	211.0	0.0	0.0	0.0	17	vertical	1
7.840125	0.52125	2.81	80.0	-62.625	12662807.608454	135.7325	0.0	800.0	367.0	0.0	0.0	0.0	17	vertical	1
7.941107	0.0	3.0	80.0	-62.700608	10324742.753125	97.0	0.0	658.0	0.0	0.0	0.0	0.0	17	vertical	1
8.041965	0.012289	2.993856	80.0	-62.723502	10227618.812372	97.804916	0.0	651.0	27.0	0.0	0.0	0.0	17	vertical	1
8.142480	0.006116	3.0	80.0	-63.051988	10309661.635682	97.599388	0.0	654.0	75.0	0.0	0.0	0.0	17	vertical	1
8.242617	0.0	3.0	80.0	-63.243161	10411768.087704	97.0	0.0	658.0	66.0	0.0	0.0	0.0	17	vertical	1
8.343585	0.00624	3.0	80.0	-62.819033	10059595.027643	97.611544	0.0	641.0	93.0	0.0	0.0	0.0	17	vertical	1
8.444836	0.012085	2.993958	80.0	-63.149547	10359983.132568	97.791541	0.0	662.0	82.0	0.0	0.0	0.0	17	vertical	1
8.546344	0.0	3.0	80.0	-63.285714	10271175.168977	97.0	0.0	658.0	94.0	0.0	0.0	0.0	17	vertical	1
8.646422	0.006182	3.0	80.0	-63.055641	10243979.837267	97.605873	0.0	647.0	51.0	0.0	0.0	0.0	17	vertical	1
8.747372	0.53194	2.932636	80.0	-62.98374	13513767.049885	144.751452	0.0	861.0	360.0	0.0	0.0	0.0	17	vertical	1
8.849574	0.265096	2.740795	80.0	-63.237113	10526958.894067	106.131075	0.0	679.0	192.0	0.0	1.0	6.0	17	vertical	1
8.949646	0.012365	2.993818	80.0	-62.964451	10244526.264407	97.809892	0.0	647.0	55.0	0.0	0.0	0.0	17	vertical	1
9.051778	0.006042	2.993958	80.0	-63.024169	10270633.638318	97.199396	0.0	662.0	27.0	0.0	0.0	0.0	17	vertical	1
