time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.179543	2.007614	2.997462	80.0	-36.462563	24797165.136112	292.497462	0.0	1576.0	451.0	0.0	1.0	18.0	2	vertical	1
7.279905	2.002513	3.0	80.0	-36.611181	25135817.708248	292.246231	0.0	1592.0	377.0	0.0	0.0	0.0	2	vertical	1
7.380755	2.0	3.0	80.0	-36.645349	24323748.19487	292.0	0.0	1548.0	336.0	0.0	0.0	0.0	2	vertical	1
7.480872	2.002535	3.0	80.0	-36.532953	24975918.789439	292.248416	0.0	1578.0	490.0	0.0	0.0	0.0	2	vertical	1
7.580884	2.005646	2.997491	80.0	-36.77478	25254999.647693	292.307403	0.0	1594.0	713.0	0.0	0.0	0.0	2	vertical	1
7.680910	2.001916	3.0	80.0	-36.83461	24808725.534714	292.187739	0.0	1566.0	331.0	0.0	0.0	0.0	2	vertical	1
7.781653	2.002525	3.0	80.0	-36.613005	24915458.778353	292.247475	0.0	1584.0	575.0	0.0	0.0	0.0	2	vertical	1
7.881653	2.002502	3.0	80.0	-36.606629	25337461.977212	292.245153	0.0	1599.0	476.0	0.0	0.0	0.0	2	vertical	1
7.982260	2.005112	2.997444	80.0	-36.689457	24650034.080106	292.250479	0.0	1565.0	410.0	0.0	0.0	0.0	2	vertical	1
8.082439	2.002569	3.0	80.0	-36.713552	24628434.812987	292.251766	0.0	1557.0	549.0	0.0	0.0	0.0	2	vertical	1
8.183035	2.002566	3.0	80.0	-36.735087	24558565.56066	292.251443	0.0	1559.0	536.0	0.0	0.0	0.0	2	vertical	1
8.283460	2.0	3.0	80.0	-36.671094	24946863.31497	292.0	0.0	1581.0	348.0	0.0	0.0	0.0	2	vertical	1
8.383752	2.007772	2.997409	80.0	-36.884715	24396158.552656	292.507772	0.0	1544.0	500.0	0.0	0.0	0.0	2	vertical	1
8.484064	2.002535	3.0	80.0	-36.945501	24927664.706812	292.248416	0.0	1578.0	426.0	0.0	0.0	0.0	2	vertical	1
8.584988	2.0	3.0	80.0	-36.945118	24604359.235741	292.0	0.0	1567.0	419.0	0.0	0.0	0.0	2	vertical	1
8.685380	2.002574	3.0	80.0	-36.890605	24529239.459621	292.252252	0.0	1554.0	522.0	0.0	0.0	0.0	2	vertical	1
