time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.070295	0.006033	3.0	80.0	-46.550528	10300992.866121	97.591252	0.0	663.0	32.0	0.0	0.0	0.0	3	vertical	1
7.172088	0.006042	3.0	80.0	-46.687311	10304762.023396	97.592145	0.0	662.0	51.0	0.0	0.0	0.0	3	vertical	1
7.273375	0.0	3.0	80.0	-46.273556	10293618.627417	97.0	0.0	658.0	19.0	0.0	0.0	0.0	3	vertical	1
7.374481	0.012232	2.993884	80.0	-46.519878	10249616.866794	97.801223	0.0	654.0	115.0	0.0	0.0	0.0	3	vertical	1
7.475203	0.331606	3.0	80.0	-46.595855	12144883.77649	129.497409	0.0	772.0	164.0	0.0	0.0	0.0	3	vertical	1
7.575597	0.814596	2.927022	80.0	-46.66568	16003572.153712	172.086785	0.0	1014.0	549.0	0.0	0.0	0.0	3	vertical	1
7.677208	0.337875	2.792916	80.0	-46.776567	11445671.182823	116.651226	0.0	734.0	272.0	0.0	0.0	0.0	3	vertical	1
7.778629	0.0	3.0	80.0	-46.620061	10279985.472459	97.0	0.0	658.0	47.0	0.0	0.0	0.0	3	vertical	1
7.879807	0.261056	2.74465	80.0	-46.85592	10978089.019415	105.985735	0.0	701.0	132.0	0.0	0.0	0.0	3	vertical	1
7.979945	0.465269	2.726081	80.0	-46.97772	12072993.876773	124.791612	0.0	763.0	314.0	0.0	0.0	0.0	3	vertical	1
8.080712	0.735358	2.799349	80.0	-46.763557	14497545.728781	156.022777	0.0	922.0	571.0	0.0	0.0	0.0	3	vertical	1
8.182756	0.006042	2.993958	80.0	-46.638973	10279418.162879	97.199396	0.0	662.0	26.0	0.0	0.0	0.0	3	vertical	1
8.283873	0.578397	2.828107	80.0	-46.806039	13491192.087585	142.509872	0.0	861.0	464.0	0.0	0.0	0.0	3	vertical	1
8.384476	0.012289	2.993856	80.0	-46.705069	10253589.425761	97.804916	0.0	651.0	27.0	0.0	0.0	0.0	3	vertical	1
8.486158	0.006042	3.0	80.0	-46.687311	10316078.124803	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	3	vertical	1
8.586998	0.42033	2.57967	80.0	-46.891484	11439070.703083	110.870879	0.0	728.0	198.0	0.0	0.0	0.0	3	vertical	1
8.688539	0.414365	2.59116	80.0	-46.600829	11297700.397153	111.033149	0.0	724.0	288.0	0.0	0.0	0.0	3	vertical	1
8.789607	0.0	3.0	80.0	-46.700608	10315919.085385	97.0	0.0	658.0	0.0	0.0	0.0	0.0	3	vertical	1
8.889787	0.012085	2.993958	80.0	-46.821752	10470712.717109	97.791541	0.0	662.0	36.0	0.0	0.0	0.0	3	vertical	1
8.990107	0.518568	2.637931	80.0	-46.892573	11908995.864854	124.285146	0.0	754.0	367.0	0.0	0.0	0.0	3	vertical	1
9.090110	0.044207	2.96189	80.0	-46.489329	10394220.02281	98.855183	0.0	656.0	141.0	0.0	0.0	0.0	3	vertical	1
9.191562	0.006098	3.0	80.0	-46.655488	10245677.558576	97.597561	0.0	656.0	4.0	0.0	0.0	0.0	3	vertical	1
9.292635	0.006126	2.993874	80.0	-46.698315	10237188.443606	97.202144	0.0	653.0	70.0	0.0	0.0	0.0	3	vertical	1
9.394254	0.006042	3.0	80.0	-46.913897	10322449.452909	97.592145	0.0	662.0	23.0	0.0	0.0	0.0	3	vertical	1
9.495180	0.006107	3.0	80.0	-46.764885	10283419.848734	97.598473	0.0	655.0	24.0	0.0	0.0	0.0	3	vertical	1
9.596376	0.0	3.0	80.0	-46.633739	10302882.458769	97.0	0.0	658.0	20.0	0.0	0.0	0.0	3	vertical	1
9.697923	0.52071	2.912426	80.0	-46.997633	13184850.875423	142.337278	0.0	845.0	391.0	0.0	0.0	0.0	3	vertical	1
9.799277	0.012177	2.993912	80.0	-46.74277	10271321.060871	97.797565	0.0	657.0	27.0	0.0	0.0	0.0	3	vertical	1
9.900298	0.646932	3.0	80.0	-46.911733	14571275.726176	160.399354	0.0	929.0	372.0	0.0	0.0	0.0	3	vertical	1
10.000315	0.47201	2.900763	80.0	-46.881679	12452376.641191	136.806616	0.0	786.0	357.0	0.0	0.0	0.0	3	vertical	1
10.101409	0.0	3.0	80.0	-46.671733	10313209.757246	97.0	0.0	658.0	0.0	0.0	0.0	0.0	3	vertical	1
10.201425	0.012308	2.993846	80.0	-46.750769	10297875.899871	97.806154	0.0	650.0	34.0	0.0	0.0	0.0	3	vertical	1
10.303186	0.006042	3.0	80.0	-46.962236	10308016.451223	97.592145	0.0	662.0	28.0	0.0	0.0	0.0	3	vertical	1
10.404797	0.0	3.0	80.0	-46.92911	10338619.41862	97.0	0.0	663.0	72.0	0.0	0.0	0.0	3	vertical	1
10.504911	0.006173	3.0	80.0	-46.720679	10256088.06024	97.604938	0.0	648.0	36.0	0.0	0.0	0.0	3	vertical	1
10.606567	0.012158	2.993921	80.0	-46.726444	10256514.984096	97.796353	0.0	658.0	139.0	0.0	0.0	0.0	3	vertical	1
10.707979	0.0	3.0	80.0	-46.886018	10280860.278353	97.0	0.0	658.0	19.0	0.0	0.0	0.0	3	vertical	1
10.810378	0.006015	3.0	80.0	-46.933835	10290199.991453	97.589474	0.0	665.0	51.0	0.0	0.0	0.0	3	vertical	1
10.912371	0.006042	3.0	80.0	-46.785498	10284644.223252	97.592145	0.0	662.0	51.0	0.0	0.0	0.0	3	vertical	1
11.013065	0.012085	2.993958	80.0	-46.891239	10417201.286488	97.791541	0.0	662.0	55.0	0.0	0.0	0.0	3	vertical	1
11.113198	0.0	3.0	80.0	-46.76947	10159195.42237	97.0	0.0	642.0	23.0	0.0	0.0	0.0	3	vertical	1
11.214464	0.614936	2.760793	80.0	-47.017503	13408784.184519	141.715286	0.0	857.0	446.0	0.0	0.0	0.0	3	vertical	1
11.315280	0.208999	2.796807	80.0	-47.046444	10829044.378315	104.274311	0.0	689.0	176.0	0.0	0.0	0.0	3	vertical	1
11.417530	0.006033	3.0	80.0	-46.737557	10274222.895634	97.591252	0.0	663.0	75.0	0.0	0.0	0.0	3	vertical	1
11.519454	0.006202	2.993798	80.0	-46.829457	10027460.627324	97.204651	0.0	645.0	4.0	0.0	0.0	0.0	3	vertical	1
11.620688	0.006163	3.0	80.0	-46.856703	10158543.88554	97.604006	0.0	649.0	23.0	0.0	0.0	0.0	3	vertical	1
