time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.074992	0.012251	2.993874	80.0	-48.828484	10336519.079749	97.80245	0.0	653.0	8.0	0.0	0.0	0.0	4	vertical	1
7.175160	0.006182	3.0	80.0	-48.936631	10234709.601661	97.605873	0.0	647.0	51.0	0.0	0.0	0.0	4	vertical	1
7.276073	0.007553	3.0	80.0	-48.744713	10394656.268535	97.740181	0.0	662.0	19.0	0.0	0.0	0.0	4	vertical	1
7.377029	0.805584	2.78697	80.0	-49.150982	15176402.696067	162.10031	0.0	967.0	611.0	0.0	0.0	0.0	4	vertical	1
7.477609	0.067073	2.939024	80.0	-49.283537	10334564.129548	99.609756	0.0	656.0	128.0	0.0	0.0	0.0	4	vertical	1
7.580241	0.006015	3.0	80.0	-49.281203	10267005.075489	97.589474	0.0	665.0	23.0	0.0	0.0	0.0	4	vertical	1
7.681784	0.006042	2.993958	80.0	-49.416918	10330182.636624	97.199396	0.0	662.0	26.0	0.0	0.0	0.0	4	vertical	1
7.783488	0.006051	3.0	80.0	-49.526475	10298229.113465	97.593041	0.0	661.0	46.0	0.0	0.0	0.0	4	vertical	1
7.884873	0.006088	3.0	80.0	-49.713851	10268176.457906	97.596651	0.0	657.0	46.0	0.0	0.0	0.0	4	vertical	1
7.986298	0.0	3.0	80.0	-49.430091	10279534.544354	97.0	0.0	658.0	47.0	0.0	0.0	0.0	4	vertical	1
8.087042	0.012346	2.993827	80.0	-49.45679	10192128.883511	97.808642	0.0	648.0	122.0	0.0	0.0	0.0	4	vertical	1
8.187530	0.006079	3.0	80.0	-49.334347	10375476.311912	97.595745	0.0	658.0	4.0	0.0	0.0	0.0	4	vertical	1
8.289051	0.0	3.0	80.0	-49.480243	10269825.83234	97.0	0.0	658.0	47.0	0.0	0.0	0.0	4	vertical	1
8.390796	0.006098	3.0	80.0	-49.472561	10216245.896138	97.597561	0.0	656.0	79.0	0.0	0.0	0.0	4	vertical	1
8.492534	0.253968	2.751804	80.0	-49.284271	10793156.950245	105.756133	0.0	693.0	211.0	0.0	0.0	0.0	4	vertical	1
8.592539	0.006163	2.993837	80.0	-49.337442	10283036.285973	97.20339	0.0	649.0	98.0	0.0	0.0	0.0	4	vertical	1
8.693277	0.006135	3.0	80.0	-49.156442	10255303.557696	97.601227	0.0	652.0	88.0	0.0	0.0	0.0	4	vertical	1
