time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.083466	2.409913	3.0	80.0	-48.281633	26963166.63612	332.171429	0.0	1715.0	395.0	0.0	0.0	0.0	5	vertical	1
7.183589	2.363152	2.99763	80.0	-48.392773	26717147.984773	327.356635	0.0	1688.0	350.0	0.0	0.0	0.0	5	vertical	1
7.283605	2.728596	3.0	80.0	-48.806639	29172601.365265	373.175888	0.0	1717.0	556.0	0.0	0.0	0.0	5	vertical	1
7.384762	2.905759	2.972077	80.0	-49.07039	29308845.174049	387.507853	0.0	1719.0	702.0	0.0	0.0	0.0	5	vertical	1
7.485023	3.04878	3.0	80.0	-49.258433	31468566.063596	399.512195	0.0	1927.0	791.0	0.0	0.0	0.0	5	vertical	1
7.585237	5.214789	2.520423	80.0	-52.152817	38429705.558391	582.619718	0.0	1420.0	789.0	2439.0	1.0	5.0	5	vertical	1
7.685259	6.849012	2.006324	80.0	-55.100395	37838705.220306	675.023715	0.0	1265.0	557.0	0.0	0.0	0.0	5	vertical	1
7.785818	7.134561	2.0	80.0	-55.388102	41907456.408192	691.706799	19.0	1412.0	743.0	1181.0	1.0	9.0	5	vertical	1
7.885911	6.126814	2.003056	80.0	-54.497326	39170031.320312	593.838808	0.0	1309.0	706.0	0.0	0.0	0.0	5	vertical	1
7.986467	4.824859	2.630347	80.0	-51.206618	36593358.279407	621.828087	0.0	1239.0	643.0	0.0	0.0	0.0	5	vertical	1
8.087711	4.955833	2.1225	80.0	-52.353333	35460400.983426	492.320833	0.0	1200.0	757.0	0.0	0.0	0.0	5	vertical	1
8.188048	2.09957	2.997541	80.0	-48.28027	26087758.165381	301.516902	0.0	1627.0	151.0	0.0	0.0	0.0	5	vertical	1
8.288462	2.002377	3.0	80.0	-48.11527	26558177.523897	292.232917	0.0	1683.0	4.0	0.0	0.0	0.0	5	vertical	1
8.389163	2.004802	2.997599	80.0	-48.058223	26215320.867962	292.235294	0.0	1666.0	4.0	0.0	0.0	0.0	5	vertical	1
8.489167	2.00238	3.0	80.0	-48.166568	26635265.870379	292.233195	0.0	1681.0	5.0	0.0	0.0	0.0	5	vertical	1
8.589172	2.085627	3.0	80.0	-48.257492	25906623.269705	300.391437	0.0	1635.0	136.0	0.0	0.0	0.0	5	vertical	1
8.690194	2.002387	3.0	80.0	-48.276253	26288034.468662	292.23389	0.0	1676.0	4.0	0.0	0.0	0.0	5	vertical	1
8.790724	2.006948	2.997684	80.0	-48.29531	27221698.416508	292.453966	0.0	1727.0	8.0	0.0	0.0	0.0	5	vertical	1
8.891219	2.0	3.0	80.0	-48.230542	26741210.838624	292.0	0.0	1696.0	1.0	0.0	0.0	0.0	5	vertical	1
8.991221	2.160355	3.0	80.0	-48.308284	26778883.029837	307.714793	0.0	1690.0	175.0	0.0	1.0	1.0	5	vertical	1
9.091552	2.007177	2.997608	80.0	-48.228469	26406479.970443	292.4689	0.0	1672.0	8.0	0.0	0.0	0.0	5	vertical	1
9.191711	2.0	3.0	80.0	-48.269765	26214935.09516	292.0	0.0	1657.0	0.0	0.0	0.0	0.0	5	vertical	1
9.291835	2.00243	3.0	80.0	-48.261847	26050100.766751	292.238153	0.0	1646.0	4.0	0.0	0.0	0.0	5	vertical	1
9.392728	2.002377	3.0	80.0	-48.021985	26432081.685661	292.232917	0.0	1683.0	0.0	0.0	0.0	0.0	5	vertical	1
9.493027	2.007181	2.997606	80.0	-48.024536	26399151.805362	292.46918	0.0	1671.0	8.0	0.0	0.0	0.0	5	vertical	1
9.593332	2.002372	3.0	80.0	-47.986358	26634071.747663	292.232503	0.0	1686.0	4.0	0.0	0.0	0.0	5	vertical	1
9.694141	2.0	3.0	80.0	-48.084323	26469722.24306	292.0	0.0	1684.0	1.0	0.0	0.0	0.0	5	vertical	1
9.795601	2.94563	2.562285	80.0	-48.812801	26990440.619499	297.41638	0.0	1453.0	297.0	0.0	1.0	1.0	5	vertical	1
9.896129	2.126126	2.997598	80.0	-48.088889	26877371.730359	304.124925	0.0	1665.0	200.0	0.0	0.0	0.0	5	vertical	1
9.996133	2.002395	3.0	80.0	-48.008982	26461274.341148	292.234731	0.0	1670.0	5.0	0.0	0.0	0.0	5	vertical	1
10.096824	2.081146	3.0	80.0	-48.233294	26375410.352969	299.952267	0.0	1676.0	132.0	0.0	0.0	0.0	5	vertical	1
10.197721	2.0	3.0	80.0	-48.092043	26446540.611845	292.0	0.0	1684.0	1.0	0.0	0.0	0.0	5	vertical	1
10.297726	2.007246	2.997585	80.0	-48.28442	26239482.924366	292.47343	0.0	1656.0	10.0	0.0	0.0	0.0	5	vertical	1
10.397729	2.182246	3.0	80.0	-48.399765	26952998.628194	309.860082	0.0	1701.0	196.0	0.0	0.0	0.0	5	vertical	1
10.498110	2.002421	3.0	80.0	-48.09322	26078302.789796	292.237288	0.0	1652.0	4.0	0.0	0.0	0.0	5	vertical	1
10.598924	2.002388	3.0	80.0	-48.041194	26326986.457562	292.23403	0.0	1675.0	4.0	0.0	0.0	0.0	5	vertical	1
10.698925	2.004813	2.997593	80.0	-48.173285	26335484.500896	292.23586	0.0	1662.0	4.0	0.0	0.0	0.0	5	vertical	1
10.799617	2.002402	3.0	80.0	-48.091291	26201678.964095	292.235435	0.0	1665.0	4.0	0.0	0.0	0.0	5	vertical	1
10.899619	2.002411	3.0	80.0	-48.21519	26287637.66464	292.236287	0.0	1659.0	4.0	0.0	0.0	0.0	5	vertical	1
10.999717	2.0	3.0	80.0	-48.190305	26451982.715362	292.0	0.0	1671.0	0.0	0.0	0.0	0.0	5	vertical	1
11.099987	2.007143	2.997619	80.0	-48.235119	26548787.477477	292.466667	0.0	1680.0	8.0	0.0	0.0	0.0	5	vertical	1
11.200498	2.002402	3.0	80.0	-48.261862	26236294.663382	292.235435	0.0	1665.0	4.0	0.0	0.0	0.0	5	vertical	1
11.301412	2.0	3.0	80.0	-48.116402	26708870.040498	292.0	0.0	1701.0	0.0	0.0	0.0	0.0	5	vertical	1
11.401716	2.002395	3.0	80.0	-48.240719	26382132.926917	292.234731	0.0	1670.0	4.0	0.0	0.0	0.0	5	vertical	1
11.501952	2.007238	2.997587	80.0	-48.299156	26210407.0869	292.472859	0.0	1658.0	9.0	0.0	0.0	0.0	5	vertical	1
11.602139	2.00242	3.0	80.0	-48.261948	26144347.716778	292.237145	0.0	1653.0	1.0	0.0	0.0	0.0	5	vertical	1
11.703027	2.0	3.0	80.0	-48.242353	26700050.667353	292.0	0.0	1700.0	26.0	0.0	0.0	0.0	5	vertical	1
11.803127	2.004734	3.0	80.0	-48.177515	26751720.52148	292.463905	0.0	1690.0	5.0	0.0	0.0	0.0	5	vertical	1
11.903335	2.004765	2.997618	80.0	-48.334723	26548824.374082	292.233472	0.0	1679.0	36.0	0.0	1.0	24.0	5	vertical	1
12.003342	2.002347	3.0	80.0	-48.295188	26998161.283399	292.230047	0.0	1704.0	6.0	0.0	0.0	0.0	5	vertical	1
12.103455	2.18029	3.0	80.0	-48.347246	27302439.702458	309.668406	0.0	1725.0	185.0	0.0	0.0	0.0	5	vertical	1
12.203577	2.002371	3.0	80.0	-48.34262	26698534.999976	292.232365	0.0	1687.0	11.0	0.0	0.0	0.0	5	vertical	1
12.304212	2.007071	2.997643	80.0	-48.307012	26719962.147347	292.461992	0.0	1697.0	10.0	0.0	0.0	0.0	5	vertical	1
12.404385	2.0	3.0	80.0	-48.241481	26921861.141945	292.0	0.0	1702.0	7.0	0.0	0.0	0.0	5	vertical	1
12.505058	2.00235	3.0	80.0	-48.286722	26788204.129585	292.230317	0.0	1702.0	10.0	0.0	2.0	2.0	5	vertical	1
12.605419	2.002356	3.0	80.0	-48.215548	26808537.528575	292.23086	0.0	1698.0	7.0	0.0	0.0	0.0	5	vertical	1
12.705423	2.004703	2.997648	80.0	-48.239271	26951657.026647	292.230453	0.0	1701.0	6.0	0.0	0.0	0.0	5	vertical	1
12.806448	2.002357	3.0	80.0	-48.24396	26616429.502336	292.230996	0.0	1697.0	5.0	0.0	0.0	0.0	5	vertical	1
12.907383	2.002339	3.0	80.0	-48.275439	26844504.012416	292.22924	0.0	1710.0	12.0	0.0	1.0	1.0	5	vertical	1
13.008035	2.0	3.0	80.0	-48.203509	26919608.617928	292.0	0.0	1710.0	6.0	0.0	0.0	0.0	5	vertical	1
13.108492	2.16677	2.919086	80.0	-48.54231	27255416.591681	300.492897	0.0	1619.0	88.0	0.0	2.0	2.0	5	vertical	1
13.209068	2.002341	3.0	80.0	-48.231714	26924421.030452	292.229374	0.0	1709.0	7.0	0.0	0.0	0.0	5	vertical	1
13.309523	2.004689	2.997655	80.0	-48.241501	26909613.11742	292.229777	0.0	1706.0	4.0	0.0	0.0	0.0	5	vertical	1
13.409525	2.206257	3.0	80.0	-48.525492	27348869.229099	312.21321	0.0	1726.0	222.0	0.0	0.0	0.0	5	vertical	1
13.509896	2.00472	2.99764	80.0	-48.19764	26758461.764454	292.231268	0.0	1695.0	0.0	0.0	0.0	0.0	5	vertical	1
13.610067	2.13628	2.933088	80.0	-48.361572	27234538.401878	298.798036	0.0	1629.0	70.0	0.0	0.0	0.0	5	vertical	1
13.710070	2.00238	3.0	80.0	-48.268293	26635195.664298	292.233195	0.0	1681.0	16.0	0.0	0.0	0.0	5	vertical	1
13.810626	2.004709	2.997646	80.0	-48.378458	26772228.176017	292.230724	0.0	1699.0	5.0	0.0	0.0	0.0	5	vertical	1
13.910695	2.002342	3.0	80.0	-48.300937	27044771.508861	292.229508	0.0	1708.0	4.0	0.0	0.0	0.0	5	vertical	1
14.011378	2.002368	3.0	80.0	-48.179988	26581301.416813	292.23209	0.0	1689.0	8.0	0.0	0.0	0.0	5	vertical	1
14.111840	2.0	3.0	80.0	-48.25632	26828784.964433	292.0	0.0	1701.0	0.0	0.0	0.0	0.0	5	vertical	1
14.211967	2.007113	2.997629	80.0	-48.16064	26696979.414254	292.46473	0.0	1687.0	11.0	0.0	0.0	0.0	5	vertical	1
14.312003	2.002371	3.0	80.0	-48.195021	26721329.34446	292.232365	0.0	1687.0	23.0	0.0	1.0	23.0	5	vertical	1
14.412101	2.002371	3.0	80.0	-48.17131	26704796.776502	292.232365	0.0	1687.0	4.0	0.0	0.0	0.0	5	vertical	1
14.512769	2.002343	3.0	80.0	-48.229057	26868365.031673	292.229643	0.0	1707.0	4.0	0.0	0.0	0.0	5	vertical	1
14.613504	2.053944	2.99768	80.0	-48.315545	27117572.756798	297.059165	0.0	1724.0	66.0	0.0	5.0	6.0	5	vertical	1
14.714058	3.945556	2.598078	80.0	-50.479584	33782363.206261	482.582066	0.0	1249.0	655.0	2678.0	1.0	1.0	5	vertical	1
14.814101	4.088235	1.996205	80.0	-51.656546	31651854.469967	399.166983	0.0	1054.0	573.0	0.0	0.0	0.0	5	vertical	1
14.914486	5.366601	1.715415	80.0	-52.101779	30339206.843871	400.593874	0.0	1012.0	430.0	1524.0	3.0	13.0	5	vertical	1
15.015069	6.881773	1.22069	80.0	-52.839409	30490463.039716	384.899507	0.0	1015.0	667.0	221.0	1.0	14.0	5	vertical	1
15.115400	2.002391	3.0	80.0	-48.264196	26754200.778822	292.23431	0.0	1673.0	12.0	0.0	0.0	0.0	5	vertical	1
15.215815	2.007088	2.997637	80.0	-48.058476	26715218.183364	292.463083	0.0	1693.0	8.0	0.0	0.0	0.0	5	vertical	1
15.316173	2.0	3.0	80.0	-48.203758	26887964.354008	292.0	0.0	1703.0	2.0	0.0	0.0	0.0	5	vertical	1
15.416368	2.002361	3.0	80.0	-48.284534	26789666.588525	292.231405	0.0	1694.0	5.0	0.0	0.0	0.0	5	vertical	1
15.516375	2.22338	3.0	80.0	-48.46875	27379152.065863	313.891204	0.0	1728.0	248.0	0.0	0.0	0.0	5	vertical	1
