time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.235140	0.0	1.0	20.0	-43.333333	734247.003289	7.0	0.0	48.0	43.0	0.0	0.0	0.0	3	left	1
6.338233	0.0	1.0	20.0	-43.25	740300.994822	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
6.440911	0.0	1.0	20.0	-43.291667	743292.298313	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
6.543858	0.0	1.0	20.0	-43.520833	741350.920498	7.0	0.0	48.0	43.0	0.0	0.0	0.0	3	left	1
6.647302	0.0	1.0	20.0	-43.541667	737792.463852	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
6.749592	0.0	1.0	20.0	-43.5625	746115.37552	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
6.850278	0.0	1.0	20.0	-43.347826	726417.733222	7.0	0.0	46.0	40.0	0.0	0.0	0.0	3	left	1
6.954269	0.0	1.0	20.0	-43.479167	733907.548035	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
7.056102	0.0	1.0	20.0	-43.395833	749464.776388	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
7.157786	0.0	1.0	20.0	-43.395833	750560.279677	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
7.259887	0.0	1.0	20.0	-43.645833	747496.013232	7.0	0.0	48.0	34.0	0.0	0.0	0.0	3	left	1
7.362210	0.0	1.0	20.0	-43.645833	745872.428763	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
7.464245	0.0	1.0	20.0	-43.6875	747975.277379	7.0	0.0	48.0	32.0	0.0	0.0	0.0	3	left	1
7.567132	0.0	1.0	20.0	-43.416667	741788.00008	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
7.669949	0.0	1.0	20.0	-43.625	742291.395766	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
7.773550	0.0	1.0	20.0	-43.6875	736670.520287	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
7.875895	0.0	1.0	20.0	-43.666667	745711.164179	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
7.978238	0.0	1.0	20.0	-43.5625	745726.334421	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
8.080146	0.0	1.0	20.0	-43.645833	748914.853582	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
8.182575	0.0	1.0	20.0	-43.5625	745103.158029	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
8.284958	0.0	1.0	20.0	-43.604167	745435.897304	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
8.387267	0.0	1.0	20.0	-43.717391	714893.278622	7.0	0.0	46.0	33.0	0.0	0.0	0.0	3	left	1
8.489943	0.0	1.0	20.0	-43.645833	743307.478888	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
8.593373	0.0	1.0	20.0	-43.625	737889.518796	7.0	0.0	48.0	43.0	0.0	0.0	0.0	3	left	1
8.696515	0.0	1.0	20.0	-43.625	739951.701669	7.0	0.0	48.0	43.0	0.0	0.0	0.0	3	left	1
8.800602	0.0	1.0	20.0	-43.6875	733233.445648	7.0	0.0	48.0	45.0	0.0	0.0	0.0	3	left	1
8.913185	0.0	1.0	20.0	-43.604167	677896.609042	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
9.015063	0.0	1.0	20.0	-43.904762	655494.461469	7.0	0.0	42.0	42.0	0.0	0.0	0.0	3	left	1
9.117319	0.0	1.0	20.0	-46.0	746357.743407	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
9.219531	0.0	1.0	20.0	-46.020833	746685.299883	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
9.323084	0.0	1.0	20.0	-45.958333	737009.483589	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
9.425150	0.0	1.0	20.0	-45.895833	747752.568518	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
9.527062	0.0	1.0	20.0	-46.020833	748885.855666	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
9.628317	0.0	1.0	20.0	-45.895833	753741.769393	7.0	0.0	48.0	32.0	0.0	0.0	0.0	3	left	1
9.730327	0.0	1.0	20.0	-46.020833	748157.207043	7.0	0.0	48.0	34.0	0.0	0.0	0.0	3	left	1
9.833207	0.0	1.0	20.0	-46.0	741840.094307	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
9.936051	0.0	1.0	20.0	-45.9375	742088.466221	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
10.037701	0.0	1.0	20.0	-46.26087	719528.12413	7.0	0.0	46.0	44.0	0.0	0.0	0.0	3	left	1
10.141750	0.0	1.0	20.0	-46.041667	733503.353875	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
10.244953	0.0	1.0	20.0	-46.104167	739512.705506	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
