time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.964226	0.054581	2.417154	78.596491	-64.615984	7969166.050212	78.85575	0.0	513.0	88.0	0.0	0.0	0.0	18	vertical	1
7.065288	0.0	3.0	80.0	-63.016975	10159611.486457	97.0	0.0	648.0	207.0	0.0	0.0	0.0	18	vertical	1
7.167444	0.012121	2.993939	80.0	-63.284848	10237337.065997	97.793939	0.0	660.0	160.0	0.0	0.0	0.0	18	vertical	1
7.267656	0.006079	3.0	80.0	-63.135258	10404046.103082	97.595745	0.0	658.0	122.0	0.0	0.0	0.0	18	vertical	1
7.369213	0.379213	2.620787	80.0	-64.169944	11108563.124972	109.514045	0.0	712.0	356.0	0.0	0.0	0.0	18	vertical	1
7.469795	0.012289	2.993856	80.0	-63.328725	10255774.06023	97.804916	0.0	651.0	27.0	0.0	0.0	0.0	18	vertical	1
7.570921	0.006107	3.0	80.0	-63.268702	10263113.442653	97.598473	0.0	655.0	70.0	0.0	0.0	0.0	18	vertical	1
7.671691	0.006144	2.993856	80.0	-63.319508	10236338.836153	97.202765	0.0	651.0	153.0	0.0	0.0	0.0	18	vertical	1
7.773759	0.006042	3.0	80.0	-63.567976	10277089.196982	97.592145	0.0	662.0	98.0	0.0	0.0	0.0	18	vertical	1
7.874041	0.269285	2.946704	78.990182	-63.312763	11265585.760501	117.367461	0.0	713.0	292.0	0.0	0.0	0.0	18	vertical	1
7.975735	0.086287	2.938367	78.890601	-63.656394	10112344.667832	98.639445	0.0	649.0	161.0	0.0	0.0	0.0	18	vertical	1
8.077476	0.006042	3.0	80.0	-63.477341	10310012.675754	97.592145	0.0	662.0	51.0	0.0	0.0	0.0	18	vertical	1
8.178766	0.316788	2.70073	78.948905	-64.414599	10715836.328721	105.929927	0.0	685.0	266.0	0.0	0.0	0.0	18	vertical	1
8.280028	0.012251	2.993874	80.0	-63.589587	10218045.204111	97.80245	0.0	653.0	156.0	0.0	0.0	0.0	18	vertical	1
8.380035	0.236986	2.982192	80.0	-63.39589	11565876.287257	119.067123	0.0	730.0	233.0	0.0	0.0	0.0	18	vertical	1
8.480182	0.184087	2.840874	78.876755	-63.850234	10141715.189318	101.851794	0.0	641.0	282.0	0.0	0.0	0.0	18	vertical	1
8.581142	0.006126	3.0	80.0	-63.709035	10248569.67304	97.600306	0.0	653.0	107.0	0.0	0.0	0.0	18	vertical	1
8.682266	0.006202	2.993798	80.0	-63.300775	10106558.042844	97.204651	0.0	645.0	181.0	0.0	0.0	0.0	18	vertical	1
8.782968	0.006098	3.0	80.0	-63.400915	10321893.241611	97.597561	0.0	656.0	94.0	0.0	0.0	0.0	18	vertical	1
8.883527	0.006144	3.0	80.0	-64.003072	10257979.025624	97.602151	0.0	651.0	51.0	0.0	0.0	0.0	18	vertical	1
8.985102	0.0	3.0	80.0	-63.751138	10280032.413953	97.0	0.0	659.0	71.0	0.0	0.0	0.0	18	vertical	1
