time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.113615	1.006861	2.996569	80.0	-38.639794	18301196.731456	195.222985	0.0	1166.0	295.0	0.0	0.0	0.0	2	vertical	1
7.213634	1.902041	3.0	80.0	-38.688435	23290360.68377	282.50068	0.0	1470.0	616.0	0.0	0.0	0.0	2	vertical	1
7.313937	2.002569	3.0	80.0	-38.695568	24598220.599182	292.251766	0.0	1557.0	527.0	0.0	0.0	0.0	2	vertical	1
7.414215	2.0	3.0	80.0	-38.622436	24652139.473634	292.0	0.0	1560.0	494.0	0.0	0.0	0.0	2	vertical	1
7.515020	2.007561	2.99748	80.0	-38.691871	24946800.86363	292.494014	0.0	1587.0	483.0	0.0	0.0	0.0	2	vertical	1
7.615028	2.002665	3.0	80.0	-38.754164	23783940.224816	292.261159	0.0	1501.0	480.0	2933.0	1.0	18.0	2	vertical	1
7.715503	2.0	3.0	80.0	-38.829161	25201956.882418	292.0	0.0	1598.0	397.0	0.0	0.0	0.0	2	vertical	1
7.815504	2.002509	3.0	80.0	-38.79862	25258570.652178	292.245922	0.0	1594.0	410.0	0.0	0.0	0.0	2	vertical	1
7.916132	1.591414	2.997039	80.0	-38.96077	21274889.428186	251.985196	0.0	1351.0	650.0	0.0	0.0	0.0	2	vertical	1
8.016451	2.002572	3.0	80.0	-38.814148	24562602.27714	292.25209	0.0	1555.0	572.0	0.0	0.0	0.0	2	vertical	1
8.117016	1.334138	3.0	80.0	-38.660225	19570415.918572	227.411433	0.0	1242.0	484.0	579.0	0.0	0.0	2	vertical	1
8.217036	1.797279	3.0	80.0	-38.661224	23288543.222897	272.338776	0.0	1470.0	630.0	0.0	0.0	0.0	2	vertical	1
8.317140	1.399057	2.999214	80.0	-38.796544	20151470.179953	233.63315	0.0	1273.0	478.0	0.0	0.0	0.0	2	vertical	1
8.417141	2.002495	3.0	80.0	-38.880848	25400681.729458	292.244541	0.0	1603.0	330.0	0.0	0.0	0.0	2	vertical	1
8.517976	2.002491	3.0	80.0	-38.783935	25237700.903534	292.244085	0.0	1606.0	426.0	0.0	0.0	0.0	2	vertical	1
8.618621	2.0	3.0	80.0	-38.82069	25112354.320776	292.0	0.0	1595.0	435.0	0.0	0.0	0.0	2	vertical	1
8.718708	2.007435	2.997522	80.0	-38.935564	25552335.111158	292.48575	0.0	1614.0	612.0	0.0	0.0	0.0	2	vertical	1
8.819124	2.002601	3.0	80.0	-38.959688	24271249.273473	292.254876	0.0	1538.0	500.0	0.0	0.0	0.0	2	vertical	1
8.919156	2.0	3.0	80.0	-38.777705	24288246.656053	292.0	0.0	1534.0	474.0	0.0	0.0	0.0	2	vertical	1
9.020032	2.002667	3.0	80.0	-38.811333	23563584.35999	292.261333	0.0	1500.0	383.0	818.0	1.0	1.0	2	vertical	1
9.120181	2.007663	2.997446	80.0	-38.909323	24778614.978637	292.500639	0.0	1566.0	458.0	0.0	0.0	0.0	2	vertical	1
9.220602	2.0	3.0	80.0	-38.752845	24963392.604688	292.0	0.0	1582.0	465.0	0.0	0.0	0.0	2	vertical	1
9.320703	2.002611	3.0	80.0	-38.694517	24252662.904041	292.255875	0.0	1532.0	590.0	0.0	0.0	0.0	2	vertical	1
9.421631	2.002541	3.0	80.0	-38.78399	24712493.547983	292.249047	0.0	1574.0	576.0	0.0	0.0	0.0	2	vertical	1
9.521814	2.005112	2.997444	80.0	-38.840256	24753962.571761	292.250479	0.0	1565.0	545.0	0.0	0.0	0.0	2	vertical	1
9.622174	2.002609	3.0	80.0	-38.898239	24206153.581108	292.255708	0.0	1533.0	506.0	0.0	0.0	0.0	2	vertical	1
9.722328	2.00253	3.0	80.0	-38.807084	25014194.86535	292.247944	0.0	1581.0	423.0	0.0	0.0	0.0	2	vertical	1
9.822444	2.0	3.0	80.0	-38.91746	24928899.541944	292.0	0.0	1575.0	436.0	0.0	0.0	0.0	2	vertical	1
9.922685	2.00654	2.997384	80.0	-39.078483	24170642.892868	292.384565	0.0	1529.0	548.0	1529.0	0.0	0.0	2	vertical	1
