time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.982588	0.025078	3.0	78.871473	-62.899687	10083312.143737	96.598746	0.0	638.0	81.0	0.0	0.0	0.0	18	vertical	1
7.082650	0.0	3.0	80.0	-62.72	10292984.319653	97.0	0.0	650.0	55.0	0.0	0.0	0.0	18	vertical	1
7.183206	0.006319	3.0	80.0	-62.954186	9974826.945506	97.619273	0.0	633.0	43.0	0.0	0.0	0.0	18	vertical	1
7.283546	0.01214	2.99393	80.0	-62.899848	10406693.561252	97.795144	0.0	659.0	33.0	0.0	0.0	0.0	18	vertical	1
7.383718	0.0	3.0	80.0	-62.783826	10170996.362383	97.0	0.0	643.0	47.0	0.0	0.0	0.0	18	vertical	1
7.483760	0.006202	3.0	80.0	-62.744186	10215830.122561	97.607752	0.0	645.0	173.0	0.0	0.0	0.0	18	vertical	1
7.584621	0.00607	3.0	80.0	-63.127466	10352753.083549	97.594841	0.0	659.0	79.0	0.0	0.0	0.0	18	vertical	1
7.685500	0.006173	2.993827	80.0	-63.030864	10178348.601154	97.203704	0.0	648.0	91.0	0.0	0.0	0.0	18	vertical	1
7.786189	0.58	2.869412	80.0	-63.401176	13376087.84499	145.351765	0.0	850.0	452.0	0.0	0.0	0.0	18	vertical	1
7.886278	0.006126	2.993874	80.0	-63.333844	10337818.982961	97.202144	0.0	653.0	23.0	0.0	0.0	0.0	18	vertical	1
7.987289	0.012251	2.993874	80.0	-63.012251	10243355.577166	97.80245	0.0	653.0	55.0	0.0	0.0	0.0	18	vertical	1
8.087452	0.006042	3.0	80.0	-63.29003	10472391.261198	97.592145	0.0	662.0	82.0	0.0	0.0	0.0	18	vertical	1
8.189841	0.0	3.0	80.0	-62.981595	10090033.693023	97.0	0.0	652.0	57.0	0.0	0.0	0.0	18	vertical	1
8.291570	0.00607	3.0	80.0	-63.036419	10264487.764703	97.594841	0.0	659.0	91.0	0.0	0.0	0.0	18	vertical	1
8.391719	0.012308	2.993846	80.0	-62.969231	10284179.608945	97.806154	0.0	650.0	58.0	0.0	0.0	0.0	18	vertical	1
8.493311	0.0	3.0	80.0	-63.574242	10293924.066285	97.0	0.0	660.0	89.0	0.0	0.0	0.0	18	vertical	1
8.595312	0.006042	3.0	80.0	-62.907855	10283801.191569	97.592145	0.0	662.0	32.0	0.0	0.0	0.0	18	vertical	1
8.696786	0.044094	3.0	77.732283	-62.853543	9915602.238201	95.576378	0.0	635.0	75.0	0.0	0.0	0.0	18	vertical	1
8.796806	0.006192	2.993808	80.0	-63.140867	10233944.307607	97.204334	0.0	646.0	116.0	0.0	0.0	0.0	18	vertical	1
8.898271	0.00607	3.0	80.0	-63.805766	10291255.813029	97.594841	0.0	659.0	73.0	0.0	0.0	0.0	18	vertical	1
9.000346	0.006042	3.0	80.0	-63.681269	10276266.732563	97.592145	0.0	662.0	71.0	0.0	0.0	0.0	18	vertical	1
9.102020	0.0	3.0	80.0	-63.669184	10316705.627131	97.0	0.0	662.0	157.0	0.0	0.0	0.0	18	vertical	1
9.202024	0.012442	2.993779	80.0	-63.580093	10188134.402258	97.81493	0.0	643.0	177.0	0.0	0.0	0.0	18	vertical	1
9.303027	0.006154	3.0	80.0	-63.923077	10197272.533452	97.603077	0.0	650.0	107.0	0.0	0.0	0.0	18	vertical	1
9.403391	0.0	3.0	80.0	-63.680428	10325003.976022	97.0	0.0	654.0	75.0	0.0	0.0	0.0	18	vertical	1
9.504109	0.006135	3.0	80.0	-64.171779	10257358.725363	97.601227	0.0	652.0	107.0	0.0	0.0	0.0	18	vertical	1
9.604661	0.012403	2.993798	80.0	-64.203101	10164218.541141	97.812403	0.0	645.0	134.0	0.0	0.0	0.0	18	vertical	1
9.705856	0.0	3.0	80.0	-63.671733	10302931.837538	97.0	0.0	658.0	28.0	0.0	0.0	0.0	18	vertical	1
9.806677	0.006126	3.0	80.0	-63.638591	10262763.951877	97.600306	0.0	653.0	43.0	0.0	0.0	0.0	18	vertical	1
9.907568	0.335128	2.850606	80.0	-64.388964	11668473.412294	120.131898	0.0	743.0	432.0	0.0	0.0	0.0	18	vertical	1
10.007584	0.01248	2.99376	80.0	-64.514821	10155297.894267	97.817473	0.0	641.0	139.0	0.0	0.0	0.0	18	vertical	1
10.108121	0.006135	3.0	80.0	-64.177914	10275802.117444	97.601227	0.0	652.0	173.0	0.0	0.0	0.0	18	vertical	1
10.208572	0.518911	2.550681	75.824508	-64.040847	10426857.933643	108.069592	0.0	661.0	239.0	0.0	0.0	0.0	18	vertical	1
10.310990	0.012121	2.993939	80.0	-63.95	10211134.888164	97.793939	0.0	660.0	111.0	0.0	0.0	0.0	18	vertical	1
10.412931	0.006042	3.0	80.0	-63.750755	10289812.210309	97.592145	0.0	662.0	23.0	0.0	0.0	0.0	18	vertical	1
10.513578	0.006061	2.993939	80.0	-63.643939	10390557.510716	97.2	0.0	660.0	102.0	0.0	0.0	0.0	18	vertical	1
10.615760	0.006098	3.0	80.0	-63.926829	10172548.282592	97.597561	0.0	656.0	82.0	0.0	0.0	0.0	18	vertical	1
10.715886	0.006154	3.0	80.0	-63.769231	10286381.56951	97.603077	0.0	650.0	78.0	0.0	0.0	0.0	18	vertical	1
10.817410	0.0	3.0	80.0	-63.81155	10269576.177666	97.0	0.0	658.0	94.0	0.0	0.0	0.0	18	vertical	1
10.918647	0.012158	2.993921	80.0	-63.559271	10298900.662151	97.796353	0.0	658.0	46.0	0.0	0.0	0.0	18	vertical	1
11.019118	0.316556	2.901987	80.0	-64.10596	11906727.765999	121.651656	0.0	755.0	300.0	0.0	0.0	0.0	18	vertical	1
11.120706	0.010819	2.993818	80.0	-63.712519	10091705.23463	97.658423	0.0	647.0	55.0	0.0	0.0	0.0	18	vertical	1
11.221538	0.006126	3.0	80.0	-63.586524	10261655.656999	97.600306	0.0	653.0	70.0	0.0	0.0	0.0	18	vertical	1
11.322926	0.012214	2.993893	80.0	-63.885496	10236554.04578	97.8	0.0	655.0	131.0	0.0	0.0	0.0	18	vertical	1
11.423235	0.0	3.0	80.0	-64.006144	10283295.772429	97.0	0.0	651.0	47.0	0.0	0.0	0.0	18	vertical	1
11.523367	0.44586	2.952866	80.0	-64.234395	12421758.5565	137.630573	0.0	785.0	430.0	0.0	0.0	0.0	18	vertical	1
11.627450	0.280612	2.435374	78.673469	-65.136054	8951515.00018	94.540816	0.0	588.0	374.0	0.0	0.0	0.0	18	vertical	1
11.729258	2.197674	1.136628	79.040698	-63.774709	10707750.158115	106.74564	0.0	688.0	467.0	0.0	0.0	0.0	18	vertical	1
11.832274	0.759184	1.540816	80.0	-64.281633	7537364.812148	74.869388	0.0	490.0	279.0	0.0	0.0	0.0	18	vertical	1
11.935726	0.017621	1.991189	80.0	-65.905286	6954411.758849	65.281938	0.0	454.0	43.0	0.0	0.0	0.0	18	vertical	1
12.037964	0.008529	2.110874	80.0	-65.298507	7269511.388324	69.102345	0.0	469.0	22.0	0.0	0.0	0.0	18	vertical	1
12.139475	0.046225	2.961479	79.90755	-63.446841	10130613.337215	98.791988	0.0	649.0	80.0	0.0	0.0	0.0	18	vertical	1
12.241230	1.208723	3.0	20.809969	-56.862928	5000005.012034	48.563863	0.0	321.0	209.0	0.0	1.0	5.0	18	vertical	1
12.342927	0.669663	2.991011	38.966292	-60.262921	6934337.525647	72.435955	0.0	445.0	229.0	0.0	0.0	0.0	18	vertical	1
12.444424	0.635374	2.442177	76.789116	-64.687075	11474260.271554	114.669388	0.0	735.0	441.0	0.0	0.0	0.0	18	vertical	1
12.545880	0.006126	2.993874	80.0	-62.901991	10198514.52382	97.202144	0.0	653.0	89.0	0.0	0.0	0.0	18	vertical	1
12.645896	0.006051	3.0	80.0	-62.606657	10471843.138877	97.593041	0.0	661.0	48.0	0.0	0.0	0.0	18	vertical	1
12.747090	0.012365	2.993818	80.0	-63.125193	10131054.976801	97.809892	0.0	647.0	55.0	0.0	0.0	0.0	18	vertical	1
12.847335	0.0	3.0	80.0	-62.919084	10353028.594844	97.0	0.0	655.0	157.0	0.0	0.0	0.0	18	vertical	1
12.948897	0.006182	3.0	80.0	-62.98609	10094336.630682	97.605873	0.0	647.0	51.0	0.0	0.0	0.0	18	vertical	1
13.049911	0.239011	2.947802	80.0	-63.225275	11419279.290897	117.03022	0.0	728.0	147.0	0.0	0.0	0.0	18	vertical	1
13.151762	0.086154	2.938462	78.892308	-63.109231	10112369.909452	98.636923	0.0	650.0	212.0	0.0	0.0	0.0	18	vertical	1
13.252637	0.006079	3.0	80.0	-63.022796	10335591.278224	97.595745	0.0	658.0	51.0	0.0	0.0	0.0	18	vertical	1
13.354941	0.006126	2.993874	80.0	-62.7366	10113949.817038	97.202144	0.0	653.0	70.0	0.0	0.0	0.0	18	vertical	1
