time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.980277	0.803838	2.766525	80.0	-55.445629	14733714.664058	160.459488	0.0	938.0	410.0	0.0	0.0	0.0	6	vertical	1
7.080392	1.988484	3.0	80.0	-54.289827	24738857.26296	290.885477	0.0	1563.0	816.0	0.0	0.0	0.0	6	vertical	1
7.181680	1.873103	2.842069	80.0	-55.191034	22683682.489104	264.724828	0.0	1450.0	866.0	0.0	0.0	0.0	6	vertical	1
7.281899	1.0	2.751628	80.0	-55.751628	16996254.183041	178.855814	0.0	1075.0	651.0	0.0	0.0	0.0	6	vertical	1
7.384243	1.151011	1.989298	80.0	-58.086801	13020418.776609	134.293698	0.0	841.0	534.0	0.0	0.0	0.0	6	vertical	1
7.484820	0.707317	2.304878	80.0	-54.294207	10334820.804276	97.79878	0.0	656.0	138.0	0.0	0.0	0.0	6	vertical	1
7.586736	0.928656	2.199762	80.0	-58.437574	13075265.373501	131.755054	0.0	841.0	337.0	0.0	0.0	0.0	6	vertical	1
7.686758	0.902228	2.112624	80.0	-58.652228	12800040.183336	126.763614	0.0	808.0	476.0	0.0	0.0	0.0	6	vertical	1
7.787447	0.012085	2.993958	80.0	-54.392749	10417681.953242	97.791541	0.0	662.0	8.0	0.0	0.0	0.0	6	vertical	1
7.887453	0.006163	3.0	80.0	-54.261941	10283045.537137	97.604006	0.0	649.0	4.0	0.0	0.0	0.0	6	vertical	1
7.988983	0.006051	2.993949	80.0	-54.658094	10315884.593072	97.199697	0.0	661.0	24.0	0.0	0.0	0.0	6	vertical	1
8.090692	0.006042	3.0	80.0	-54.361027	10313295.365771	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	6	vertical	1
8.192162	0.006042	3.0	80.0	-54.332326	10337613.823726	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	6	vertical	1
8.293417	0.0	3.0	80.0	-54.364742	10296911.627715	97.0	0.0	658.0	23.0	0.0	0.0	0.0	6	vertical	1
8.394596	0.97973	2.18018	80.0	-58.60473	13906458.192875	139.576577	0.0	888.0	489.0	0.0	0.0	0.0	6	vertical	1
