time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.337928	0.0	1.0	20.0	-44.166667	738044.070457	7.0	0.0	48.0	45.0	0.0	0.0	0.0	3	left	1
7.440837	0.0	1.0	20.0	-44.208333	741633.094537	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
7.543513	0.0	1.0	20.0	-44.1875	743305.184026	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
7.645118	0.0	1.0	20.0	-44.145833	751147.285948	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
7.747734	0.0	1.0	20.0	-44.065217	712753.589205	7.0	0.0	46.0	41.0	0.0	0.0	0.0	3	left	1
7.850551	0.0	1.0	20.0	-43.895833	742289.432052	7.0	0.0	48.0	39.0	0.0	0.0	0.0	3	left	1
7.951656	0.0	1.0	20.0	-44.25	754854.547036	7.0	0.0	48.0	37.0	0.0	0.0	0.0	3	left	1
8.053380	0.0	1.0	20.0	-44.1875	750270.181317	7.0	0.0	48.0	35.0	0.0	0.0	0.0	3	left	1
8.153415	0.076923	1.153846	20.0	-44.211538	826272.209389	8.615385	0.0	52.0	34.0	0.0	0.0	0.0	3	left	1
8.255967	0.0	1.0	20.0	-44.25	744203.019754	7.0	0.0	48.0	45.0	0.0	0.0	0.0	3	left	1
8.357310	0.0	1.0	20.0	-44.125	753087.503351	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
8.460096	0.0	1.0	20.0	-44.166667	742514.799949	7.0	0.0	48.0	39.0	0.0	0.0	0.0	3	left	1
8.562310	0.0	1.0	20.0	-44.086957	715554.321462	7.0	0.0	46.0	44.0	0.0	0.0	0.0	3	left	1
8.664366	0.0	1.0	20.0	-44.125	747827.999129	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
8.765765	0.0	1.0	20.0	-44.208333	752670.745928	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
8.866462	0.0	1.0	20.0	-44.333333	757915.381945	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
8.968119	0.0	1.0	20.0	-44.166667	750762.323296	7.0	0.0	48.0	35.0	0.0	0.0	0.0	3	left	1
9.070974	0.0	1.0	20.0	-44.125	742011.433159	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
9.172271	0.08	1.0	20.0	-44.08	784706.461213	7.56	0.0	50.0	35.0	0.0	0.0	0.0	3	left	1
9.274685	0.0	1.0	20.0	-44.125	745205.005633	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
9.378284	0.0	1.0	20.0	-44.083333	736687.685754	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
9.478989	0.0	1.0	20.0	-44.340909	694703.893686	7.0	0.0	44.0	42.0	0.0	0.0	0.0	3	left	1
9.582132	0.0	1.0	20.0	-44.152174	709113.189386	7.0	0.0	46.0	42.0	0.0	0.0	0.0	3	left	1
9.685547	0.0	1.0	20.0	-44.125	737994.63457	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
9.789041	0.0	1.0	20.0	-44.208333	737437.723737	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
9.893228	0.0	1.0	20.0	-44.166667	732525.431623	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
9.996437	0.0	1.0	20.0	-44.166667	739473.046004	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
10.099111	0.0	1.0	20.0	-44.166667	743323.145138	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
10.200760	0.0	1.0	20.0	-44.173913	719535.87516	7.0	0.0	46.0	46.0	0.0	0.0	0.0	3	left	1
10.304650	0.0	1.0	20.0	-44.25	734622.162078	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
10.405903	0.0	1.0	20.0	-44.217391	722347.019834	7.0	0.0	46.0	42.0	0.0	0.0	0.0	3	left	1
10.509594	0.0	1.0	20.0	-44.395833	736037.15244	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
10.611646	0.0	1.0	20.0	-44.229167	747848.971469	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
10.712650	0.0	1.0	20.0	-44.270833	755617.417001	7.0	0.0	48.0	35.0	0.0	0.0	0.0	3	left	1
10.815329	0.0	1.0	20.0	-44.229167	743289.605401	7.0	0.0	48.0	43.0	0.0	0.0	0.0	3	left	1
10.917379	0.0	1.0	20.0	-44.217391	716706.723785	7.0	0.0	46.0	44.0	0.0	0.0	0.0	3	left	1
11.020829	0.0	1.0	20.0	-44.125	737744.987135	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
11.124333	0.0	1.0	20.0	-44.083333	737360.926503	7.0	0.0	48.0	44.0	0.0	0.0	0.0	3	left	1
11.225452	0.0	1.0	20.0	-44.25	754760.73343	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
11.328117	0.0	1.0	20.0	-44.166667	743388.039693	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
11.430299	0.0	1.0	20.0	-44.166667	746898.704241	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
11.532418	0.0	1.0	20.0	-44.25	747365.895095	7.0	0.0	48.0	37.0	0.0	0.0	0.0	3	left	1
11.635389	0.0	1.0	20.0	-44.083333	741177.496802	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
11.737846	0.0	1.0	20.0	-44.125	744897.357936	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
11.840106	0.0	1.0	20.0	-44.083333	746334.781864	7.0	0.0	48.0	37.0	0.0	0.0	0.0	3	left	1
11.942722	0.0	1.0	20.0	-44.3125	743745.629873	7.0	0.0	48.0	45.0	0.0	0.0	0.0	3	left	1
12.043957	0.0	1.0	20.0	-44.270833	753890.127883	7.0	0.0	48.0	34.0	0.0	0.0	0.0	3	left	1
12.146298	0.0	1.0	20.0	-44.125	745737.08949	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
12.249477	0.0	1.0	20.0	-44.208333	739686.505119	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
12.351977	0.0	1.0	20.0	-44.0625	744584.370653	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
12.454065	0.0	1.0	20.0	-44.229167	747591.171031	7.0	0.0	48.0	35.0	0.0	0.0	0.0	3	left	1
12.556733	0.0	1.0	20.0	-44.083333	743371.04568	7.0	0.0	48.0	37.0	0.0	0.0	0.0	3	left	1
12.660062	0.0	1.0	20.0	-44.333333	738607.952212	7.0	0.0	48.0	38.0	0.0	0.0	0.0	3	left	1
12.761703	0.0	1.0	20.0	-43.958333	750879.664086	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
12.864191	0.0	1.0	20.0	-44.125	744668.805085	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
12.966699	0.0	1.0	20.0	-44.208333	744531.984726	7.0	0.0	48.0	40.0	0.0	0.0	0.0	3	left	1
13.068105	0.0	1.0	20.0	-44.25	752618.648427	7.0	0.0	48.0	42.0	0.0	0.0	0.0	3	left	1
13.171792	0.0	1.0	20.0	-44.071429	644053.71381	7.0	0.0	42.0	38.0	0.0	0.0	0.0	3	left	1
13.272918	0.0	1.0	20.0	-44.0625	754699.226401	7.0	0.0	48.0	36.0	0.0	0.0	0.0	3	left	1
13.374665	0.0	1.0	20.0	-44.125	750095.560523	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
13.477171	0.0	1.0	20.0	-44.333333	744543.141178	7.0	0.0	48.0	41.0	0.0	0.0	0.0	3	left	1
13.580729	0.0	1.0	20.0	-44.208333	736974.070216	7.0	0.0	48.0	46.0	0.0	0.0	0.0	3	left	1
