time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.099810	0.0	3.0	80.0	-46.66055	10305943.487913	97.0	0.0	654.0	138.0	0.0	0.0	0.0	3	vertical	1
7.203633	0.088328	2.917981	78.264984	-47.100946	9676125.682374	95.365931	0.0	634.0	56.0	0.0	2.0	17.0	3	vertical	1
7.303735	0.00625	3.0	79.53125	-46.85	10130758.276929	97.01875	0.0	640.0	45.0	0.0	1.0	22.0	3	vertical	1
7.405703	0.006042	2.993958	80.0	-46.793051	10287071.143288	97.199396	0.0	662.0	70.0	0.0	0.0	0.0	3	vertical	1
7.506043	0.006221	3.0	80.0	-46.796267	10153918.903151	97.609642	0.0	643.0	79.0	0.0	0.0	0.0	3	vertical	1
7.607435	0.006042	3.0	80.0	-47.028701	10345618.002675	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	3	vertical	1
7.709415	0.006042	2.993958	80.0	-46.6571	10285854.110838	97.199396	0.0	662.0	51.0	0.0	0.0	0.0	3	vertical	1
7.810214	0.73913	2.701226	80.0	-46.816054	14100279.634137	150.014493	0.0	897.0	429.0	0.0	0.0	0.0	3	vertical	1
7.912685	0.655969	2.349166	80.0	-47.372272	12045585.973228	118.980745	0.0	779.0	390.0	0.0	0.0	0.0	3	vertical	1
8.013644	0.0	3.0	80.0	-46.665653	10327013.169208	97.0	0.0	658.0	0.0	0.0	0.0	0.0	3	vertical	1
8.114219	0.01214	2.99393	80.0	-46.971168	10382326.671091	97.795144	0.0	659.0	8.0	0.0	0.0	0.0	3	vertical	1
8.215740	0.006042	3.0	80.0	-46.70997	10332410.748581	97.592145	0.0	662.0	4.0	0.0	0.0	0.0	3	vertical	1
8.316610	0.0	3.0	80.0	-46.708589	10241895.76826	97.0	0.0	652.0	56.0	0.0	0.0	0.0	3	vertical	1
8.417332	0.006126	3.0	80.0	-46.534456	10272838.019584	97.600306	0.0	653.0	42.0	0.0	0.0	0.0	3	vertical	1
8.518978	0.151825	2.854015	80.0	-47.070073	10678277.307582	102.389781	0.0	685.0	113.0	0.0	0.0	0.0	3	vertical	1
8.619247	0.427785	2.577717	80.0	-47.375516	11488578.500838	111.292985	0.0	727.0	183.0	0.0	0.0	0.0	3	vertical	1
8.721024	0.012289	2.993856	80.0	-46.823349	10135351.02878	97.804916	0.0	651.0	4.0	0.0	0.0	0.0	3	vertical	1
8.821093	0.012085	2.993958	80.0	-46.814199	10482387.635908	97.791541	0.0	662.0	80.0	0.0	0.0	0.0	3	vertical	1
8.923311	0.0	3.0	80.0	-47.087423	10106869.532696	97.0	0.0	652.0	84.0	0.0	0.0	0.0	3	vertical	1
9.023915	0.012232	2.993884	80.0	-47.192661	10300526.450213	97.801223	0.0	654.0	81.0	0.0	0.0	0.0	3	vertical	1
9.124467	0.006126	3.0	80.0	-47.081164	10290217.243522	97.600306	0.0	653.0	23.0	0.0	0.0	0.0	3	vertical	1
9.225930	0.0	3.0	80.0	-47.097264	10275725.887092	97.0	0.0	658.0	113.0	0.0	0.0	0.0	3	vertical	1
9.327450	0.006079	3.0	80.0	-47.177812	10269998.513886	97.595745	0.0	658.0	173.0	0.0	0.0	0.0	3	vertical	1
9.429499	0.012121	2.993939	80.0	-47.210606	10248018.20937	97.793939	0.0	660.0	36.0	0.0	0.0	0.0	3	vertical	1
9.530461	0.0	3.0	80.0	-47.329787	10326777.807867	97.0	0.0	658.0	0.0	0.0	0.0	0.0	3	vertical	1
9.630841	0.006126	3.0	80.0	-47.385911	10307821.824653	97.600306	0.0	653.0	23.0	0.0	0.0	0.0	3	vertical	1
9.731467	0.006135	3.0	80.0	-47.101227	10266775.325188	97.601227	0.0	652.0	108.0	0.0	0.0	0.0	3	vertical	1
9.831672	0.621871	2.383399	80.0	-47.976285	12001784.100774	117.690382	0.0	759.0	314.0	0.0	0.0	0.0	3	vertical	1
9.932002	0.006107	3.0	80.0	-47.18626	10344443.301879	97.598473	0.0	655.0	101.0	0.0	0.0	0.0	3	vertical	1
10.032495	0.012461	2.993769	80.0	-47.35514	10122788.349175	97.816199	0.0	642.0	179.0	0.0	0.0	0.0	3	vertical	1
10.132791	0.0	3.0	80.0	-47.189815	10237267.107647	97.0	0.0	648.0	149.0	0.0	0.0	0.0	3	vertical	1
