time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.164521	5.004975	3.0	80.0	-27.029851	35781050.637877	780.485075	9.0	1206.0	59.0	1201.0	41.0	4151.0	8	vertical	1
3.264525	6.411131	3.0	80.0	-28.062837	32974785.524539	917.585278	74.0	1114.0	147.0	1197.0	84.0	8421.0	8	vertical	1
3.364931	5.913183	3.0	80.0	-27.607717	36823225.322609	869.03537	76.0	1244.0	164.0	1242.0	61.0	12452.0	8	vertical	1
3.465487	6.110345	3.0	80.0	-27.822414	34225068.743385	888.258621	66.0	1160.0	160.0	1183.0	59.0	4281.0	8	vertical	1
3.565494	6.069686	3.0	80.0	-27.844948	33996280.722794	884.294425	53.0	1148.0	139.0	1200.0	70.0	16569.0	8	vertical	1
3.666410	6.152306	3.0	80.0	-27.857267	33841351.694424	892.349869	55.0	1149.0	85.0	1256.0	71.0	12487.0	8	vertical	1
3.767592	7.0	3.0	80.0	-28.497191	31196200.87127	975.0	85.0	1068.0	176.0	1196.0	87.0	8496.0	8	vertical	1
3.867607	6.735267	3.0	80.0	-28.346328	32583905.538959	949.188577	83.0	1103.0	179.0	1180.0	72.0	4353.0	8	vertical	1
3.967609	5.02447	2.999184	80.0	-27.066884	36522801.581428	782.137847	24.0	1226.0	57.0	1213.0	32.0	4142.0	8	vertical	1
4.067794	5.451064	3.0	80.0	-27.389787	34681476.956229	823.978723	34.0	1175.0	100.0	1180.0	39.0	103.0	8	vertical	1
4.168064	7.0	3.0	80.0	-28.535236	33149331.72213	975.0	45.0	1121.0	128.0	1215.0	70.0	16605.0	8	vertical	1
4.268800	6.885714	3.0	80.0	-28.3671	33845802.953583	963.857143	95.0	1155.0	169.0	1219.0	65.0	234.0	8	vertical	1
4.368974	5.942571	3.0	80.0	-27.79216	32421921.216423	871.900638	52.0	1097.0	91.0	1232.0	51.0	8419.0	8	vertical	1
4.469603	6.705202	3.0	80.0	-28.265896	30205644.810353	946.257225	58.0	1038.0	144.0	1100.0	72.0	16590.0	8	vertical	1
4.569722	5.943324	3.0	80.0	-27.762728	30664766.102784	871.974063	42.0	1041.0	93.0	1121.0	62.0	16557.0	8	vertical	1
4.669752	6.090909	3.0	80.0	-27.857143	34204741.313985	886.363636	57.0	1155.0	149.0	1176.0	51.0	4266.0	8	vertical	1
4.770859	6.432377	2.589139	80.0	-28.30123	28638860.892563	799.397541	39.0	976.0	64.0	1240.0	105.0	12618.0	8	vertical	1
4.870899	7.998756	2.001244	80.0	-29.773632	23800390.500272	780.242537	2.0	804.0	2.0	1233.0	178.0	25007.0	8	vertical	1
4.971918	7.644374	2.330149	80.0	-29.41189	27697025.098485	841.894904	18.0	942.0	67.0	1250.0	168.0	16759.0	8	vertical	1
5.071925	6.940476	3.0	80.0	-28.554563	29763570.124518	969.196429	94.0	1008.0	227.0	994.0	58.0	214.0	8	vertical	1
5.173745	6.684114	2.857668	80.0	-28.369146	31697646.623028	902.473829	99.0	1089.0	167.0	1241.0	116.0	12608.0	8	vertical	1
5.274247	8.003405	2.003405	80.0	-29.712826	25750316.838734	781.249716	11.0	881.0	20.0	1240.0	175.0	20858.0	8	vertical	1
5.374298	7.994969	2.005031	80.0	-29.738365	23519062.926002	780.981132	7.0	795.0	10.0	1243.0	204.0	16845.0	8	vertical	1
5.474330	7.706737	2.334214	80.0	-29.511229	22479280.785536	848.693527	40.0	757.0	87.0	1164.0	146.0	12780.0	8	vertical	1
5.574696	6.458886	3.0	80.0	-28.1229	33407943.338707	922.241379	109.0	1131.0	223.0	1146.0	68.0	12526.0	8	vertical	1
5.675515	6.122107	2.999202	80.0	-27.928172	36829307.76001	889.162809	57.0	1253.0	187.0	1216.0	58.0	4247.0	8	vertical	1
5.777217	6.468722	3.0	80.0	-28.070716	32146039.370727	923.200363	81.0	1103.0	201.0	1152.0	70.0	4347.0	8	vertical	1
5.877917	6.87218	3.0	80.0	-28.425752	31206694.387555	962.537594	90.0	1064.0	242.0	1116.0	77.0	12582.0	8	vertical	1
5.979155	5.674249	3.0	80.0	-27.5987	36093327.304655	845.739236	54.0	1231.0	151.0	1238.0	66.0	4255.0	8	vertical	1
6.079158	5.767521	2.998291	80.0	-27.631624	34679305.397521	854.313675	54.0	1170.0	109.0	1233.0	50.0	8363.0	8	vertical	1
6.179452	5.350962	3.0	80.0	-27.298077	36792645.602725	814.21875	43.0	1248.0	124.0	1218.0	49.0	4192.0	8	vertical	1
6.280399	5.751092	3.0	80.0	-27.697817	33978328.092867	853.231441	27.0	1145.0	145.0	1141.0	48.0	141.0	8	vertical	1
6.381468	5.0	3.0	80.0	-27.069805	36186356.175348	780.0	9.0	1232.0	36.0	1243.0	22.0	47.0	8	vertical	1
6.482771	6.166667	2.625	80.0	-28.166667	30853813.487483	784.0625	13.0	1056.0	37.0	1225.0	94.0	4303.0	8	vertical	1
6.582823	8.009412	2.0	80.0	-29.728235	24963486.460139	780.809412	9.0	850.0	5.0	1272.0	197.0	12716.0	8	vertical	1
6.683817	8.0	2.00861	80.0	-29.681427	23820341.290791	782.419434	8.0	813.0	4.0	1280.0	190.0	16855.0	8	vertical	1
6.785114	7.996479	2.004695	80.0	-29.625587	24750474.710284	781.016432	0.0	852.0	6.0	1226.0	183.0	4478.0	8	vertical	1
6.885645	7.717318	2.280447	80.0	-29.403352	26518141.883276	834.469274	42.0	895.0	66.0	1226.0	150.0	4482.0	8	vertical	1
6.985953	6.611746	3.0	80.0	-28.198206	36270304.198741	937.145188	151.0	1226.0	341.0	1083.0	56.0	8401.0	8	vertical	1
7.087284	5.471275	2.842908	80.0	-27.47307	32483296.557783	780.0	16.0	1114.0	91.0	1194.0	71.0	4270.0	8	vertical	1
7.188078	7.577181	2.440716	80.0	-29.211409	26491084.497839	867.478747	30.0	894.0	117.0	1234.0	161.0	20935.0	8	vertical	1
7.288476	6.610751	3.0	80.0	-28.255792	31510372.534902	937.048193	72.0	1079.0	221.0	1031.0	60.0	4269.0	8	vertical	1
7.389844	6.950348	3.0	80.0	-28.509434	29156801.262856	970.158888	74.0	1007.0	172.0	1060.0	66.0	8416.0	8	vertical	1
7.490931	6.280383	3.0	80.0	-28.001914	30328993.126752	904.837321	59.0	1045.0	132.0	1061.0	60.0	148.0	8	vertical	1
7.594095	5.321293	3.0	80.0	-27.368821	29961008.51512	811.326046	16.0	1052.0	69.0	1074.0	30.0	93.0	8	vertical	1
7.694816	6.243762	3.0	80.0	-28.088292	30528057.43363	901.266795	40.0	1042.0	168.0	1036.0	58.0	4258.0	8	vertical	1
7.794817	6.240913	3.0	80.0	-28.047337	35037915.198526	900.989011	77.0	1183.0	178.0	1198.0	81.0	20670.0	8	vertical	1
