time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
5.937186	7.0	3.0	80.0	-29.59717	30896420.394766	975.0	32.0	1060.0	100.0	1154.0	80.0	16578.0	7	vertical	1
6.037217	7.0	3.0	80.0	-29.627119	29290481.963941	975.0	29.0	1003.0	114.0	1049.0	60.0	4257.0	7	vertical	1
6.138515	7.0	3.0	80.0	-29.654127	27517839.880054	975.0	34.0	957.0	90.0	1027.0	70.0	12449.0	7	vertical	1
6.238971	7.0	3.0	80.0	-29.67921	31227078.306845	975.0	35.0	1063.0	151.0	1118.0	78.0	8397.0	7	vertical	1
6.339799	7.0	3.0	80.0	-29.65014	31368874.436243	975.0	40.0	1069.0	153.0	1170.0	69.0	254.0	7	vertical	1
6.440263	7.0	3.0	80.0	-29.627993	32067123.028776	975.0	55.0	1086.0	149.0	1164.0	68.0	228.0	7	vertical	1
6.541365	7.0	3.0	80.0	-29.6617	33251544.906339	975.0	42.0	1141.0	163.0	1174.0	75.0	24773.0	7	vertical	1
6.641686	7.0	3.0	80.0	-29.738934	32339969.326548	975.0	59.0	1107.0	126.0	1193.0	72.0	212.0	7	vertical	1
6.742882	7.0	3.0	80.0	-29.728634	33261555.370407	975.0	45.0	1135.0	167.0	1182.0	67.0	8408.0	7	vertical	1
6.843821	7.0	3.0	80.0	-29.753247	31223065.338896	975.0	44.0	1078.0	213.0	1087.0	69.0	222.0	7	vertical	1
6.948286	7.0	3.0	80.0	-29.701835	30728534.231059	975.0	43.0	1090.0	163.0	1059.0	62.0	4227.0	7	vertical	1
7.048390	7.0	3.0	80.0	-29.683962	31425455.999729	975.0	46.0	1060.0	163.0	1110.0	75.0	4309.0	7	vertical	1
7.148520	7.0	3.0	80.0	-29.711881	29569561.184913	975.0	40.0	1010.0	145.0	1006.0	67.0	12431.0	7	vertical	1
7.249287	7.0	3.0	80.0	-29.741863	25647943.330823	975.0	25.0	891.0	86.0	974.0	58.0	8361.0	7	vertical	1
7.349870	6.310345	3.0	80.0	-29.431527	29425532.19285	907.758621	24.0	1015.0	89.0	1033.0	43.0	16491.0	7	vertical	1
7.450197	7.0	3.0	80.0	-29.884507	31086380.089522	975.0	38.0	1065.0	146.0	1135.0	88.0	4312.0	7	vertical	1
7.551215	7.0	3.0	80.0	-29.721686	33307387.9702	975.0	42.0	1139.0	139.0	1205.0	65.0	206.0	7	vertical	1
7.652595	7.0	3.0	80.0	-29.716997	33695645.290656	975.0	46.0	1159.0	156.0	1173.0	59.0	4271.0	7	vertical	1
7.753084	7.0	3.0	80.0	-29.701139	33574210.03069	975.0	61.0	1141.0	147.0	1216.0	68.0	12506.0	7	vertical	1
7.853525	7.0	3.0	80.0	-29.728858	33807216.705186	975.0	47.0	1147.0	191.0	1099.0	54.0	143.0	7	vertical	1
