time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100779	8.09091	2.0	80.0	-28.0909	2573650.0	787.818	5.0	88.0	4.0	2767.0	50.0	10937.0	0.0	12	vertical	1
8.201487	8.2	2.0	80.0	-27.9067	2146560.0	797.2	2.0	75.0	3.0	1034.0	48.0	12981.0	0.0	12	vertical	1
8.302050	8.72727	2.09091	74.5455	-27.4545	324652.0	805.0	5.0	11.0	2.0	995.0	9.0	5120.0	0.0	12	vertical	1
8.402090	8.10465	2.0	80.0	-28.0116	2486290.0	789.0	2.0	86.0	3.0	1055.0	49.0	5209.0	0.0	12	vertical	1
8.502257	8.83333	2.08333	80.0	-27.5	357345.0	875.083	7.0	12.0	0.0	1026.0	12.0	5097.0	0.0	12	vertical	1
8.603389	8.05333	2.0	80.0	-27.96	2196250.0	784.587	4.0	75.0	5.0	1012.0	50.0	13336.0	0.0	12	vertical	1
8.703675	8.04688	2.0	80.0	-27.6484	3703600.0	784.031	0.0	128.0	0.0	1057.0	75.0	9101.0	0.0	12	vertical	1
8.804464	8.15873	2.0	80.0	-27.6984	1894490.0	793.651	3.0	63.0	2.0	993.0	44.0	17190.0	0.0	12	vertical	1
8.904600	8.1	2.0	80.0	-28.0125	2356840.0	788.6	3.0	80.0	14.0	1091.0	35.0	9284.0	0.0	12	vertical	1
9.005081	8.15596	2.0	80.0	-27.7431	3154610.0	793.413	2.0	109.0	2.0	1229.0	64.0	21680.0	0.0	12	vertical	1
9.105835	8.01569	2.0	80.0	-27.749	7549380.0	781.349	3.0	255.0	5.0	1238.0	154.0	25561.0	0.0	12	vertical	1
9.205986	8.08333	2.0	80.0	-27.6574	3117870.0	787.167	0.0	108.0	4.0	1239.0	59.0	9323.0	0.0	12	vertical	1
9.307117	9.0	2.0	80.0	-28.15	613857.0	866.0	9.0	20.0	1.0	1215.0	18.0	1098.0	0.0	12	vertical	1
9.407430	8.14035	2.0	80.0	-27.6842	3359000.0	792.07	12.0	114.0	2.0	1234.0	70.0	17617.0	0.0	12	vertical	1
9.508497	8.00246	2.0	80.0	-27.8378	11890200.0	780.211	2.0	407.0	5.0	1219.0	217.0	17177.0	0.0	12	vertical	1
9.609388	8.03465	2.0	80.0	-27.7277	5879700.0	782.98	9.0	202.0	9.0	1156.0	110.0	13274.0	0.0	12	vertical	1
9.710238	8.0	2.0	80.0	-27.7859	12113800.0	780.0	0.0	411.0	1.0	1245.0	216.0	37698.0	0.0	12	vertical	1
9.811150	8.08491	2.0	80.0	-27.7075	3122500.0	787.302	12.0	106.0	4.0	1236.0	56.0	1129.0	0.0	12	vertical	1
9.911585	8.0396	2.0	80.0	-27.6683	5996860.0	783.406	6.0	202.0	7.0	1230.0	110.0	13326.0	0.0	12	vertical	1
10.012218	8.0359	2.0	80.0	-27.6667	5678780.0	783.087	8.0	195.0	6.0	1214.0	110.0	17386.0	0.0	12	vertical	1
10.112447	8.5	2.0	80.0	-28.0	774383.0	823.0	8.0	26.0	3.0	1239.0	19.0	1230.0	0.0	12	vertical	1
10.213657	8.16495	2.0	80.0	-27.8247	2838910.0	794.186	4.0	97.0	2.0	1219.0	69.0	17493.0	0.0	12	vertical	1
10.314730	8.10294	2.0	80.0	-27.9265	1997240.0	788.853	3.0	68.0	3.0	1212.0	39.0	9126.0	0.0	12	vertical	1
10.414757	8.15	2.0	80.0	-27.8	1739740.0	792.9	2.0	60.0	0.0	1241.0	37.0	1428.0	0.0	12	vertical	1
10.515352	8.01271	2.0	80.0	-27.8093	6990750.0	781.093	3.0	236.0	0.0	1230.0	134.0	13226.0	0.0	12	vertical	1
10.616090	9.0	2.0	80.0	-28.0714	386051.0	866.0	5.0	14.0	0.0	1216.0	14.0	1116.0	0.0	12	vertical	1
10.716748	9.0	2.0	80.0	-27.9444	525105.0	866.0	3.0	18.0	1.0	1244.0	17.0	2370.0	0.0	12	vertical	1
10.817256	9.0	2.0	80.0	-28.3333	355654.0	866.0	6.0	12.0	1.0	1208.0	11.0	8375.0	0.0	12	vertical	1
10.917365	8.32432	2.0	80.0	-28.0811	1116210.0	807.892	0.0	37.0	4.0	1221.0	20.0	1122.0	0.0	12	vertical	1
11.017495	9.0	2.0	80.0	-28.4444	278937.0	866.0	6.0	9.0	0.0	1228.0	9.0	1064.0	0.0	12	vertical	1
11.118479	8.03043	2.0	80.0	-27.887	6749200.0	782.617	1.0	230.0	9.0	1238.0	117.0	25741.0	0.0	12	vertical	1
11.219839	9.0	2.0	80.0	-28.0714	428965.0	866.0	1.0	14.0	0.0	1245.0	14.0	5268.0	0.0	12	vertical	1
11.320929	8.6087	2.13043	72.1739	-26.913	706166.0	778.478	4.0	23.0	4.0	1224.0	19.0	9448.0	0.0	12	vertical	1
11.421873	8.0381	2.0	80.0	-27.8762	6227460.0	783.276	1.0	210.0	5.0	1239.0	124.0	13409.0	0.0	12	vertical	1
11.522834	8.03158	2.0	80.0	-27.8632	5520940.0	782.716	2.0	190.0	4.0	1227.0	89.0	1027.0	0.0	12	vertical	1
11.624031	8.0	2.0	80.0	-27.7962	12439800.0	780.0	0.0	422.0	1.0	1243.0	225.0	29516.0	0.0	12	vertical	1
11.724125	8.00559	2.0	80.0	-27.7961	10518700.0	780.48	0.0	358.0	3.0	1229.0	188.0	29396.0	0.0	12	vertical	1
11.824705	9.0	2.0	80.0	-28.5	217021.0	866.0	3.0	8.0	0.0	907.0	8.0	9176.0	0.0	12	vertical	1
11.924709	9.0	2.0	80.0	-28.4286	201952.0	866.0	1.0	7.0	1.0	966.0	6.0	887.0	0.0	12	vertical	1
12.025159	9.0	2.0	80.0	-28.25	340548.0	866.0	8.0	12.0	1.0	1126.0	11.0	760.0	0.0	12	vertical	1
12.125379	8.01449	2.00725	80.0	-27.9058	8119890.0	783.283	0.0	276.0	5.0	1330.0	159.0	26087.0	0.0	12	vertical	1
12.225961	9.0	2.0	80.0	-28.0435	694560.0	866.0	2.0	23.0	1.0	1314.0	21.0	13511.0	0.0	12	vertical	1
12.326875	8.30769	2.23077	66.1538	-26.1538	369680.0	711.154	3.0	13.0	3.0	1317.0	10.0	5460.0	0.0	12	vertical	1
12.426921	8.02367	2.02367	79.0533	-27.787	4935970.0	776.26	8.0	169.0	4.0	1292.0	89.0	5187.0	0.0	12	vertical	1
12.527006	8.21311	2.03279	78.0328	-27.6393	1845300.0	784.787	7.0	61.0	2.0	1421.0	41.0	5541.0	0.0	12	vertical	1
12.627771	8.01754	2.0	80.0	-27.8553	6716550.0	781.509	7.0	228.0	3.0	1440.0	139.0	17321.0	0.0	12	vertical	1
12.728000	8.02075	2.0	80.0	-27.805	7229190.0	781.784	8.0	241.0	7.0	1441.0	135.0	5578.0	0.0	12	vertical	1
12.828211	8.02542	2.0	80.0	-27.9153	7029890.0	782.186	3.0	236.0	6.0	1450.0	124.0	21520.0	0.0	12	vertical	1
