time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.624368	8.0	3.0	80.0	-28.0	10638.621209	1170.0	30.0	1.0	0.0	3619.0	1.0	2164.0	4	vertical	1
8.728572	8.5	3.0	80.0	-28.0	59690.720306	1235.0	26.0	2.0	1.0	1192.0	1.0	33.0	4	vertical	1
8.935841	8.0	3.0	80.0	-27.0	14946.739816	1170.0	6.0	1.0	0.0	2547.0	1.0	1460.0	4	vertical	1
9.035849	7.0	3.0	80.0	-27.222104	27676964.794752	975.0	13.0	941.0	16.0	1198.0	59.0	18702.0	4	vertical	1
9.217670	7.0	3.0	80.0	-27.081921	5712183.173712	975.0	39.0	354.0	1.0	2184.0	21.0	8219.0	4	vertical	1
9.318656	7.0	3.0	80.0	-27.209364	32957862.207881	975.0	0.0	1132.0	1.0	1259.0	83.0	22413.0	4	vertical	1
9.471001	7.009615	3.0	80.0	-27.336538	2007613.624416	976.875	7.0	104.0	0.0	1862.0	9.0	2782.0	4	vertical	1
9.577136	7.0	3.0	80.0	-28.0	29189.230768	975.0	20.0	1.0	1.0	1307.0	0.0	0.0	4	vertical	1
10.033311	7.0	3.0	80.0	-27.217131	3229746.817645	975.0	69.0	502.0	9.0	5425.0	38.0	392.0	4	vertical	1
10.133314	7.0	3.0	80.0	-27.423041	30974123.742039	975.0	12.0	1059.0	48.0	1151.0	87.0	21349.0	4	vertical	1
10.285927	7.001095	3.0	80.0	-27.357065	17439406.692418	975.213582	14.0	913.0	11.0	1865.0	75.0	27587.0	4	vertical	1
10.531834	7.0	3.0	80.0	-28.0	12598.21996	975.0	49.0	1.0	1.0	2907.0	0.0	0.0	4	vertical	1
10.632091	7.0	3.0	80.0	-27.208867	29687718.829238	975.0	5.0	1015.0	17.0	1137.0	78.0	17383.0	4	vertical	1
10.732095	7.0	3.0	80.0	-27.28228	32867793.98193	975.0	0.0	1123.0	0.0	1207.0	69.0	24662.0	4	vertical	1
10.832652	7.0	3.0	80.0	-27.318447	30061528.903115	975.0	1.0	1030.0	4.0	1180.0	97.0	12441.0	4	vertical	1
10.932657	7.0	3.0	80.0	-27.347317	29785629.745228	975.0	0.0	1025.0	0.0	1130.0	74.0	8300.0	4	vertical	1
11.033552	7.0	3.0	80.0	-27.787513	28719618.062095	975.0	2.0	993.0	20.0	1127.0	101.0	16536.0	4	vertical	1
11.133561	7.0	3.0	80.0	-28.415596	31934696.683526	975.0	1.0	1090.0	3.0	1207.0	87.0	12409.0	4	vertical	1
11.234095	7.0	3.0	80.0	-28.44455	30718638.258525	975.0	2.0	1055.0	2.0	1192.0	87.0	20618.0	4	vertical	1
11.334966	7.0	3.0	80.0	-28.355046	31900470.315309	975.0	0.0	1090.0	2.0	1240.0	110.0	20632.0	4	vertical	1
11.434997	7.0	3.0	80.0	-28.383523	10187412.671919	975.0	22.0	352.0	2.0	1159.0	31.0	9002.0	4	vertical	1
11.535963	7.0	3.0	80.0	-28.412256	31232492.008157	975.0	0.0	1077.0	1.0	1207.0	97.0	16515.0	4	vertical	1
11.636276	7.0	3.0	80.0	-28.379603	31211624.756346	975.0	0.0	1059.0	4.0	1199.0	101.0	4241.0	4	vertical	1
