time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.256801	6.909396	3.0	80.0	-28.173658	34804374.917815	966.166107	28.0	1192.0	76.0	1220.0	60.0	4201.0	6	vertical	1
7.356805	7.0	3.0	80.0	-28.279472	35654308.781786	975.0	31.0	1213.0	56.0	1253.0	53.0	4192.0	6	vertical	1
7.456861	7.0	3.0	80.0	-28.281614	32737760.661573	975.0	17.0	1115.0	43.0	1156.0	57.0	8281.0	6	vertical	1
7.556863	7.0	3.0	80.0	-28.3225	35403351.573148	975.0	26.0	1200.0	71.0	1234.0	55.0	101.0	6	vertical	1
7.658238	7.0	3.0	80.0	-28.213799	34204545.982514	975.0	27.0	1174.0	82.0	1179.0	51.0	8279.0	6	vertical	1
7.758640	7.0	3.0	80.0	-28.265224	36607856.186373	975.0	40.0	1248.0	59.0	1267.0	49.0	16462.0	6	vertical	1
7.859534	7.0	3.0	80.0	-28.239547	33403872.555001	975.0	10.0	1148.0	57.0	1188.0	58.0	8289.0	6	vertical	1
7.959535	7.0	3.0	80.0	-28.264321	35859401.764576	975.0	24.0	1222.0	57.0	1231.0	43.0	4165.0	6	vertical	1
8.060024	7.0	3.0	80.0	-28.316017	34114582.084239	975.0	21.0	1155.0	57.0	1213.0	51.0	111.0	6	vertical	1
8.160824	7.0	3.0	80.0	-28.279498	35241107.61497	975.0	17.0	1195.0	41.0	1213.0	43.0	61.0	6	vertical	1
8.261296	7.0	3.0	80.0	-28.289926	35721190.641328	975.0	35.0	1221.0	48.0	1240.0	41.0	8260.0	6	vertical	1
8.362386	7.0	3.0	80.0	-28.310484	36129793.735831	975.0	17.0	1240.0	57.0	1239.0	38.0	56.0	6	vertical	1
8.462942	7.0	3.0	80.0	-28.256019	36444314.340567	975.0	21.0	1246.0	79.0	1253.0	39.0	86.0	6	vertical	1
8.562956	7.0	3.0	80.0	-28.243536	35491073.064498	975.0	15.0	1199.0	46.0	1204.0	31.0	51.0	6	vertical	1
8.664358	7.0	3.0	80.0	-28.307692	35010740.058321	975.0	20.0	1209.0	42.0	1248.0	52.0	4178.0	6	vertical	1
8.765012	7.0	3.0	80.0	-28.225434	35152788.330211	975.0	34.0	1211.0	68.0	1199.0	36.0	8248.0	6	vertical	1
8.865787	7.0	3.0	80.0	-28.241673	37405271.635271	975.0	17.0	1291.0	64.0	1276.0	39.0	8241.0	6	vertical	1
8.966525	7.0	3.0	80.0	-28.252013	36107157.247327	975.0	20.0	1242.0	53.0	1242.0	40.0	8246.0	6	vertical	1
9.067178	7.0	3.0	80.0	-28.258853	34834361.728629	975.0	16.0	1186.0	56.0	1203.0	43.0	8268.0	6	vertical	1
9.168048	7.0	3.0	80.0	-28.215734	36053893.232645	975.0	12.0	1233.0	43.0	1237.0	34.0	4140.0	6	vertical	1
9.269232	7.0	3.0	80.0	-28.264103	34162304.861485	975.0	28.0	1170.0	51.0	1211.0	47.0	4189.0	6	vertical	1
9.370196	7.0	3.0	80.0	-28.253195	36752786.962456	975.0	21.0	1252.0	54.0	1251.0	36.0	53.0	6	vertical	1
9.471241	7.0	3.0	80.0	-28.236532	34551503.630947	975.0	22.0	1188.0	46.0	1202.0	31.0	4160.0	6	vertical	1
9.571952	7.0	3.0	80.0	-28.237037	35630608.511321	975.0	29.0	1215.0	48.0	1248.0	41.0	4172.0	6	vertical	1
9.672219	7.0	3.0	80.0	-28.235925	32823920.483141	975.0	21.0	1119.0	39.0	1134.0	35.0	8249.0	6	vertical	1
9.772296	7.0	3.0	80.0	-28.189009	35272203.689418	975.0	28.0	1201.0	44.0	1233.0	45.0	4172.0	6	vertical	1
9.872548	7.0	3.0	80.0	-28.259967	35454909.066904	975.0	8.0	1204.0	45.0	1241.0	52.0	8274.0	6	vertical	1
9.972600	7.0	3.0	80.0	-28.286629	36556141.34983	975.0	20.0	1249.0	47.0	1242.0	34.0	4138.0	6	vertical	1
10.073479	7.0	3.0	80.0	-28.355534	29392822.583959	975.0	13.0	1021.0	31.0	1045.0	33.0	55.0	6	vertical	1
10.173906	7.0	3.0	80.0	-28.185841	29204026.803349	975.0	17.0	1017.0	52.0	1054.0	47.0	8281.0	6	vertical	1
10.274646	7.0	3.0	80.0	-28.259398	30469341.751808	975.0	16.0	1064.0	50.0	1061.0	33.0	8239.0	6	vertical	1
10.375458	7.0	3.0	80.0	-28.235996	31455827.416344	975.0	10.0	1089.0	55.0	1101.0	46.0	68.0	6	vertical	1
10.476467	7.0	3.0	80.0	-28.225671	34746101.84003	975.0	18.0	1192.0	45.0	1222.0	55.0	4171.0	6	vertical	1
10.576473	7.0	3.0	80.0	-28.367133	33652039.003834	975.0	25.0	1144.0	49.0	1195.0	57.0	100.0	6	vertical	1
10.676890	6.96686	3.0	80.0	-28.359569	35232936.995091	971.768848	48.0	1207.0	90.0	1182.0	58.0	12354.0	6	vertical	1
10.777506	6.833462	3.0	80.0	-28.232074	37873186.907629	958.762529	62.0	1297.0	152.0	1209.0	54.0	4160.0	6	vertical	1
10.878401	6.961196	3.0	80.0	-28.308812	36195355.824523	971.216653	48.0	1237.0	134.0	1174.0	52.0	12363.0	6	vertical	1
10.979257	7.0	3.0	80.0	-28.272088	37351059.143189	975.0	65.0	1279.0	145.0	1206.0	54.0	12358.0	6	vertical	1
11.079316	7.063374	2.914259	80.0	-28.412861	31416346.352316	955.1137	99.0	1073.0	155.0	1153.0	78.0	8427.0	6	vertical	1
11.179316	8.136638	2.008464	80.0	-30.932285	24325909.96189	794.129383	11.0	827.0	14.0	1200.0	152.0	16770.0	6	vertical	1
11.279917	7.015249	2.914125	80.0	-28.487159	36456824.538673	951.368379	72.0	1246.0	175.0	1192.0	72.0	8313.0	6	vertical	1
11.380858	6.960537	3.0	80.0	-28.326756	36815341.63406	971.152328	76.0	1267.0	125.0	1227.0	62.0	8278.0	6	vertical	1
11.482093	7.0	3.0	80.0	-28.247012	36462561.509412	975.0	48.0	1255.0	105.0	1184.0	31.0	34.0	6	vertical	1
11.582187	7.0	3.0	80.0	-28.367534	38439504.708152	975.0	90.0	1306.0	148.0	1237.0	50.0	78.0	6	vertical	1
11.682737	6.856806	3.0	80.0	-28.210858	37110260.154677	961.038552	103.0	1271.0	160.0	1166.0	42.0	4153.0	6	vertical	1
11.783109	5.904839	3.0	80.0	-27.775	36395639.451085	868.221774	96.0	1240.0	166.0	1132.0	48.0	8251.0	6	vertical	1
11.883263	6.381116	2.848069	80.0	-28.325322	34384067.333062	870.179399	101.0	1165.0	184.0	1090.0	60.0	16493.0	6	vertical	1
11.984079	8.109853	2.005663	80.0	-31.037373	26014516.983514	791.038505	6.0	883.0	13.0	1329.0	160.0	37323.0	6	vertical	1
12.085304	8.267905	2.003979	80.0	-30.964191	22226869.293186	804.157825	13.0	754.0	8.0	1314.0	176.0	33338.0	6	vertical	1
12.185755	8.109426	2.004334	80.0	-30.919827	27417803.438087	790.628386	9.0	923.0	6.0	1335.0	155.0	16803.0	6	vertical	1
12.287003	8.625926	2.014815	80.0	-30.912963	15877620.318079	837.992593	17.0	540.0	24.0	1344.0	205.0	33595.0	6	vertical	1
12.388641	8.967442	2.016279	80.0	-31.04186	12655944.609411	867.774419	21.0	430.0	17.0	1334.0	204.0	21403.0	6	vertical	1
12.489176	8.80819	2.006466	80.0	-30.984914	13783458.071826	851.321121	19.0	464.0	14.0	1333.0	217.0	33651.0	6	vertical	1
12.589575	8.541667	2.013333	80.0	-31.09	17849835.246771	830.33	21.0	600.0	15.0	1313.0	210.0	17112.0	6	vertical	1
12.690011	7.546667	2.286154	80.0	-30.129231	28799160.048975	817.978462	33.0	975.0	43.0	1322.0	121.0	12679.0	6	vertical	1
12.790561	8.310294	2.011765	80.0	-31.017647	20003912.667456	809.991176	19.0	680.0	16.0	1357.0	181.0	33461.0	6	vertical	1
12.890564	7.720884	2.473896	80.0	-29.777108	29680968.502741	889.160643	49.0	996.0	66.0	1322.0	132.0	16778.0	6	vertical	1
12.991330	7.0	3.0	80.0	-28.34375	43494510.229639	975.0	96.0	1472.0	203.0	1325.0	32.0	4151.0	6	vertical	1
13.091362	6.581425	3.0	80.0	-28.038804	46818398.112604	934.188931	126.0	1572.0	215.0	1422.0	46.0	65.0	6	vertical	1
13.191593	7.663522	2.157233	80.0	-30.457023	28388094.080179	791.628931	36.0	954.0	42.0	1392.0	151.0	25056.0	6	vertical	1
13.292629	8.762976	2.00692	80.0	-31.070934	17315164.498814	847.560554	21.0	578.0	14.0	1439.0	224.0	13168.0	6	vertical	1
13.392740	8.328244	2.015267	80.0	-31.03944	23537309.302967	812.519084	26.0	786.0	23.0	1428.0	199.0	37529.0	6	vertical	1
13.493179	8.362534	2.012129	80.0	-31.070081	22163498.326228	814.586253	22.0	742.0	31.0	1439.0	168.0	17109.0	6	vertical	1
13.593731	8.026641	2.149382	80.0	-30.61275	31227636.154176	824.267364	26.0	1051.0	31.0	1454.0	164.0	29107.0	6	vertical	1
13.693736	7.0	3.0	80.0	-28.399199	44586035.157297	975.0	78.0	1498.0	126.0	1449.0	49.0	16467.0	6	vertical	1
13.794849	6.914865	3.0	80.0	-28.426351	43754302.14108	966.699324	70.0	1480.0	111.0	1462.0	54.0	8279.0	6	vertical	1
13.894999	7.0	3.0	80.0	-28.447994	39821338.256832	975.0	73.0	1346.0	103.0	1311.0	56.0	12356.0	6	vertical	1
13.995793	7.0	3.0	80.0	-28.455339	44094884.602289	975.0	80.0	1489.0	152.0	1433.0	62.0	4193.0	6	vertical	1
14.096650	6.210386	3.0	80.0	-28.103862	44524505.255072	898.01265	90.0	1502.0	216.0	1353.0	59.0	12356.0	6	vertical	1
14.197757	6.998681	2.477573	80.0	-29.422164	22401632.717023	817.494723	46.0	758.0	44.0	1431.0	180.0	25294.0	6	vertical	1
14.299036	8.352727	2.013333	80.0	-31.06303	24490090.437646	814.081212	27.0	825.0	21.0	1458.0	200.0	25229.0	6	vertical	1
14.399198	8.078078	2.004004	80.0	-31.075075	29951294.769378	787.83984	11.0	999.0	19.0	1459.0	144.0	16863.0	6	vertical	1
14.500560	7.293119	2.853441	80.0	-28.776586	32847818.366274	959.025022	43.0	1119.0	50.0	1431.0	120.0	12651.0	6	vertical	1
14.602106	7.0	3.0	80.0	-28.364912	41727854.284184	975.0	59.0	1425.0	70.0	1459.0	52.0	8296.0	6	vertical	1
14.702423	7.0	3.0	80.0	-28.345222	44288436.033065	975.0	54.0	1486.0	97.0	1452.0	35.0	64.0	6	vertical	1
14.802790	7.0	3.0	80.0	-28.597015	41933434.14956	975.0	54.0	1407.0	84.0	1412.0	58.0	4186.0	6	vertical	1
14.904295	7.0	3.0	80.0	-28.486339	42948226.189473	975.0	61.0	1464.0	130.0	1452.0	91.0	20596.0	6	vertical	1
15.004565	7.0	3.0	80.0	-28.57355	42128689.190369	975.0	48.0	1414.0	76.0	1465.0	80.0	129.0	6	vertical	1
15.105627	7.0	3.0	80.0	-28.445825	42661928.18953	975.0	46.0	1449.0	96.0	1434.0	65.0	12369.0	6	vertical	1
15.206932	7.0	3.0	80.0	-28.408011	43325472.512959	975.0	40.0	1473.0	79.0	1463.0	65.0	12356.0	6	vertical	1
15.307189	6.418637	3.0	80.0	-28.179416	42814563.752967	918.317107	59.0	1438.0	104.0	1425.0	75.0	4189.0	6	vertical	1
15.407513	6.04446	3.0	80.0	-28.105152	42121154.664773	881.834862	40.0	1417.0	77.0	1419.0	65.0	12367.0	6	vertical	1
15.508144	7.0	3.0	80.0	-28.409058	41194431.766716	975.0	39.0	1391.0	59.0	1430.0	65.0	96.0	6	vertical	1
15.609748	7.0	3.0	80.0	-28.4203	43191892.96652	975.0	97.0	1468.0	157.0	1426.0	69.0	12407.0	6	vertical	1
15.709876	8.512015	2.166359	80.0	-30.802218	16146346.30407	868.994455	57.0	541.0	46.0	1426.0	215.0	50084.0	6	vertical	1
15.810107	8.257389	2.004926	80.0	-31.213054	24297942.579193	803.519704	25.0	812.0	16.0	1455.0	171.0	12952.0	6	vertical	1
15.911411	8.156576	2.004175	80.0	-31.044885	28224072.257491	794.638831	11.0	958.0	21.0	1439.0	171.0	25075.0	6	vertical	1
16.011883	8.0	2.00354	80.0	-31.090265	33720491.382565	780.99469	1.0	1130.0	12.0	1435.0	119.0	8509.0	6	vertical	1
