time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.842558	6.907348	3.0	80.0	-28.396166	36891517.764157	965.966454	47.0	1252.0	104.0	1232.0	47.0	85.0	9	vertical	1
6.944042	7.0	3.0	80.0	-28.382649	37425507.135609	975.0	67.0	1291.0	130.0	1230.0	38.0	4165.0	9	vertical	1
7.044404	7.0	3.0	80.0	-28.426412	37170653.048284	975.0	60.0	1257.0	107.0	1236.0	49.0	4183.0	9	vertical	1
7.145355	7.0	3.0	80.0	-28.401876	37434820.630571	975.0	67.0	1279.0	108.0	1241.0	47.0	4166.0	9	vertical	1
7.246121	7.0	3.0	80.0	-28.423046	36306453.764816	975.0	47.0	1241.0	83.0	1206.0	32.0	4144.0	9	vertical	1
7.347109	7.0	3.0	80.0	-28.410276	38307475.99053	975.0	57.0	1304.0	94.0	1268.0	43.0	59.0	9	vertical	1
7.447219	7.0	3.0	80.0	-28.534808	35637459.863274	975.0	35.0	1221.0	61.0	1236.0	40.0	8268.0	9	vertical	1
7.547232	7.0	3.0	80.0	-28.595779	36135392.075799	975.0	25.0	1232.0	61.0	1209.0	24.0	38.0	9	vertical	1
7.648569	7.0	3.0	80.0	-28.491284	36713461.250826	975.0	21.0	1262.0	45.0	1265.0	32.0	49.0	9	vertical	1
7.748994	7.0	3.0	80.0	-28.52498	35858292.217753	975.0	30.0	1221.0	42.0	1228.0	28.0	49.0	9	vertical	1
7.849006	7.0	3.0	80.0	-28.574104	35905280.84681	975.0	32.0	1228.0	51.0	1225.0	37.0	48.0	9	vertical	1
7.949009	7.0	3.0	80.0	-28.508699	35682311.153629	975.0	24.0	1207.0	35.0	1216.0	31.0	4144.0	9	vertical	1
8.049243	7.0	3.0	80.0	-28.595851	35355918.493556	975.0	16.0	1205.0	36.0	1216.0	31.0	44.0	9	vertical	1
8.150033	7.0	3.0	80.0	-28.556291	35104253.003934	975.0	18.0	1208.0	37.0	1214.0	24.0	43.0	9	vertical	1
