time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.714520	7.0	3.0	80.0	-29.621005	38709189.316872	975.0	32.0	1314.0	145.0	1210.0	33.0	4137.0	8	vertical	1
3.814525	7.0	3.0	80.0	-29.620536	39724931.33923	975.0	64.0	1344.0	197.0	1212.0	41.0	69.0	8	vertical	1
3.915001	7.0	3.0	80.0	-29.632911	42049859.619455	975.0	79.0	1422.0	253.0	1212.0	41.0	20518.0	8	vertical	1
4.015314	7.0	3.0	80.0	-29.648529	40128192.576406	975.0	59.0	1360.0	226.0	1195.0	37.0	67.0	8	vertical	1
4.117119	7.0	3.0	80.0	-29.648336	40505976.494588	975.0	59.0	1382.0	256.0	1201.0	39.0	72.0	8	vertical	1
4.217134	7.0	3.0	80.0	-29.615385	41535502.688767	975.0	53.0	1404.0	228.0	1223.0	30.0	4143.0	8	vertical	1
4.317451	7.0	3.0	80.0	-29.654613	40256578.960551	975.0	61.0	1355.0	335.0	1099.0	42.0	4176.0	8	vertical	1
4.418489	7.0	3.0	80.0	-29.695936	40495627.199869	975.0	70.0	1378.0	261.0	1192.0	46.0	16463.0	8	vertical	1
4.519288	7.0	3.0	80.0	-29.647619	40117954.616403	975.0	60.0	1365.0	321.0	1103.0	38.0	4150.0	8	vertical	1
4.619291	6.770397	3.0	80.0	-29.563177	40889134.481288	952.613718	67.0	1385.0	288.0	1157.0	47.0	8256.0	8	vertical	1
4.719424	7.0	3.0	80.0	-29.678274	39068517.368811	975.0	52.0	1321.0	252.0	1120.0	39.0	49.0	8	vertical	1
4.819439	7.0	3.0	80.0	-29.686738	41270246.732215	975.0	81.0	1395.0	270.0	1212.0	46.0	4183.0	8	vertical	1
4.920021	6.434359	3.0	80.0	-29.388597	39413560.274559	919.849962	58.0	1333.0	201.0	1170.0	26.0	38.0	8	vertical	1
5.021169	7.0	3.0	80.0	-29.733142	40957585.214221	975.0	73.0	1394.0	272.0	1175.0	48.0	20533.0	8	vertical	1
5.121872	6.957143	3.0	80.0	-29.627778	36777417.312478	970.821429	51.0	1260.0	212.0	1094.0	26.0	47.0	8	vertical	1
5.222357	6.502979	2.997447	80.0	-29.341277	34461925.826638	925.764255	61.0	1175.0	203.0	1033.0	30.0	61.0	8	vertical	1
5.322361	7.375289	2.427252	80.0	-29.726328	25232998.206831	843.490762	38.0	866.0	70.0	1086.0	100.0	4386.0	8	vertical	1
5.423258	6.941686	3.0	80.0	-29.654058	36908062.472018	969.314421	49.0	1269.0	257.0	1055.0	35.0	12332.0	8	vertical	1
5.523356	7.0	3.0	80.0	-29.705426	37896317.471545	975.0	53.0	1290.0	268.0	1090.0	39.0	8260.0	8	vertical	1
5.623963	7.0	3.0	80.0	-29.622332	35322700.041424	975.0	54.0	1218.0	250.0	1042.0	49.0	76.0	8	vertical	1
5.724917	7.0	3.0	80.0	-29.594191	35236892.295386	975.0	39.0	1205.0	232.0	1034.0	36.0	62.0	8	vertical	1
5.825723	7.0	3.0	80.0	-29.758004	39229529.676176	975.0	48.0	1343.0	206.0	1205.0	41.0	4166.0	8	vertical	1
5.925806	6.472384	3.0	80.0	-29.345203	40805002.848341	923.557413	60.0	1376.0	219.0	1223.0	43.0	4158.0	8	vertical	1
6.026354	6.90395	3.0	80.0	-29.609605	37907149.700402	965.635167	47.0	1291.0	205.0	1179.0	51.0	93.0	8	vertical	1
6.126359	7.0	3.0	80.0	-29.6875	42354616.246211	975.0	67.0	1424.0	288.0	1196.0	45.0	8259.0	8	vertical	1
6.226719	7.0	3.0	80.0	-29.586888	37358664.377659	975.0	49.0	1266.0	276.0	1053.0	42.0	4151.0	8	vertical	1
6.328066	7.0	3.0	80.0	-29.674663	38760066.019096	975.0	28.0	1334.0	226.0	1170.0	34.0	4163.0	8	vertical	1
6.428067	7.0	3.0	80.0	-29.691636	40793767.001265	975.0	48.0	1375.0	261.0	1149.0	33.0	43.0	8	vertical	1
6.528718	7.0	3.0	80.0	-29.654996	40272112.028237	975.0	46.0	1371.0	250.0	1178.0	35.0	47.0	8	vertical	1
6.630134	7.0	3.0	80.0	-29.674757	42284110.860935	975.0	52.0	1442.0	327.0	1164.0	46.0	8246.0	8	vertical	1
6.730139	7.0	3.0	80.0	-29.623425	40001571.922661	975.0	76.0	1349.0	248.0	1180.0	45.0	16461.0	8	vertical	1
6.830457	7.0	3.0	80.0	-29.650593	39995317.719758	975.0	70.0	1348.0	294.0	1127.0	50.0	12358.0	8	vertical	1
6.930458	6.63104	3.0	80.0	-29.539531	40695109.445742	939.026354	46.0	1366.0	245.0	1182.0	45.0	8258.0	8	vertical	1
7.030989	6.261137	3.0	80.0	-29.135945	38402538.144771	902.960829	50.0	1302.0	173.0	1193.0	38.0	8256.0	8	vertical	1
7.131103	7.0	3.0	80.0	-29.667634	40854464.833957	975.0	70.0	1378.0	269.0	1201.0	60.0	16472.0	8	vertical	1
7.231398	7.0	3.0	80.0	-29.635174	40840327.787712	975.0	35.0	1376.0	255.0	1161.0	42.0	8241.0	8	vertical	1
7.332432	6.846803	3.0	80.0	-29.594519	41728171.007008	960.063247	69.0	1423.0	277.0	1196.0	40.0	8234.0	8	vertical	1
7.432933	7.0	3.0	80.0	-29.580169	41798440.326824	975.0	64.0	1422.0	254.0	1213.0	36.0	4145.0	8	vertical	1
7.534053	7.0	3.0	80.0	-29.720662	40621136.604092	975.0	45.0	1389.0	311.0	1137.0	42.0	56.0	8	vertical	1
7.634502	7.0	3.0	80.0	-29.688692	43357654.029675	975.0	52.0	1468.0	306.0	1225.0	36.0	4159.0	8	vertical	1
7.735611	6.199694	3.0	80.0	-29.232594	38515604.576663	896.970161	51.0	1307.0	224.0	1132.0	43.0	8241.0	8	vertical	1
7.836364	7.0	3.0	80.0	-29.741379	40875940.170554	975.0	45.0	1392.0	322.0	1136.0	51.0	8258.0	8	vertical	1
7.937023	7.0	3.0	80.0	-29.685915	42046799.2486	975.0	53.0	1420.0	324.0	1138.0	38.0	47.0	8	vertical	1
8.038613	7.0	3.0	80.0	-29.669331	40171775.059975	975.0	42.0	1376.0	279.0	1152.0	41.0	50.0	8	vertical	1
8.139159	7.0	3.0	80.0	-29.716023	41189649.413385	975.0	53.0	1398.0	297.0	1168.0	40.0	4164.0	8	vertical	1
8.239595	6.114176	2.996935	80.0	-29.239847	38683202.390231	887.700383	58.0	1305.0	190.0	1149.0	30.0	8226.0	8	vertical	1
8.340537	6.686516	3.0	80.0	-29.483231	43183768.225979	944.435318	67.0	1461.0	298.0	1259.0	42.0	97.0	8	vertical	1
8.440560	6.123323	3.0	80.0	-29.194249	46876616.800406	889.523962	45.0	1565.0	200.0	1390.0	25.0	4124.0	8	vertical	1
8.541869	5.743942	2.758481	80.0	-28.990307	36563637.707866	781.741519	14.0	1238.0	43.0	1408.0	71.0	8402.0	8	vertical	1
8.642073	7.461353	2.540258	80.0	-30.041868	37122153.684331	885.488728	22.0	1242.0	147.0	1349.0	107.0	8448.0	8	vertical	1
8.742685	7.0	3.0	80.0	-29.754883	47266738.930521	975.0	63.0	1587.0	340.0	1312.0	43.0	8255.0	8	vertical	1
8.843110	6.998814	3.0	80.0	-29.711744	50302301.395606	974.884342	93.0	1686.0	420.0	1305.0	33.0	43.0	8	vertical	1
8.943113	5.565807	3.0	80.0	-28.895522	44262327.834976	835.166214	28.0	1474.0	150.0	1370.0	26.0	46.0	8	vertical	1
9.043137	7.0	3.0	80.0	-29.726886	49143307.184166	975.0	82.0	1644.0	305.0	1385.0	35.0	45.0	8	vertical	1
9.143604	7.0	3.0	80.0	-29.661616	47286537.875717	975.0	54.0	1584.0	350.0	1290.0	28.0	56.0	8	vertical	1
9.243906	6.972619	3.0	80.0	-29.697024	50042481.679838	972.330357	109.0	1680.0	406.0	1319.0	35.0	8238.0	8	vertical	1
9.344708	6.098773	3.0	80.0	-29.191091	46053343.17843	887.130407	47.0	1549.0	193.0	1369.0	19.0	19.0	8	vertical	1
9.445350	7.0	3.0	80.0	-29.78296	47582193.982018	975.0	76.0	1608.0	314.0	1361.0	34.0	4157.0	8	vertical	1
9.546595	6.796273	3.0	80.0	-29.67764	47883062.828473	955.136646	79.0	1610.0	335.0	1314.0	26.0	40.0	8	vertical	1
9.646599	6.48797	3.0	80.0	-29.442936	48681151.169409	925.077113	60.0	1621.0	332.0	1348.0	31.0	64.0	8	vertical	1
9.746606	5.375436	3.0	80.0	-28.854152	43065988.138604	816.605024	25.0	1433.0	106.0	1367.0	20.0	44.0	8	vertical	1
9.847786	7.0	3.0	80.0	-29.76496	47937381.297558	975.0	81.0	1621.0	377.0	1297.0	30.0	8240.0	8	vertical	1
9.948410	6.666878	3.0	80.0	-29.543382	46802726.62128	942.520583	83.0	1579.0	313.0	1328.0	29.0	4155.0	8	vertical	1
10.048413	6.0377	3.0	80.0	-29.215335	46991071.347056	881.175719	60.0	1565.0	285.0	1330.0	25.0	4146.0	8	vertical	1
10.149132	6.219355	3.0	80.0	-29.221935	46211207.021473	898.887097	59.0	1550.0	232.0	1344.0	34.0	4135.0	8	vertical	1
10.250223	7.0	3.0	80.0	-29.753746	45704721.00333	975.0	49.0	1535.0	332.0	1253.0	22.0	4134.0	8	vertical	1
10.350229	7.0	3.0	80.0	-29.788845	45029477.628577	975.0	39.0	1506.0	390.0	1156.0	28.0	50.0	8	vertical	1
10.450620	7.0	3.0	80.0	-29.773621	46911546.564184	975.0	71.0	1577.0	362.0	1264.0	26.0	12328.0	8	vertical	1
10.551872	7.0	3.0	80.0	-29.824423	48459681.048035	975.0	81.0	1646.0	416.0	1256.0	21.0	30.0	8	vertical	1
10.652352	5.499636	3.0	80.0	-28.99126	40879608.286177	828.714494	42.0	1373.0	122.0	1307.0	32.0	4148.0	8	vertical	1
10.752493	5.011268	2.998592	80.0	-28.547887	42637888.371639	780.670423	7.0	1420.0	53.0	1400.0	26.0	34.0	8	vertical	1
10.852660	5.011412	2.998573	80.0	-28.629101	41977705.720049	780.67903	8.0	1402.0	51.0	1411.0	30.0	60.0	8	vertical	1
10.953718	5.108729	2.97856	80.0	-28.665391	38798297.517762	784.083461	19.0	1306.0	56.0	1402.0	47.0	16536.0	8	vertical	1
11.054024	8.167353	2.004115	80.0	-30.23594	21775188.557558	795.548697	29.0	729.0	20.0	1448.0	176.0	29412.0	8	vertical	1
11.154419	7.840211	2.165935	80.0	-30.09043	33917244.04971	812.885865	21.0	1139.0	43.0	1422.0	164.0	20806.0	8	vertical	1
11.254744	7.0	3.0	80.0	-29.744338	50045114.00625	975.0	72.0	1678.0	367.0	1357.0	28.0	4142.0	8	vertical	1
11.356403	7.0	3.0	80.0	-29.707617	47999386.182013	975.0	85.0	1628.0	386.0	1288.0	27.0	53.0	8	vertical	1
11.456874	7.0	3.0	80.0	-29.792073	45673171.93205	975.0	66.0	1539.0	300.0	1277.0	26.0	4127.0	8	vertical	1
11.557331	6.813485	3.0	80.0	-29.692502	47249118.176709	956.814745	103.0	1587.0	403.0	1214.0	21.0	30.0	8	vertical	1
11.657671	7.0	3.0	80.0	-29.782419	47843329.136066	975.0	67.0	1604.0	325.0	1328.0	34.0	55.0	8	vertical	1
11.757829	7.0	3.0	80.0	-29.740629	49553046.860272	975.0	91.0	1654.0	333.0	1346.0	25.0	38.0	8	vertical	1
11.858031	6.063291	2.965748	80.0	-29.239762	40168779.025848	873.258377	52.0	1343.0	153.0	1384.0	60.0	20657.0	8	vertical	1
11.958045	8.06823	2.004264	80.0	-30.273987	28075514.083311	787.066098	19.0	938.0	23.0	1446.0	190.0	16917.0	8	vertical	1
12.058897	7.276685	2.726826	80.0	-29.952247	42219878.025254	922.033006	52.0	1424.0	236.0	1379.0	82.0	8382.0	8	vertical	1
12.160251	7.0	3.0	80.0	-29.797422	47994655.8834	975.0	52.0	1629.0	357.0	1314.0	27.0	50.0	8	vertical	1
12.260667	6.764052	3.0	80.0	-29.582458	48329566.40241	951.995059	98.0	1619.0	359.0	1333.0	38.0	66.0	8	vertical	1
12.360669	6.054305	3.0	80.0	-29.162914	45318515.810117	882.794702	53.0	1510.0	183.0	1362.0	24.0	35.0	8	vertical	1
12.462865	5.036558	2.997715	80.0	-28.696116	38344780.21306	782.869764	12.0	1313.0	80.0	1268.0	23.0	35.0	8	vertical	1
12.562865	6.701548	2.997523	80.0	-29.645201	48649697.728386	945.147988	77.0	1615.0	353.0	1301.0	23.0	48.0	8	vertical	1
12.663404	7.0	3.0	80.0	-29.852357	48098564.208648	975.0	73.0	1612.0	482.0	1208.0	34.0	69.0	8	vertical	1
12.764765	6.87432	3.0	80.0	-29.800604	48861099.114569	962.746224	101.0	1655.0	433.0	1264.0	29.0	8234.0	8	vertical	1
