time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.455025	7.0	3.0	80.0	-24.797297	2109724.677538	975.0	15.0	74.0	3.0	1029.0	46.0	9149.0	3	vertical	1
7.555294	7.0	3.0	80.0	-24.702381	2327365.005021	975.0	13.0	84.0	2.0	994.0	59.0	9104.0	3	vertical	1
7.655548	7.0	3.0	80.0	-24.625	2496759.00612	975.0	17.0	88.0	5.0	1024.0	58.0	9135.0	3	vertical	1
7.756399	8.902158	2.048921	80.0	-26.517986	20064863.321237	871.332374	10.0	695.0	13.0	1102.0	96.0	8611.0	3	vertical	1
7.857321	9.0	2.0	80.0	-26.598022	32362800.159525	866.0	0.0	1112.0	0.0	1275.0	100.0	4259.0	3	vertical	1
7.957506	9.0	2.0	80.0	-26.672032	29149902.042153	866.0	0.0	994.0	3.0	1166.0	117.0	4271.0	3	vertical	1
8.057513	9.0	2.0	80.0	-26.655042	31019048.976762	866.0	2.0	1061.0	2.0	1226.0	95.0	4265.0	3	vertical	1
8.157633	9.0	2.0	80.0	-26.650383	30759352.167349	866.0	0.0	1044.0	0.0	1206.0	101.0	161.0	3	vertical	1
8.259068	8.994434	2.002783	80.0	-26.64564	31325633.589774	866.30334	1.0	1078.0	1.0	1261.0	109.0	4281.0	3	vertical	1
8.360086	9.0	2.0	80.0	-26.64624	31214067.944564	866.0	0.0	1077.0	0.0	1249.0	120.0	16557.0	3	vertical	1
8.462120	8.709251	2.145374	80.0	-26.438326	12951718.367569	881.845815	15.0	454.0	2.0	1254.0	77.0	21284.0	3	vertical	1
8.564647	7.0	3.0	80.0	-24.897059	1997639.918919	975.0	21.0	68.0	5.0	1262.0	44.0	5293.0	3	vertical	1
8.665744	8.722334	2.138833	80.0	-26.303823	14555259.514721	881.132797	22.0	497.0	8.0	1212.0	88.0	8916.0	3	vertical	1
8.766862	9.0	2.0	80.0	-26.69738	32326476.080973	866.0	1.0	1107.0	1.0	1268.0	109.0	16547.0	3	vertical	1
8.866868	9.0	2.0	80.0	-26.623377	31742523.05798	866.0	1.0	1078.0	4.0	1243.0	107.0	171.0	3	vertical	1
8.967340	9.0	2.0	80.0	-26.720574	30502685.7979	866.0	0.0	1045.0	0.0	1223.0	101.0	4272.0	3	vertical	1
9.067780	9.0	2.0	80.0	-26.719855	32241828.779638	866.0	0.0	1103.0	0.0	1232.0	92.0	130.0	3	vertical	1
9.167781	9.0	2.0	80.0	-26.640288	32600661.73351	866.0	0.0	1112.0	3.0	1259.0	111.0	8344.0	3	vertical	1
9.267937	8.896389	2.051805	80.0	-26.612245	18768122.714768	871.646782	12.0	637.0	11.0	1197.0	60.0	8717.0	3	vertical	1
9.368204	9.0	2.0	80.0	-26.738004	30562609.252515	866.0	0.0	1042.0	7.0	1231.0	133.0	12530.0	3	vertical	1
9.469297	9.0	2.0	80.0	-26.773309	31756928.21398	866.0	0.0	1094.0	4.0	1238.0	99.0	4244.0	3	vertical	1
9.570039	9.0	2.0	80.0	-26.724745	31511696.027349	866.0	0.0	1079.0	0.0	1231.0	106.0	12441.0	3	vertical	1
9.671149	9.0	2.0	80.0	-26.674699	31412921.498444	866.0	0.0	1079.0	4.0	1215.0	104.0	8334.0	3	vertical	1
9.771668	8.998122	2.000939	80.0	-26.785915	31254733.594849	866.102347	0.0	1065.0	0.0	1244.0	104.0	8370.0	3	vertical	1
9.879167	8.804143	2.097928	80.0	-26.47646	14528394.486036	876.6742	20.0	531.0	2.0	1284.0	72.0	8947.0	3	vertical	1
9.980765	7.0	3.0	80.0	-24.623377	2291393.969258	975.0	26.0	77.0	1.0	1255.0	49.0	5277.0	3	vertical	1
10.082139	7.0	3.0	80.0	-24.633663	2896433.217645	975.0	31.0	101.0	8.0	1192.0	61.0	17483.0	3	vertical	1
10.184090	7.0	3.0	80.0	-24.727273	2529465.234188	975.0	20.0	88.0	4.0	1228.0	60.0	1144.0	3	vertical	1
10.284692	7.0	3.0	80.0	-24.741935	1761878.302546	975.0	30.0	62.0	2.0	1142.0	43.0	5178.0	3	vertical	1
10.387127	7.0	3.0	80.0	-24.891304	2550013.453339	975.0	32.0	92.0	8.0	1198.0	65.0	13403.0	3	vertical	1
10.488539	7.0	3.0	80.0	-24.807339	3184176.843783	975.0	27.0	109.0	6.0	1248.0	64.0	13432.0	3	vertical	1
10.590521	7.0	3.0	80.0	-24.65	2344821.48908	975.0	25.0	80.0	5.0	1195.0	51.0	1120.0	3	vertical	1
10.697732	7.0	3.0	80.0	-24.69863	2055729.466084	975.0	29.0	73.0	6.0	1338.0	49.0	1274.0	3	vertical	1
10.799674	7.0	3.0	80.0	-24.866667	1752190.44651	975.0	23.0	60.0	1.0	1217.0	41.0	9350.0	3	vertical	1
10.900794	7.0	3.0	80.0	-24.777778	3103556.320797	975.0	41.0	108.0	10.0	1235.0	67.0	13423.0	3	vertical	1
11.001315	7.0	3.0	80.0	-24.762376	2936334.353619	975.0	33.0	101.0	7.0	1205.0	57.0	13402.0	3	vertical	1
11.102861	7.0	3.0	80.0	-24.775862	1742389.420037	975.0	44.0	58.0	7.0	1223.0	38.0	13461.0	3	vertical	1
11.208344	7.0	3.0	80.0	-24.723404	2578118.874213	975.0	33.0	94.0	6.0	1226.0	66.0	5233.0	3	vertical	1
11.310052	7.0	3.0	80.0	-24.815217	2671648.783753	975.0	33.0	92.0	10.0	1233.0	56.0	9343.0	3	vertical	1
11.410388	7.0	3.0	80.0	-24.814815	2338218.348739	975.0	28.0	81.0	0.0	1226.0	58.0	13434.0	3	vertical	1
11.512281	7.0	3.0	80.0	-24.85	2272558.735983	975.0	34.0	80.0	12.0	1201.0	46.0	5229.0	3	vertical	1
11.614665	7.0	3.0	80.0	-24.717647	2427511.523789	975.0	22.0	85.0	3.0	1226.0	58.0	9338.0	3	vertical	1
11.715003	7.0	3.0	80.0	-24.816092	2598874.168021	975.0	43.0	87.0	12.0	1205.0	46.0	9320.0	3	vertical	1
11.816782	7.0	3.0	80.0	-24.695652	1969441.779468	975.0	48.0	69.0	6.0	1256.0	49.0	5289.0	3	vertical	1
11.920142	7.0	3.0	80.0	-24.632911	2268693.552773	975.0	31.0	79.0	6.0	1244.0	53.0	17556.0	3	vertical	1
12.022379	8.345455	2.327273	80.0	-26.1	6331242.748742	901.672727	20.0	220.0	28.0	1093.0	56.0	9092.0	3	vertical	1
12.123270	8.99386	2.00307	80.0	-26.759785	38327545.403321	866.334612	0.0	1303.0	1.0	1537.0	155.0	24812.0	3	vertical	1
12.224064	8.998371	2.000814	80.0	-26.762215	36163420.569947	866.088762	0.0	1228.0	0.0	1456.0	130.0	16613.0	3	vertical	1
12.324086	9.0	2.0	80.0	-26.696919	35574245.327107	866.0	0.0	1201.0	0.0	1432.0	152.0	20712.0	3	vertical	1
12.424976	8.777379	2.111311	80.0	-26.543986	16500546.224958	878.132855	27.0	557.0	7.0	1428.0	107.0	13166.0	3	vertical	1
12.525698	7.0	3.0	80.0	-24.754902	3005103.529193	975.0	24.0	102.0	3.0	1259.0	62.0	9321.0	3	vertical	1
12.625818	8.609977	2.195011	80.0	-26.412698	13035790.03251	887.256236	35.0	441.0	14.0	1435.0	94.0	13328.0	3	vertical	1
12.726823	8.998399	2.000801	80.0	-26.746998	36700643.661885	866.08727	1.0	1249.0	2.0	1439.0	117.0	12480.0	3	vertical	1
12.826937	9.0	2.0	80.0	-26.750613	36343449.765569	866.0	2.0	1223.0	3.0	1450.0	155.0	28902.0	3	vertical	1
12.927726	9.0	2.0	80.0	-26.790698	36688342.551952	866.0	1.0	1247.0	1.0	1455.0	130.0	16594.0	3	vertical	1
13.027751	9.0	2.0	80.0	-26.681518	35958578.336607	866.0	2.0	1212.0	3.0	1442.0	145.0	16617.0	3	vertical	1
13.128134	9.0	2.0	80.0	-26.753128	35430868.899192	866.0	0.0	1199.0	0.0	1428.0	140.0	20709.0	3	vertical	1
13.228140	9.0	2.0	80.0	-26.784155	36771238.075382	866.0	0.0	1237.0	3.0	1456.0	157.0	12517.0	3	vertical	1
13.328566	9.0	2.0	80.0	-26.661224	36112009.088455	866.0	2.0	1225.0	2.0	1434.0	153.0	16590.0	3	vertical	1
13.430036	9.0	2.0	80.0	-26.795902	35646856.981391	866.0	1.0	1220.0	2.0	1474.0	164.0	37120.0	3	vertical	1
13.530039	9.0	2.0	80.0	-26.742376	36869847.817255	866.0	1.0	1246.0	2.0	1454.0	144.0	24793.0	3	vertical	1
13.631622	8.955506	2.022247	80.0	-26.661846	26228691.481873	868.424917	18.0	899.0	3.0	1461.0	112.0	29144.0	3	vertical	1
13.732424	7.0	3.0	80.0	-24.43662	2093630.652391	975.0	33.0	71.0	5.0	1444.0	36.0	1398.0	3	vertical	1
13.834642	7.0	3.0	80.0	-24.734043	2733129.351713	975.0	44.0	94.0	7.0	1423.0	58.0	1405.0	3	vertical	1
13.934657	7.0	3.0	80.0	-24.782609	2048745.31272	975.0	52.0	69.0	4.0	1439.0	51.0	5471.0	3	vertical	1
14.035335	8.909209	2.045396	80.0	-26.702983	22703621.642779	870.948119	26.0	771.0	17.0	1412.0	97.0	4753.0	3	vertical	1
14.136204	8.995106	2.002447	80.0	-26.774878	36088683.173796	866.266721	0.0	1226.0	5.0	1443.0	147.0	37087.0	3	vertical	1
14.237369	8.998386	2.000807	80.0	-26.740113	36260784.758427	866.087974	1.0	1239.0	2.0	1468.0	151.0	16615.0	3	vertical	1
14.337598	9.0	2.0	80.0	-26.700724	36768498.657019	866.0	0.0	1243.0	0.0	1451.0	151.0	20690.0	3	vertical	1
14.440724	8.983486	2.008257	80.0	-26.780734	31358098.5889	866.9	8.0	1090.0	2.0	1493.0	139.0	16793.0	3	vertical	1
14.541753	8.953815	2.023092	80.0	-26.747992	29348436.244294	868.517068	27.0	996.0	7.0	1420.0	129.0	8621.0	3	vertical	1
14.642686	8.9968	2.0016	80.0	-26.7352	36772006.375575	866.1744	0.0	1250.0	0.0	1468.0	145.0	4316.0	3	vertical	1
14.742834	9.0	2.0	80.0	-26.828025	32376045.687539	866.0	0.0	1099.0	0.0	1302.0	134.0	12491.0	3	vertical	1
14.842916	8.912057	2.043972	80.0	-26.696454	20809146.418669	870.792908	11.0	705.0	3.0	1454.0	85.0	13041.0	3	vertical	1
14.960101	7.0	3.0	80.0	-24.869565	1748354.493026	975.0	48.0	69.0	11.0	1651.0	36.0	1594.0	3	vertical	1
15.060235	7.0	3.0	80.0	-24.702703	2231268.953825	975.0	40.0	74.0	1.0	1438.0	61.0	13652.0	3	vertical	1
15.165093	7.0	3.0	80.0	-24.712329	2086627.00683	975.0	27.0	73.0	3.0	1498.0	42.0	5526.0	3	vertical	1
15.265099	7.0	3.0	80.0	-24.779221	2311668.442949	975.0	32.0	77.0	10.0	1419.0	49.0	5448.0	3	vertical	1
15.367802	7.0	3.0	80.0	-24.7	1782380.508132	975.0	44.0	60.0	1.0	1455.0	40.0	9590.0	3	vertical	1
15.468100	8.718157	2.140921	80.0	-26.560976	10908771.463393	881.360434	24.0	369.0	12.0	1247.0	72.0	4984.0	3	vertical	1
15.568762	9.0	2.0	80.0	-26.786169	32255097.048736	866.0	1.0	1099.0	1.0	1313.0	138.0	20695.0	3	vertical	1
15.668840	9.0	2.0	80.0	-26.761601	32200825.893764	866.0	0.0	1099.0	0.0	1306.0	129.0	12495.0	3	vertical	1
15.769611	8.983003	2.008499	80.0	-26.786591	31094208.859647	866.926346	4.0	1059.0	1.0	1341.0	116.0	8459.0	3	vertical	1
15.877836	7.0	3.0	80.0	-24.704225	2006653.474147	975.0	19.0	71.0	3.0	1411.0	49.0	5457.0	3	vertical	1
15.978521	7.0	3.0	80.0	-24.625	1896067.632643	975.0	37.0	64.0	5.0	1326.0	47.0	17651.0	3	vertical	1
16.084088	7.0	3.0	80.0	-24.939394	1796290.563554	975.0	27.0	66.0	3.0	1362.0	49.0	5394.0	3	vertical	1
16.188219	7.0	3.0	80.0	-24.876923	1877840.349728	975.0	42.0	65.0	10.0	1353.0	40.0	5396.0	3	vertical	1
16.288604	7.0	3.0	80.0	-24.681159	2011522.297294	975.0	25.0	69.0	2.0	1322.0	45.0	9446.0	3	vertical	1
16.393166	7.0	3.0	80.0	-24.770833	1336890.570876	975.0	36.0	48.0	6.0	1373.0	33.0	5292.0	3	vertical	1
16.497364	7.0	3.0	80.0	-24.906667	2058173.097811	975.0	29.0	75.0	3.0	1350.0	53.0	21903.0	3	vertical	1
16.600676	7.0	3.0	80.0	-24.965517	1624196.619164	975.0	30.0	58.0	6.0	1343.0	40.0	1286.0	3	vertical	1
16.700895	7.0	3.0	80.0	-24.892857	1581815.681295	975.0	39.0	56.0	8.0	1307.0	35.0	13547.0	3	vertical	1
16.804474	7.0	3.0	80.0	-24.734375	1871869.948802	975.0	40.0	64.0	11.0	1346.0	33.0	13580.0	3	vertical	1
16.905834	7.0	3.0	80.0	-24.849057	1532421.33779	975.0	24.0	53.0	2.0	1328.0	39.0	1275.0	3	vertical	1
17.005837	8.889101	2.055449	80.0	-26.797323	15443454.072445	872.043977	11.0	523.0	8.0	1113.0	64.0	4697.0	3	vertical	1
17.106235	9.0	2.0	80.0	-26.84538	32141253.943376	866.0	0.0	1093.0	4.0	1265.0	104.0	4270.0	3	vertical	1
17.207334	9.0	2.0	80.0	-26.819383	32921038.364957	866.0	0.0	1135.0	1.0	1305.0	116.0	8364.0	3	vertical	1
17.309734	8.823875	2.088063	80.0	-26.675147	14496998.965804	875.598826	32.0	511.0	4.0	1349.0	89.0	13130.0	3	vertical	1
17.410580	7.0	3.0	80.0	-24.885714	2033161.446659	975.0	30.0	70.0	0.0	1300.0	46.0	1231.0	3	vertical	1
17.516319	7.0	3.0	80.0	-24.938776	1323466.721312	975.0	43.0	49.0	4.0	1369.0	31.0	9516.0	3	vertical	1
17.617630	7.0	3.0	80.0	-25.0	1748619.894784	975.0	34.0	61.0	4.0	1318.0	41.0	5311.0	3	vertical	1
17.717823	8.795455	2.102273	80.0	-27.336364	12936078.104686	877.147727	28.0	440.0	13.0	1298.0	65.0	918.0	3	vertical	1
17.818383	9.0	2.0	80.0	-27.928957	32567767.267227	866.0	1.0	1112.0	2.0	1302.0	125.0	12481.0	3	vertical	1
17.918906	8.998227	2.000887	80.0	-27.875	32954039.623547	866.096631	1.0	1128.0	1.0	1297.0	119.0	20649.0	3	vertical	1
18.020210	9.0	2.0	80.0	-27.79215	32530183.349075	866.0	0.0	1121.0	0.0	1315.0	112.0	8387.0	3	vertical	1
18.120780	9.0	2.0	80.0	-27.841873	33091142.433316	866.0	1.0	1132.0	2.0	1307.0	121.0	12465.0	3	vertical	1
18.221602	9.0	2.0	80.0	-27.877808	32454687.982084	866.0	1.0	1113.0	5.0	1306.0	139.0	12488.0	3	vertical	1
18.322479	9.0	2.0	80.0	-27.892857	33647028.974739	866.0	0.0	1148.0	4.0	1326.0	118.0	182.0	3	vertical	1
18.422871	9.0	2.0	80.0	-27.912587	33566010.805468	866.0	0.0	1144.0	0.0	1302.0	105.0	8353.0	3	vertical	1
18.522985	8.998192	2.000904	80.0	-27.867993	32482541.828153	866.098553	2.0	1106.0	2.0	1301.0	120.0	4291.0	3	vertical	1
18.623858	9.0	2.0	80.0	-27.86748	33378842.03533	866.0	0.0	1147.0	7.0	1308.0	116.0	20648.0	3	vertical	1
18.724348	9.0	2.0	80.0	-27.917563	32743986.385388	866.0	2.0	1116.0	3.0	1299.0	131.0	20668.0	3	vertical	1
18.824368	9.0	2.0	80.0	-27.873016	33455515.18953	866.0	0.0	1134.0	1.0	1298.0	111.0	12453.0	3	vertical	1
18.924853	9.0	2.0	80.0	-27.812099	31794566.301483	866.0	0.0	1091.0	0.0	1310.0	131.0	8412.0	3	vertical	1
