time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.605012	7.0	3.0	80.0	-29.245267	35372973.375535	975.0	31.0	1215.0	181.0	1115.0	55.0	4177.0	6	vertical	1
0.705974	7.0	3.0	80.0	-29.141071	32746571.433495	975.0	46.0	1120.0	157.0	1057.0	61.0	4190.0	6	vertical	1
0.806954	7.0	3.0	80.0	-29.15873	33006096.179929	975.0	48.0	1134.0	163.0	1075.0	64.0	8297.0	6	vertical	1
0.906957	6.946544	3.0	80.0	-29.158525	31795613.731299	969.788018	35.0	1085.0	125.0	1064.0	60.0	4202.0	6	vertical	1
1.008145	7.0	3.0	80.0	-29.183764	32493767.687258	975.0	53.0	1121.0	174.0	1064.0	76.0	8313.0	6	vertical	1
1.109258	7.0	3.0	80.0	-29.170377	33823584.301011	975.0	34.0	1168.0	160.0	1142.0	68.0	16512.0	6	vertical	1
1.210134	6.835685	3.0	80.0	-29.125311	35174380.724479	958.979253	59.0	1205.0	221.0	1064.0	52.0	81.0	6	vertical	1
1.310245	7.0	3.0	80.0	-29.169656	39754597.197105	975.0	48.0	1338.0	222.0	1231.0	69.0	115.0	6	vertical	1
1.411700	7.0	3.0	80.0	-29.111686	39401895.10154	975.0	68.0	1352.0	231.0	1198.0	65.0	12369.0	6	vertical	1
1.511801	6.353678	3.0	80.0	-28.785603	37780166.968258	911.983568	51.0	1278.0	179.0	1195.0	42.0	93.0	6	vertical	1
1.611804	6.779562	3.0	80.0	-29.055474	40575806.849036	953.507299	67.0	1370.0	244.0	1190.0	53.0	16447.0	6	vertical	1
1.712365	6.828996	3.0	80.0	-29.107807	39761562.604315	958.327138	91.0	1345.0	257.0	1186.0	60.0	4194.0	6	vertical	1
1.813308	7.0	3.0	80.0	-29.127753	40176993.133523	975.0	60.0	1362.0	276.0	1195.0	57.0	4206.0	6	vertical	1
1.913554	7.0	3.0	80.0	-29.235524	37591180.884844	975.0	42.0	1278.0	222.0	1127.0	48.0	4168.0	6	vertical	1
2.013585	6.643609	3.0	80.0	-28.994737	39461717.32591	940.25188	73.0	1330.0	250.0	1168.0	45.0	87.0	6	vertical	1
2.114188	6.739065	3.0	80.0	-29.067873	39159033.017748	949.558824	94.0	1326.0	215.0	1230.0	72.0	120.0	6	vertical	1
2.214881	6.935844	3.0	80.0	-29.182008	42492148.977238	968.74477	76.0	1434.0	326.0	1199.0	61.0	12381.0	6	vertical	1
2.315125	7.0	3.0	80.0	-29.258721	40904344.743539	975.0	92.0	1376.0	294.0	1213.0	58.0	8323.0	6	vertical	1
2.415645	7.0	3.0	80.0	-29.230227	37697724.394633	975.0	45.0	1277.0	195.0	1196.0	61.0	4210.0	6	vertical	1
2.515782	7.0	3.0	80.0	-29.171263	40679462.564923	975.0	65.0	1378.0	249.0	1211.0	62.0	8274.0	6	vertical	1
2.615785	6.944727	3.0	80.0	-29.206545	40777134.258548	969.610909	58.0	1375.0	233.0	1196.0	49.0	4154.0	6	vertical	1
2.716947	7.0	3.0	80.0	-29.230823	41643143.82152	975.0	76.0	1421.0	316.0	1174.0	46.0	4163.0	6	vertical	1
2.817010	7.0	3.0	80.0	-29.271642	39773912.608794	975.0	55.0	1340.0	243.0	1222.0	74.0	126.0	6	vertical	1
2.917714	7.0	3.0	80.0	-29.248615	42509091.897773	975.0	86.0	1444.0	365.0	1163.0	51.0	84.0	6	vertical	1
3.018497	7.0	3.0	80.0	-29.255779	39369824.43288	975.0	63.0	1341.0	237.0	1195.0	67.0	16478.0	6	vertical	1
3.118740	6.929664	2.847095	80.0	-29.16208	19348473.798988	921.659021	35.0	654.0	134.0	1258.0	99.0	8927.0	6	vertical	1
3.219638	8.86747	2.066265	80.0	-29.716867	4774037.116124	873.222892	15.0	166.0	2.0	1247.0	112.0	29759.0	6	vertical	1
3.320175	8.954545	2.022727	80.0	-29.875	5129370.008887	868.477273	20.0	176.0	11.0	1249.0	111.0	5177.0	6	vertical	1
3.421411	7.054007	2.972997	80.0	-29.277003	34045304.205718	972.05662	58.0	1148.0	288.0	1162.0	76.0	8501.0	6	vertical	1
3.521641	7.0	3.0	80.0	-29.221374	38765238.472708	975.0	46.0	1310.0	234.0	1170.0	68.0	12380.0	6	vertical	1
3.622132	6.057188	2.965846	80.0	-28.679905	37194747.814492	872.99444	56.0	1259.0	178.0	1239.0	54.0	4250.0	6	vertical	1
3.722844	8.472119	2.02974	80.0	-29.810409	7833017.842601	828.959108	18.0	269.0	8.0	1216.0	132.0	17339.0	6	vertical	1
3.823677	8.596244	2.051643	80.0	-29.873239	6311020.621173	845.788732	24.0	213.0	1.0	1304.0	119.0	21573.0	6	vertical	1
3.924032	7.368509	2.815745	80.0	-29.256281	17614300.746411	954.916248	25.0	597.0	66.0	1228.0	102.0	12986.0	6	vertical	1
