time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.481687	8.986275	2.006863	80.0	-27.881373	29755460.280664	866.748039	3.0	1020.0	7.0	1158.0	45.0	145.0	5	vertical	1
7.581972	8.979573	2.010214	80.0	-27.800371	31563135.504743	867.113278	1.0	1077.0	11.0	1218.0	49.0	153.0	5	vertical	1
7.682925	8.864995	2.067502	80.0	-27.820636	29886882.468892	873.357763	6.0	1037.0	26.0	1158.0	45.0	4243.0	5	vertical	1
7.784150	7.0	3.0	80.0	-27.42652	34157933.058397	975.0	44.0	1184.0	198.0	1025.0	23.0	4137.0	5	vertical	1
7.885219	6.56	2.705714	80.0	-26.647619	30327328.077267	842.637143	25.0	1050.0	67.0	1058.0	31.0	12361.0	5	vertical	1
7.985590	8.977117	2.011442	80.0	-27.895881	25120415.779871	867.24714	0.0	874.0	6.0	1029.0	55.0	4258.0	5	vertical	1
8.086889	8.974414	2.012793	80.0	-27.930704	26773501.26682	867.394456	1.0	938.0	5.0	1093.0	59.0	4256.0	5	vertical	1
8.187099	8.981221	2.00939	80.0	-27.833333	24344084.541611	867.023474	0.0	852.0	4.0	1026.0	53.0	178.0	5	vertical	1
8.287964	6.071685	2.87724	80.0	-26.430108	32355029.0956	847.170251	40.0	1116.0	81.0	1087.0	22.0	52.0	5	vertical	1
8.387965	7.0	3.0	80.0	-27.368421	39489987.469524	975.0	67.0	1330.0	216.0	1200.0	33.0	4187.0	5	vertical	1
8.488356	6.095607	3.0	80.0	-26.633075	34119539.97447	886.821705	29.0	1161.0	69.0	1214.0	29.0	118.0	5	vertical	1
8.588712	5.033167	2.993367	80.0	-25.712272	35883452.829553	781.217247	7.0	1206.0	8.0	1248.0	21.0	4146.0	5	vertical	1
8.689073	8.343284	2.169776	80.0	-27.547575	31384451.888216	853.58209	2.0	1072.0	9.0	1206.0	44.0	8336.0	5	vertical	1
8.789295	8.983968	2.008016	80.0	-27.910822	29288710.151318	866.873747	2.0	998.0	27.0	1201.0	67.0	8422.0	5	vertical	1
8.890236	7.809266	2.595367	80.0	-27.602317	37808182.129569	930.894981	33.0	1295.0	129.0	1248.0	36.0	4178.0	5	vertical	1
8.990824	6.8118	3.0	80.0	-27.212099	39371859.377164	956.650485	64.0	1339.0	191.0	1191.0	17.0	43.0	5	vertical	1
9.091010	6.701578	3.0	80.0	-27.091822	41274764.846431	945.903874	87.0	1394.0	232.0	1207.0	24.0	4142.0	5	vertical	1
9.191393	6.681117	3.0	80.0	-27.05878	40280440.292275	943.908891	62.0	1361.0	253.0	1165.0	20.0	4153.0	5	vertical	1
9.291511	8.56547	2.113482	80.0	-27.650824	30190884.189847	858.131911	2.0	1031.0	7.0	1207.0	53.0	8375.0	5	vertical	1
9.391642	8.985441	2.007279	80.0	-27.949045	32426930.344631	866.793449	1.0	1099.0	12.0	1252.0	55.0	4262.0	5	vertical	1
9.492519	8.984733	2.007634	80.0	-27.870229	30696335.194325	866.832061	1.0	1048.0	5.0	1231.0	53.0	4284.0	5	vertical	1
9.593758	8.978516	2.010742	80.0	-27.916992	29599538.875249	867.170898	2.0	1024.0	13.0	1166.0	49.0	4251.0	5	vertical	1
9.695049	8.984205	2.007897	80.0	-27.946693	29216759.469849	866.860809	1.0	1013.0	11.0	1201.0	57.0	4296.0	5	vertical	1
9.796105	8.987444	2.006278	80.0	-27.949776	32427760.899238	866.684305	1.0	1115.0	7.0	1255.0	47.0	147.0	5	vertical	1
9.897166	8.975709	2.012146	80.0	-27.919028	28664957.568489	867.323887	2.0	988.0	6.0	1224.0	64.0	4338.0	5	vertical	1
9.997169	8.985061	2.00747	80.0	-27.883287	31434525.020862	866.814192	1.0	1071.0	10.0	1265.0	63.0	4302.0	5	vertical	1
10.098031	7.647619	2.625974	80.0	-27.474459	33927292.455367	924.438961	41.0	1155.0	109.0	1194.0	41.0	147.0	5	vertical	1
10.198959	8.983673	2.008163	80.0	-27.933673	28397471.906424	866.889796	0.0	980.0	4.0	1222.0	67.0	8439.0	5	vertical	1
10.299638	8.979206	2.010397	80.0	-27.865784	30822410.929888	867.13327	5.0	1058.0	5.0	1275.0	66.0	222.0	5	vertical	1
10.400767	8.979695	2.010152	80.0	-27.903553	28809088.350527	867.106599	4.0	985.0	10.0	1200.0	59.0	4322.0	5	vertical	1
10.501555	8.986742	2.006629	80.0	-27.890152	30774718.946905	866.722538	2.0	1056.0	8.0	1232.0	50.0	4280.0	5	vertical	1
10.602228	8.473303	2.263348	80.0	-27.724887	32481697.435485	894.704977	23.0	1105.0	54.0	1241.0	52.0	190.0	5	vertical	1
10.702455	7.243038	2.616034	80.0	-27.151899	34781657.295811	881.970464	29.0	1185.0	126.0	1164.0	32.0	106.0	5	vertical	1
10.803172	8.99241	2.003795	80.0	-27.883302	30673770.348583	866.413662	6.0	1054.0	15.0	1249.0	64.0	4306.0	5	vertical	1
10.903392	8.978196	2.010902	80.0	-27.906838	29571644.187524	867.188305	0.0	1009.0	8.0	1201.0	61.0	4297.0	5	vertical	1
11.003796	7.169954	2.915023	80.0	-27.546282	38961496.8505	965.737481	53.0	1318.0	217.0	1169.0	24.0	67.0	5	vertical	1
11.104792	7.0	3.0	80.0	-27.475227	41989334.07633	975.0	78.0	1433.0	317.0	1173.0	23.0	4153.0	5	vertical	1
11.205640	7.0	3.0	80.0	-27.442308	39520093.320697	975.0	52.0	1352.0	201.0	1201.0	24.0	51.0	5	vertical	1
11.307209	7.0	3.0	80.0	-27.418759	39330112.114133	975.0	57.0	1354.0	179.0	1244.0	23.0	61.0	5	vertical	1
11.407888	7.0	3.0	80.0	-27.47234	41565228.964871	975.0	71.0	1410.0	302.0	1162.0	17.0	63.0	5	vertical	1
11.508320	7.778559	2.59754	80.0	-27.636204	33215682.745056	928.561511	49.0	1138.0	145.0	1169.0	46.0	176.0	5	vertical	1
11.608456	8.988816	2.005592	80.0	-28.013048	31395075.555856	866.609506	0.0	1073.0	0.0	1236.0	47.0	163.0	5	vertical	1
11.708928	8.98482	2.00759	80.0	-27.914611	30839496.639363	866.827324	2.0	1054.0	7.0	1211.0	47.0	12452.0	5	vertical	1
11.808980	7.377213	2.811393	80.0	-27.571209	38432634.645658	954.441878	36.0	1299.0	205.0	1195.0	23.0	102.0	5	vertical	1
11.909996	7.098928	2.812036	80.0	-27.314922	35326549.757444	927.504534	58.0	1213.0	155.0	1119.0	25.0	61.0	5	vertical	1
12.009998	8.974441	2.01278	80.0	-27.969116	27390728.922374	867.392971	2.0	939.0	7.0	1162.0	58.0	231.0	5	vertical	1
12.110191	7.165478	2.907275	80.0	-27.531384	41442221.717131	963.175464	55.0	1402.0	210.0	1284.0	28.0	4187.0	5	vertical	1
12.211564	7.0	3.0	80.0	-27.492558	41372693.742371	975.0	48.0	1411.0	218.0	1245.0	27.0	4149.0	5	vertical	1
12.312034	6.953898	3.0	80.0	-27.477288	43595484.870516	970.505085	80.0	1475.0	277.0	1229.0	19.0	31.0	5	vertical	1
12.412958	6.823219	3.0	80.0	-27.24934	44627445.282461	957.763852	68.0	1516.0	321.0	1232.0	16.0	38.0	5	vertical	1
12.513487	6.917999	3.0	80.0	-27.503127	42504543.428767	967.004864	74.0	1439.0	227.0	1270.0	19.0	58.0	5	vertical	1
12.614667	6.488011	2.966855	80.0	-26.997884	41618330.9311	915.004937	62.0	1418.0	174.0	1299.0	24.0	55.0	5	vertical	1
12.715131	8.985507	2.007246	80.0	-27.941123	32367114.780614	866.789855	0.0	1104.0	10.0	1309.0	63.0	216.0	5	vertical	1
12.815141	8.977422	2.011289	80.0	-27.980245	31273332.93464	867.23048	3.0	1063.0	4.0	1293.0	58.0	4332.0	5	vertical	1
12.915922	7.578607	2.664752	80.0	-27.531228	40924332.723639	929.498923	66.0	1393.0	223.0	1258.0	33.0	4183.0	5	vertical	1
13.016854	8.985375	2.007313	80.0	-27.921389	32074954.613404	866.797075	0.0	1094.0	5.0	1307.0	62.0	4314.0	5	vertical	1
13.116855	8.978398	2.010801	80.0	-27.918092	32703879.875494	867.177318	0.0	1111.0	9.0	1296.0	62.0	199.0	5	vertical	1
13.216862	7.494949	2.692641	80.0	-27.58153	41024150.671974	929.820346	46.0	1386.0	203.0	1260.0	30.0	73.0	5	vertical	1
13.317698	8.992593	2.003704	80.0	-28.034259	31749959.860554	866.403704	0.0	1080.0	9.0	1306.0	58.0	235.0	5	vertical	1
13.418177	8.984689	2.007656	80.0	-27.888995	30572557.754084	866.83445	2.0	1045.0	5.0	1300.0	64.0	261.0	5	vertical	1
13.518430	8.985401	2.007299	80.0	-27.987226	32142215.731997	866.79562	2.0	1096.0	5.0	1311.0	64.0	16604.0	5	vertical	1
13.619535	8.977121	2.011439	80.0	-27.951382	30491170.622024	867.246902	3.0	1049.0	8.0	1315.0	70.0	273.0	5	vertical	1
13.720170	8.99241	2.003795	80.0	-27.858634	30861995.713546	866.413662	3.0	1054.0	7.0	1318.0	71.0	4363.0	5	vertical	1
