time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.603951	8.6862	2.009452	80.0	-30.353497	15521787.66277	841.669187	10.0	529.0	8.0	1206.0	198.0	25265.0	6	vertical	1
0.705337	8.950298	2.00994	80.0	-30.395626	14683175.652176	864.518887	13.0	503.0	24.0	1229.0	218.0	29423.0	6	vertical	1
0.806387	8.186327	2.016086	80.0	-30.162198	21767275.465515	800.544236	13.0	746.0	12.0	1205.0	142.0	29144.0	6	vertical	1
0.906391	8.471698	2.004354	80.0	-30.303338	20228929.559994	821.78955	12.0	689.0	16.0	1192.0	182.0	12812.0	6	vertical	1
1.007671	8.971209	2.007678	80.0	-30.370441	15054702.063069	865.681382	18.0	521.0	25.0	1246.0	216.0	29417.0	6	vertical	1
1.108629	8.48227	2.010638	80.0	-30.342199	16453551.26787	824.464539	18.0	564.0	8.0	1183.0	154.0	12917.0	6	vertical	1
1.208633	8.757937	2.007937	80.0	-30.494048	14767018.152198	847.412698	17.0	504.0	16.0	1203.0	195.0	25292.0	6	vertical	1
1.309890	8.333333	2.011396	80.0	-30.373219	20316387.344182	811.868946	21.0	702.0	29.0	1200.0	171.0	33296.0	6	vertical	1
1.410516	8.403877	2.0	80.0	-30.353796	18006158.719167	814.733441	13.0	619.0	11.0	1208.0	173.0	29273.0	6	vertical	1
1.511076	8.893004	2.014403	80.0	-30.376543	14263671.803409	860.845679	27.0	486.0	26.0	1247.0	206.0	33556.0	6	vertical	1
1.611098	7.879562	2.190998	80.0	-30.007299	24345285.387334	822.361314	38.0	822.0	50.0	1232.0	123.0	8650.0	6	vertical	1
1.711313	8.150301	2.234469	80.0	-29.811623	14804890.440835	854.432866	28.0	499.0	28.0	1189.0	184.0	29391.0	6	vertical	1
1.812454	8.46087	2.005797	80.0	-30.344928	20196317.137516	821.263768	16.0	690.0	16.0	1244.0	199.0	41533.0	6	vertical	1
1.912503	8.101535	2.009445	80.0	-30.214876	24964327.322783	791.386068	10.0	847.0	12.0	1215.0	125.0	12672.0	6	vertical	1
2.013017	8.970085	2.014957	80.0	-30.440171	13685812.212638	867.630342	21.0	468.0	19.0	1238.0	217.0	21266.0	6	vertical	1
2.113884	8.980315	2.009843	80.0	-30.464567	14747305.175649	867.072835	18.0	508.0	19.0	1193.0	206.0	12994.0	6	vertical	1
2.214365	8.755741	2.016701	80.0	-30.392484	14238179.775075	849.686848	22.0	479.0	19.0	1257.0	184.0	21277.0	6	vertical	1
2.314901	8.257979	2.00266	80.0	-30.341755	21823344.178923	802.933511	20.0	752.0	10.0	1195.0	165.0	29052.0	6	vertical	1
2.415286	8.941799	2.029101	80.0	-30.404762	10954411.963263	869.171958	12.0	378.0	8.0	1105.0	157.0	29479.0	6	vertical	1
2.515716	8.541935	2.006452	80.0	-30.266129	18344101.242425	828.419355	21.0	620.0	14.0	1226.0	173.0	8815.0	6	vertical	1
2.615820	8.965217	2.017391	80.0	-30.430435	13402876.406673	867.895652	28.0	460.0	20.0	1239.0	213.0	21278.0	6	vertical	1
2.717219	8.973154	2.013423	80.0	-30.52349	12716402.683514	867.463087	12.0	447.0	14.0	1187.0	208.0	33518.0	6	vertical	1
2.817457	8.97136	2.01432	80.0	-30.541766	12448842.088369	867.560859	33.0	419.0	30.0	1245.0	201.0	41822.0	6	vertical	1
2.917672	8.726378	2.0	80.0	-30.312992	14829959.866529	842.468504	18.0	508.0	11.0	1174.0	203.0	29349.0	6	vertical	1
3.017726	8.738431	2.008048	80.0	-30.327968	14526438.570357	845.7666	18.0	497.0	20.0	1237.0	193.0	37625.0	6	vertical	1
3.118311	8.655296	2.005386	80.0	-30.398564	16449023.564966	837.868941	16.0	557.0	18.0	1207.0	200.0	29344.0	6	vertical	1
3.218835	8.511149	2.006861	80.0	-30.360206	17036215.307547	825.886792	7.0	583.0	9.0	1200.0	190.0	29295.0	6	vertical	1
3.318836	8.069006	2.004678	80.0	-30.292398	25178598.999846	787.249123	3.0	855.0	11.0	1168.0	130.0	12616.0	6	vertical	1
3.420190	7.864683	2.098848	80.0	-30.075816	30412306.966993	795.71977	28.0	1042.0	50.0	1202.0	105.0	4304.0	6	vertical	1
3.521368	8.221024	2.005391	80.0	-30.358491	21529866.971544	800.522911	10.0	742.0	4.0	1181.0	145.0	8638.0	6	vertical	1
3.622135	8.172414	2.0	80.0	-30.34355	22877232.637567	794.827586	4.0	783.0	8.0	1231.0	169.0	25030.0	6	vertical	1
3.723176	8.982646	2.008677	80.0	-30.392625	13385539.281475	866.94577	15.0	461.0	19.0	1203.0	201.0	21243.0	6	vertical	1
3.824000	8.777273	2.027273	80.0	-30.561364	12767079.553587	854.509091	21.0	440.0	14.0	1219.0	178.0	33560.0	6	vertical	1
3.924779	8.980815	2.009592	80.0	-30.268585	12232600.338035	867.045564	15.0	417.0	10.0	1229.0	220.0	29495.0	6	vertical	1
4.024896	8.648421	2.128421	80.0	-30.227368	14017450.281387	871.850526	31.0	475.0	31.0	1153.0	186.0	21193.0	6	vertical	1
4.125978	7.522388	2.412313	80.0	-29.333955	15724021.863663	847.276119	33.0	536.0	61.0	1078.0	176.0	21079.0	6	vertical	1
4.227084	8.525701	2.018692	80.0	-30.35514	12381504.024567	830.462617	16.0	428.0	13.0	1033.0	150.0	17003.0	6	vertical	1
4.328340	8.397959	2.005102	80.0	-30.345238	16919602.551394	815.658163	7.0	588.0	18.0	1072.0	162.0	20982.0	6	vertical	1
4.428758	7.945098	2.09281	80.0	-30.186928	22253726.016309	800.786928	23.0	765.0	33.0	1037.0	113.0	16689.0	6	vertical	1
4.529393	8.497164	2.013233	80.0	-30.413989	15266031.993704	826.47448	10.0	529.0	10.0	1077.0	169.0	29231.0	6	vertical	1
4.630306	8.599581	2.008386	80.0	-30.400419	13610420.032091	833.920335	22.0	477.0	12.0	1059.0	166.0	21074.0	6	vertical	1
4.730951	8.778008	2.018672	80.0	-30.441909	14009567.819438	852.155602	16.0	482.0	20.0	1228.0	189.0	25343.0	6	vertical	1
4.831304	8.961353	2.019324	80.0	-30.434783	12324708.915588	868.10628	16.0	414.0	20.0	1270.0	208.0	37739.0	6	vertical	1
4.932407	8.239003	2.0	80.0	-30.348974	19823513.05972	800.554252	14.0	682.0	18.0	1229.0	172.0	25143.0	6	vertical	1
5.033327	8.834343	2.022222	80.0	-30.321212	14340302.979281	857.99798	21.0	495.0	15.0	1197.0	219.0	21196.0	6	vertical	1
5.133484	7.997227	2.003697	80.0	-30.306839	32130714.946408	780.80037	2.0	1082.0	8.0	1359.0	121.0	4381.0	6	vertical	1
5.234933	7.99904	2.003839	80.0	-30.320537	30395078.054547	780.996161	1.0	1042.0	2.0	1367.0	143.0	4424.0	6	vertical	1
5.336316	8.095588	2.00105	80.0	-30.368697	28019521.199923	788.515756	18.0	952.0	26.0	1444.0	168.0	20998.0	6	vertical	1
5.436746	8.05036	2.183453	80.0	-30.153477	25003250.017644	835.881295	45.0	834.0	89.0	1416.0	165.0	33184.0	6	vertical	1
5.536868	8.481132	2.006289	80.0	-30.350629	19013529.993801	823.144654	18.0	636.0	21.0	1333.0	206.0	13252.0	6	vertical	1
5.637231	8.796218	2.0	80.0	-30.502101	13860949.287965	848.47479	18.0	476.0	16.0	1282.0	197.0	17217.0	6	vertical	1
5.737376	8.115385	2.005828	80.0	-30.319347	25535340.740953	791.560606	12.0	858.0	14.0	1295.0	148.0	25027.0	6	vertical	1
5.838267	8.344978	2.0	80.0	-30.391557	20166978.970077	809.668122	22.0	687.0	24.0	1317.0	181.0	12946.0	6	vertical	1
5.938846	8.939959	2.014493	80.0	-30.544513	14108168.845093	864.908903	24.0	483.0	24.0	1295.0	240.0	33603.0	6	vertical	1
6.038967	8.406204	2.005908	80.0	-30.446086	19922868.451188	816.593796	22.0	677.0	17.0	1296.0	181.0	33404.0	6	vertical	1
6.139460	8.172202	2.0	80.0	-30.398524	24013615.312532	794.809348	16.0	813.0	13.0	1309.0	158.0	20988.0	6	vertical	1
6.239726	8.251526	2.004884	80.0	-30.387057	24253971.488545	803.003663	9.0	819.0	20.0	1285.0	168.0	16871.0	6	vertical	1
6.340172	8.252525	2.005051	80.0	-30.371212	23557312.641743	803.136364	15.0	792.0	13.0	1297.0	160.0	4614.0	6	vertical	1
6.441329	8.515807	2.006656	80.0	-30.374376	17702669.667373	826.229617	19.0	601.0	17.0	1287.0	190.0	21185.0	6	vertical	1
6.542740	8.124294	2.00452	80.0	-30.366102	25818023.065241	791.959322	13.0	885.0	12.0	1323.0	158.0	16832.0	6	vertical	1
6.643390	8.299486	2.014139	80.0	-30.411311	23139452.371361	809.728792	18.0	778.0	21.0	1298.0	181.0	16925.0	6	vertical	1
6.743669	8.905312	2.016166	80.0	-30.600462	12829824.448472	862.399538	21.0	433.0	10.0	1323.0	187.0	29574.0	6	vertical	1
6.843783	8.961957	2.019022	80.0	-30.51087	10674071.637306	868.07337	28.0	368.0	25.0	1153.0	205.0	17194.0	6	vertical	1
6.943852	8.149512	2.00325	80.0	-30.422535	27311336.878958	793.771398	8.0	923.0	18.0	1266.0	140.0	12649.0	6	vertical	1
7.044247	8.954357	2.022822	80.0	-30.358921	14089396.738517	868.487552	15.0	482.0	16.0	1304.0	252.0	41800.0	6	vertical	1
7.144853	8.304348	2.290435	80.0	-30.034783	16908069.969765	887.346087	54.0	575.0	67.0	1301.0	197.0	37657.0	6	vertical	1
