time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.543852	7.0	3.0	80.0	-27.073779	28763196.168599	975.0	11.0	1003.0	28.0	1003.0	19.0	4124.0	5	vertical	1
7.644374	7.0	3.0	80.0	-27.045933	29889432.186461	975.0	9.0	1045.0	22.0	1082.0	35.0	12347.0	5	vertical	1
7.745272	7.0	3.0	80.0	-27.037773	28671658.547398	975.0	5.0	1006.0	18.0	1032.0	23.0	44.0	5	vertical	1
7.845795	7.0	3.0	80.0	-27.104962	30102005.008704	975.0	6.0	1048.0	18.0	1092.0	33.0	4159.0	5	vertical	1
7.946436	7.0	3.0	80.0	-27.095477	28571753.915217	975.0	8.0	995.0	24.0	1018.0	27.0	4143.0	5	vertical	1
8.046798	7.0	3.0	80.0	-27.082677	29238457.547458	975.0	3.0	1016.0	14.0	1059.0	27.0	8249.0	5	vertical	1
8.146807	7.0	3.0	80.0	-27.053785	28865590.839244	975.0	2.0	1004.0	12.0	1030.0	16.0	38.0	5	vertical	1
8.247623	7.0	3.0	80.0	-27.1	29634267.19805	975.0	3.0	1040.0	22.0	1062.0	28.0	8237.0	5	vertical	1
8.348597	7.0	3.0	80.0	-27.095808	28617125.539277	975.0	1.0	1002.0	3.0	1045.0	23.0	46.0	5	vertical	1
8.449115	7.0	3.0	80.0	-27.076305	28608184.039412	975.0	7.0	996.0	26.0	1002.0	24.0	4128.0	5	vertical	1
8.549994	7.0	3.0	80.0	-27.129664	30808473.085952	975.0	8.0	1072.0	29.0	1074.0	21.0	31.0	5	vertical	1
8.650001	7.0	3.0	80.0	-27.158215	28519548.801418	975.0	2.0	986.0	15.0	1016.0	29.0	4142.0	5	vertical	1
8.750672	7.0	3.0	80.0	-27.070107	29426803.510261	975.0	4.0	1027.0	28.0	1043.0	25.0	8237.0	5	vertical	1
8.851069	7.0	3.0	80.0	-27.120079	29123213.637533	975.0	2.0	1016.0	15.0	1048.0	28.0	12335.0	5	vertical	1
8.951872	7.0	3.0	80.0	-27.103711	29991303.790307	975.0	2.0	1051.0	27.0	1063.0	26.0	4136.0	5	vertical	1
9.052716	7.0	3.0	80.0	-27.125609	29392034.753722	975.0	2.0	1027.0	12.0	1063.0	31.0	8240.0	5	vertical	1
9.153864	7.0	3.0	80.0	-27.123344	35248493.67953	975.0	13.0	1208.0	46.0	1239.0	33.0	77.0	5	vertical	1
9.254773	7.0	3.0	80.0	-27.112577	32764483.716817	975.0	11.0	1137.0	25.0	1148.0	20.0	4132.0	5	vertical	1
9.355720	7.0	3.0	80.0	-27.138865	33116603.435164	975.0	4.0	1145.0	30.0	1171.0	39.0	8249.0	5	vertical	1
9.456559	7.0	3.0	80.0	-27.096829	34022942.965913	975.0	7.0	1167.0	17.0	1202.0	36.0	4148.0	5	vertical	1
9.556902	7.0	3.0	80.0	-27.158879	30715193.940316	975.0	6.0	1070.0	22.0	1100.0	34.0	8244.0	5	vertical	1
9.657436	7.0	3.0	80.0	-27.137449	35273850.443313	975.0	1.0	1215.0	26.0	1252.0	43.0	4162.0	5	vertical	1
9.757561	7.0	3.0	80.0	-27.154676	32652603.024273	975.0	2.0	1112.0	11.0	1205.0	43.0	8297.0	5	vertical	1
9.858547	7.0	3.0	80.0	-27.129848	34751047.33922	975.0	2.0	1186.0	9.0	1233.0	29.0	4149.0	5	vertical	1
9.958946	7.0	3.0	80.0	-27.157556	36441809.784153	975.0	19.0	1244.0	28.0	1257.0	25.0	12329.0	5	vertical	1
10.058972	7.0	3.0	80.0	-27.101723	35834213.272448	975.0	8.0	1219.0	26.0	1228.0	20.0	4132.0	5	vertical	1
10.160020	7.0	3.0	80.0	-27.175859	36318205.928236	975.0	6.0	1251.0	28.0	1251.0	15.0	28.0	5	vertical	1
10.260955	7.0	3.0	80.0	-27.255422	36279066.744557	975.0	15.0	1245.0	39.0	1249.0	23.0	4139.0	5	vertical	1
10.361190	7.0	3.0	80.0	-27.254443	36285830.133988	975.0	16.0	1238.0	38.0	1241.0	20.0	42.0	5	vertical	1
10.462511	7.0	3.0	80.0	-27.224473	35893929.02105	975.0	14.0	1234.0	37.0	1247.0	26.0	4147.0	5	vertical	1
10.562514	7.0	3.0	80.0	-27.176045	36374492.027002	975.0	11.0	1244.0	47.0	1231.0	18.0	36.0	5	vertical	1
10.663371	7.0	3.0	80.0	-27.190668	36245146.344854	975.0	22.0	1243.0	62.0	1215.0	24.0	33.0	5	vertical	1
10.763577	7.0	3.0	80.0	-27.183065	36372386.365932	975.0	10.0	1240.0	47.0	1256.0	27.0	63.0	5	vertical	1
10.863578	7.0	3.0	80.0	-27.158192	36250445.697611	975.0	22.0	1239.0	69.0	1209.0	23.0	8235.0	5	vertical	1
10.964141	7.0	3.0	80.0	-27.131148	35717702.193113	975.0	16.0	1220.0	50.0	1234.0	35.0	12348.0	5	vertical	1
11.065285	7.0	3.0	80.0	-27.215852	34546916.609008	975.0	8.0	1186.0	27.0	1217.0	37.0	8251.0	5	vertical	1
11.165544	7.0	3.0	80.0	-27.115417	34792246.74466	975.0	0.0	1187.0	7.0	1230.0	23.0	4146.0	5	vertical	1
