time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100425	7.0	3.0	80.0	-25.3684	1113630.0	975.0	12.0	38.0	1.0	1939.0	29.0	10144.0	0.0	3	vertical	1
8.201166	7.0	3.0	80.0	-25.9231	756132.0	975.0	25.0	26.0	0.0	1011.0	20.0	995.0	0.0	3	vertical	1
8.301309	8.54093	2.11717	80.0	-27.6132	17922700.0	856.862	14.0	623.0	11.0	965.0	98.0	20836.0	0.0	3	vertical	1
8.401829	9.0	2.0	80.0	-28.0336	26609700.0	866.0	0.0	922.0	4.0	1047.0	95.0	8323.0	0.0	3	vertical	1
8.503016	8.99767	2.00116	80.0	-27.9523	24251800.0	866.127	1.0	859.0	5.0	988.0	84.0	4229.0	0.0	3	vertical	1
8.603305	9.0	2.0	80.0	-28.0523	26231500.0	866.0	1.0	918.0	1.0	1028.0	81.0	16496.0	0.0	3	vertical	1
8.704644	8.98313	2.00843	80.0	-27.8747	23873900.0	866.919	3.0	830.0	1.0	1176.0	89.0	4370.0	0.0	3	vertical	1
8.805708	8.92412	2.03794	80.0	-27.7425	10721700.0	870.136	19.0	369.0	22.0	1204.0	52.0	5028.0	0.0	3	vertical	1
8.906364	9.0	2.0	80.0	-27.9389	30971600.0	866.0	2.0	1063.0	3.0	1221.0	115.0	4256.0	0.0	3	vertical	1
9.006915	9.0	2.0	80.0	-27.7706	31943500.0	866.0	0.0	1094.0	0.0	1254.0	102.0	8353.0	0.0	3	vertical	1
9.106965	9.0	2.0	80.0	-27.8379	31207600.0	866.0	0.0	1067.0	3.0	1206.0	104.0	12431.0	0.0	3	vertical	1
9.207886	8.99819	2.00091	80.0	-27.6887	32072500.0	866.099	0.0	1102.0	0.0	1246.0	105.0	144.0	0.0	3	vertical	1
9.307893	8.9981	2.00095	80.0	-27.7907	30604100.0	866.104	2.0	1051.0	1.0	1227.0	106.0	12466.0	0.0	3	vertical	1
9.408157	8.9981	2.00095	80.0	-27.8398	30949700.0	866.103	0.0	1055.0	4.0	1220.0	115.0	12456.0	0.0	3	vertical	1
9.508743	9.0	2.0	80.0	-27.7728	31716300.0	866.0	0.0	1087.0	6.0	1264.0	122.0	20663.0	0.0	3	vertical	1
9.609013	8.99402	2.00299	80.0	-27.7198	29386200.0	866.326	21.0	1003.0	17.0	1177.0	102.0	12480.0	0.0	3	vertical	1
9.710360	9.0	2.0	80.0	-27.8539	31196500.0	866.0	0.0	1088.0	0.0	1227.0	95.0	8330.0	0.0	3	vertical	1
9.810800	9.0	2.0	80.0	-27.8435	30985700.0	866.0	0.0	1054.0	2.0	1215.0	109.0	8358.0	0.0	3	vertical	1
9.910880	9.0	2.0	80.0	-27.8469	31753500.0	866.0	1.0	1084.0	4.0	1213.0	99.0	12421.0	0.0	3	vertical	1
10.011667	9.0	2.0	80.0	-27.8544	31696800.0	866.0	0.0	1085.0	4.0	1252.0	120.0	16555.0	0.0	3	vertical	1
10.111697	9.0	2.0	80.0	-27.8137	29759700.0	866.0	1.0	1020.0	4.0	1133.0	83.0	12407.0	0.0	3	vertical	1
10.212493	9.0	2.0	80.0	-27.8073	30527700.0	866.0	2.0	1048.0	6.0	1212.0	101.0	8360.0	0.0	3	vertical	1
10.312501	9.0	2.0	80.0	-27.7965	31804600.0	866.0	0.0	1081.0	0.0	1257.0	120.0	4276.0	0.0	3	vertical	1
10.413205	9.0	2.0	80.0	-27.8382	30771500.0	866.0	0.0	1057.0	3.0	1213.0	110.0	16541.0	0.0	3	vertical	1
10.514029	9.0	2.0	80.0	-27.8068	30088400.0	866.0	0.0	1035.0	1.0	1233.0	112.0	198.0	0.0	3	vertical	1
10.614167	8.98491	2.00754	80.0	-27.7522	27267500.0	866.822	12.0	928.0	9.0	1226.0	109.0	4403.0	0.0	3	vertical	1
10.715258	8.99801	2.001	80.0	-27.7789	29223200.0	866.109	1.0	1004.0	1.0	1205.0	131.0	8395.0	0.0	3	vertical	1
10.815317	8.9982	2.0009	80.0	-27.9029	32748400.0	866.098	0.0	1112.0	3.0	1245.0	102.0	12425.0	0.0	3	vertical	1
10.915868	9.0	2.0	80.0	-27.8429	31465500.0	866.0	0.0	1076.0	0.0	1195.0	95.0	24694.0	0.0	3	vertical	1
11.017231	8.98297	2.00852	80.0	-27.8005	23817000.0	866.928	21.0	822.0	4.0	1227.0	80.0	8602.0	0.0	3	vertical	1
11.117567	9.0	2.0	80.0	-27.8132	31486800.0	866.0	2.0	1076.0	3.0	1223.0	101.0	20631.0	0.0	3	vertical	1
11.217636	9.0	2.0	80.0	-27.8068	31120800.0	866.0	0.0	1061.0	1.0	1212.0	110.0	8343.0	0.0	3	vertical	1
11.319135	8.9624	2.0188	80.0	-27.738	24626300.0	868.049	16.0	851.0	8.0	1226.0	94.0	8575.0	0.0	3	vertical	1
11.421320	9.0	2.0	80.0	-27.7673	30703600.0	866.0	0.0	1070.0	0.0	1209.0	91.0	4236.0	0.0	3	vertical	1
11.521973	9.0	2.0	80.0	-27.7988	34869900.0	866.0	0.0	1193.0	5.0	1340.0	105.0	8346.0	0.0	3	vertical	1
11.622628	8.98566	2.00717	80.0	-27.7802	24445200.0	866.781	21.0	837.0	1.0	1225.0	87.0	4390.0	0.0	3	vertical	1
11.723046	8.97609	2.01196	80.0	-27.7359	27005700.0	867.303	20.0	920.0	8.0	1233.0	89.0	12704.0	0.0	3	vertical	1
11.824468	9.0	2.0	80.0	-27.7855	32777200.0	866.0	0.0	1142.0	5.0	1282.0	109.0	16524.0	0.0	3	vertical	1
11.925607	9.0	2.0	80.0	-27.7841	31172200.0	866.0	0.0	1070.0	4.0	1223.0	121.0	20643.0	0.0	3	vertical	1
12.026732	9.0	2.0	80.0	-27.8518	31856200.0	866.0	0.0	1100.0	6.0	1241.0	96.0	4244.0	0.0	3	vertical	1
12.127452	9.0	2.0	80.0	-27.9325	28322800.0	866.0	0.0	978.0	0.0	1123.0	106.0	12433.0	0.0	3	vertical	1
12.227480	8.99823	2.00088	80.0	-27.818	33209900.0	866.096	2.0	1132.0	3.0	1324.0	125.0	20674.0	0.0	3	vertical	1
12.327838	8.99763	2.00158	80.0	-27.8104	37147500.0	866.326	0.0	1266.0	8.0	1446.0	138.0	28861.0	0.0	3	vertical	1
12.428480	9.0	2.0	80.0	-27.7931	36846500.0	866.0	1.0	1247.0	1.0	1420.0	119.0	8368.0	0.0	3	vertical	1
12.528514	8.99835	2.00082	80.0	-27.8435	36018700.0	866.09	2.0	1214.0	1.0	1429.0	116.0	12472.0	0.0	3	vertical	1
12.629589	8.8961	2.05195	80.0	-27.6396	18009300.0	871.662	36.0	616.0	16.0	1415.0	77.0	9038.0	0.0	3	vertical	1
