time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.204945	5.103247	2.998335	80.0	-26.995837	35450825.477402	789.560366	21.0	1201.0	63.0	1232.0	44.0	4190.0	8	vertical	1
6.305365	5.955533	2.695967	80.0	-27.901758	28497980.609244	783.830403	18.0	967.0	30.0	1226.0	85.0	12577.0	8	vertical	1
6.405539	8.103586	2.003984	80.0	-29.937583	22264872.994317	790.027888	12.0	753.0	20.0	1206.0	163.0	16858.0	8	vertical	1
6.507165	7.993902	2.009756	80.0	-29.9	23768744.0905	782.217073	6.0	820.0	8.0	1088.0	139.0	24852.0	8	vertical	1
6.608494	7.995763	2.004237	80.0	-29.898305	27332670.905553	780.826271	8.0	944.0	15.0	1263.0	171.0	16720.0	8	vertical	1
6.709843	8.001168	2.0	80.0	-29.96729	24859898.03558	780.100467	2.0	856.0	2.0	1235.0	167.0	4476.0	8	vertical	1
6.810558	8.077987	2.013836	80.0	-30.013836	23243237.677668	790.594969	16.0	795.0	12.0	1261.0	179.0	12768.0	8	vertical	1
6.910561	8.005821	2.0	80.0	-30.09546	25257952.041094	780.500582	9.0	859.0	10.0	1202.0	178.0	33123.0	8	vertical	1
7.012159	8.143262	2.005674	80.0	-29.870922	20516646.526967	793.914894	17.0	705.0	18.0	1265.0	170.0	25152.0	8	vertical	1
7.112174	8.064384	2.00274	80.0	-29.967123	21618084.07418	786.306849	11.0	730.0	11.0	1234.0	186.0	16903.0	8	vertical	1
7.213238	8.309222	2.005425	80.0	-29.929476	16098651.46502	808.117541	19.0	553.0	11.0	1243.0	155.0	17085.0	8	vertical	1
7.313241	7.993834	2.006166	80.0	-29.912641	28653744.97382	781.202467	0.0	973.0	5.0	1262.0	165.0	20776.0	8	vertical	1
7.413814	8.0	2.0	80.0	-30.049735	27614890.693784	780.0	0.0	945.0	2.0	1243.0	146.0	12588.0	8	vertical	1
7.513841	6.413949	2.843297	80.0	-28.216486	32851759.761672	872.003623	69.0	1104.0	139.0	1224.0	101.0	8450.0	8	vertical	1
7.613843	5.353377	3.0	80.0	-27.305273	31758787.364956	814.454209	50.0	1081.0	115.0	1060.0	51.0	4190.0	8	vertical	1
7.714574	6.481481	2.996997	80.0	-28.204204	29109066.215996	923.531532	72.0	999.0	149.0	1069.0	73.0	8411.0	8	vertical	1
7.814850	6.590958	3.0	80.0	-28.342304	27288482.854597	935.118407	111.0	929.0	205.0	992.0	59.0	269.0	8	vertical	1
7.915045	6.96729	2.450156	80.0	-28.817757	18994044.841546	809.727414	41.0	642.0	43.0	1067.0	132.0	4565.0	8	vertical	1
8.015350	7.990148	2.009852	80.0	-29.958128	23401022.777475	781.921182	3.0	812.0	5.0	1042.0	146.0	8432.0	8	vertical	1
8.115466	7.285088	2.269737	80.0	-29.262061	26856141.599669	789.16886	20.0	912.0	34.0	1105.0	138.0	20702.0	8	vertical	1
8.215870	6.211928	2.645367	80.0	-28.170394	27447241.797728	794.42066	22.0	939.0	64.0	1039.0	88.0	8357.0	8	vertical	1
8.316490	7.995152	2.004848	80.0	-30.04	23757485.620885	780.945455	0.0	825.0	1.0	1088.0	133.0	16649.0	8	vertical	1
8.417206	8.001316	2.001316	80.0	-30.05	22004925.855603	780.482895	0.0	760.0	1.0	1037.0	144.0	16661.0	8	vertical	1
8.517244	8.0	2.003741	80.0	-30.006234	23365630.496207	781.051122	2.0	802.0	7.0	1069.0	153.0	16658.0	8	vertical	1
8.617268	8.0	2.0	80.0	-30.104439	22283298.302699	780.0	3.0	766.0	1.0	1045.0	139.0	4377.0	8	vertical	1
8.717599	8.0	2.0	80.0	-30.0	20856120.401757	780.0	0.0	721.0	2.0	986.0	142.0	12555.0	8	vertical	1
8.818606	8.0	2.0	80.0	-30.141919	21704880.777562	780.0	0.0	761.0	2.0	1015.0	142.0	8448.0	8	vertical	1
8.919110	8.001192	2.0	80.0	-30.034565	24171876.277155	780.102503	3.0	839.0	2.0	1093.0	132.0	8448.0	8	vertical	1
9.019222	8.0	2.0	80.0	-30.068826	21490121.551461	780.0	1.0	741.0	2.0	1025.0	161.0	16671.0	8	vertical	1
9.120118	8.001121	2.0	80.0	-30.049327	26092754.024403	780.096413	1.0	892.0	2.0	1229.0	175.0	12627.0	8	vertical	1
