time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.434779	7.0	3.0	80.0	-28.177756	29524092.17776	975.0	0.0	1007.0	1.0	1255.0	165.0	24826.0	4	vertical	1
3.536045	7.0	3.0	80.0	-28.112277	27567705.309899	975.0	3.0	953.0	3.0	1226.0	155.0	49428.0	4	vertical	1
3.636052	7.0	3.0	80.0	-28.211422	23707900.389937	975.0	8.0	823.0	6.0	1054.0	121.0	12525.0	4	vertical	1
3.736995	7.0	3.0	80.0	-28.175592	22905384.287652	975.0	0.0	803.0	4.0	1010.0	129.0	20692.0	4	vertical	1
3.836995	7.0	3.0	80.0	-28.147636	25013822.162782	975.0	0.0	867.0	2.0	1065.0	143.0	28872.0	4	vertical	1
3.937001	7.0	3.0	80.0	-28.176471	24531832.028285	975.0	0.0	850.0	2.0	1027.0	127.0	20664.0	4	vertical	1
4.037151	7.0	3.0	80.0	-28.172634	22405779.762963	975.0	4.0	782.0	3.0	1003.0	117.0	16604.0	4	vertical	1
4.137624	7.0	3.0	80.0	-28.155954	27602885.90419	975.0	2.0	949.0	4.0	1188.0	149.0	24820.0	4	vertical	1
4.238728	7.0	3.0	80.0	-28.203759	29224401.113062	975.0	0.0	1011.0	2.0	1288.0	166.0	24855.0	4	vertical	1
4.338863	7.0	3.0	80.0	-28.148768	29782836.926087	975.0	0.0	1015.0	3.0	1241.0	151.0	32997.0	4	vertical	1
4.440097	7.0	3.0	80.0	-28.213793	29222029.600617	975.0	2.0	1015.0	2.0	1250.0	151.0	20718.0	4	vertical	1
4.540338	7.0	3.0	80.0	-28.134111	30123426.877045	975.0	0.0	1029.0	1.0	1255.0	145.0	28900.0	4	vertical	1
4.641373	7.0	3.0	80.0	-28.1998	28803264.769472	975.0	2.0	1001.0	6.0	1245.0	142.0	20730.0	4	vertical	1
4.742051	7.0	3.0	80.0	-28.191715	30239518.617658	975.0	2.0	1038.0	5.0	1266.0	150.0	28905.0	4	vertical	1
4.842109	7.0	3.0	80.0	-28.251821	27727172.067351	975.0	0.0	961.0	4.0	1155.0	121.0	16583.0	4	vertical	1
4.943052	7.0	3.0	80.0	-28.259369	29439170.662756	975.0	0.0	1014.0	1.0	1222.0	131.0	28881.0	4	vertical	1
5.043518	7.0	3.0	80.0	-28.231884	30300667.074174	975.0	0.0	1035.0	3.0	1256.0	135.0	20704.0	4	vertical	1
5.144508	7.0	3.0	80.0	-28.246589	30003214.584868	975.0	0.0	1026.0	0.0	1239.0	161.0	65751.0	4	vertical	1
5.245730	7.0	3.0	80.0	-28.229249	29221151.489002	975.0	3.0	1012.0	7.0	1246.0	144.0	33008.0	4	vertical	1
5.346494	7.0	3.0	80.0	-28.317429	29785400.72984	975.0	2.0	1027.0	2.0	1248.0	140.0	20705.0	4	vertical	1
5.446997	7.0	3.0	80.0	-28.17422	29025844.81173	975.0	1.0	993.0	3.0	1223.0	143.0	33002.0	4	vertical	1
5.547479	7.0	3.0	80.0	-28.158859	28752468.855383	975.0	0.0	982.0	4.0	1227.0	135.0	28921.0	4	vertical	1
5.647815	7.0	3.0	80.0	-28.200985	29722677.286205	975.0	2.0	1015.0	2.0	1247.0	129.0	12522.0	4	vertical	1
5.747867	7.0	3.0	80.0	-28.250511	28828075.709385	975.0	3.0	978.0	0.0	1218.0	157.0	28913.0	4	vertical	1
5.848614	7.0	3.0	80.0	-28.218111	30014804.884204	975.0	1.0	1027.0	1.0	1269.0	141.0	33012.0	4	vertical	1
5.949025	7.0	3.0	80.0	-28.20311	30116695.550047	975.0	0.0	1029.0	4.0	1249.0	140.0	37088.0	4	vertical	1
6.049026	7.0	3.0	80.0	-28.305284	29918965.389605	975.0	0.0	1022.0	3.0	1248.0	138.0	32999.0	4	vertical	1
6.149585	7.0	3.0	80.0	-28.217719	30864267.939383	975.0	1.0	1061.0	1.0	1266.0	132.0	16589.0	4	vertical	1
6.250641	7.0	3.0	80.0	-28.237769	29457205.582958	975.0	0.0	1022.0	5.0	1239.0	149.0	20446.0	4	vertical	1
6.350642	7.0	3.0	80.0	-28.212848	30569331.203931	975.0	2.0	1043.0	3.0	1252.0	133.0	33240.0	4	vertical	1
6.451701	7.0	3.0	80.0	-28.339031	30527552.891789	975.0	0.0	1053.0	4.0	1254.0	131.0	16586.0	4	vertical	1
6.551714	7.0	3.0	80.0	-28.25	27514871.046077	975.0	18.0	948.0	10.0	1208.0	123.0	33038.0	4	vertical	1
6.651971	7.0	3.0	80.0	-28.283668	30705308.734754	975.0	1.0	1047.0	5.0	1246.0	138.0	24781.0	4	vertical	1
6.753014	7.0	3.0	80.0	-28.25328	28793489.598544	975.0	3.0	991.0	7.0	1259.0	167.0	57619.0	4	vertical	1
6.853949	7.0	3.0	80.0	-28.288136	28998459.151464	975.0	4.0	1003.0	6.0	1250.0	138.0	16638.0	4	vertical	1
