time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.604281	8.148634	2.0	80.0	-30.391257	26900003.915779	792.782514	16.0	915.0	17.0	1243.0	143.0	20830.0	10	vertical	1
0.704576	8.823843	2.005338	80.0	-30.521352	16471176.527878	852.350534	26.0	562.0	9.0	1225.0	203.0	25244.0	10	vertical	1
0.805921	8.232997	2.0	80.0	-30.352645	22963379.030915	800.037783	24.0	794.0	24.0	1225.0	156.0	12743.0	10	vertical	1
0.905934	8.863014	2.013699	80.0	-30.369863	14935914.597124	858.068493	37.0	511.0	23.0	1242.0	211.0	25331.0	10	vertical	1
1.006815	8.8473	2.011173	80.0	-30.463687	15786792.878589	856.007449	19.0	537.0	14.0	1216.0	224.0	29366.0	10	vertical	1
1.106915	8.864769	2.021352	80.0	-30.393238	16683792.037015	860.370107	23.0	562.0	30.0	1237.0	219.0	17092.0	10	vertical	1
1.207539	8.193666	2.0	80.0	-30.482339	23917626.980722	796.655298	11.0	821.0	17.0	1172.0	130.0	4456.0	10	vertical	1
1.308136	8.225647	2.003699	80.0	-30.418002	23732581.794717	800.445129	15.0	811.0	20.0	1243.0	159.0	29131.0	10	vertical	1
1.409739	8.257876	2.004667	80.0	-30.507585	25093856.495983	803.488915	18.0	857.0	18.0	1267.0	161.0	25004.0	10	vertical	1
1.510040	8.0501	2.0	80.0	-30.325651	29325930.587483	784.308617	12.0	998.0	21.0	1245.0	127.0	16652.0	10	vertical	1
1.610779	8.054435	2.0	80.0	-30.450605	28924902.489342	784.681452	13.0	992.0	12.0	1207.0	114.0	12515.0	10	vertical	1
1.711984	8.021801	2.002844	80.0	-30.419905	30719523.932217	782.673934	1.0	1055.0	6.0	1267.0	112.0	16603.0	10	vertical	1
1.812223	8.391946	2.0	80.0	-30.398658	21928007.750332	813.707383	13.0	745.0	18.0	1230.0	157.0	33274.0	10	vertical	1
1.912284	8.419525	2.0	80.0	-30.461741	22398836.846864	816.079156	29.0	758.0	28.0	1251.0	177.0	33289.0	10	vertical	1
2.012650	8.435356	2.005277	80.0	-30.424802	22346210.745358	818.923483	17.0	758.0	22.0	1216.0	181.0	16865.0	10	vertical	1
2.112656	8.027833	2.0	80.0	-30.390656	29766275.71093	782.393638	8.0	1006.0	6.0	1249.0	102.0	8445.0	10	vertical	1
2.213757	8.209275	2.009512	80.0	-30.391201	24461247.316574	800.67063	16.0	841.0	12.0	1233.0	156.0	16784.0	10	vertical	1
2.315216	8.593567	2.005848	80.0	-30.567251	19874381.961884	832.690058	28.0	684.0	18.0	1251.0	192.0	33354.0	10	vertical	1
2.416200	8.310945	2.008706	80.0	-30.399254	23651785.737362	809.187811	15.0	804.0	14.0	1264.0	173.0	20955.0	10	vertical	1
2.516723	8.1507	2.0	80.0	-30.459634	27102442.951951	792.960172	12.0	929.0	19.0	1226.0	130.0	8508.0	10	vertical	1
2.617468	8.109645	2.008122	80.0	-30.483249	28856386.295745	791.711675	14.0	985.0	12.0	1282.0	131.0	16696.0	10	vertical	1
2.717474	8.048354	2.0	80.0	-30.49177	28591026.322474	784.158436	12.0	972.0	26.0	1227.0	119.0	12567.0	10	vertical	1
2.818034	8.0	2.0	80.0	-30.486432	28872234.853129	780.0	2.0	995.0	8.0	1212.0	101.0	8419.0	10	vertical	1
2.918248	8.01223	2.007526	80.0	-30.444967	31165673.38796	783.16651	5.0	1063.0	7.0	1260.0	113.0	8396.0	10	vertical	1
3.018910	7.937938	2.049049	80.0	-30.388388	29311395.143071	788.077077	25.0	999.0	33.0	1203.0	117.0	12525.0	10	vertical	1
3.120181	8.120401	2.008919	80.0	-30.393534	25999402.806761	792.860647	8.0	897.0	14.0	1195.0	115.0	8504.0	10	vertical	1
3.220542	8.001936	2.0	80.0	-30.419167	30239374.639671	780.166505	3.0	1033.0	2.0	1243.0	117.0	24789.0	10	vertical	1
3.321623	7.996117	2.003883	80.0	-30.524272	30320978.15696	780.757282	0.0	1030.0	16.0	1204.0	102.0	8383.0	10	vertical	1
3.422828	8.242462	2.01005	80.0	-30.467337	22938277.837253	803.675879	20.0	796.0	20.0	1163.0	147.0	20867.0	10	vertical	1
3.522841	8.253388	2.00542	80.0	-30.5	21838525.923047	803.314363	15.0	738.0	14.0	1161.0	151.0	16823.0	10	vertical	1
3.623360	8.036717	2.00324	80.0	-30.383369	27089339.062256	784.068035	11.0	926.0	12.0	1223.0	129.0	12595.0	10	vertical	1
3.724196	8.000945	2.0	80.0	-30.44518	31030373.635079	780.081285	0.0	1058.0	7.0	1202.0	93.0	152.0	10	vertical	1
3.824621	8.249311	2.0	80.0	-30.415978	21106648.461131	801.440771	15.0	726.0	10.0	1197.0	137.0	12769.0	10	vertical	1
3.924911	8.355705	2.0	80.0	-30.497987	21931721.870021	810.590604	32.0	745.0	24.0	1206.0	154.0	25062.0	10	vertical	1
4.025677	8.224022	2.00135	80.0	-30.519568	21795513.826437	799.645074	13.0	741.0	18.0	1206.0	145.0	12774.0	10	vertical	1
4.125741	8.528239	2.011628	80.0	-30.435216	17823411.029251	828.696013	33.0	602.0	26.0	1171.0	185.0	21073.0	10	vertical	1
4.226389	8.217228	2.009988	80.0	-30.520599	23547795.808539	801.48814	28.0	801.0	29.0	1208.0	155.0	12724.0	10	vertical	1
4.327151	8.101087	2.0	80.0	-30.481522	26914337.388952	788.693478	7.0	920.0	5.0	1191.0	119.0	16661.0	10	vertical	1
4.428425	8.240152	2.006353	80.0	-30.467598	22989336.544988	802.438374	16.0	787.0	22.0	1195.0	170.0	25007.0	10	vertical	1
4.529033	8.015	2.003	80.0	-30.419	29178150.925684	782.133	7.0	1000.0	6.0	1226.0	94.0	4327.0	10	vertical	1
4.630881	8.722426	2.005515	80.0	-30.564338	15702702.382405	843.678309	23.0	544.0	20.0	1195.0	199.0	37536.0	10	vertical	1
4.731567	8.228433	2.0	80.0	-30.475091	24217312.784031	799.6452	15.0	823.0	23.0	1220.0	166.0	29091.0	10	vertical	1
4.832164	8.457526	2.011923	80.0	-30.47541	19734079.795545	822.697466	21.0	671.0	20.0	1176.0	175.0	25102.0	10	vertical	1
4.932174	8.03012	2.0	80.0	-30.502008	29410853.914144	782.590361	8.0	996.0	8.0	1198.0	101.0	4308.0	10	vertical	1
5.033402	8.89117	2.016427	80.0	-30.644764	14233544.5294	861.256674	33.0	487.0	24.0	1091.0	201.0	29299.0	10	vertical	1
5.134803	8.770492	2.001639	80.0	-30.572131	18040425.593856	846.722951	46.0	610.0	28.0	1364.0	217.0	17142.0	10	vertical	1
5.234857	8.106151	2.008929	80.0	-30.452381	30007102.375655	791.746032	25.0	1008.0	23.0	1393.0	138.0	12720.0	10	vertical	1
5.335929	8.235967	2.004158	80.0	-30.452183	28337417.868199	801.461538	31.0	962.0	28.0	1436.0	165.0	8696.0	10	vertical	1
5.436703	8.123762	2.0	80.0	-30.49703	29762904.291786	790.643564	15.0	1010.0	17.0	1433.0	172.0	25016.0	10	vertical	1
5.537120	8.525	2.009211	80.0	-30.510526	22633279.164978	827.738158	46.0	760.0	46.0	1433.0	213.0	29391.0	10	vertical	1
5.637165	8.001709	2.0	80.0	-30.483761	34922349.820906	780.147009	2.0	1170.0	4.0	1418.0	119.0	4349.0	10	vertical	1
5.737247	6.046888	2.721908	80.0	-29.041229	36665705.38481	800.701698	88.0	1237.0	136.0	1221.0	64.0	120.0	10	vertical	1
5.838145	5.743933	2.788285	80.0	-28.675314	35434013.422703	789.432636	78.0	1195.0	124.0	1387.0	100.0	4413.0	10	vertical	1
5.938253	8.046248	2.0	80.0	-30.629145	34140530.537453	783.977312	11.0	1146.0	16.0	1475.0	121.0	8540.0	10	vertical	1
6.038864	8.266589	2.004657	80.0	-30.622817	25609103.437569	804.235157	12.0	859.0	21.0	1417.0	179.0	8771.0	10	vertical	1
6.139697	8.454874	2.0	80.0	-30.588448	24752210.572401	819.119134	38.0	831.0	32.0	1470.0	233.0	49825.0	10	vertical	1
6.240348	8.173038	2.009054	80.0	-30.538229	29410788.710226	797.425553	36.0	994.0	28.0	1426.0	161.0	20939.0	10	vertical	1
6.340637	8.067857	2.003571	80.0	-30.595536	33456680.118918	786.839286	8.0	1120.0	14.0	1470.0	117.0	4461.0	10	vertical	1
6.440702	8.355658	2.009238	80.0	-30.598152	25875651.069806	813.182448	25.0	866.0	25.0	1432.0	196.0	29263.0	10	vertical	1
6.541197	8.031906	2.003359	80.0	-30.532326	35320515.282691	783.687657	16.0	1191.0	21.0	1450.0	141.0	8472.0	10	vertical	1
6.641741	6.814725	2.508091	80.0	-29.486246	36825301.04167	812.149676	116.0	1236.0	151.0	1329.0	88.0	8441.0	10	vertical	1
6.742835	8.324719	2.008989	80.0	-30.553933	26453161.508055	810.451685	35.0	890.0	38.0	1429.0	190.0	37436.0	10	vertical	1
6.843769	8.112825	2.0	80.0	-30.569913	30590338.51732	789.702989	31.0	1037.0	16.0	1445.0	164.0	16809.0	10	vertical	1
6.943968	8.184127	2.004233	80.0	-30.649735	28224441.952676	797.024339	20.0	945.0	21.0	1431.0	139.0	12795.0	10	vertical	1
7.044270	8.081081	2.0	80.0	-30.454955	33007736.051051	786.972973	11.0	1110.0	8.0	1436.0	121.0	12622.0	10	vertical	1
7.144657	8.118371	2.0	80.0	-30.600379	31478483.664213	790.179924	13.0	1056.0	15.0	1435.0	145.0	20875.0	10	vertical	1
7.246293	8.138211	2.003613	80.0	-30.525745	32571994.218271	792.901536	28.0	1107.0	27.0	1436.0	156.0	16741.0	10	vertical	1
7.346757	8.070543	2.0	80.0	-30.497617	31193456.282666	786.06673	16.0	1049.0	23.0	1425.0	137.0	8591.0	10	vertical	1
7.447426	8.157509	2.0	80.0	-30.627289	32543620.189573	793.545788	19.0	1092.0	34.0	1432.0	132.0	8562.0	10	vertical	1
7.548027	8.088097	2.0	80.0	-30.549203	31524255.196229	787.576382	22.0	1067.0	27.0	1448.0	120.0	16796.0	10	vertical	1
7.648327	8.33443	2.008772	80.0	-30.597588	27341851.246136	811.225877	35.0	912.0	23.0	1462.0	194.0	29246.0	10	vertical	1
7.749886	8.060409	2.0	80.0	-30.660781	31695424.995369	785.195167	14.0	1076.0	16.0	1432.0	126.0	8564.0	10	vertical	1
7.850527	7.996729	2.004906	80.0	-30.621423	36390983.922368	781.097302	4.0	1223.0	5.0	1466.0	109.0	12536.0	10	vertical	1
7.950946	7.999111	2.003556	80.0	-30.590222	33285665.509862	780.922667	0.0	1125.0	5.0	1300.0	83.0	4277.0	10	vertical	1
8.051211	8.01281	2.0	80.0	-30.568745	34634945.624937	781.101623	10.0	1171.0	13.0	1421.0	120.0	12551.0	10	vertical	1
8.151217	8.055357	2.00625	80.0	-30.566964	33324663.52461	786.516964	15.0	1120.0	11.0	1443.0	126.0	12626.0	10	vertical	1
8.251340	8.174664	2.007678	80.0	-30.584453	31081593.622768	797.178503	23.0	1042.0	27.0	1441.0	146.0	20903.0	10	vertical	1
8.352030	7.998329	2.00919	80.0	-30.609023	35302698.986043	782.438596	9.0	1197.0	19.0	1440.0	110.0	12550.0	10	vertical	1
8.452034	8.0	2.0	80.0	-30.567388	35957408.340087	780.0	5.0	1202.0	15.0	1450.0	110.0	8459.0	10	vertical	1
8.552198	8.025195	2.003475	80.0	-30.615986	34277152.771925	783.143354	12.0	1151.0	18.0	1434.0	111.0	8490.0	10	vertical	1
8.652497	8.133014	2.0	80.0	-30.52823	30969387.675239	791.439234	24.0	1045.0	35.0	1446.0	155.0	25011.0	10	vertical	1
8.753812	8.033333	2.0	80.0	-30.489474	33670339.612534	782.866667	9.0	1140.0	13.0	1430.0	127.0	12595.0	10	vertical	1
8.854952	8.005932	2.00339	80.0	-30.535593	34700084.6801	781.462712	10.0	1180.0	9.0	1433.0	111.0	4357.0	10	vertical	1
8.955781	8.129191	2.004931	80.0	-30.748521	30153989.939592	792.496055	17.0	1014.0	33.0	1407.0	133.0	16810.0	10	vertical	1
9.055945	8.358242	2.0	80.0	-30.692308	27303093.572811	810.808791	34.0	910.0	26.0	1423.0	190.0	41504.0	10	vertical	1
9.156339	8.05988	2.001711	80.0	-30.579127	34934651.272646	785.630453	10.0	1169.0	23.0	1432.0	120.0	8474.0	10	vertical	1
9.257786	8.267591	2.004264	80.0	-30.604478	27677811.265516	804.211087	30.0	938.0	47.0	1426.0	173.0	21017.0	10	vertical	1
9.358759	8.318544	2.004551	80.0	-30.551763	26010899.382901	808.673493	33.0	879.0	26.0	1436.0	182.0	25159.0	10	vertical	1
9.458936	8.194726	2.01217	80.0	-30.658215	29244906.702912	800.166329	18.0	986.0	21.0	1354.0	148.0	29061.0	10	vertical	1
9.559492	7.992647	2.007353	80.0	-30.53125	32084037.998617	781.433824	0.0	1088.0	4.0	1295.0	97.0	8403.0	10	vertical	1
