time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.871041	8.157986	2.012153	80.0	-29.831597	17018499.194849	797.001736	9.0	576.0	11.0	1200.0	152.0	9340.0	7	vertical	1
6.971517	8.417178	2.033742	80.0	-29.852761	9445192.783294	825.358896	16.0	326.0	10.0	1176.0	152.0	17247.0	7	vertical	1
7.072642	8.251969	2.007874	80.0	-29.834646	10862431.750839	803.88189	18.0	381.0	9.0	1112.0	142.0	17117.0	7	vertical	1
7.173950	8.0	2.003846	80.0	-29.784615	22663838.405953	781.080769	5.0	780.0	8.0	1229.0	202.0	4559.0	7	vertical	1
7.274604	8.625899	2.017986	80.0	-29.848921	8116015.151251	838.881295	7.0	278.0	4.0	1195.0	159.0	21399.0	7	vertical	1
7.375230	8.919598	2.040201	80.0	-29.864322	5803606.88049	870.38191	23.0	199.0	7.0	1243.0	137.0	17441.0	7	vertical	1
7.476390	8.806604	2.037736	80.0	-29.900943	6111759.601434	859.971698	22.0	212.0	7.0	1206.0	137.0	21481.0	7	vertical	1
7.576641	8.221277	2.010638	80.0	-29.846809	13738925.131116	802.019149	9.0	470.0	4.0	1167.0	162.0	8895.0	7	vertical	1
7.677612	8.918605	2.040698	80.0	-29.883721	4998596.282164	870.436047	17.0	172.0	5.0	1250.0	120.0	9277.0	7	vertical	1
7.777924	8.339943	2.011331	80.0	-29.847025	10399986.147255	812.419263	5.0	353.0	8.0	1187.0	141.0	37703.0	7	vertical	1
7.878265	8.105622	2.0	80.0	-29.856899	17296009.934062	789.083475	13.0	587.0	10.0	1195.0	171.0	8812.0	7	vertical	1
7.978362	8.469697	2.024242	80.0	-29.860606	9741754.804405	827.206061	17.0	330.0	6.0	1232.0	166.0	25483.0	7	vertical	1
8.078835	8.089127	2.00713	80.0	-29.771836	16559962.345237	789.668449	8.0	561.0	12.0	1188.0	142.0	25218.0	7	vertical	1
8.179603	8.873016	2.063492	80.0	-29.925926	5473142.683618	872.920635	9.0	189.0	3.0	1225.0	129.0	33805.0	7	vertical	1
8.280166	8.882927	2.058537	80.0	-29.84878	6005949.627069	872.380488	26.0	205.0	8.0	1186.0	130.0	13278.0	7	vertical	1
8.380567	8.626459	2.011673	80.0	-29.859922	7592352.476485	837.155642	23.0	257.0	12.0	1214.0	137.0	5067.0	7	vertical	1
8.481694	8.26096	2.008351	80.0	-29.860125	13865059.736196	804.789144	6.0	479.0	4.0	1216.0	159.0	29412.0	7	vertical	1
8.582605	8.104167	2.00641	80.0	-29.918269	18231008.979166	790.759615	10.0	624.0	7.0	1224.0	162.0	25183.0	7	vertical	1
8.683333	8.597633	2.02071	80.0	-29.819527	9927423.045301	837.215976	13.0	338.0	7.0	1203.0	168.0	33645.0	7	vertical	1
8.784055	8.229911	2.0	80.0	-29.857143	12891584.454191	799.772321	13.0	448.0	8.0	1196.0	155.0	13043.0	7	vertical	1
8.884685	8.416	2.010667	80.0	-29.872	10894533.943284	818.773333	20.0	375.0	11.0	1233.0	148.0	17252.0	7	vertical	1
8.985357	8.356546	2.022284	80.0	-30.005571	10519472.236228	816.924791	13.0	359.0	6.0	1178.0	142.0	9021.0	7	vertical	1
9.086040	8.714829	2.026616	80.0	-30.0	7666014.595899	848.954373	19.0	263.0	7.0	1201.0	147.0	21422.0	7	vertical	1
9.188317	8.578231	2.027211	80.0	-29.789116	8516620.913397	837.37415	14.0	294.0	13.0	1230.0	156.0	5047.0	7	vertical	1
9.288869	8.354223	2.019074	80.0	-29.814714	10642696.360316	815.822888	18.0	367.0	15.0	1085.0	150.0	29404.0	7	vertical	1
9.389079	8.279898	2.007634	80.0	-29.80916	11663799.537314	806.216285	14.0	393.0	5.0	1209.0	138.0	4920.0	7	vertical	1
9.491365	8.925581	2.037209	80.0	-30.0	6195008.910809	870.055814	19.0	215.0	6.0	1207.0	142.0	25573.0	7	vertical	1
9.595782	8.949367	2.025316	80.0	-29.924051	4419657.516814	868.759494	24.0	158.0	3.0	1225.0	111.0	21551.0	7	vertical	1
9.696649	8.007833	2.0	80.0	-29.819843	22199910.829335	780.673629	2.0	766.0	5.0	1117.0	153.0	4453.0	7	vertical	1
9.798165	8.641667	2.025	80.0	-30.15	6813810.264918	842.208333	24.0	240.0	17.0	1068.0	115.0	13134.0	7	vertical	1
9.899077	8.17037	2.0	80.0	-29.898765	11490005.54153	794.651852	6.0	405.0	3.0	1026.0	141.0	21104.0	7	vertical	1
9.999237	8.90303	2.048485	80.0	-29.915152	4733536.117774	871.284848	9.0	165.0	5.0	1084.0	111.0	21379.0	7	vertical	1
10.102219	8.908497	2.045752	80.0	-29.869281	4388457.89701	870.986928	25.0	153.0	3.0	1056.0	105.0	17321.0	7	vertical	1
10.202912	8.204852	2.018868	80.0	-29.778976	10738514.898882	802.919137	6.0	371.0	5.0	1072.0	134.0	12989.0	7	vertical	1
10.303900	8.474903	2.015444	80.0	-29.818533	7535247.895648	825.181467	10.0	259.0	7.0	1067.0	125.0	13103.0	7	vertical	1
