time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.463630	9.0	3.0	80.0	-24.290541	34068431.535678	1300.0	0.0	1184.0	13.0	1186.0	6.0	16.0	0	vertical	1
7.563636	9.0	3.0	80.0	-24.273869	34904524.928921	1300.0	0.0	1194.0	0.0	1219.0	9.0	27.0	0	vertical	1
7.664111	9.0	3.0	79.808765	-24.253386	36440897.676545	1296.774502	0.0	1255.0	22.0	1240.0	2.0	5.0	0	vertical	1
7.764591	9.0	3.0	80.0	-24.295041	35293365.255693	1300.0	5.0	1210.0	10.0	1222.0	9.0	22.0	0	vertical	1
7.864965	9.0	3.0	80.0	-24.277733	36567076.136077	1300.0	1.0	1253.0	3.0	1266.0	5.0	17.0	0	vertical	1
7.965903	9.0	3.0	80.0	-24.322347	35982562.339237	1300.0	0.0	1244.0	1.0	1250.0	4.0	4103.0	0	vertical	1
8.066087	9.0	3.0	80.0	-24.290535	35537644.849616	1300.0	2.0	1215.0	2.0	1223.0	4.0	10.0	0	vertical	1
8.167358	9.0	3.0	80.0	-24.306038	34882218.169377	1300.0	1.0	1209.0	5.0	1236.0	12.0	33.0	0	vertical	1
8.267545	9.0	3.0	80.0	-24.322504	36807220.935433	1300.0	1.0	1262.0	9.0	1279.0	9.0	26.0	0	vertical	1
8.368439	9.0	3.0	80.0	-24.313469	35429613.849256	1300.0	1.0	1225.0	1.0	1242.0	7.0	18.0	0	vertical	1
8.469054	9.0	3.0	80.0	-24.349958	34309285.383569	1300.0	0.0	1183.0	0.0	1214.0	9.0	32.0	0	vertical	1
8.570290	8.576244	3.0	80.0	-24.29374	35876852.232205	1244.911717	0.0	1246.0	7.0	1255.0	6.0	16.0	0	vertical	1
8.670349	8.889259	3.0	80.0	-24.357202	34951727.68369	1285.603664	1.0	1201.0	1.0	1218.0	5.0	18.0	0	vertical	1
8.770818	9.0	3.0	80.0	-24.378649	34883097.571511	1300.0	0.0	1199.0	3.0	1211.0	4.0	16.0	0	vertical	1
8.870941	9.0	3.0	80.0	-24.342972	36063472.882032	1300.0	4.0	1245.0	8.0	1254.0	5.0	17.0	0	vertical	1
8.972062	9.0	3.0	80.0	-24.305853	35027082.795466	1300.0	2.0	1213.0	6.0	1240.0	11.0	4129.0	0	vertical	1
9.072711	9.0	3.0	80.0	-24.347073	35055545.761928	1300.0	1.0	1213.0	4.0	1232.0	8.0	23.0	0	vertical	1
9.172988	9.0	3.0	79.803761	-24.332788	35841947.126334	1296.690106	4.0	1223.0	13.0	1230.0	9.0	21.0	0	vertical	1
9.273488	9.0	3.0	80.0	-24.379562	35649412.399861	1300.0	1.0	1233.0	5.0	1240.0	4.0	12.0	0	vertical	1
9.374111	9.0	3.0	80.0	-24.327332	35387307.482782	1300.0	2.0	1222.0	6.0	1236.0	9.0	4116.0	0	vertical	1
9.474894	9.0	3.0	80.0	-24.318627	35497430.383988	1300.0	2.0	1224.0	2.0	1249.0	8.0	28.0	0	vertical	1
9.574911	9.0	3.0	80.0	-24.317209	36748933.204421	1300.0	1.0	1261.0	4.0	1276.0	6.0	19.0	0	vertical	1
9.674923	9.0	3.0	79.844291	-24.370242	33528673.141056	1297.373702	2.0	1156.0	6.0	1173.0	9.0	23.0	0	vertical	1
9.774931	9.0	3.0	80.0	-24.344884	35446256.418196	1300.0	1.0	1212.0	4.0	1219.0	6.0	14.0	0	vertical	1
9.875404	9.0	3.0	80.0	-24.365338	35746473.888637	1300.0	0.0	1229.0	4.0	1234.0	2.0	7.0	0	vertical	1
9.975830	9.0	3.0	80.0	-24.401937	36086571.949523	1300.0	1.0	1239.0	2.0	1253.0	6.0	16.0	0	vertical	1
10.075908	9.0	3.0	80.0	-24.273179	35357470.074349	1300.0	0.0	1208.0	0.0	1243.0	15.0	35.0	0	vertical	1
10.176531	9.0	3.0	80.0	-24.346774	35806520.16683	1300.0	1.0	1240.0	9.0	1238.0	4.0	8.0	0	vertical	1
10.276891	9.0	3.0	80.0	-24.400826	35441048.030409	1300.0	0.0	1210.0	0.0	1233.0	8.0	23.0	0	vertical	1
10.376957	9.0	3.0	80.0	-24.316612	35655939.497016	1300.0	1.0	1216.0	1.0	1224.0	8.0	9.0	0	vertical	1
10.477266	9.0	3.0	80.0	-24.34065	35684482.865291	1300.0	1.0	1230.0	7.0	1233.0	4.0	11.0	0	vertical	1
10.577467	9.0	3.0	80.0	-24.399667	34871819.703999	1300.0	0.0	1201.0	0.0	1225.0	9.0	24.0	0	vertical	1
10.678030	8.616383	3.0	80.0	-24.38605	35701826.870325	1250.129765	2.0	1233.0	4.0	1240.0	4.0	11.0	0	vertical	1
10.779346	8.796637	3.0	80.0	-24.453163	35911330.836439	1273.56285	0.0	1249.0	0.0	1256.0	3.0	8.0	0	vertical	1
10.880266	9.0	3.0	80.0	-24.41653	35417971.595028	1300.0	0.0	1222.0	4.0	1243.0	8.0	25.0	0	vertical	1
10.981098	9.0	3.0	80.0	-24.426256	35696995.326098	1300.0	2.0	1234.0	4.0	1262.0	9.0	32.0	0	vertical	1
11.081145	9.0	3.0	80.0	-24.404523	34572929.622021	1300.0	2.0	1194.0	3.0	1207.0	6.0	16.0	0	vertical	1
11.181788	9.0	3.0	80.0	-24.386885	35453895.372697	1300.0	0.0	1220.0	0.0	1243.0	13.0	4120.0	0	vertical	1
11.282020	9.0	3.0	80.0	-24.381224	35693054.588091	1300.0	1.0	1225.0	3.0	1248.0	11.0	26.0	0	vertical	1
11.382444	9.0	3.0	80.0	-24.428454	35136662.658527	1300.0	1.0	1216.0	2.0	1237.0	6.0	23.0	0	vertical	1
11.482449	9.0	3.0	80.0	-24.464376	34722449.431812	1300.0	0.0	1193.0	0.0	1217.0	8.0	26.0	0	vertical	1
11.582779	9.0	3.0	80.0	-24.444173	35463971.821197	1300.0	0.0	1227.0	5.0	1238.0	4.0	15.0	0	vertical	1
11.683776	8.965069	3.0	80.0	-24.380991	35562323.281263	1295.458976	1.0	1231.0	9.0	1235.0	9.0	8205.0	0	vertical	1
11.784297	8.837551	3.0	80.0	-23.707755	35575966.431881	1278.881633	0.0	1225.0	0.0	1233.0	3.0	9.0	0	vertical	1
11.884719	9.0	3.0	79.78162	-23.404914	31647859.579306	1296.316652	0.0	1099.0	6.0	1106.0	4.0	13.0	0	vertical	1
11.985356	9.0	3.0	80.0	-23.459528	34334921.82682	1300.0	0.0	1186.0	0.0	1196.0	7.0	4106.0	0	vertical	1
12.085637	9.0	3.0	80.0	-23.391608	37333832.622336	1300.0	1.0	1287.0	2.0	1303.0	8.0	18.0	0	vertical	1
12.187187	9.0	3.0	80.0	-23.424841	41147463.113304	1300.0	2.0	1417.0	2.0	1430.0	7.0	4112.0	0	vertical	1
12.287193	9.0	3.0	80.0	-23.390935	41641005.262739	1300.0	6.0	1412.0	6.0	1430.0	11.0	4124.0	0	vertical	1
12.387703	9.0	3.0	80.0	-23.422951	35982449.687973	1300.0	1.0	1220.0	6.0	1246.0	11.0	28.0	0	vertical	1
12.487708	9.0	3.0	80.0	-23.416923	38460005.462523	1300.0	0.0	1300.0	1.0	1317.0	7.0	22.0	0	vertical	1
12.587757	9.0	3.0	80.0	-23.377279	41980874.592625	1300.0	3.0	1426.0	3.0	1431.0	1.0	5.0	0	vertical	1
12.687762	9.0	3.0	80.0	-23.424686	41928575.983306	1300.0	0.0	1434.0	2.0	1450.0	6.0	18.0	0	vertical	1
12.788630	9.0	3.0	80.0	-23.483122	41622526.599316	1300.0	0.0	1422.0	0.0	1442.0	10.0	4117.0	0	vertical	1
12.889049	9.0	3.0	80.0	-23.425087	42163779.460878	1300.0	1.0	1435.0	3.0	1437.0	1.0	5.0	0	vertical	1
12.989062	9.0	3.0	80.0	-23.431978	42192143.542304	1300.0	1.0	1426.0	7.0	1437.0	10.0	22.0	0	vertical	1
13.089871	9.0	3.0	80.0	-23.423836	41553964.776063	1300.0	0.0	1418.0	5.0	1429.0	5.0	13.0	0	vertical	1
13.190296	9.0	3.0	80.0	-23.505285	41788387.128125	1300.0	0.0	1419.0	2.0	1430.0	8.0	13.0	0	vertical	1
13.291269	9.0	3.0	80.0	-23.460619	41564354.160139	1300.0	0.0	1422.0	0.0	1442.0	3.0	21.0	0	vertical	1
13.391899	9.0	3.0	80.0	-23.499291	41562034.973242	1300.0	1.0	1410.0	1.0	1427.0	6.0	18.0	0	vertical	1
13.492078	9.0	3.0	80.0	-23.454035	42166910.343227	1300.0	1.0	1425.0	5.0	1432.0	4.0	12.0	0	vertical	1
13.592813	9.0	3.0	80.0	-23.533708	41678524.591081	1300.0	0.0	1424.0	1.0	1446.0	8.0	24.0	0	vertical	1
