time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.598653	6.436036	2.632432	80.0	-28.115315	16178766.335529	808.832432	21.0	555.0	11.0	1262.0	115.0	17104.0	9	vertical	1
7.699786	8.00716	2.004773	80.0	-29.785203	24420012.998741	781.957041	3.0	838.0	9.0	1246.0	176.0	12703.0	9	vertical	1
7.799787	7.046231	2.953769	80.0	-28.503518	29276615.029573	965.984925	27.0	995.0	59.0	1186.0	77.0	8445.0	9	vertical	1
7.901535	6.732127	3.0	80.0	-28.336652	32195988.923768	948.882353	57.0	1105.0	132.0	1242.0	76.0	8461.0	9	vertical	1
8.002085	7.0	3.0	80.0	-28.603896	31866409.286423	975.0	56.0	1078.0	155.0	1197.0	92.0	8469.0	9	vertical	1
8.102093	6.730337	3.0	80.0	-28.364232	31427055.603615	948.707865	27.0	1068.0	128.0	1221.0	85.0	278.0	9	vertical	1
8.202515	5.288678	3.0	80.0	-27.275713	34254535.529143	808.146067	9.0	1157.0	73.0	1226.0	54.0	143.0	9	vertical	1
8.302982	5.683435	3.0	80.0	-27.587164	33980010.535984	846.634866	54.0	1153.0	91.0	1212.0	69.0	4246.0	9	vertical	1
8.403612	7.233029	2.454914	80.0	-29.018237	28905220.701069	838.072948	73.0	987.0	99.0	1173.0	120.0	12573.0	9	vertical	1
8.504658	8.031178	2.003464	80.0	-29.933025	25479116.591557	783.654734	10.0	866.0	19.0	1280.0	158.0	16818.0	9	vertical	1
8.605874	8.012761	2.0	80.0	-29.944316	25270293.592028	781.097448	11.0	862.0	20.0	1188.0	178.0	24923.0	9	vertical	1
8.707536	8.01049	2.004662	80.0	-29.828671	24919809.693542	782.212121	10.0	858.0	17.0	1188.0	160.0	347.0	9	vertical	1
