time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.660544	7.0	3.0	80.0	-25.25	135216.800388	975.0	22.0	8.0	1.0	2241.0	7.0	966.0	3	vertical	1
7.767678	7.0	3.0	80.0	-25.4	130789.84728	975.0	10.0	5.0	0.0	1219.0	5.0	6608.0	3	vertical	1
7.942977	7.0	3.0	80.0	-25.333333	142191.013952	975.0	29.0	9.0	1.0	2088.0	7.0	2085.0	3	vertical	1
8.106193	7.0	3.0	80.0	-25.75	66942.177698	975.0	14.0	4.0	0.0	1940.0	4.0	1935.0	3	vertical	1
8.228209	7.0	3.0	80.0	-25.363636	279684.610894	975.0	21.0	11.0	1.0	1478.0	7.0	1485.0	3	vertical	1
8.328483	7.0	3.0	80.0	-25.75	123820.620062	975.0	9.0	4.0	0.0	1221.0	4.0	1199.0	3	vertical	1
8.441168	7.0	3.0	80.0	-25.2	275137.132397	975.0	7.0	10.0	0.0	1399.0	7.0	5485.0	3	vertical	1
8.589571	7.0	3.0	80.0	-25.3	198877.495095	975.0	19.0	10.0	1.0	1750.0	9.0	5839.0	3	vertical	1
8.799040	7.0	3.0	80.0	-25.333333	81682.869529	975.0	20.0	6.0	0.0	2528.0	5.0	2523.0	3	vertical	1
8.901085	7.0	3.0	80.0	-25.166667	182506.876591	975.0	15.0	6.0	0.0	1268.0	4.0	1262.0	3	vertical	1
9.001519	7.0	3.0	80.0	-25.076923	356493.744035	975.0	10.0	13.0	0.0	1202.0	8.0	1187.0	3	vertical	1
9.102215	7.0	3.0	80.0	-25.0	292982.139292	975.0	7.0	10.0	0.0	1232.0	8.0	5321.0	3	vertical	1
9.221168	7.0	3.0	80.0	-25.333333	143737.181515	975.0	22.0	6.0	0.0	1437.0	5.0	1429.0	3	vertical	1
9.399268	7.0	3.0	80.0	-25.444444	148186.036879	975.0	20.0	9.0	0.0	2186.0	5.0	2178.0	3	vertical	1
9.511768	7.0	3.0	80.0	-25.0	359146.861404	975.0	12.0	14.0	1.0	1367.0	8.0	876.0	3	vertical	1
9.613494	7.0	3.0	80.0	-25.25	214223.121599	975.0	12.0	8.0	0.0	1254.0	8.0	1728.0	3	vertical	1
9.715155	7.0	3.0	80.0	-25.142857	397674.381958	975.0	13.0	14.0	0.0	1217.0	9.0	1199.0	3	vertical	1
9.842093	7.0	3.0	80.0	-25.333333	269580.189357	975.0	15.0	12.0	0.0	1526.0	10.0	1514.0	3	vertical	1
9.970574	7.0	3.0	80.0	-25.5	144955.972309	975.0	16.0	6.0	0.0	1548.0	6.0	1672.0	3	vertical	1
10.074291	7.0	3.0	80.0	-25.6	284909.962233	975.0	8.0	10.0	0.0	1154.0	9.0	5112.0	3	vertical	1
10.211914	7.0	3.0	80.0	-25.0	214455.365589	975.0	8.0	10.0	0.0	1650.0	8.0	1641.0	3	vertical	1
10.331138	7.0	3.0	80.0	-25.333333	143612.16054	975.0	27.0	6.0	0.0	1451.0	6.0	1446.0	3	vertical	1
10.459010	7.0	3.0	80.0	-25.181818	267156.637874	975.0	19.0	11.0	0.0	1551.0	10.0	1541.0	3	vertical	1
10.563910	7.0	3.0	80.0	-25.25	118589.551923	975.0	28.0	4.0	0.0	1281.0	4.0	1276.0	3	vertical	1
10.667339	7.0	3.0	80.0	-25.333333	420710.687806	975.0	7.0	15.0	0.0	1269.0	10.0	1257.0	3	vertical	1
10.777614	7.0	3.0	80.0	-25.5	56295.950277	975.0	16.0	2.0	0.0	1347.0	2.0	1341.0	3	vertical	1
10.937118	7.0	3.0	80.0	-25.4	97339.046022	975.0	17.0	5.0	0.0	1958.0	3.0	1954.0	3	vertical	1
11.057349	7.0	3.0	80.0	-25.181818	284036.286546	975.0	9.0	11.0	0.0	1460.0	9.0	1450.0	3	vertical	1
11.173793	7.0	3.0	80.0	-26.333333	79918.481431	975.0	24.0	3.0	1.0	1411.0	2.0	1412.0	3	vertical	1
11.286931	7.0	3.0	80.0	-24.75	109529.541188	975.0	10.0	4.0	0.0	1349.0	4.0	1343.0	3	vertical	1
11.439536	7.0	3.0	80.0	-25.090909	223780.556186	975.0	22.0	11.0	0.0	1886.0	10.0	10066.0	3	vertical	1
