time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.603866	6.917114	3.0	80.0	-29.081351	38108545.107376	966.918649	116.0	1303.0	274.0	1076.0	26.0	45.0	9	vertical	1
0.705545	6.549187	3.0	80.0	-28.948102	37619753.060193	931.045701	152.0	1291.0	334.0	999.0	33.0	48.0	9	vertical	1
0.805546	5.604262	3.0	80.0	-28.569254	39324232.030171	838.915525	88.0	1314.0	220.0	1174.0	38.0	80.0	9	vertical	1
0.905593	6.373102	2.578091	80.0	-28.830803	27240975.353914	790.281996	38.0	922.0	65.0	1193.0	126.0	16715.0	9	vertical	1
1.005731	8.059119	2.005031	80.0	-29.685535	23422432.358858	786.498113	18.0	795.0	29.0	1227.0	164.0	464.0	9	vertical	1
1.106617	8.049793	2.005533	80.0	-29.813278	21080820.633169	785.836791	17.0	723.0	14.0	1225.0	175.0	8706.0	9	vertical	1
1.206973	8.121711	2.006579	80.0	-29.733553	17835150.682844	792.315789	27.0	608.0	21.0	1209.0	138.0	12910.0	9	vertical	1
1.307003	8.29918	2.008197	80.0	-29.868852	14596218.503949	808.032787	28.0	488.0	18.0	1254.0	148.0	31492.0	9	vertical	1
1.407802	8.027851	2.015915	80.0	-29.72679	21962079.413522	786.867374	9.0	754.0	7.0	1229.0	174.0	35311.0	9	vertical	1
1.508026	5.533695	2.962045	80.0	-28.525949	38269385.976886	820.933385	50.0	1291.0	115.0	1236.0	29.0	60.0	9	vertical	1
1.608969	5.004781	3.0	80.0	-28.178486	37041777.547556	780.466135	15.0	1255.0	80.0	1201.0	15.0	26.0	9	vertical	1
1.709132	5.094932	3.0	80.0	-28.251006	37004811.408607	789.255833	28.0	1243.0	83.0	1195.0	17.0	36.0	9	vertical	1
1.809376	7.504348	2.173913	80.0	-29.474534	23435488.821129	782.243478	14.0	805.0	16.0	1169.0	153.0	16764.0	9	vertical	1
1.909383	7.996359	2.003641	80.0	-29.623786	24261402.218386	780.709951	6.0	824.0	8.0	1225.0	165.0	8601.0	9	vertical	1
2.009720	8.022222	2.0	80.0	-29.707407	23824001.593978	781.911111	7.0	810.0	23.0	1225.0	185.0	33209.0	9	vertical	1
2.109835	8.072674	2.011628	80.0	-29.885174	20279439.203794	789.517442	38.0	688.0	31.0	1165.0	157.0	8697.0	9	vertical	1
2.211121	8.065407	2.0	80.0	-29.718023	20448192.39981	785.625	29.0	688.0	26.0	1230.0	177.0	29241.0	9	vertical	1
2.311335	8.117647	2.004525	80.0	-29.641026	19621733.079792	791.38914	16.0	663.0	14.0	1223.0	152.0	576.0	9	vertical	1
2.411846	8.118136	2.0	80.0	-29.753744	17743410.109735	790.159734	18.0	601.0	18.0	1272.0	167.0	17073.0	9	vertical	1
2.511848	8.006993	2.0	80.0	-29.653846	25240823.499591	780.601399	8.0	858.0	3.0	1217.0	176.0	24941.0	9	vertical	1
2.612554	8.0	2.0	80.0	-29.714286	23563232.007298	780.0	0.0	798.0	2.0	1238.0	178.0	8632.0	9	vertical	1
2.713685	7.998761	2.004957	80.0	-29.705081	23560870.532881	781.286245	7.0	807.0	9.0	1284.0	194.0	29158.0	9	vertical	1
2.814275	8.0	2.0	80.0	-29.621655	24059777.206891	780.0	1.0	822.0	7.0	1254.0	185.0	12727.0	9	vertical	1
2.914575	8.022195	2.0	80.0	-29.721332	23970064.308783	781.908755	11.0	811.0	15.0	1266.0	181.0	12758.0	9	vertical	1
3.014615	8.0	2.0	80.0	-29.614103	23314030.907725	780.0	4.0	780.0	3.0	1198.0	177.0	16806.0	9	vertical	1
3.114617	7.998724	2.005102	80.0	-29.600765	23234091.656756	781.32398	7.0	784.0	13.0	1248.0	179.0	29150.0	9	vertical	1
3.215906	8.002472	2.0	80.0	-29.721879	23540888.801425	780.212608	3.0	809.0	7.0	1254.0	180.0	8644.0	9	vertical	1
3.317248	8.026723	2.004219	80.0	-29.769339	20753565.329845	783.483826	7.0	711.0	6.0	1283.0	161.0	16963.0	9	vertical	1
3.419042	8.411932	2.014205	80.0	-29.732955	10277344.319013	819.417614	15.0	352.0	12.0	1230.0	131.0	29566.0	9	vertical	1
3.520349	6.962232	2.980258	80.0	-29.19485	33961843.57384	965.31588	57.0	1165.0	158.0	1207.0	42.0	197.0	9	vertical	1
3.621183	7.0	3.0	80.0	-29.240091	38492627.732447	975.0	43.0	1312.0	202.0	1161.0	41.0	8243.0	9	vertical	1
3.721216	7.0	3.0	80.0	-29.354086	37782352.456103	975.0	34.0	1285.0	159.0	1182.0	46.0	8249.0	9	vertical	1
3.822703	7.0	3.0	80.0	-29.479182	40013352.327927	975.0	76.0	1369.0	224.0	1227.0	44.0	82.0	9	vertical	1
3.922708	7.0	3.0	80.0	-29.500377	39380397.422789	975.0	73.0	1327.0	250.0	1155.0	49.0	16465.0	9	vertical	1
