time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.070295	6.64	3.0	22.4	-42.2	691363.744734	222.48	0.0	25.0	0.0	842.0	22.0	9000.0	2	vertical	1
7.174166	6.586207	3.0	22.758621	-42.586207	850825.178445	223.448276	7.0	29.0	0.0	770.0	25.0	4839.0	2	vertical	1
7.279204	6.555556	3.0	22.962963	-42.592593	782266.086465	224.0	0.0	27.0	0.0	793.0	21.0	8956.0	2	vertical	1
7.380554	5.909091	3.0	27.272727	-42.454545	306720.920795	235.636364	3.0	11.0	1.0	753.0	7.0	4852.0	2	vertical	1
7.502810	5.636364	3.0	29.090909	-42.818182	279037.080449	240.545455	4.0	11.0	1.0	921.0	6.0	486.0	2	vertical	1
7.609737	3.84434	3.0	39.716981	-42.778302	6143718.048482	251.40566	1.0	212.0	185.0	590.0	4.0	5081.0	2	vertical	1
7.719852	4.857143	3.0	34.285714	-43.142857	197049.06806	254.571429	4.0	7.0	0.0	828.0	4.0	4908.0	2	vertical	1
7.826127	5.384615	3.0	30.769231	-43.384615	379525.171235	245.076923	4.0	13.0	1.0	785.0	6.0	4935.0	2	vertical	1
7.928385	5.909091	3.0	27.272727	-42.090909	333489.519841	235.636364	3.0	11.0	0.0	767.0	8.0	9013.0	2	vertical	1
8.032618	6.0	3.0	26.666667	-43.083333	356778.083226	234.0	8.0	12.0	1.0	771.0	8.0	4600.0	2	vertical	1
8.134728	4.030303	3.0	39.757576	-43.012121	5007128.977715	268.8	4.0	165.0	139.0	599.0	2.0	723.0	2	vertical	1
8.267175	3.461538	3.0	38.461538	-41.923077	608425.314966	196.615385	3.0	26.0	20.0	977.0	3.0	4535.0	2	vertical	1
8.399219	5.285714	3.0	31.428571	-44.285714	164596.617192	246.857143	1.0	7.0	0.0	989.0	4.0	5595.0	2	vertical	1
8.501416	4.6	3.0	36.0	-42.2	151686.830552	259.2	2.0	5.0	0.0	769.0	2.0	716.0	2	vertical	1
8.623265	4.857143	3.0	34.285714	-44.285714	178171.825757	254.571429	6.0	7.0	4.0	918.0	3.0	955.0	2	vertical	1
8.725438	5.5	3.0	30.0	-42.785714	425083.001635	243.0	1.0	14.0	0.0	756.0	8.0	743.0	2	vertical	1
8.883207	5.909091	3.0	27.272727	-43.0	206783.112315	235.636364	2.0	11.0	0.0	1173.0	7.0	5268.0	2	vertical	1
8.990344	5.666667	3.0	28.888889	-44.111111	260581.474147	240.0	5.0	9.0	0.0	787.0	6.0	768.0	2	vertical	1
9.110630	5.5	3.0	30.0	-43.375	206242.503674	243.0	6.0	8.0	0.0	869.0	5.0	863.0	2	vertical	1
9.212594	5.846154	3.0	27.692308	-43.384615	395098.201017	236.769231	2.0	13.0	2.0	769.0	8.0	12830.0	2	vertical	1
9.357943	5.5	3.0	30.0	-43.142857	298565.624581	243.0	10.0	14.0	1.0	1074.0	7.0	1275.0	2	vertical	1
9.476571	3.96679	3.0	39.704797	-42.531365	6912830.764899	262.228782	3.0	271.0	242.0	628.0	5.0	611.0	2	vertical	1
9.655032	3.903743	3.0	39.893048	-43.582888	3170617.015423	259.604278	1.0	187.0	160.0	1171.0	3.0	5229.0	2	vertical	1
9.756463	4.0	3.0	40.0	-42.375	474113.501412	270.0	1.0	16.0	1.0	738.0	1.0	734.0	2	vertical	1
9.873387	3.877907	3.0	40.0	-43.593023	4350935.729825	259.011628	4.0	172.0	157.0	704.0	1.0	678.0	2	vertical	1
9.991064	3.900552	3.0	39.889503	-43.066298	4765994.866353	259.259669	7.0	181.0	159.0	711.0	2.0	4785.0	2	vertical	1
10.123561	4.75	3.0	35.0	-43.75	187324.239655	256.5	1.0	8.0	0.0	983.0	4.0	5072.0	2	vertical	1
10.224390	3.967568	3.0	39.459459	-42.72973	5685614.161604	258.324324	2.0	185.0	155.0	574.0	6.0	5036.0	2	vertical	1
10.401493	4.0	3.0	40.0	-40.6	87531.072769	270.0	2.0	5.0	0.0	1344.0	2.0	943.0	2	vertical	1
10.523280	4.666667	3.0	35.555556	-43.555556	216804.111967	258.0	1.0	9.0	0.0	900.0	3.0	903.0	2	vertical	1
10.676727	5.5	3.0	30.0	-42.25	161749.633139	243.0	5.0	8.0	0.0	1147.0	5.0	1134.0	2	vertical	1
10.789798	5.285714	3.0	31.428571	-42.714286	191896.961962	246.857143	3.0	7.0	0.0	846.0	4.0	841.0	2	vertical	1
10.914071	4.015385	3.0	39.179487	-42.584615	4752681.64148	258.092308	1.0	195.0	165.0	765.0	6.0	727.0	2	vertical	1
11.062754	5.090909	3.0	32.727273	-42.909091	229441.592137	250.363636	3.0	11.0	0.0	1085.0	5.0	4185.0	2	vertical	1
11.179744	6.0	3.0	26.666667	-43.25	318078.81354	234.0	9.0	12.0	0.0	871.0	9.0	10065.0	2	vertical	1
11.292712	5.0	3.0	33.333333	-40.833333	164647.522981	252.0	7.0	6.0	1.0	836.0	2.0	3635.0	2	vertical	1
11.404769	5.333333	3.0	31.111111	-42.444444	249033.835993	246.0	1.0	9.0	0.0	816.0	6.0	6167.0	2	vertical	1
11.514178	3.968254	3.0	39.470899	-43.518519	5228227.595784	258.571429	5.0	189.0	161.0	629.0	4.0	601.0	2	vertical	1
