time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.073167	0.009091	2.009091	80.0	-52.445455	6877499.370614	65.881818	0.0	440.0	152.0	0.0	0.0	0.0	2	fan	1
7.173981	0.0064	2.8864	80.0	-48.104	9823164.743497	93.992	0.0	625.0	363.0	0.0	0.0	0.0	2	fan	1
7.274412	0.006202	2.993798	80.0	-47.75814	10176183.295803	97.204651	0.0	645.0	334.0	0.0	0.0	0.0	2	fan	1
7.376965	0.008214	2.287474	80.0	-51.090349	7525022.953797	74.73306	0.0	487.0	225.0	0.0	0.0	0.0	2	fan	1
7.479216	0.018182	2.0	80.0	-52.5	6819233.643837	65.581818	0.0	440.0	241.0	0.0	0.0	0.0	2	fan	1
7.579255	0.008299	2.246888	80.0	-51.354772	7634883.079345	73.439834	0.0	482.0	246.0	0.0	0.0	0.0	2	fan	1
7.680192	0.008989	2.098876	80.0	-52.235955	6986464.65106	68.748315	0.0	445.0	185.0	0.0	0.0	0.0	2	fan	1
7.780210	0.0	2.0	80.0	-52.637584	7082080.622136	65.0	0.0	447.0	251.0	0.0	0.0	0.0	2	fan	1
7.882163	0.014011	2.831874	80.0	-48.436077	8874672.934022	92.730298	0.0	571.0	311.0	0.0	0.0	0.0	2	fan	1
7.982291	0.0	3.0	80.0	-47.840125	10096192.998257	97.0	0.0	638.0	267.0	0.0	0.0	0.0	2	fan	1
8.086006	0.007299	2.604015	80.0	-49.830292	8372359.135663	85.043796	0.0	548.0	429.0	0.0	0.0	0.0	2	fan	1
8.187869	0.0	2.0	80.0	-52.791667	6720597.474404	65.0	0.0	432.0	288.0	0.0	0.0	0.0	2	fan	1
8.290117	0.016807	1.147059	80.0	-48.584034	3689963.675728	37.407563	0.0	238.0	156.0	0.0	0.0	0.0	2	fan	1
8.392673	0.0	2.309278	80.0	-47.953608	5995671.301068	74.551546	0.0	388.0	213.0	0.0	0.0	0.0	2	fan	1
8.494010	0.012289	2.993856	80.0	-47.940092	10178974.187812	97.804916	0.0	651.0	369.0	0.0	0.0	0.0	2	fan	1
8.595638	0.0	2.91129	80.0	-48.548387	9666561.81025	94.16129	0.0	620.0	275.0	0.0	0.0	0.0	2	fan	1
8.696524	0.009174	2.0	80.0	-52.62844	6848572.468672	65.59633	0.0	436.0	255.0	0.0	0.0	0.0	2	fan	1
8.798538	0.018018	2.0	80.0	-52.828829	6897251.556709	65.873874	0.0	444.0	157.0	0.0	0.0	0.0	2	fan	1
8.899645	0.006339	2.916006	80.0	-48.247227	9888918.497752	94.933439	0.0	631.0	283.0	0.0	0.0	0.0	2	fan	1
9.000022	0.012442	2.993779	80.0	-48.068429	10150268.704446	97.81493	0.0	643.0	334.0	0.0	0.0	0.0	2	fan	1
9.101062	0.0	3.0	80.0	-48.090484	10052218.0304	97.0	0.0	641.0	290.0	0.0	0.0	0.0	2	fan	1
9.202106	0.012308	2.993846	80.0	-48.096923	10193073.587444	97.806154	0.0	650.0	190.0	0.0	0.0	0.0	2	fan	1
9.303873	0.0	3.0	80.0	-48.0	10213728.962465	97.0	0.0	656.0	366.0	0.0	0.0	0.0	2	fan	1
9.406246	0.006098	3.0	80.0	-47.996951	10153449.505138	97.597561	0.0	656.0	337.0	0.0	0.0	0.0	2	fan	1
9.506345	0.006135	3.0	80.0	-48.096626	10320625.27949	97.601227	0.0	652.0	248.0	0.0	0.0	0.0	2	fan	1
9.606545	0.0	2.942029	80.0	-48.341385	9820188.560603	95.144928	0.0	621.0	339.0	0.0	0.0	0.0	2	fan	1
9.707250	0.012384	2.993808	80.0	-48.094427	10164267.309744	97.811146	0.0	646.0	371.0	0.0	0.0	0.0	2	fan	1
9.807479	0.0	3.0	80.0	-48.072981	10180815.919351	97.0	0.0	644.0	325.0	0.0	0.0	0.0	2	fan	1
9.909645	0.012289	2.993856	80.0	-48.102919	10096731.962835	97.804916	0.0	651.0	265.0	0.0	0.0	0.0	2	fan	1
10.011407	0.0	3.0	80.0	-48.357686	10229849.389462	97.0	0.0	657.0	319.0	0.0	0.0	0.0	2	fan	1
10.112588	0.33558	2.850404	80.0	-48.828841	11619303.462462	120.163073	0.0	742.0	467.0	0.0	0.0	0.0	2	fan	1
10.214082	0.012214	2.993893	80.0	-48.187786	10225776.469257	97.8	0.0	655.0	376.0	0.0	0.0	0.0	2	fan	1
10.315039	0.006135	3.0	80.0	-48.150307	10233180.909616	97.601227	0.0	652.0	182.0	0.0	0.0	0.0	2	fan	1
10.416203	0.006163	2.993837	80.0	-48.246533	10165208.962622	97.20339	0.0	649.0	280.0	0.0	0.0	0.0	2	fan	1
10.516326	0.006656	2.878536	80.0	-48.733777	9511179.073153	93.765391	0.0	601.0	302.0	0.0	0.0	0.0	2	fan	1
10.617020	0.091743	1.917431	80.0	-52.463303	6861666.760632	65.59633	0.0	436.0	238.0	0.0	0.0	0.0	2	fan	1
10.718618	0.009174	1.990826	80.0	-52.665138	6800541.103084	65.0	0.0	436.0	238.0	0.0	0.0	0.0	2	fan	1
10.819610	0.486968	2.648834	80.0	-49.55144	11437206.049368	126.786008	0.0	729.0	555.0	0.0	0.0	0.0	2	fan	1
10.921484	0.013722	2.716981	80.0	-49.379074	9068108.46314	89.06175	0.0	583.0	231.0	0.0	0.0	0.0	2	fan	1
11.023075	0.0	3.0	80.0	-48.175926	10106790.37588	97.0	0.0	648.0	210.0	0.0	0.0	0.0	2	fan	1
