time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.655030	5.370307	2.998294	78.293515	-58.561433	16165875.365058	793.150171	2.0	586.0	16.0	670.0	26.0	100.0	13	left	1
7.755627	6.621777	3.0	79.197708	-59.664756	9534453.869826	927.593123	7.0	349.0	25.0	663.0	103.0	4437.0	13	left	1
7.859324	5.561205	3.0	77.438795	-58.612053	13964220.906571	801.045198	0.0	531.0	19.0	683.0	47.0	8354.0	13	left	1
7.960371	6.790698	3.0	79.173127	-59.935401	10388093.132946	943.682171	11.0	387.0	31.0	669.0	106.0	20802.0	13	left	1
8.061274	5.989899	3.0	77.737374	-59.026263	13619895.122241	846.818182	3.0	495.0	23.0	693.0	81.0	12510.0	13	left	1
8.162724	7.008646	3.0	79.07781	-60.048991	9363759.494523	963.674352	1.0	347.0	14.0	665.0	120.0	12618.0	13	left	1
8.263549	7.0	3.0	76.166134	-59.814696	8584845.498152	924.680511	10.0	313.0	19.0	615.0	86.0	4418.0	13	left	1
8.364076	7.0	3.0	79.63964	-60.054054	8971911.834016	970.27027	3.0	333.0	12.0	646.0	118.0	24903.0	13	left	1
8.464785	5.189714	3.0	78.034286	-58.341714	25036495.925637	772.662857	17.0	875.0	27.0	887.0	8.0	39.0	13	left	1
8.564925	6.420677	3.0	79.42959	-59.56328	16121539.223454	911.016043	2.0	561.0	26.0	960.0	118.0	16809.0	13	left	1
8.665215	7.0	3.0	77.202797	-59.980769	16557264.037161	938.286713	7.0	572.0	37.0	951.0	126.0	24992.0	13	left	1
8.765313	6.304918	3.0	79.081967	-59.429508	17675840.511776	895.131148	5.0	610.0	41.0	919.0	112.0	20830.0	13	left	1
8.866210	5.088077	3.0	78.152524	-58.268528	26695400.432543	764.564984	7.0	931.0	19.0	921.0	3.0	10.0	13	left	1
8.966546	5.027533	2.996696	79.427313	-58.361233	25909388.232167	774.915198	0.0	908.0	1.0	915.0	3.0	8.0	13	left	1
9.067501	5.064978	2.998899	77.84141	-58.320485	26035216.039949	760.270925	2.0	908.0	6.0	909.0	5.0	7.0	13	left	1
9.168516	5.232938	2.946588	79.58457	-58.759644	19118881.589628	781.566766	1.0	674.0	0.0	934.0	22.0	262.0	13	left	1
