time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
2.977560	7.0	3.0	80.0	-34.0	132.998499	975.0	6.0	1.0	1.0	11494.0	0.0	0.0	11	horizontal	1
3.383083	7.0	3.0	80.0	-50.0	8004.493288	975.0	2.0	2.0	1.0	4648.0	1.0	3726.0	11	horizontal	1
3.866253	7.0	3.0	66.666667	-62.666667	19309.978951	800.0	9.0	3.0	1.0	5386.0	2.0	1177.0	11	horizontal	1
4.291058	7.0	3.0	80.0	-64.0	21963.008037	975.0	0.0	3.0	0.0	4602.0	3.0	4584.0	11	horizontal	1
4.686301	7.0	3.0	80.0	-65.0	7868.574584	975.0	2.0	1.0	0.0	4336.0	1.0	496.0	11	horizontal	1
4.930418	7.0	3.0	80.0	-64.0	12690.645093	975.0	2.0	1.0	0.0	2642.0	1.0	2578.0	11	horizontal	1
5.453086	7.0	3.0	80.0	-64.0	5950.231703	975.0	9.0	1.0	0.0	5748.0	1.0	1846.0	11	horizontal	1
6.371903	7.0	3.0	80.0	-63.0	3384.790482	975.0	11.0	1.0	0.0	10487.0	1.0	2169.0	11	horizontal	1
6.664010	7.0	3.0	80.0	-64.0	10646.759486	975.0	8.0	1.0	0.0	3220.0	1.0	3218.0	11	horizontal	1
7.847900	7.0	3.0	66.666667	-63.333333	7870.66695	800.0	31.0	3.0	0.0	13340.0	3.0	7452.0	11	horizontal	1
8.008455	7.0	3.0	80.0	-65.0	19370.219721	975.0	0.0	1.0	0.0	1795.0	1.0	1510.0	11	horizontal	1
8.132614	7.0	3.0	40.0	-62.0	24951.981932	450.0	1.0	1.0	0.0	1409.0	1.0	3484.0	11	horizontal	1
8.341318	7.0	3.0	40.0	-62.0	14843.960342	450.0	2.0	1.0	0.0	2347.0	1.0	2346.0	11	horizontal	1
8.781527	7.0	3.0	40.0	-61.0	14075.148193	450.0	9.0	2.0	1.0	4968.0	1.0	3043.0	11	horizontal	1
9.416132	7.0	3.0	80.0	-64.0	4881.778423	975.0	3.0	1.0	0.0	7196.0	1.0	1007.0	11	horizontal	1
9.594903	7.0	3.0	40.0	-60.0	17396.48005	450.0	0.0	1.0	0.0	2027.0	1.0	1958.0	11	horizontal	1
9.836813	7.0	3.0	80.0	-65.0	12856.031197	975.0	2.0	1.0	0.0	2746.0	1.0	2783.0	11	horizontal	1
9.970345	7.0	3.0	80.0	-65.0	23290.410654	975.0	0.0	1.0	1.0	1505.0	0.0	0.0	11	horizontal	1
10.373329	7.0	3.0	80.0	-64.0	7717.42724	975.0	20.0	1.0	0.0	4528.0	1.0	1899.0	11	horizontal	1
10.638526	7.0	3.0	40.0	-62.0	11681.883136	450.0	2.0	1.0	1.0	3002.0	0.0	0.0	11	horizontal	1
11.115319	7.0	3.0	60.0	-60.5	13020.303017	712.5	15.0	2.0	0.0	5337.0	2.0	4237.0	11	horizontal	1
11.272868	7.0	3.0	80.0	-64.0	39479.973847	975.0	0.0	2.0	0.0	1767.0	2.0	5605.0	11	horizontal	1
11.386639	7.0	3.0	80.0	-65.0	27335.584895	975.0	0.0	1.0	0.0	1282.0	1.0	1560.0	11	horizontal	1
11.747573	7.0	3.0	80.0	-63.0	8616.52859	975.0	18.0	1.0	0.0	4040.0	1.0	1809.0	11	horizontal	1
11.882199	7.0	3.0	80.0	-64.0	23100.961848	975.0	0.0	1.0	0.0	1540.0	1.0	3748.0	11	horizontal	1
12.437936	6.5	3.0	60.0	-62.0	11170.762306	690.0	7.0	2.0	0.0	6299.0	2.0	2202.0	11	horizontal	1
12.621632	6.0	3.0	40.0	-60.545455	185578.235707	405.0	1.0	11.0	0.0	2013.0	4.0	2002.0	11	horizontal	1
13.564915	6.125	3.0	42.5	-60.4375	50981.492967	443.4375	16.0	16.0	3.0	10352.0	5.0	6245.0	11	horizontal	1
13.913181	7.0	3.0	80.0	-63.0	8929.968941	975.0	0.0	1.0	0.0	3868.0	1.0	2847.0	11	horizontal	1
14.189923	7.0	3.0	40.0	-61.5	17005.013129	450.0	3.0	2.0	1.0	2990.0	1.0	4015.0	11	horizontal	1
14.659796	7.0	3.0	80.0	-64.0	6593.268787	975.0	4.0	1.0	0.0	4993.0	1.0	862.0	11	horizontal	1
15.468972	7.0	3.0	80.0	-65.0	3843.416807	975.0	7.0	1.0	0.0	9222.0	1.0	2070.0	11	horizontal	1
15.594555	7.0	3.0	80.0	-65.0	49528.813762	975.0	3.0	2.0	0.0	1435.0	2.0	4273.0	11	horizontal	1
16.473695	7.0	3.0	60.0	-62.0	7075.101396	712.5	8.0	2.0	0.0	10020.0	2.0	2334.0	11	horizontal	1
16.779038	7.0	3.0	80.0	-65.0	10185.244511	975.0	3.0	1.0	0.0	3522.0	1.0	3266.0	11	horizontal	1
16.931480	7.0	3.0	80.0	-63.0	20322.520899	975.0	0.0	1.0	0.0	1748.0	1.0	1748.0	11	horizontal	1
17.356072	7.0	3.0	80.0	-63.0	7324.685513	975.0	3.0	1.0	1.0	4885.0	0.0	0.0	11	horizontal	1
17.471462	7.0	3.0	80.0	-64.0	26951.998958	975.0	0.0	1.0	1.0	1323.0	0.0	0.0	11	horizontal	1
17.817174	7.0	3.0	80.0	-64.0	8995.938045	975.0	2.0	1.0	0.0	3921.0	1.0	1926.0	11	horizontal	1
18.101930	7.0	3.0	60.0	-63.5	21801.054505	712.5	1.0	2.0	1.0	3266.0	1.0	3277.0	11	horizontal	1
18.279918	7.0	3.0	80.0	-64.0	17473.107707	975.0	3.0	1.0	0.0	2030.0	1.0	2030.0	11	horizontal	1
18.572969	7.0	3.0	80.0	-64.5	21224.9771	975.0	4.0	2.0	0.0	3326.0	2.0	3327.0	11	horizontal	1
18.791752	7.0	3.0	60.0	-64.5	28375.147459	712.5	6.0	2.0	0.0	2500.0	2.0	2749.0	11	horizontal	1
19.097207	7.0	3.0	40.0	-62.0	10142.241068	450.0	2.0	1.0	1.0	3509.0	0.0	0.0	11	horizontal	1
19.229788	7.0	3.0	80.0	-64.0	23457.393706	975.0	0.0	1.0	1.0	1532.0	0.0	0.0	11	horizontal	1
20.453033	7.0	3.0	80.0	-64.0	2542.417743	975.0	20.0	1.0	0.0	14023.0	1.0	2432.0	11	horizontal	1
20.836207	7.0	3.0	80.0	-64.0	16201.531392	975.0	0.0	2.0	1.0	4405.0	1.0	345.0	11	horizontal	1
21.292821	7.0	3.0	60.0	-63.0	13621.991152	712.5	5.0	2.0	1.0	5249.0	1.0	1094.0	11	horizontal	1
22.097750	7.0	3.0	80.0	-65.0	3848.787887	975.0	4.0	1.0	0.0	9187.0	1.0	2043.0	11	horizontal	1
22.239905	7.0	3.0	80.0	-64.0	21877.571142	975.0	0.0	1.0	0.0	1513.0	1.0	491.0	11	horizontal	1
22.925420	7.0	3.0	80.0	-64.0	9055.969583	975.0	10.0	2.0	1.0	7718.0	1.0	3620.0	11	horizontal	1
23.275506	7.0	3.0	40.0	-61.0	4558.873932	450.0	2.0	1.0	0.0	3983.0	1.0	3986.0	11	horizontal	1
