time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.474170	7.0	3.0	80.0	-46.063063	32642574.94268	975.0	5.0	1110.0	56.0	1241.0	96.0	12481.0	9	vertical	1
7.574173	7.0	3.0	80.0	-46.07491	32385540.17934	975.0	4.0	1108.0	27.0	1272.0	109.0	24767.0	9	vertical	1
7.674523	7.0	3.0	80.0	-46.059406	29428557.446045	975.0	4.0	1010.0	25.0	1227.0	120.0	20718.0	9	vertical	1
7.774542	7.0	3.0	80.0	-46.077088	27052864.09023	975.0	4.0	934.0	29.0	1075.0	108.0	16555.0	9	vertical	1
7.875858	7.0	3.0	80.0	-46.16269	26205058.444984	975.0	5.0	922.0	31.0	1092.0	106.0	8393.0	9	vertical	1
7.976114	7.0	3.0	80.0	-46.162593	27206021.28429	975.0	7.0	941.0	33.0	1058.0	84.0	20630.0	9	vertical	1
8.077508	7.0	3.0	80.0	-46.068849	25250547.464646	975.0	8.0	886.0	29.0	1047.0	103.0	20670.0	9	vertical	1
8.177799	7.0	3.0	80.0	-46.109357	25286755.681744	975.0	3.0	887.0	14.0	1062.0	110.0	8384.0	9	vertical	1
8.278435	7.0	3.0	80.0	-46.14978	26102588.169154	975.0	4.0	908.0	21.0	1062.0	98.0	16559.0	9	vertical	1
8.378439	7.0	3.0	80.0	-46.165929	26249610.73073	975.0	5.0	904.0	35.0	1019.0	99.0	16536.0	9	vertical	1
8.478557	7.0	3.0	80.0	-46.084388	27475326.600127	975.0	7.0	948.0	31.0	1088.0	109.0	16553.0	9	vertical	1
8.579604	7.0	3.0	80.0	-46.141791	26915374.003631	975.0	8.0	938.0	56.0	1036.0	100.0	16544.0	9	vertical	1
8.680539	7.0	3.0	80.0	-46.115385	27577270.277846	975.0	4.0	962.0	33.0	1087.0	98.0	12442.0	9	vertical	1
8.781640	7.0	3.0	80.0	-46.113391	26532762.410588	975.0	5.0	926.0	29.0	1068.0	106.0	28842.0	9	vertical	1
8.883033	7.0	3.0	80.0	-46.874007	24724199.163307	975.0	2.0	881.0	22.0	1044.0	122.0	20665.0	9	vertical	1
8.984415	7.0	3.0	80.0	-47.092694	26229625.073547	975.0	5.0	917.0	36.0	1089.0	117.0	28881.0	9	vertical	1
9.084812	7.0	3.0	80.0	-47.04476	26501455.862787	975.0	6.0	916.0	34.0	1032.0	101.0	24726.0	9	vertical	1
9.185300	7.0	3.0	80.0	-47.092222	25879156.960198	975.0	9.0	900.0	34.0	1062.0	103.0	20676.0	9	vertical	1
9.286441	7.0	3.0	80.0	-47.111602	25954432.489037	975.0	4.0	905.0	16.0	1077.0	112.0	20670.0	9	vertical	1
9.387002	7.0	3.0	80.0	-47.053856	23245322.333455	975.0	2.0	817.0	34.0	927.0	89.0	12432.0	9	vertical	1
9.487467	7.0	3.0	80.0	-47.097588	26209153.104075	975.0	3.0	912.0	33.0	1066.0	114.0	20673.0	9	vertical	1
9.587746	7.0	3.0	80.0	-47.094211	25617068.341953	975.0	5.0	881.0	21.0	1048.0	113.0	24759.0	9	vertical	1
9.688034	7.0	3.0	80.0	-47.107181	26980249.561979	975.0	8.0	933.0	33.0	1055.0	92.0	24731.0	9	vertical	1
9.789086	7.0	3.0	80.0	-47.075028	25310246.80449	975.0	4.0	893.0	21.0	1063.0	113.0	16575.0	9	vertical	1
9.889736	7.0	3.0	80.0	-47.088964	25528857.241851	975.0	3.0	888.0	19.0	1022.0	90.0	16537.0	9	vertical	1
9.990924	7.0	3.0	80.0	-47.10549	26408477.498494	975.0	6.0	929.0	17.0	1082.0	101.0	20650.0	9	vertical	1
10.092006	7.0	3.0	80.0	-47.151955	25574526.994477	975.0	5.0	895.0	17.0	1046.0	90.0	4265.0	9	vertical	1
10.192828	7.0	3.0	80.0	-47.083151	26074341.457915	975.0	4.0	914.0	19.0	1066.0	101.0	12459.0	9	vertical	1
10.293243	7.0	3.0	80.0	-47.055617	26001550.508784	975.0	2.0	899.0	34.0	1065.0	98.0	16584.0	9	vertical	1
10.393404	7.0	3.0	80.0	-47.084555	25653022.053602	975.0	4.0	887.0	28.0	1028.0	102.0	12426.0	9	vertical	1
10.493627	7.0	3.0	80.0	-47.079957	27151800.352975	975.0	1.0	938.0	47.0	1056.0	111.0	32965.0	9	vertical	1
10.593952	7.0	3.0	80.0	-47.094196	30672589.67113	975.0	5.0	1051.0	18.0	1210.0	129.0	37041.0	9	vertical	1
10.694127	7.0	3.0	80.0	-47.123209	30564122.238281	975.0	12.0	1047.0	21.0	1219.0	112.0	24769.0	9	vertical	1
10.795036	7.0	3.0	80.0	-47.091943	30858080.930449	975.0	13.0	1055.0	42.0	1221.0	138.0	28881.0	9	vertical	1
10.895332	7.0	3.0	80.0	-47.116621	32125688.774921	975.0	12.0	1089.0	37.0	1266.0	124.0	24791.0	9	vertical	1
10.995536	7.0	3.0	80.0	-47.062727	31951946.655848	975.0	4.0	1100.0	57.0	1255.0	104.0	28884.0	9	vertical	1
11.096911	7.0	3.0	80.0	-47.125906	32048940.159011	975.0	7.0	1104.0	38.0	1269.0	109.0	24779.0	9	vertical	1
11.198118	7.0	3.0	80.0	-47.111789	28385609.350037	975.0	0.0	984.0	32.0	1141.0	99.0	16574.0	9	vertical	1
11.298481	7.0	3.0	80.0	-47.102972	27116469.3195	975.0	5.0	942.0	48.0	1090.0	120.0	32964.0	9	vertical	1
11.398669	7.0	3.0	80.0	-47.102564	24749764.949637	975.0	3.0	858.0	7.0	1002.0	93.0	12440.0	9	vertical	1
11.499374	7.0	3.0	80.0	-47.097162	26226349.336862	975.0	0.0	916.0	2.0	1085.0	101.0	20652.0	9	vertical	1
11.600044	7.0	3.0	80.0	-47.116883	24111379.242468	975.0	2.0	847.0	4.0	999.0	81.0	8348.0	9	vertical	1
11.700209	7.0	3.0	80.0	-47.125	23754094.57952	975.0	0.0	832.0	0.0	1021.0	108.0	8381.0	9	vertical	1
11.801110	7.0	3.0	80.0	-47.111633	24194076.131785	975.0	3.0	851.0	6.0	1036.0	104.0	24767.0	9	vertical	1
11.901781	7.0	3.0	80.0	-47.161053	26995755.24283	975.0	1.0	950.0	6.0	1083.0	86.0	12427.0	9	vertical	1
12.002606	7.0	3.0	80.0	-47.138211	24713706.329143	975.0	1.0	861.0	5.0	1041.0	106.0	4282.0	9	vertical	1
12.103513	7.0	3.0	80.0	-47.142857	25854754.788592	975.0	1.0	910.0	5.0	1073.0	110.0	28840.0	9	vertical	1
12.204497	7.0	3.0	80.0	-47.129032	25661625.657875	975.0	0.0	899.0	9.0	1058.0	106.0	8360.0	9	vertical	1
12.305218	7.0	3.0	80.0	-47.140828	24171835.986452	975.0	1.0	845.0	6.0	1041.0	114.0	8394.0	9	vertical	1
12.406057	7.0	3.0	80.0	-47.147541	26083868.077467	975.0	1.0	915.0	10.0	1098.0	104.0	12482.0	9	vertical	1
12.506281	7.0	3.0	80.0	-47.141553	25145143.369752	975.0	1.0	876.0	8.0	1041.0	95.0	8365.0	9	vertical	1
12.607478	7.0	3.0	80.0	-47.147651	25545182.040204	975.0	1.0	894.0	0.0	1080.0	114.0	20666.0	9	vertical	1
12.707715	7.0	3.0	80.0	-47.147714	24296202.539147	975.0	0.0	853.0	3.0	1021.0	110.0	21677.0	9	vertical	1
12.807788	7.0	3.0	80.0	-47.156004	25390646.41017	975.0	0.0	891.0	7.0	1058.0	107.0	19630.0	9	vertical	1
12.908600	7.0	3.0	80.0	-47.201784	25644054.110694	975.0	0.0	897.0	1.0	1061.0	95.0	8358.0	9	vertical	1
13.009646	7.0	3.0	80.0	-47.150383	30269347.213015	975.0	2.0	1044.0	13.0	1233.0	121.0	28873.0	9	vertical	1
13.110124	7.0	3.0	80.0	-47.15879	30871882.456134	975.0	3.0	1058.0	5.0	1248.0	107.0	20678.0	9	vertical	1
13.211354	7.0	3.0	80.0	-47.174213	29252103.812452	975.0	0.0	1016.0	0.0	1255.0	121.0	24813.0	9	vertical	1
13.311552	7.0	3.0	80.0	-47.127849	29593370.083566	975.0	1.0	1009.0	1.0	1238.0	115.0	32999.0	9	vertical	1
13.411574	7.0	3.0	80.0	-47.207149	32004418.713362	975.0	0.0	1091.0	3.0	1272.0	117.0	20668.0	9	vertical	1
13.512399	7.0	3.0	80.0	-47.164899	29940101.587124	975.0	2.0	1037.0	4.0	1237.0	123.0	32970.0	9	vertical	1
13.612763	7.0	3.0	80.0	-47.192201	31659566.035788	975.0	4.0	1077.0	5.0	1245.0	105.0	24751.0	9	vertical	1
13.713433	7.0	3.0	80.0	-47.19447	31689443.092147	975.0	1.0	1085.0	4.0	1266.0	112.0	24759.0	9	vertical	1
13.813819	7.0	3.0	80.0	-47.179641	29140869.951763	975.0	5.0	1002.0	9.0	1234.0	126.0	24818.0	9	vertical	1
13.914276	7.0	3.0	80.0	-47.138976	27959593.361376	975.0	1.0	957.0	3.0	1164.0	116.0	12498.0	9	vertical	1
14.015139	7.0	3.0	80.0	-47.211254	29519571.194191	975.0	2.0	1013.0	12.0	1263.0	127.0	20743.0	9	vertical	1
14.115783	7.0	3.0	80.0	-47.216241	31976209.404031	975.0	2.0	1096.0	10.0	1256.0	114.0	16555.0	9	vertical	1
14.215813	7.0	3.0	80.0	-47.206157	31368909.394003	975.0	11.0	1072.0	2.0	1272.0	124.0	20682.0	9	vertical	1
14.316042	7.0	3.0	80.0	-47.233754	29918111.549311	975.0	2.0	1031.0	9.0	1208.0	110.0	12474.0	9	vertical	1
14.416818	7.0	3.0	80.0	-47.20765	32205670.570232	975.0	2.0	1098.0	12.0	1286.0	118.0	28873.0	9	vertical	1
14.518189	7.0	3.0	80.0	-47.185115	30321978.710333	975.0	2.0	1048.0	6.0	1289.0	127.0	20728.0	9	vertical	1
14.619094	7.0	3.0	80.0	-47.229429	30003466.737363	975.0	0.0	1033.0	4.0	1225.0	103.0	32964.0	9	vertical	1
14.719413	7.0	3.0	80.0	-47.243009	30272095.166132	975.0	1.0	1037.0	10.0	1262.0	132.0	37099.0	9	vertical	1
14.819677	7.0	3.0	80.0	-47.262695	29857063.945136	975.0	1.0	1024.0	10.0	1224.0	118.0	20691.0	9	vertical	1
14.920258	7.0	3.0	80.0	-47.148438	29942598.767745	975.0	2.0	1024.0	10.0	1248.0	114.0	24809.0	9	vertical	1
15.021419	7.0	3.0	80.0	-47.15334	30936003.593233	975.0	2.0	1063.0	9.0	1257.0	109.0	16588.0	9	vertical	1
15.122155	7.0	3.0	80.0	-47.19962	30697793.754284	975.0	6.0	1052.0	7.0	1238.0	116.0	16580.0	9	vertical	1
15.222621	7.0	3.0	80.0	-47.139676	29121909.843862	975.0	4.0	988.0	5.0	1241.0	124.0	24834.0	9	vertical	1
15.322646	7.0	3.0	80.0	-47.211914	29958682.911919	975.0	1.0	1024.0	9.0	1220.0	107.0	12494.0	9	vertical	1
15.423188	7.0	3.0	80.0	-47.201887	31154059.146089	975.0	0.0	1060.0	0.0	1265.0	116.0	12494.0	9	vertical	1
15.523700	7.0	3.0	80.0	-47.179764	30020076.713269	975.0	0.0	1018.0	10.0	1229.0	124.0	20701.0	9	vertical	1
15.623853	7.0	3.0	80.0	-47.161515	29240809.45655	975.0	3.0	1003.0	10.0	1225.0	123.0	8423.0	9	vertical	1
15.725546	7.0	3.0	80.0	-47.166192	30380324.549245	975.0	2.0	1053.0	9.0	1259.0	135.0	32985.0	9	vertical	1
15.825830	7.0	3.0	80.0	-47.176527	30502612.925894	975.0	0.0	1048.0	2.0	1245.0	96.0	12487.0	9	vertical	1
