time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.489031	5.0	3.0	80.0	-65.423077	780602.738787	780.0	1.0	26.0	3.0	1000.0	19.0	963.0	26	vertical	1
7.590049	5.0	3.0	80.0	-61.300847	6736462.141751	780.0	0.0	236.0	1.0	1072.0	105.0	13141.0	26	vertical	1
7.690308	5.0	3.0	80.0	-62.47205	9312418.693727	780.0	1.0	322.0	8.0	1068.0	119.0	8946.0	26	vertical	1
7.791686	5.0	3.0	80.0	-62.601227	4748072.510421	780.0	2.0	163.0	6.0	1072.0	98.0	25491.0	26	vertical	1
7.892466	5.0	3.0	80.0	-62.358182	15873445.066555	780.0	0.0	550.0	5.0	1070.0	157.0	21006.0	26	vertical	1
8.010240	5.0	3.0	80.0	-62.362416	14792951.131972	780.0	5.0	596.0	6.0	1247.0	101.0	4753.0	26	vertical	1
8.110825	5.0	3.0	80.0	-63.494357	12936059.064564	780.0	0.0	443.0	10.0	1063.0	136.0	12918.0	26	vertical	1
8.214999	5.0	3.0	80.0	-62.207547	9046665.989271	780.0	0.0	318.0	8.0	1116.0	155.0	33574.0	26	vertical	1
8.316117	5.0	3.0	80.0	-61.465587	7172761.26061	780.0	0.0	247.0	5.0	1060.0	162.0	45875.0	26	vertical	1
8.417064	5.0	3.0	80.0	-62.879121	13289008.175559	780.0	0.0	455.0	7.0	1069.0	207.0	33389.0	26	vertical	1
8.517859	5.0	3.0	80.0	-61.968468	12690910.486002	780.0	2.0	444.0	12.0	812.0	154.0	29053.0	26	vertical	1
8.643157	5.0	3.0	80.0	-60.233244	8473952.537061	780.0	0.0	373.0	1.0	1040.0	65.0	8860.0	26	vertical	1
8.754237	5.0	3.0	80.0	-61.028571	8999344.102599	780.0	0.0	350.0	3.0	877.0	95.0	8723.0	26	vertical	1
8.854737	5.0	3.0	80.0	-60.800464	12294980.874515	780.0	2.0	431.0	14.0	803.0	92.0	8578.0	26	vertical	1
8.958641	5.0	3.0	80.0	-61.311392	11007122.414198	780.0	0.0	395.0	3.0	842.0	83.0	8644.0	26	vertical	1
9.232518	5.5	3.0	80.0	-62.0	45334.243708	828.75	6.0	4.0	0.0	2525.0	4.0	3288.0	26	vertical	1
9.332685	6.333333	3.0	80.0	-64.0	92904.327651	910.0	13.0	3.0	1.0	1046.0	2.0	4356.0	26	vertical	1
9.433192	5.0	3.0	80.0	-63.291916	19301354.366623	780.0	0.0	668.0	6.0	1067.0	194.0	20903.0	26	vertical	1
9.534945	5.0	3.0	80.0	-61.648526	12771946.021971	780.0	5.0	441.0	22.0	1063.0	146.0	8836.0	26	vertical	1
9.689799	5.0	3.0	80.0	-61.129032	1212665.999504	780.0	7.0	62.0	10.0	1582.0	36.0	1535.0	26	vertical	1
9.790235	5.0	3.0	80.0	-61.758621	851211.399614	780.0	9.0	29.0	1.0	926.0	23.0	4991.0	26	vertical	1
9.890736	5.0	3.0	80.0	-60.184615	1946974.24974	780.0	0.0	65.0	0.0	792.0	53.0	17111.0	26	vertical	1
9.991448	5.0	3.0	80.0	-60.287037	6279150.938323	780.0	0.0	216.0	1.0	822.0	114.0	8801.0	26	vertical	1
10.154047	5.25	3.0	75.0	-60.75	152867.494	738.75	7.0	8.0	1.0	1307.0	7.0	1237.0	26	vertical	1
10.255142	5.0	3.0	80.0	-62.783439	13390620.567299	780.0	5.0	471.0	13.0	804.0	103.0	4505.0	26	vertical	1
10.355756	5.002841	3.0	79.943182	-61.637784	19916657.365403	779.53125	1.0	704.0	10.0	809.0	80.0	115.0	26	vertical	1
10.458571	5.0	3.0	80.0	-62.537634	5350192.196668	780.0	0.0	186.0	0.0	840.0	120.0	8847.0	26	vertical	1
10.572356	5.042553	2.978723	80.0	-64.851064	1215761.470018	777.234043	7.0	47.0	0.0	911.0	35.0	864.0	26	vertical	1
10.672374	7.0	2.0	80.0	-64.095679	18629961.247179	650.0	0.0	648.0	8.0	826.0	78.0	8378.0	26	vertical	1
10.772825	7.0	2.0	80.0	-61.841026	16741585.89253	650.0	0.0	585.0	17.0	804.0	124.0	45292.0	26	vertical	1
10.877228	6.912088	2.043956	80.0	-64.032967	4944337.791016	655.714286	0.0	182.0	0.0	858.0	19.0	4772.0	26	vertical	1
10.978680	5.0	3.0	80.0	-62.64467	11212205.420075	780.0	0.0	394.0	14.0	816.0	145.0	25013.0	26	vertical	1
11.123242	5.011765	3.0	79.294118	-63.152941	1771108.744677	773.117647	20.0	85.0	23.0	1447.0	30.0	17078.0	26	vertical	1
11.226034	5.3125	3.0	61.25	-60.75	936491.445074	597.1875	2.0	32.0	11.0	1038.0	20.0	5805.0	26	vertical	1
11.457215	5.333333	2.833333	80.0	-63.833333	73907.515658	758.333333	54.0	6.0	1.0	2432.0	5.0	69.0	26	vertical	1
11.558695	7.0	2.0	80.0	-65.259542	22689310.996533	650.0	18.0	786.0	16.0	1057.0	33.0	2646.0	26	vertical	1
11.659813	7.0	2.0	80.0	-65.862872	21886494.74129	650.0	0.0	773.0	5.0	871.0	45.0	103.0	26	vertical	1
11.760523	7.0	2.0	80.0	-65.68144	20586824.079099	650.0	1.0	722.0	7.0	815.0	40.0	100.0	26	vertical	1
11.861810	7.0	2.0	80.0	-65.524683	19891803.358028	650.0	0.0	709.0	7.0	817.0	39.0	115.0	26	vertical	1
11.962107	7.0	2.0	80.0	-65.49537	18337389.968756	650.0	14.0	648.0	9.0	810.0	36.0	172.0	26	vertical	1
12.063603	7.0	2.0	80.0	-65.586667	18768715.659672	650.0	1.0	675.0	10.0	791.0	44.0	126.0	26	vertical	1
12.163610	7.0	2.0	80.0	-65.465398	34381046.39155	650.0	0.0	1156.0	12.0	1243.0	43.0	8305.0	26	vertical	1
12.263768	7.0	2.0	80.0	-65.570793	33365212.287718	650.0	14.0	1123.0	24.0	1352.0	46.0	8431.0	26	vertical	1
12.363932	7.0	2.0	80.0	-65.469945	27528452.607641	650.0	37.0	915.0	22.0	1327.0	44.0	435.0	26	vertical	1
12.463972	7.0	2.0	80.0	-65.56298	39053513.848336	650.0	0.0	1302.0	18.0	1422.0	39.0	8330.0	26	vertical	1
12.577223	6.971602	2.014199	80.0	-65.46856	13118914.142717	651.845842	1.0	493.0	12.0	1590.0	31.0	1109.0	26	vertical	1
12.730826	5.0	3.0	80.0	-64.333333	121325.921228	780.0	3.0	6.0	0.0	2183.0	6.0	2179.0	26	vertical	1
12.858573	5.0	3.0	80.0	-64.4	121442.534726	780.0	0.0	5.0	0.0	1802.0	5.0	1796.0	26	vertical	1
13.027419	5.0	3.0	80.0	-64.5	36696.282924	780.0	0.0	2.0	0.0	2393.0	2.0	2392.0	26	vertical	1
13.154516	5.0	3.0	80.0	-64.4	122158.263497	780.0	0.0	5.0	0.0	1825.0	5.0	10014.0	26	vertical	1
13.262556	5.0	3.0	80.0	-64.6	143706.790313	780.0	0.0	5.0	1.0	1528.0	4.0	1523.0	26	vertical	1
13.394617	5.0	3.0	80.0	-64.333333	211492.222334	780.0	1.0	9.0	1.0	1884.0	8.0	1884.0	26	vertical	1
13.646721	5.0	3.0	80.0	-65.0	6330.741397	780.0	2.0	1.0	0.0	3592.0	1.0	3592.0	26	vertical	1
13.858441	5.0	3.0	80.0	-64.5	87851.724653	780.0	0.0	6.0	0.0	2812.0	6.0	2736.0	26	vertical	1
14.016593	5.0	3.0	80.0	-65.0	39253.374513	780.0	0.0	2.0	0.0	2144.0	2.0	2210.0	26	vertical	1
14.319527	5.0	3.0	80.0	-64.6	51252.008227	780.0	2.0	5.0	0.0	3856.0	5.0	3851.0	26	vertical	1
14.441242	5.0	3.0	80.0	-65.0	77230.098163	780.0	0.0	4.0	0.0	1621.0	4.0	1621.0	26	vertical	1
14.598440	5.0	3.0	80.0	-64.8	98843.402419	780.0	9.0	5.0	0.0	2077.0	5.0	2066.0	26	vertical	1
14.771215	5.0	3.0	80.0	-65.0	53792.3372	780.0	0.0	3.0	0.0	2327.0	3.0	2325.0	26	vertical	1
14.910450	5.0	3.0	80.0	-64.333333	66922.811009	780.0	0.0	3.0	0.0	1848.0	3.0	1717.0	26	vertical	1
15.086500	5.0	3.0	80.0	-66.0	52860.220463	780.0	2.0	3.0	0.0	2515.0	3.0	2897.0	26	vertical	1
15.219901	5.0	3.0	80.0	-65.0	46536.226503	780.0	2.0	2.0	0.0	1892.0	2.0	1509.0	26	vertical	1
15.370055	5.0	3.0	80.0	-65.0	41344.346593	780.0	51.0	2.0	0.0	2052.0	2.0	2176.0	26	vertical	1
15.495154	5.0	3.0	80.0	-64.5	99344.925413	780.0	0.0	4.0	0.0	1780.0	4.0	1779.0	26	vertical	1
15.617037	5.0	3.0	80.0	-66.0	25417.767426	780.0	12.0	1.0	0.0	1702.0	1.0	1699.0	26	vertical	1
15.730843	5.0	3.0	80.0	-64.666667	81770.89216	780.0	0.0	3.0	0.0	1564.0	3.0	1561.0	26	vertical	1
15.972826	5.0	3.0	80.0	-64.5	25605.162371	780.0	23.0	2.0	0.0	3233.0	2.0	3232.0	26	vertical	1
16.113875	5.0	3.0	80.0	-64.333333	65976.653155	780.0	4.0	3.0	0.0	1915.0	3.0	1915.0	26	vertical	1
16.274049	5.0	3.0	80.0	-64.25	77441.104663	780.0	4.0	4.0	0.0	2151.0	4.0	2145.0	26	vertical	1
16.375446	5.0	3.0	80.0	-65.0	30671.486212	780.0	0.0	1.0	0.0	1352.0	1.0	1351.0	26	vertical	1
16.616197	5.0	3.0	80.0	-64.5	25736.10483	780.0	59.0	2.0	0.0	2903.0	2.0	2902.0	26	vertical	1
16.744542	5.0	3.0	80.0	-64.75	96551.988403	780.0	3.0	4.0	0.0	1710.0	4.0	1706.0	26	vertical	1
16.857351	5.0	3.0	80.0	-64.0	27462.493197	780.0	1.0	1.0	0.0	1539.0	1.0	1539.0	26	vertical	1
16.992808	5.0	3.0	80.0	-64.5	45741.395264	780.0	2.0	2.0	0.0	1853.0	2.0	1852.0	26	vertical	1
17.110527	5.0	3.0	80.0	-64.75	105369.238012	780.0	0.0	4.0	0.0	1584.0	4.0	5676.0	26	vertical	1
17.226411	5.0	3.0	80.0	-64.666667	80512.106704	780.0	0.0	3.0	0.0	1584.0	3.0	1581.0	26	vertical	1
17.326689	5.0	3.0	80.0	-64.75	123934.548557	780.0	0.0	4.0	1.0	1373.0	3.0	1373.0	26	vertical	1
17.586074	5.0	3.0	80.0	-65.0	35830.91615	780.0	0.0	3.0	0.0	3487.0	3.0	3482.0	26	vertical	1
17.766589	5.0	3.0	80.0	-65.5	34390.609888	780.0	53.0	2.0	0.0	2383.0	2.0	2382.0	26	vertical	1
18.103569	5.0	3.0	80.0	-66.0	9229.037733	780.0	12.0	1.0	0.0	4578.0	1.0	486.0	26	vertical	1
18.203680	5.0	3.0	80.0	-65.0	31065.419528	780.0	2.0	1.0	0.0	1364.0	1.0	1359.0	26	vertical	1
18.330886	5.0	3.0	80.0	-65.0	48802.641959	780.0	8.0	2.0	0.0	1736.0	2.0	1742.0	26	vertical	1
18.478837	5.0	3.0	80.0	-65.0	20939.403698	780.0	19.0	1.0	0.0	1991.0	1.0	1993.0	26	vertical	1
18.579864	5.0	3.0	80.0	-64.666667	92232.586868	780.0	1.0	3.0	0.0	1410.0	3.0	1397.0	26	vertical	1
18.716172	5.0	3.0	80.0	-64.5	45632.108512	780.0	0.0	2.0	0.0	1812.0	2.0	1812.0	26	vertical	1
18.930989	5.0	3.0	80.0	-64.5	57853.710033	780.0	25.0	4.0	0.0	2998.0	4.0	2996.0	26	vertical	1
19.163204	5.0	3.0	80.0	-65.0	26785.593554	780.0	1.0	2.0	0.0	3305.0	2.0	3301.0	26	vertical	1
19.290387	5.0	3.0	80.0	-65.0	73264.408964	780.0	42.0	3.0	0.0	1791.0	3.0	1789.0	26	vertical	1
19.411443	5.0	3.0	80.0	-65.0	102563.742486	780.0	11.0	4.0	0.0	1728.0	4.0	1724.0	26	vertical	1
