time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.524046	7.000791	3.0	80.0	-51.833202	36606572.766056	975.15415	1.0	1265.0	34.0	1238.0	2.0	7.0	4	fan	1
7.624098	7.0	3.0	80.0	-51.778644	37973448.740277	975.0	0.0	1283.0	32.0	1251.0	0.0	0.0	4	fan	1
7.724099	7.000818	3.0	80.0	-51.797872	35785127.954491	975.159574	9.0	1222.0	25.0	1208.0	3.0	13.0	4	fan	1
7.825033	7.0	3.0	80.0	-51.837923	36853930.838763	975.0	6.0	1271.0	32.0	1250.0	2.0	10.0	4	fan	1
7.925624	7.0	3.0	80.0	-51.918513	36929223.410649	975.0	1.0	1264.0	11.0	1257.0	1.0	4.0	4	fan	1
8.026350	7.004967	3.0	80.0	-51.767384	35217769.429481	975.968543	4.0	1208.0	37.0	1184.0	3.0	13.0	4	fan	1
8.126908	7.000817	3.0	80.0	-51.944444	35664092.010637	975.159314	2.0	1224.0	11.0	1215.0	2.0	3.0	4	fan	1
8.227025	7.0	3.0	80.0	-51.815642	36538030.349231	975.0	0.0	1253.0	27.0	1226.0	0.0	0.0	4	fan	1
8.327222	7.0	3.0	80.0	-51.879409	35607152.840689	975.0	0.0	1219.0	4.0	1219.0	1.0	4.0	4	fan	1
8.427377	7.0	3.0	80.0	-51.866667	36083614.002236	975.0	0.0	1230.0	12.0	1221.0	1.0	4.0	4	fan	1
8.527668	7.000826	3.0	80.0	-51.802479	35461595.268551	975.161157	5.0	1210.0	31.0	1198.0	4.0	19.0	4	fan	1
8.628048	7.0	3.0	80.0	-51.7808	36394109.383026	975.0	1.0	1250.0	18.0	1235.0	1.0	3.0	4	fan	1
8.728539	7.0	3.0	80.0	-51.770161	36030454.092041	975.0	22.0	1240.0	48.0	1192.0	0.0	0.0	4	fan	1
8.829590	7.001609	3.0	80.0	-51.932422	36192043.619909	975.313757	10.0	1243.0	20.0	1238.0	4.0	16.0	4	fan	1
8.930203	7.0	3.0	80.0	-51.80798	34922342.773686	975.0	24.0	1203.0	43.0	1179.0	2.0	19.0	4	fan	1
9.030210	7.0	3.0	80.0	-51.826258	37256201.75249	975.0	2.0	1272.0	8.0	1268.0	1.0	4.0	4	fan	1
9.131393	7.0	3.0	80.0	-51.905844	35793798.51242	975.0	5.0	1232.0	32.0	1204.0	1.0	5.0	4	fan	1
9.231396	7.000878	3.0	80.0	-52.029851	33259713.626015	975.171203	3.0	1139.0	16.0	1128.0	4.0	10.0	4	fan	1
9.331860	7.0	3.0	80.0	-51.908661	37281860.967329	975.0	10.0	1270.0	29.0	1246.0	0.0	0.0	4	fan	1
