time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.016774	6.837321	2.157895	74.258373	-74.033493	6035391.772912	617.129187	4.0	209.0	5.0	971.0	142.0	13054.0	12	horizontal	1
8.116912	6.95	2.05	78.0	-74.65625	4640099.217479	637.75	0.0	160.0	3.0	946.0	124.0	13075.0	12	horizontal	1
8.218120	6.762791	2.232558	71.44186	-73.618605	6319402.877125	600.627907	3.0	215.0	11.0	1022.0	132.0	21300.0	12	horizontal	1
8.319553	6.888889	2.089947	77.248677	-74.486772	5468321.550407	635.899471	0.0	189.0	10.0	980.0	140.0	17189.0	12	horizontal	1
8.420195	6.767677	2.227273	71.717172	-73.671717	5772406.947277	602.575758	4.0	198.0	7.0	941.0	122.0	21227.0	12	horizontal	1
8.520410	6.893617	2.090426	77.021277	-74.510638	5413528.408671	633.829787	1.0	188.0	1.0	978.0	142.0	13081.0	12	horizontal	1
8.620601	6.834101	2.147465	74.83871	-74.101382	6341554.51906	620.78341	10.0	217.0	10.0	1016.0	158.0	33578.0	12	horizontal	1
8.721620	6.885135	2.087838	77.567568	-74.452703	4306122.378473	638.614865	0.0	148.0	4.0	834.0	111.0	25264.0	12	horizontal	1
8.822331	6.888889	2.089947	77.248677	-74.518519	5446991.238654	635.899471	2.0	189.0	1.0	979.0	139.0	21272.0	12	horizontal	1
8.922590	6.891026	2.083333	77.692308	-74.532051	4510085.12377	639.198718	1.0	156.0	3.0	972.0	112.0	4914.0	12	horizontal	1
9.022760	5.384874	2.855462	76.504202	-72.063866	17360537.569914	728.815126	17.0	595.0	57.0	912.0	76.0	8567.0	12	horizontal	1
9.122777	5.015785	3.0	79.034355	-71.52182	31689880.362765	770.699164	96.0	1077.0	161.0	961.0	38.0	12332.0	12	horizontal	1
9.223855	5.035167	3.0	78.629396	-71.596032	32367583.68149	767.191163	94.0	1109.0	178.0	992.0	50.0	8256.0	12	horizontal	1
9.324468	5.000976	3.0	79.960976	-71.677073	29600803.266786	779.634146	83.0	1025.0	150.0	931.0	46.0	20533.0	12	horizontal	1
9.424473	4.383041	3.0	78.323587	-70.88499	30172912.605382	636.770955	54.0	1026.0	79.0	963.0	12.0	19.0	12	horizontal	1
9.524561	4.555288	3.0	79.375	-71.288462	23982064.072038	684.375	44.0	832.0	84.0	767.0	13.0	4114.0	12	horizontal	1
9.625950	4.066581	3.0	78.668374	-70.533931	21938752.055251	579.007682	1.0	781.0	2.0	782.0	1.0	3.0	12	horizontal	1
9.726225	4.88125	3.0	79.075	-71.47375	22813596.070827	744.8375	46.0	800.0	90.0	755.0	29.0	46.0	12	horizontal	1
9.826236	4.496984	3.0	79.324487	-71.062726	23876340.779675	671.924005	40.0	829.0	78.0	776.0	11.0	25.0	12	horizontal	1
9.927004	4.032226	3.0	79.436052	-70.576032	28977320.801488	583.247734	0.0	993.0	2.0	992.0	0.0	0.0	12	horizontal	1
10.027358	4.12382	3.0	78.488982	-70.639035	27815639.649622	587.140609	7.0	953.0	24.0	945.0	7.0	17.0	12	horizontal	1
10.128419	4.050588	2.998824	79.247059	-70.624706	24256700.205936	582.817647	2.0	850.0	5.0	848.0	1.0	3.0	12	horizontal	1
10.228426	4.320153	3.0	77.857143	-70.774235	21955029.995805	616.894133	13.0	784.0	33.0	755.0	4.0	4.0	12	horizontal	1
10.328610	4.888112	3.0	79.72028	-71.707459	24492915.500057	754.195804	63.0	858.0	118.0	779.0	21.0	39.0	12	horizontal	1
