time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.553863	7.0	3.0	80.0	-62.055556	1035987.858422	975.0	1.0	36.0	0.0	1315.0	35.0	13567.0	10	left	1
7.655098	7.0	3.0	80.0	-62.093023	1318493.05089	975.0	1.0	43.0	0.0	1240.0	42.0	13615.0	10	left	1
7.757508	7.0	3.0	80.0	-62.277778	1061929.111916	975.0	0.0	36.0	0.0	1236.0	35.0	33839.0	10	left	1
7.860331	7.0	3.0	80.0	-62.205882	1026625.806778	975.0	0.0	34.0	1.0	1299.0	32.0	13558.0	10	left	1
7.963523	7.0	3.0	80.0	-62.0	1113689.548408	975.0	2.0	38.0	0.0	1246.0	38.0	13493.0	10	left	1
8.064545	7.0	3.0	80.0	-62.233333	907029.200124	975.0	0.0	30.0	0.0	1233.0	30.0	29878.0	10	left	1
8.168498	7.0	3.0	80.0	-62.135135	1090181.589576	975.0	0.0	37.0	0.0	1319.0	37.0	13569.0	10	left	1
8.272565	7.0	3.0	80.0	-61.886364	1283631.090859	975.0	0.0	44.0	1.0	1274.0	43.0	66769.0	10	left	1
8.373983	7.0	3.0	80.0	-62.282051	1133985.684878	975.0	0.0	39.0	1.0	1264.0	37.0	21711.0	10	left	1
8.474278	7.0	3.0	80.0	-62.088235	1051901.193754	975.0	0.0	34.0	1.0	1260.0	32.0	13494.0	10	left	1
8.575846	7.0	3.0	80.0	-62.166667	916937.261385	975.0	0.0	30.0	0.0	1217.0	29.0	17587.0	10	left	1
8.676965	7.0	3.0	80.0	-62.138889	1104959.830934	975.0	1.0	36.0	0.0	1277.0	36.0	25562.0	10	left	1
8.779338	7.0	3.0	80.0	-62.166667	1455497.436205	975.0	1.0	48.0	0.0	1233.0	43.0	21921.0	10	left	1
8.882410	7.0	3.0	80.0	-62.139535	1295340.08018	975.0	0.0	43.0	0.0	1257.0	42.0	25790.0	10	left	1
8.984967	7.0	3.0	80.0	-62.170732	1240742.19992	975.0	0.0	41.0	0.0	1273.0	40.0	21972.0	10	left	1
9.085215	7.0	3.0	80.0	-62.142857	1285825.95689	975.0	0.0	42.0	0.0	1207.0	41.0	45964.0	10	left	1
9.186755	7.0	3.0	80.0	-62.125	1652825.967721	975.0	0.0	56.0	0.0	1271.0	55.0	38077.0	10	left	1
