time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.493290	7.016627	3.0	79.382423	-50.76247	24180920.807384	968.355107	0.0	842.0	15.0	1231.0	228.0	37268.0	6	vertical	1
7.593742	7.018846	3.0	79.246172	-50.722026	24596852.785735	966.80212	1.0	849.0	14.0	1241.0	232.0	53655.0	6	vertical	1
7.693986	7.028465	3.0	78.960396	-50.804455	23334112.528349	963.842822	0.0	808.0	27.0	1203.0	212.0	36998.0	6	vertical	1
7.794823	7.03202	3.0	78.916256	-50.802956	23397143.140714	963.509852	0.0	812.0	20.0	1203.0	198.0	53948.0	6	vertical	1
7.895046	7.015532	3.0	79.378734	-50.842294	24311921.918705	968.243728	0.0	837.0	22.0	1235.0	215.0	41380.0	6	vertical	1
7.995489	7.008102	3.0	79.675926	-50.866898	25033193.991777	971.475694	1.0	864.0	8.0	1229.0	216.0	29045.0	6	vertical	1
8.095694	7.020482	3.0	79.325301	-50.83253	24070045.88071	967.879518	1.0	830.0	18.0	1197.0	212.0	41346.0	6	vertical	1
8.196025	7.015644	3.0	79.374248	-50.919374	24251302.709514	968.194946	0.0	831.0	11.0	1231.0	216.0	24987.0	6	vertical	1
8.296507	7.021429	3.0	79.380952	-50.904762	24328835.875042	968.625	0.0	840.0	9.0	1203.0	209.0	24949.0	6	vertical	1
8.397272	7.015532	3.0	79.474313	-50.86141	24031010.783	969.426523	4.0	837.0	16.0	1192.0	234.0	45427.0	6	vertical	1
8.497405	7.024242	3.0	79.030303	-50.866667	23857479.770339	964.454545	0.0	825.0	16.0	1228.0	236.0	29093.0	6	vertical	1
8.598567	7.021352	3.0	79.240807	-50.876631	24150911.853237	966.886121	1.0	843.0	13.0	1222.0	220.0	41351.0	6	vertical	1
8.699421	7.024362	3.0	79.118329	-50.857309	24914048.885234	965.551044	0.0	862.0	8.0	1254.0	211.0	33168.0	6	vertical	1
