time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.834245	7.0	3.0	50.0	-63.0	86945.5934	581.25	0.0	4.0	0.0	1231.0	4.0	5321.0	11	horizontal	1
6.961652	7.0	3.0	45.714286	-64.0	158609.418608	525.0	0.0	7.0	1.0	1207.0	4.0	1202.0	11	horizontal	1
7.170363	7.0	3.0	40.0	-62.5	89118.434125	450.0	1.0	6.0	0.0	1923.0	3.0	1917.0	11	horizontal	1
7.271199	5.04878	3.0	80.0	-63.792683	2341983.38431	784.756098	5.0	82.0	12.0	791.0	6.0	721.0	11	horizontal	1
7.371406	5.716832	2.651485	79.60396	-63.237624	14527674.975935	731.425743	32.0	505.0	42.0	791.0	72.0	4424.0	11	horizontal	1
7.472418	6.960688	2.034398	79.410319	-62.719902	11672619.513203	649.60688	1.0	407.0	1.0	960.0	129.0	16938.0	11	horizontal	1
7.588002	5.566164	2.720268	79.865997	-63.284757	14982753.333165	742.529313	0.0	597.0	9.0	1136.0	111.0	12837.0	11	horizontal	1
7.692217	7.0	3.0	40.0	-62.0	89181.635289	450.0	1.0	3.0	1.0	1063.0	2.0	1061.0	11	horizontal	1
7.877223	7.0	3.0	46.666667	-63.166667	100666.866098	537.5	1.0	6.0	0.0	1853.0	4.0	1847.0	11	horizontal	1
7.989351	7.0	3.0	45.0	-63.75	207959.219516	515.625	1.0	8.0	0.0	1064.0	8.0	5154.0	11	horizontal	1
8.090921	7.0	3.0	53.333333	-63.333333	91503.264242	625.0	3.0	3.0	2.0	997.0	1.0	167.0	11	horizontal	1
8.190971	4.3664	2.9664	77.056	-63.2064	18429136.305038	585.984	33.0	625.0	74.0	892.0	23.0	1169.0	11	horizontal	1
8.295532	5.055313	3.0	77.088792	-63.513828	19200819.332891	744.716157	2.0	687.0	30.0	1047.0	80.0	4487.0	11	horizontal	1
8.398506	6.039216	3.0	41.568627	-61.882353	1477291.037347	427.352941	0.0	51.0	1.0	1034.0	13.0	985.0	11	horizontal	1
8.503830	6.5	3.0	53.333333	-63.0	162450.418442	602.5	0.0	6.0	0.0	965.0	3.0	960.0	11	horizontal	1
8.632869	7.0	3.0	40.0	-64.0	24008.225661	450.0	0.0	1.0	0.0	1206.0	1.0	1204.0	11	horizontal	1
8.745003	7.0	3.0	50.0	-63.75	194339.350948	581.25	1.0	8.0	0.0	1016.0	5.0	1523.0	11	horizontal	1
8.887860	7.0	3.0	66.666667	-64.666667	65226.00724	800.0	0.0	3.0	0.0	1472.0	3.0	6846.0	11	horizontal	1
9.033114	7.0	3.0	50.0	-62.75	75054.917729	581.25	2.0	4.0	1.0	1448.0	3.0	2863.0	11	horizontal	1
9.234152	7.0	3.0	40.0	-63.0	46697.521021	450.0	1.0	4.0	0.0	1653.0	3.0	2534.0	11	horizontal	1
9.420110	7.0	3.0	80.0	-65.0	16724.218143	975.0	0.0	1.0	0.0	1447.0	1.0	394.0	11	horizontal	1
9.542558	7.0	3.0	80.0	-65.0	25398.615965	975.0	3.0	1.0	0.0	977.0	1.0	2028.0	11	horizontal	1
9.756722	7.0	3.0	48.888889	-63.111111	123344.584791	566.666667	1.0	9.0	1.0	1665.0	5.0	1688.0	11	horizontal	1
9.910417	7.0	3.0	40.0	-62.25	70932.616604	450.0	0.0	4.0	0.0	1203.0	4.0	5264.0	11	horizontal	1
10.015008	6.2	3.0	40.0	-61.6	133854.314723	414.0	3.0	5.0	0.0	804.0	2.0	799.0	11	horizontal	1
10.119183	6.125	3.0	45.0	-62.375	223835.772007	476.25	0.0	8.0	1.0	817.0	3.0	2780.0	11	horizontal	1
10.224368	6.0	3.0	40.0	-61.6	798025.156788	405.0	2.0	30.0	4.0	849.0	5.0	2949.0	11	horizontal	1
10.327805	6.0	3.0	40.0	-62.285714	180728.170369	405.0	0.0	7.0	0.0	821.0	3.0	815.0	11	horizontal	1
10.432113	6.0	3.0	40.0	-61.21875	864358.989226	405.0	2.0	32.0	3.0	801.0	5.0	772.0	11	horizontal	1
10.595735	7.0	3.0	66.666667	-64.333333	56948.320298	800.0	1.0	3.0	0.0	1325.0	3.0	5434.0	11	horizontal	1
10.777578	7.0	3.0	80.0	-65.0	17102.658526	975.0	3.0	1.0	0.0	1421.0	1.0	1405.0	11	horizontal	1
10.955137	7.0	3.0	40.0	-63.428571	113742.65562	450.0	0.0	7.0	1.0	1392.0	3.0	1386.0	11	horizontal	1
11.127461	7.0	3.0	53.333333	-52.666667	28167.923605	625.0	3.0	3.0	0.0	1322.0	3.0	3077.0	11	horizontal	1
11.243119	7.0	3.0	46.666667	-63.0	147936.115669	537.5	0.0	6.0	0.0	953.0	5.0	3286.0	11	horizontal	1
11.348219	7.0	3.0	40.0	-63.5	44662.310166	450.0	0.0	2.0	0.0	875.0	2.0	874.0	11	horizontal	1
11.631741	7.0	3.0	50.0	-63.75	76903.86181	581.25	1.0	8.0	1.0	2328.0	7.0	6417.0	11	horizontal	1
11.847984	7.0	3.0	60.0	-64.5	28653.030251	712.5	41.0	2.0	1.0	1727.0	1.0	712.0	11	horizontal	1
11.958114	7.0	3.0	46.666667	-63.5	155360.94083	537.5	0.0	6.0	0.0	926.0	6.0	6031.0	11	horizontal	1
12.102876	7.0	3.0	53.333333	-63.333333	53909.399617	625.0	3.0	3.0	0.0	1166.0	2.0	303.0	11	horizontal	1
12.208719	7.0	3.0	40.0	-63.0	29269.80952	450.0	0.0	1.0	0.0	861.0	1.0	1719.0	11	horizontal	1
