time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.568880	7.993569	2.006431	79.742765	-62.890675	17947513.516344	777.877814	16.0	622.0	36.0	1071.0	165.0	16869.0	14	fan	1
7.679348	7.536585	2.463415	70.243902	-61.731707	1096950.617054	742.317073	9.0	41.0	13.0	1143.0	16.0	9312.0	14	fan	1
7.781404	7.0	3.0	80.0	-62.5	213764.045021	975.0	8.0	8.0	2.0	1080.0	6.0	1071.0	14	fan	1
7.896422	5.004246	3.0	80.0	-60.771762	23843254.034893	780.414013	29.0	942.0	31.0	1203.0	22.0	7459.0	14	fan	1
8.009900	7.0	3.0	80.0	-62.5	314794.402825	975.0	14.0	12.0	3.0	1059.0	9.0	6172.0	14	fan	1
8.129159	7.0	3.0	60.0	-60.916667	299734.679551	712.5	13.0	12.0	8.0	976.0	4.0	972.0	14	fan	1
8.242733	7.0	3.0	65.882353	-61.705882	438320.453088	789.705882	7.0	17.0	6.0	923.0	11.0	7196.0	14	fan	1
8.346203	7.0	3.0	75.0	-62.0	450952.415658	909.375	7.0	16.0	5.0	803.0	11.0	6712.0	14	fan	1
8.447593	7.0	3.0	66.666667	-61.333333	476989.888252	800.0	18.0	18.0	9.0	888.0	9.0	5060.0	14	fan	1
8.554404	7.0	3.0	69.333333	-62.266667	407615.448968	835.0	7.0	15.0	6.0	1063.0	9.0	15400.0	14	fan	1
8.685172	7.0	3.0	76.666667	-62.25	285023.516849	931.25	15.0	12.0	1.0	1273.0	11.0	11138.0	14	fan	1
8.789316	7.0	3.0	58.181818	-60.818182	298838.975723	688.636364	11.0	11.0	7.0	1090.0	4.0	931.0	14	fan	1
8.889447	7.0	3.0	62.222222	-61.333333	263933.573987	741.666667	13.0	9.0	5.0	1053.0	4.0	1014.0	14	fan	1
8.989860	7.0	3.0	73.684211	-62.210526	556876.796551	892.105263	10.0	19.0	6.0	1050.0	13.0	21962.0	14	fan	1
9.092968	7.0	3.0	68.0	-62.0	271793.408302	817.5	21.0	10.0	4.0	1104.0	6.0	1234.0	14	fan	1
9.207048	7.0	3.0	60.0	-61.545455	585222.446855	712.5	7.0	22.0	13.0	1203.0	9.0	13448.0	14	fan	1
9.307354	5.021244	3.0	80.0	-60.966616	19193968.146083	782.07132	2.0	659.0	30.0	1041.0	20.0	8603.0	14	fan	1
9.408082	5.005731	3.0	79.885387	-60.884432	30396794.326009	779.054441	4.0	1047.0	15.0	1071.0	19.0	39.0	14	fan	1
9.536483	5.106667	2.994667	79.253333	-60.816	8454590.590045	778.978667	11.0	375.0	20.0	1384.0	18.0	13318.0	14	fan	1
9.636697	7.0	3.0	72.5	-62.0625	480110.786507	876.5625	5.0	16.0	5.0	1083.0	11.0	15667.0	14	fan	1
9.761205	5.089796	3.0	80.0	-60.987755	5797562.57954	788.755102	21.0	245.0	9.0	1326.0	16.0	6976.0	14	fan	1
9.866448	7.0	3.0	70.769231	-61.615385	368749.477574	853.846154	6.0	13.0	4.0	1111.0	9.0	5034.0	14	fan	1
9.986788	5.033264	3.0	79.75052	-60.956341	11651813.453385	779.968815	24.0	481.0	18.0	1280.0	23.0	5077.0	14	fan	1
10.086906	5.222222	3.0	80.0	-60.952381	1875494.425785	801.666667	9.0	63.0	14.0	1032.0	8.0	9175.0	14	fan	1
10.187544	5.037578	3.0	79.749478	-60.926931	13856947.548155	780.375783	0.0	479.0	3.0	1082.0	17.0	4671.0	14	fan	1
10.287801	7.0	3.0	65.454545	-61.409091	676228.326609	784.090909	5.0	22.0	9.0	1036.0	13.0	5150.0	14	fan	1
10.390478	7.0	3.0	80.0	-62.347826	695370.420321	975.0	18.0	23.0	2.0	1097.0	20.0	13367.0	14	fan	1
10.499511	6.714286	3.0	80.0	-61.714286	199224.32931	947.142857	24.0	7.0	2.0	1167.0	5.0	1009.0	14	fan	1
10.615066	5.482759	3.0	74.482759	-59.793103	738798.433466	754.655172	12.0	29.0	13.0	1234.0	5.0	1371.0	14	fan	1
10.725264	7.0	3.0	60.0	-61.0	281565.014358	712.5	10.0	10.0	6.0	1108.0	4.0	3410.0	14	fan	1
10.853299	7.0	3.0	70.588235	-61.647059	388159.23298	851.470588	17.0	17.0	7.0	1358.0	10.0	8849.0	14	fan	1
10.954295	5.051546	3.0	79.793814	-60.904639	11208550.45924	782.319588	6.0	388.0	12.0	1060.0	23.0	7260.0	14	fan	1
11.055645	5.0	3.0	80.0	-61.0	30516995.307254	780.0	4.0	1059.0	17.0	1101.0	44.0	4155.0	14	fan	1
11.160254	5.033981	3.0	79.708738	-61.06068	11589799.99101	779.490291	21.0	412.0	9.0	1126.0	21.0	4821.0	14	fan	1
11.266479	7.0	3.0	64.0	-62.0	249564.35675	765.0	17.0	10.0	4.0	1160.0	6.0	5254.0	14	fan	1
11.369439	7.0	3.0	60.0	-61.083333	361772.292625	712.5	5.0	12.0	6.0	1076.0	6.0	1066.0	14	fan	1
11.504624	7.0	3.0	67.5	-61.5	333779.919257	810.9375	17.0	16.0	5.0	1419.0	11.0	9184.0	14	fan	1
11.623161	5.05625	3.0	79.75	-61.05625	8013560.246753	782.203125	9.0	320.0	16.0	1251.0	28.0	7527.0	14	fan	1
11.724139	7.0	3.0	80.0	-63.153846	399670.879082	975.0	11.0	13.0	1.0	1040.0	12.0	11251.0	14	fan	1
11.868857	7.0	3.0	72.0	-61.666667	322020.470391	870.0	11.0	15.0	4.0	1526.0	11.0	13802.0	14	fan	1
11.969126	7.0	3.0	63.333333	-61.75	356620.220867	756.25	24.0	12.0	5.0	1039.0	7.0	5162.0	14	fan	1
12.079138	7.0	3.0	64.0	-61.6	254517.742191	765.0	17.0	10.0	4.0	1113.0	6.0	5171.0	14	fan	1
12.186706	7.0	3.0	70.588235	-62.0	462458.521572	851.470588	11.0	17.0	4.0	1094.0	12.0	1070.0	14	fan	1
12.305507	6.8	3.0	80.0	-59.4	223701.816926	955.5	22.0	10.0	2.0	1554.0	8.0	5653.0	14	fan	1
12.408772	7.0	3.0	80.0	-62.588235	510820.974912	975.0	27.0	17.0	2.0	1361.0	15.0	17731.0	14	fan	1
12.512169	7.0	3.0	70.0	-62.25	556360.075475	843.75	14.0	20.0	9.0	1401.0	11.0	9586.0	14	fan	1
12.638198	7.0	3.0	71.111111	-61.666667	628810.199979	858.333333	10.0	27.0	7.0	1724.0	20.0	22181.0	14	fan	1
12.738598	7.0	3.0	71.724138	-62.206897	866236.207265	866.37931	11.0	29.0	8.0	1346.0	21.0	5423.0	14	fan	1
12.838691	7.0	3.0	80.0	-63.028571	1069847.406275	975.0	32.0	35.0	3.0	1355.0	32.0	29978.0	14	fan	1
12.984496	6.9	3.0	70.0	-62.4	415224.100923	834.0	43.0	20.0	7.0	1930.0	13.0	10275.0	14	fan	1
13.084501	5.0	3.0	80.0	-61.461264	33524658.517924	780.0	2.0	1123.0	25.0	1312.0	87.0	4160.0	14	fan	1
13.211257	5.026432	3.0	79.559471	-61.526432	10661341.526226	776.795154	7.0	454.0	16.0	1664.0	52.0	1226.0	14	fan	1
13.315783	5.0	3.0	80.0	-61.536201	27033557.411682	780.0	2.0	953.0	14.0	1309.0	152.0	12658.0	14	fan	1
13.454620	5.181818	3.0	76.883117	-61.519481	1654126.448169	756.818182	26.0	77.0	8.0	1875.0	29.0	5906.0	14	fan	1
13.569016	7.0	3.0	60.0	-61.1	218293.294524	712.5	5.0	10.0	6.0	1522.0	4.0	6129.0	14	fan	1
13.674568	7.0	3.0	72.0	-62.2	132749.707059	870.0	14.0	5.0	1.0	1365.0	4.0	4577.0	14	fan	1
13.790864	7.0	3.0	53.333333	-61.166667	147124.806377	625.0	9.0	6.0	4.0	1562.0	2.0	6056.0	14	fan	1
13.932327	7.0	3.0	40.0	-60.833333	120781.299916	450.0	11.0	6.0	6.0	1860.0	0.0	0.0	14	fan	1
14.092139	7.0	3.0	42.666667	-60.466667	281530.4446	485.0	12.0	15.0	14.0	2106.0	1.0	2207.0	14	fan	1
14.192512	7.0	3.0	62.857143	-62.0	201447.376486	750.0	6.0	7.0	3.0	1447.0	4.0	3169.0	14	fan	1
14.301030	5.026756	3.0	79.866221	-61.598662	8248152.894115	780.852843	22.0	299.0	6.0	1530.0	31.0	5094.0	14	fan	1
14.431284	6.625	2.625	47.5	-60.375	369479.568842	526.875	8.0	16.0	11.0	1861.0	5.0	2092.0	14	fan	1
14.545396	7.0	3.0	80.0	-63.222222	244757.964431	975.0	8.0	9.0	1.0	1604.0	8.0	1604.0	14	fan	1
14.669578	7.0	3.0	70.0	-63.25	199868.909509	843.75	3.0	8.0	2.0	1803.0	6.0	1790.0	14	fan	1
14.779484	7.0	3.0	65.0	-63.0	212054.456014	778.125	15.0	8.0	4.0	1532.0	4.0	5625.0	14	fan	1
14.927557	7.0	3.0	56.0	-61.9	199157.292491	660.0	12.0	10.0	6.0	2109.0	4.0	5423.0	14	fan	1
15.032321	7.0	3.0	56.0	-61.5	281605.819434	660.0	3.0	10.0	6.0	1489.0	4.0	10027.0	14	fan	1
15.138365	7.0	3.0	71.428571	-62.571429	395174.383828	862.5	17.0	14.0	4.0	1521.0	10.0	6047.0	14	fan	1
15.246316	7.0	3.0	80.0	-63.4	143825.029913	975.0	7.0	5.0	1.0	1449.0	4.0	5531.0	14	fan	1
15.349209	5.043478	3.0	80.0	-61.297101	8035291.16003	784.23913	13.0	276.0	7.0	1422.0	25.0	9345.0	14	fan	1
15.450250	7.0	3.0	65.882353	-62.176471	507078.970285	789.705882	12.0	17.0	7.0	1403.0	10.0	13646.0	14	fan	1
15.557133	5.06383	3.0	79.29078	-61.258865	7824223.735985	776.914894	21.0	282.0	12.0	1532.0	27.0	5521.0	14	fan	1
15.666440	7.0	3.0	80.0	-63.166667	340547.314902	975.0	4.0	12.0	1.0	1557.0	11.0	13690.0	14	fan	1
15.772136	7.0	3.0	61.818182	-62.363636	308318.942341	736.363636	20.0	11.0	5.0	1509.0	6.0	6640.0	14	fan	1
15.876121	7.0	3.0	60.0	-61.9	298272.636384	712.5	7.0	10.0	5.0	1490.0	5.0	4557.0	14	fan	1
16.004700	7.0	3.0	80.0	-63.3	218044.52697	975.0	10.0	10.0	1.0	1758.0	9.0	9944.0	14	fan	1
16.134130	7.0	3.0	80.0	-63.111111	204094.4644	975.0	5.0	9.0	3.0	1869.0	6.0	5454.0	14	fan	1
16.244082	7.0	3.0	80.0	-63.888889	212820.058403	975.0	9.0	9.0	1.0	1571.0	8.0	6163.0	14	fan	1
16.362736	7.0	3.0	61.818182	-61.818182	287508.616978	736.363636	18.0	11.0	5.0	1707.0	6.0	5798.0	14	fan	1
16.491465	7.0	3.0	72.0	-63.3	240847.746781	870.0	2.0	10.0	2.0	1831.0	8.0	7967.0	14	fan	1
16.592254	5.036613	3.0	79.542334	-61.512586	13063996.316188	777.562929	14.0	437.0	13.0	1429.0	20.0	11244.0	14	fan	1
16.701355	5.063063	3.0	80.0	-61.594595	6168681.126769	786.148649	7.0	222.0	8.0	1577.0	19.0	15703.0	14	fan	1
16.854256	7.0	3.0	80.0	-64.333333	111824.414871	975.0	13.0	6.0	1.0	2206.0	5.0	4249.0	14	fan	1
16.965995	7.0	3.0	56.470588	-62.0	471867.882291	666.176471	10.0	17.0	10.0	1588.0	7.0	5675.0	14	fan	1
17.067601	5.001751	3.0	80.0	-61.534151	33631581.072179	780.170753	28.0	1142.0	43.0	1347.0	52.0	8441.0	14	fan	1
17.178114	5.042194	3.0	79.578059	-61.584388	12884226.285957	778.575949	2.0	474.0	11.0	1634.0	23.0	1432.0	14	fan	1
17.278513	7.0	3.0	60.0	-61.75	355443.005133	712.5	8.0	12.0	6.0	1433.0	6.0	9359.0	14	fan	1
17.390548	7.0	3.0	61.818182	-62.181818	264060.364214	736.363636	15.0	11.0	6.0	1596.0	5.0	8046.0	14	fan	1
17.490706	7.0	3.0	64.0	-62.5	309431.66732	765.0	6.0	10.0	4.0	1304.0	6.0	3081.0	14	fan	1
17.615307	7.0	3.0	80.0	-63.75	99549.452053	975.0	17.0	4.0	1.0	1705.0	3.0	1242.0	14	fan	1
17.718091	7.0	3.0	80.0	-63.0	181312.367049	975.0	4.0	6.0	0.0	1409.0	6.0	11035.0	14	fan	1
17.829850	7.0	3.0	64.0	-62.4	277848.600001	765.0	21.0	10.0	4.0	1492.0	6.0	8656.0	14	fan	1
17.949879	7.0	3.0	80.0	-63.5	51720.584209	975.0	8.0	2.0	0.0	1586.0	2.0	1514.0	14	fan	1
18.085450	5.183673	3.0	77.959184	-61.346939	2162602.406456	771.122449	16.0	98.0	13.0	1772.0	10.0	1756.0	14	fan	1
18.186496	7.0	3.0	55.0	-61.625	230528.918786	646.875	2.0	8.0	5.0	1320.0	3.0	5413.0	14	fan	1
18.290304	7.0	3.0	80.0	-63.333333	179407.98947	975.0	9.0	6.0	1.0	1348.0	5.0	10305.0	14	fan	1
18.393325	7.0	3.0	60.0	-61.7	286253.667886	712.5	7.0	10.0	5.0	1371.0	5.0	4695.0	14	fan	1
18.495479	7.0	3.0	55.0	-61.3125	441352.019644	646.875	12.0	16.0	10.0	1359.0	6.0	13639.0	14	fan	1
18.598540	7.0	3.0	80.0	-63.5	271916.18337	975.0	11.0	10.0	0.0	5484.0	10.0	13413.0	14	fan	1
18.698681	7.0	3.0	67.692308	-63.0	372775.121446	813.461538	7.0	13.0	4.0	1308.0	9.0	9749.0	14	fan	1
18.834630	7.0	3.0	80.0	-64.0	114116.391025	975.0	9.0	5.0	1.0	1809.0	4.0	1802.0	14	fan	1
18.972481	7.0	3.0	80.0	-63.166667	135014.754018	975.0	9.0	6.0	0.0	1804.0	6.0	1799.0	14	fan	1
19.092984	7.0	3.0	80.0	-63.3	207531.422198	975.0	6.0	10.0	0.0	1595.0	10.0	17974.0	14	fan	1
19.210281	7.0	3.0	73.333333	-63.166667	145868.571939	887.5	2.0	6.0	3.0	1544.0	3.0	1262.0	14	fan	1
19.326869	7.0	3.0	57.142857	-61.571429	173225.137098	675.0	53.0	7.0	4.0	1480.0	3.0	1801.0	14	fan	1
19.427649	5.061798	3.0	79.438202	-61.126404	10588845.758261	778.651685	128.0	356.0	56.0	1319.0	41.0	13257.0	14	fan	1
19.529213	5.052239	3.0	80.0	-60.988806	7911786.385942	785.093284	51.0	268.0	5.0	1362.0	41.0	3149.0	14	fan	1
19.637898	7.0	3.0	80.0	-63.285714	385681.030048	975.0	84.0	14.0	0.0	1525.0	14.0	7656.0	14	fan	1
19.749856	5.060914	3.0	80.0	-61.390863	5319114.538575	785.939086	18.0	197.0	23.0	1447.0	21.0	5388.0	14	fan	1
19.853705	7.0	3.0	80.0	-62.928571	418106.773435	975.0	28.0	14.0	3.0	1462.0	11.0	5522.0	14	fan	1
19.955774	7.0	3.0	62.5	-61.0625	486219.548661	745.3125	20.0	16.0	9.0	1438.0	7.0	1105.0	14	fan	1
20.079265	7.0	3.0	69.333333	-62.066667	376787.893171	835.0	41.0	15.0	4.0	1743.0	11.0	10258.0	14	fan	1
20.193831	7.0	3.0	80.0	-62.777778	243685.262755	975.0	24.0	9.0	0.0	1607.0	9.0	5693.0	14	fan	1
20.318948	6.333333	3.0	80.0	-62.333333	74378.660048	910.0	46.0	3.0	1.0	1729.0	2.0	2705.0	14	fan	1
20.455385	5.224138	3.0	76.206897	-60.87069	2513984.857075	752.068966	19.0	116.0	15.0	1797.0	14.0	4818.0	14	fan	1
20.598201	7.0	3.0	50.909091	-60.363636	228265.727747	593.181818	32.0	11.0	8.0	1875.0	3.0	1854.0	14	fan	1
20.740955	7.0	3.0	51.428571	-60.857143	141474.298934	600.0	33.0	7.0	6.0	1873.0	1.0	2016.0	14	fan	1
20.845898	7.0	3.0	57.777778	-60.444444	266030.640178	683.333333	15.0	9.0	5.0	1494.0	4.0	5467.0	14	fan	1
20.960409	7.0	3.0	80.0	-63.6	135480.634142	975.0	23.0	5.0	1.0	1614.0	4.0	1601.0	14	fan	1
21.153268	6.75	3.0	50.0	-60.375	120782.408469	556.875	52.0	8.0	7.0	2715.0	1.0	1086.0	14	fan	1
21.267841	5.009926	3.0	80.0	-60.856079	10559826.402813	780.967742	26.0	403.0	9.0	1657.0	55.0	5987.0	14	fan	1
21.368013	5.030769	3.0	80.0	-60.953846	1980971.401938	783.0	32.0	65.0	15.0	1400.0	10.0	2351.0	14	fan	1
21.507829	5.083333	3.0	79.444444	-60.902778	1520418.794993	780.833333	34.0	72.0	2.0	1982.0	4.0	936.0	14	fan	1
21.607990	5.022624	3.0	79.638009	-60.739819	13225438.609146	777.454751	30.0	442.0	20.0	1425.0	29.0	1980.0	14	fan	1
21.736355	5.001741	3.0	80.0	-60.403829	26932349.716667	780.169713	1.0	1149.0	36.0	1812.0	111.0	764.0	14	fan	1
21.836431	5.016552	3.0	79.724138	-61.027586	21578973.64323	777.993103	12.0	725.0	35.0	1357.0	31.0	602.0	14	fan	1
21.941914	5.003086	3.0	80.0	-61.280864	36676663.42458	780.300926	0.0	1296.0	15.0	1483.0	31.0	205.0	14	fan	1
22.045011	7.0	3.0	72.307692	-61.884615	738511.568335	874.038462	17.0	26.0	6.0	1292.0	20.0	9464.0	14	fan	1
22.147747	7.0	3.0	80.0	-62.325	1207484.386374	975.0	30.0	40.0	10.0	1462.0	30.0	9626.0	14	fan	1
22.248829	7.0	3.0	72.307692	-60.769231	767848.272801	874.038462	13.0	26.0	6.0	1443.0	20.0	17791.0	14	fan	1
22.353679	7.0	3.0	80.0	-62.3125	473325.457165	975.0	21.0	16.0	3.0	1467.0	13.0	1472.0	14	fan	1
22.461332	7.0	3.0	80.0	-62.727273	317111.409892	975.0	14.0	11.0	1.0	1501.0	10.0	13781.0	14	fan	1
22.562380	7.0	3.0	80.0	-63.583333	692048.734125	975.0	33.0	24.0	1.0	1467.0	23.0	16800.0	14	fan	1
22.665290	7.0	3.0	80.0	-63.466667	437896.693869	975.0	24.0	15.0	2.0	1359.0	13.0	18762.0	14	fan	1
22.775356	7.0	3.0	80.0	-62.555556	239784.134678	975.0	17.0	9.0	3.0	1435.0	6.0	5520.0	14	fan	1
22.879887	5.127854	3.0	79.086758	-61.210046	6306251.932258	780.479452	20.0	219.0	20.0	1355.0	17.0	9350.0	14	fan	1
22.981577	7.0	3.0	68.571429	-62.142857	397207.346778	825.0	25.0	14.0	4.0	1345.0	10.0	1334.0	14	fan	1
23.084040	5.069686	3.0	80.0	-61.212544	8343024.013599	786.794425	54.0	287.0	15.0	1317.0	15.0	8979.0	14	fan	1
23.205020	7.0	3.0	68.235294	-62.117647	435725.759593	820.588235	22.0	17.0	5.0	1601.0	12.0	10038.0	14	fan	1
23.314201	7.0	3.0	71.304348	-62.347826	611899.342961	860.869565	34.0	23.0	10.0	1421.0	13.0	9600.0	14	fan	1
23.417618	7.0	3.0	61.818182	-61.818182	300822.358982	736.363636	32.0	11.0	5.0	5458.0	6.0	3406.0	14	fan	1
23.526889	7.0	3.0	65.454545	-61.818182	298450.556397	784.090909	27.0	11.0	6.0	1378.0	5.0	7517.0	14	fan	1
23.651375	7.0	3.0	80.0	-62.727273	261875.64268	975.0	27.0	11.0	2.0	1662.0	9.0	5753.0	14	fan	1
23.772078	5.074074	3.0	79.62963	-61.141204	10781329.985897	782.361111	19.0	432.0	23.0	1564.0	21.0	13440.0	14	fan	1
23.887393	7.0	3.0	63.333333	-61.75	309673.513755	756.25	37.0	12.0	7.0	1478.0	5.0	991.0	14	fan	1
23.993437	5.015748	3.0	80.0	-61.168504	17977272.946952	781.535433	32.0	635.0	34.0	1381.0	22.0	6383.0	14	fan	1
24.093438	5.105263	3.0	79.122807	-61.315789	6764870.162524	778.75	16.0	228.0	30.0	1319.0	14.0	8289.0	14	fan	1
24.195195	5.0016	3.0	80.0	-61.092	36562726.786088	780.156	1.0	1250.0	25.0	1309.0	31.0	83.0	14	fan	1
24.322219	7.0	3.0	80.0	-63.0	281412.950919	975.0	26.0	12.0	2.0	1540.0	9.0	14075.0	14	fan	1
24.428465	7.0	3.0	80.0	-63.083333	335992.630262	975.0	35.0	12.0	4.0	1371.0	8.0	4967.0	14	fan	1
24.528728	5.077803	3.0	79.450801	-61.073227	13073475.585016	780.377574	33.0	437.0	15.0	1300.0	24.0	13402.0	14	fan	1
24.630205	5.444444	3.0	77.037037	-61.296296	2340709.315098	784.444444	17.0	81.0	8.0	1343.0	10.0	9464.0	14	fan	1
24.742574	5.058182	3.0	80.0	-61.090909	7397887.063484	785.672727	9.0	275.0	6.0	1458.0	21.0	5159.0	14	fan	1
24.850559	7.0	3.0	80.0	-62.818182	302227.639773	975.0	10.0	11.0	0.0	1439.0	11.0	1559.0	14	fan	1
24.964055	7.0	3.0	80.0	-63.461538	355271.812717	975.0	31.0	13.0	1.0	1509.0	12.0	5588.0	14	fan	1
25.070334	7.0	3.0	60.952381	-61.761905	598686.64552	725.0	13.0	21.0	11.0	1422.0	10.0	1413.0	14	fan	1
25.194270	5.08209	3.0	80.0	-61.492537	6398129.165647	788.003731	54.0	268.0	20.0	1627.0	25.0	9570.0	14	fan	1
25.296598	7.0	3.0	80.0	-63.105263	561370.333089	975.0	18.0	19.0	0.0	1349.0	19.0	15666.0	14	fan	1
25.403871	5.074074	3.0	80.0	-61.171296	6072559.960167	787.222222	35.0	216.0	16.0	1345.0	16.0	3195.0	14	fan	1
25.541826	6.777778	3.0	80.0	-63.111111	202195.823154	953.333333	22.0	9.0	2.0	1795.0	7.0	13566.0	14	fan	1
25.642176	5.0	3.0	80.0	-61.153549	38585786.14655	780.0	2.0	1296.0	43.0	1358.0	50.0	4711.0	14	fan	1
25.742178	5.0	3.0	80.0	-61.145212	38250103.360293	780.0	1.0	1274.0	19.0	1316.0	35.0	4162.0	14	fan	1
25.844086	5.014556	3.0	80.0	-61.043668	20140274.930055	781.419214	12.0	687.0	16.0	1332.0	23.0	4755.0	14	fan	1
25.954869	7.0	3.0	51.666667	-59.583333	657912.997898	603.125	4.0	24.0	18.0	1442.0	6.0	1435.0	14	fan	1
26.071934	7.0	3.0	61.538462	-61.346154	637084.047351	732.692308	10.0	26.0	13.0	1523.0	13.0	12006.0	14	fan	1
26.172472	7.0	3.0	57.777778	-61.055556	495252.367694	683.333333	16.0	18.0	10.0	5422.0	8.0	7213.0	14	fan	1
26.272700	7.0	3.0	53.333333	-60.952381	619369.92385	625.0	11.0	21.0	14.0	1347.0	7.0	9527.0	14	fan	1
26.401639	7.0	3.0	80.0	-63.0	265397.791192	975.0	18.0	12.0	1.0	1668.0	11.0	18044.0	14	fan	1
