time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.404126	7.002283	3.0	79.726027	-56.236301	25103086.409552	971.609589	3.0	876.0	22.0	1054.0	108.0	12488.0	19	vertical	1
7.504133	7.0	3.0	79.815029	-56.279769	25054992.783371	972.572254	2.0	865.0	15.0	1043.0	120.0	20676.0	19	vertical	1
7.604816	7.0	3.0	79.824945	-56.277899	26153840.301481	972.702407	2.0	914.0	21.0	1075.0	114.0	24756.0	19	vertical	1
7.704905	7.00227	3.0	79.591373	-56.297389	25468247.671409	969.84109	3.0	881.0	15.0	1061.0	120.0	28867.0	19	vertical	1
7.805612	7.0	3.0	80.0	-56.251634	26511362.62962	975.0	1.0	918.0	22.0	1057.0	108.0	41121.0	19	vertical	1
7.905833	7.0	3.0	79.81982	-56.190315	25727263.922145	972.635135	1.0	888.0	26.0	1059.0	125.0	20678.0	19	vertical	1
8.005842	7.0	3.0	79.809976	-56.267221	24311136.08214	972.505938	0.0	842.0	9.0	1029.0	128.0	20676.0	19	vertical	1
8.106840	7.0	3.0	79.725086	-56.219931	25068721.896004	971.391753	0.0	873.0	12.0	1067.0	114.0	12496.0	19	vertical	1
8.207056	7.0	3.0	79.816724	-56.187858	25143194.081007	972.594502	3.0	873.0	24.0	1056.0	127.0	12493.0	19	vertical	1
8.307069	7.0	3.0	80.0	-56.292186	25867881.000888	975.0	2.0	883.0	19.0	1055.0	121.0	24768.0	19	vertical	1
8.407720	7.0	3.0	79.8641	-56.234428	25658041.706985	973.216308	17.0	883.0	31.0	1063.0	124.0	20693.0	19	vertical	1
8.508848	7.0	3.0	80.0	-56.253731	24974843.089326	975.0	1.0	871.0	15.0	1085.0	126.0	16612.0	19	vertical	1
8.613175	7.0	3.0	80.0	-56.211982	24193618.112078	975.0	2.0	868.0	18.0	1040.0	127.0	16575.0	19	vertical	1
8.713352	7.0	3.0	80.0	-56.265237	25631977.849544	975.0	0.0	886.0	27.0	1083.0	133.0	24800.0	19	vertical	1
8.813977	7.0	3.0	79.838057	-56.208502	13743022.327221	972.874494	1.0	494.0	9.0	606.0	74.0	8313.0	19	vertical	1
8.914800	7.0	3.0	80.0	-56.24247	18363863.020043	975.0	16.0	664.0	12.0	784.0	87.0	16516.0	19	vertical	1
9.015584	7.0	3.0	79.773692	-56.222065	19618805.610015	972.029703	0.0	707.0	21.0	791.0	79.0	16490.0	19	vertical	1
9.117264	7.0	3.0	79.743918	-56.268886	21845559.00053	971.638924	0.0	781.0	12.0	956.0	113.0	24763.0	19	vertical	1
9.217534	7.00156	3.0	79.687988	-56.207488	18587222.455148	971.045242	0.0	641.0	16.0	778.0	87.0	24729.0	19	vertical	1
9.318942	7.0	3.0	79.66457	-56.20021	27427616.30057	970.597484	0.0	954.0	23.0	1119.0	106.0	8380.0	19	vertical	1
9.419149	7.0	3.0	79.86755	-56.238411	26195095.026995	973.261589	0.0	906.0	21.0	1100.0	123.0	32984.0	19	vertical	1
9.519677	7.0	3.0	79.868132	-56.279121	26386255.454611	973.269231	0.0	910.0	25.0	1105.0	122.0	28893.0	19	vertical	1
9.623923	7.0	3.0	80.0	-56.354072	24583794.861523	975.0	1.0	884.0	17.0	1075.0	112.0	207.0	19	vertical	1
9.723929	7.0	3.0	79.673136	-56.278856	28420284.44583	970.709908	2.0	979.0	41.0	1180.0	139.0	24818.0	19	vertical	1
9.824798	7.0	3.0	80.0	-56.338479	26158689.833709	975.0	0.0	907.0	31.0	1088.0	115.0	8404.0	19	vertical	1
9.925204	7.0	3.0	79.824369	-56.277717	26237253.886746	972.694841	1.0	911.0	22.0	1081.0	106.0	8385.0	19	vertical	1
10.026008	7.0	3.0	80.0	-56.362335	26177295.745814	975.0	1.0	908.0	17.0	1103.0	126.0	24787.0	19	vertical	1
10.126009	7.0	3.0	79.597315	-56.291946	26074539.071259	969.714765	0.0	894.0	29.0	1072.0	119.0	20688.0	19	vertical	1
10.226894	7.0	3.0	79.860465	-56.396512	24725456.931119	973.168605	0.0	860.0	15.0	1093.0	139.0	28921.0	19	vertical	1
10.328066	7.0	3.0	79.681818	-56.234091	25508021.24819	970.823864	0.0	880.0	25.0	1084.0	124.0	20709.0	19	vertical	1
10.428097	7.0	3.0	79.8146	-56.169177	24908075.128198	972.566628	0.0	863.0	22.0	1098.0	138.0	24833.0	19	vertical	1
10.528844	7.0	3.0	80.0	-56.133261	26608897.832672	975.0	1.0	923.0	23.0	1087.0	99.0	8380.0	19	vertical	1
10.628945	7.0	3.0	80.0	-56.517052	26466772.653611	975.0	26.0	909.0	48.0	1070.0	108.0	12497.0	19	vertical	1
10.729400	5.776423	3.0	79.756098	-56.319106	14374265.202232	852.5	18.0	492.0	17.0	1082.0	85.0	21087.0	19	vertical	1
10.829888	5.539267	3.0	79.581152	-56.086387	11096928.040943	827.081152	26.0	382.0	23.0	1054.0	83.0	37559.0	19	vertical	1
10.975348	5.099668	2.990033	79.468439	-55.564784	6052420.815363	779.710963	7.0	301.0	16.0	1528.0	7.0	9436.0	19	vertical	1
11.131075	7.5	2.75	60.0	-55.125	159458.229364	685.25	5.0	8.0	4.0	1676.0	4.0	1673.0	19	vertical	1
11.310252	5.066667	3.0	79.733333	-56.137778	7381164.068865	783.0	22.0	450.0	45.0	1889.0	10.0	4556.0	19	vertical	1
11.450995	7.0	3.0	60.0	-55.5	44108.850554	712.5	5.0	2.0	1.0	1497.0	1.0	1418.0	19	vertical	1
11.551580	7.0	3.0	78.290598	-56.91453	3487344.995138	952.564103	10.0	117.0	14.0	1106.0	91.0	30779.0	19	vertical	1
11.652240	5.204724	3.0	80.0	-55.751969	7448646.272671	799.96063	27.0	254.0	14.0	1055.0	35.0	13102.0	19	vertical	1
11.764697	5.071429	3.0	77.857143	-55.571429	745178.998665	759.857143	7.0	28.0	1.0	1184.0	0.0	0.0	19	vertical	1
12.236737	7.0	3.0	26.666667	-53.0	19714.418117	294.0	6.0	3.0	3.0	5323.0	0.0	0.0	19	vertical	1
12.401149	7.0	3.0	72.0	-57.0	94287.428688	870.0	11.0	5.0	2.0	2259.0	3.0	4663.0	19	vertical	1
12.507535	7.0	3.0	64.0	-55.6	145939.938412	765.0	0.0	5.0	2.0	1356.0	3.0	1336.0	19	vertical	1
12.904631	6.333333	3.0	80.0	-57.0	23465.39124	910.0	89.0	3.0	0.0	5492.0	3.0	1392.0	19	vertical	1
13.490514	5.010417	3.0	79.791667	-55.921875	1000520.757649	778.28125	17.0	192.0	13.0	8113.0	120.0	25290.0	19	vertical	1
13.790304	8.0	2.5	60.0	-56.0	20707.82985	658.0	11.0	2.0	1.0	4232.0	1.0	1344.0	19	vertical	1
15.208791	7.0	3.0	20.0	-52.0	2184.016891	216.0	56.0	1.0	0.0	19362.0	1.0	804.0	19	vertical	1
16.089534	7.0	3.0	25.0	-51.583333	40531.670837	279.25	36.0	12.0	0.0	12461.0	2.0	4263.0	19	vertical	1
16.251570	7.0	3.0	80.0	-56.666667	57505.898104	975.0	66.0	3.0	1.0	2278.0	2.0	849.0	19	vertical	1
16.354072	7.0	3.0	80.0	-57.4	151236.3464	975.0	23.0	5.0	0.0	1455.0	5.0	6974.0	19	vertical	1
16.464529	7.0	3.0	70.0	-56.416667	337106.504136	843.75	4.0	12.0	4.0	1570.0	8.0	5478.0	19	vertical	1
16.572494	7.0	3.0	80.0	-57.27027	1049115.107141	975.0	1.0	37.0	3.0	1532.0	33.0	22156.0	19	vertical	1
16.675348	7.0	3.0	74.666667	-57.088889	1327389.13662	905.0	0.0	45.0	6.0	1453.0	37.0	34183.0	19	vertical	1
16.778866	7.0	3.0	77.368421	-57.236842	2219771.394497	940.460526	2.0	76.0	6.0	1439.0	69.0	51501.0	19	vertical	1
16.881254	7.0	3.0	80.0	-57.327586	1756816.618128	975.0	0.0	58.0	3.0	1441.0	53.0	65946.0	19	vertical	1
16.981840	7.0	3.0	72.820513	-56.589744	1187916.197666	880.769231	0.0	39.0	8.0	1343.0	31.0	25885.0	19	vertical	1
17.082793	7.0	3.0	80.0	-57.451613	937625.934423	975.0	0.0	31.0	0.0	1379.0	31.0	25925.0	19	vertical	1
17.185961	7.0	3.0	80.0	-57.137931	872343.588105	975.0	0.0	29.0	2.0	1448.0	27.0	30095.0	19	vertical	1
17.291108	7.0	3.0	80.0	-57.363636	959035.763151	975.0	4.0	33.0	1.0	1521.0	32.0	30096.0	19	vertical	1
17.393566	7.0	3.0	65.454545	-56.333333	984214.109474	784.090909	0.0	33.0	12.0	1436.0	21.0	19783.0	19	vertical	1
17.493998	7.0	3.0	63.076923	-55.692308	757978.921483	752.884615	0.0	26.0	11.0	1408.0	15.0	12279.0	19	vertical	1
17.595324	7.0	3.0	78.588235	-56.452941	5053623.718425	956.470588	5.0	170.0	17.0	1417.0	102.0	41709.0	19	vertical	1
17.695327	7.0	3.0	80.0	-56.238882	23626240.39507	975.0	0.0	787.0	18.0	1391.0	256.0	57965.0	19	vertical	1
17.795877	7.0	3.0	80.0	-56.170892	31558843.406376	975.0	0.0	1065.0	22.0	1360.0	164.0	41276.0	19	vertical	1
17.897193	7.0	3.0	80.0	-56.128745	36445007.171114	975.0	0.0	1235.0	28.0	1422.0	139.0	49367.0	19	vertical	1
17.997576	7.0	3.0	80.0	-56.481232	30237791.118314	975.0	0.0	1039.0	21.0	1257.0	109.0	8431.0	19	vertical	1
18.097892	7.0	3.0	79.818512	-56.310345	32323671.943518	972.617967	0.0	1102.0	21.0	1290.0	114.0	24787.0	19	vertical	1
18.198842	7.0	3.0	79.813953	-56.462326	31321920.977204	972.55814	0.0	1075.0	28.0	1297.0	113.0	24827.0	19	vertical	1
18.299177	7.0	3.0	80.0	-56.701699	27479900.61716	975.0	4.0	942.0	30.0	1288.0	165.0	24952.0	19	vertical	1
18.400659	7.0	3.0	79.796541	-56.685656	28214241.681024	972.329603	0.0	983.0	13.0	1305.0	172.0	37201.0	19	vertical	1
18.501600	7.0	3.0	80.0	-56.561951	29878771.959577	975.0	0.0	1025.0	27.0	1298.0	158.0	37164.0	19	vertical	1
18.602620	7.0	3.0	80.0	-56.487963	31184727.217753	975.0	0.0	1080.0	25.0	1302.0	154.0	28919.0	19	vertical	1
18.704295	7.0	3.0	79.768786	-56.445087	29852001.368599	971.965318	0.0	1038.0	40.0	1316.0	149.0	20798.0	19	vertical	1
18.804310	7.0	3.0	79.807322	-56.508671	30392515.230018	972.471098	0.0	1038.0	23.0	1286.0	132.0	20752.0	19	vertical	1
18.904780	7.000997	3.0	79.401795	-56.434696	29115305.009186	967.47657	0.0	1003.0	22.0	1271.0	139.0	37156.0	19	vertical	1
