time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.884779	8.074919	2.029316	78.827362	-65.521173	8728480.552843	779.289902	13.0	307.0	6.0	909.0	79.0	4705.0	13	left	1
7.985771	8.012308	2.156923	74.092308	-64.729231	9264062.731454	747.664615	7.0	325.0	20.0	817.0	81.0	8705.0	13	left	1
8.086185	7.983193	2.02521	78.991597	-65.607143	12978660.803787	772.428571	0.0	476.0	3.0	676.0	85.0	203.0	13	left	1
8.186425	7.955882	2.046569	78.333333	-65.477941	11184166.61194	767.416667	3.0	408.0	5.0	636.0	83.0	8429.0	13	left	1
8.287399	7.004338	2.414317	79.392625	-63.32321	12504238.57429	796.138829	5.0	461.0	47.0	582.0	62.0	8356.0	13	left	1
8.388646	7.484663	2.190184	79.672802	-64.595092	13860247.208701	780.642127	21.0	489.0	31.0	881.0	103.0	16809.0	13	left	1
8.489820	8.074586	2.132597	74.917127	-64.834254	10200116.873292	757.005525	6.0	362.0	6.0	940.0	89.0	4679.0	13	left	1
8.590362	8.039604	2.019802	79.207921	-65.653465	11084236.689851	778.60396	16.0	404.0	4.0	746.0	77.0	8538.0	13	left	1
8.690430	7.895787	2.075388	77.250554	-65.237251	12158304.389736	757.317073	6.0	451.0	7.0	643.0	84.0	4295.0	13	left	1
8.790441	7.922886	2.044776	78.308458	-65.442786	11158734.52191	765.074627	6.0	402.0	7.0	648.0	82.0	4349.0	13	left	1
8.891236	7.909375	2.096875	76.375	-65.1	8727185.089585	755.309375	4.0	320.0	1.0	664.0	78.0	4441.0	13	left	1
8.992888	8.326316	2.057895	77.684211	-65.194737	5041447.473494	795.015789	15.0	190.0	2.0	717.0	71.0	4625.0	13	left	1
9.092963	7.979798	2.023569	79.259259	-65.506734	16928395.553212	775.170034	1.0	594.0	3.0	906.0	115.0	12603.0	13	left	1
9.193538	7.677273	2.130303	79.212121	-64.965152	18967894.539625	776.295455	43.0	660.0	46.0	889.0	95.0	8472.0	13	left	1
9.294208	5.110899	2.999044	77.93499	-59.448375	30352493.729427	763.418738	33.0	1046.0	177.0	877.0	3.0	4.0	13	left	1
9.394624	5.293629	2.939058	79.168975	-60.029086	21027195.673257	779.200831	37.0	722.0	100.0	971.0	33.0	8542.0	13	left	1
9.494688	7.891975	2.066358	77.345679	-65.345679	18512490.940617	756.226852	10.0	648.0	14.0	918.0	103.0	8475.0	13	left	1
9.595367	7.967374	2.021207	79.412724	-65.528548	17337875.528894	776.047308	1.0	613.0	1.0	911.0	106.0	8496.0	13	left	1
9.696056	6.866481	2.67872	77.83032	-62.404729	20789025.982841	842.143255	47.0	719.0	167.0	808.0	74.0	8443.0	13	left	1
9.796828	5.632937	3.0	78.928571	-60.146825	29375599.101542	828.794643	33.0	1008.0	257.0	850.0	45.0	20580.0	13	left	1
9.897835	6.002096	2.811321	75.72327	-60.570231	13818509.92652	764.150943	16.0	477.0	98.0	941.0	63.0	563.0	13	left	1
10.002000	8.680272	2.115646	76.734694	-64.884354	4130517.502417	828.142857	16.0	147.0	16.0	923.0	75.0	17177.0	13	left	1
10.102160	7.710623	2.239927	76.556777	-64.467033	15833318.973056	776.478022	21.0	546.0	63.0	893.0	89.0	12698.0	13	left	1
10.202932	8.358491	2.089623	77.735849	-65.419811	5925918.2224	806.29717	8.0	212.0	0.0	943.0	85.0	8925.0	13	left	1
10.303715	6.483247	2.920103	76.649485	-61.091495	22593398.873617	856.82732	39.0	776.0	282.0	851.0	71.0	8549.0	13	left	1
10.403788	7.978102	2.021898	79.124088	-65.644161	15819834.976648	772.773723	1.0	548.0	5.0	779.0	96.0	4331.0	13	left	1
10.504073	7.938462	2.070769	77.292308	-65.298462	18606188.823371	759.073846	35.0	650.0	33.0	941.0	88.0	8517.0	13	left	1
10.605907	8.302405	2.027491	79.175258	-65.687285	8344033.374012	802.907216	11.0	291.0	4.0	1016.0	89.0	12996.0	13	left	1
10.706030	8.0	2.134715	75.336788	-64.911917	11096244.792752	756.69171	21.0	386.0	16.0	892.0	94.0	12831.0	13	left	1
10.806568	8.0	2.020906	79.303136	-65.510453	16325233.091756	776.728223	2.0	574.0	3.0	889.0	103.0	8511.0	13	left	1
10.907911	7.2282	2.061224	77.55102	-64.591837	15345482.799335	662.530612	4.0	539.0	8.0	920.0	36.0	4485.0	13	left	1
11.009176	7.452685	2.021739	79.335038	-64.984655	22381843.855943	707.304348	1.0	782.0	3.0	935.0	57.0	156.0	13	left	1
11.110705	7.938739	2.061261	77.54955	-65.445045	15483421.68124	759.783784	7.0	555.0	11.0	784.0	82.0	242.0	13	left	1
11.211743	7.966874	2.033126	78.674948	-65.63147	13353690.002607	769.068323	3.0	483.0	7.0	652.0	89.0	4270.0	13	left	1
