time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.224293	7.0	3.0	80.0	-31.311791	25810714.42281	975.0	4.0	882.0	8.0	1207.0	68.0	378.0	0	vertical	1
7.324406	7.0	3.0	80.0	-31.455157	26158712.880548	975.0	0.0	892.0	5.0	1258.0	69.0	4468.0	0	vertical	1
7.424888	7.0	3.0	80.0	-31.338269	25737963.756289	975.0	0.0	878.0	0.0	1212.0	60.0	4430.0	0	vertical	1
7.525896	7.0	3.0	80.0	-31.37045	27141709.48195	975.0	9.0	934.0	13.0	1243.0	59.0	322.0	0	vertical	1
7.626943	7.0	3.0	80.0	-31.491525	25567851.891225	975.0	0.0	885.0	3.0	1257.0	63.0	376.0	0	vertical	1
7.727549	7.0	3.0	80.0	-31.4644	27405062.557612	975.0	0.0	941.0	11.0	1249.0	61.0	4418.0	0	vertical	1
7.828922	7.0	3.0	80.0	-31.414118	24534400.34799	975.0	0.0	850.0	8.0	1262.0	76.0	12705.0	0	vertical	1
7.930287	7.0	3.0	80.0	-31.403034	26785462.896458	975.0	0.0	923.0	8.0	1221.0	75.0	8499.0	0	vertical	1
8.031147	7.0	3.0	80.0	-31.375	24062492.207585	975.0	4.0	832.0	2.0	1180.0	72.0	351.0	0	vertical	1
8.132013	7.0	3.0	80.0	-31.369048	26991904.835694	975.0	0.0	924.0	7.0	1261.0	70.0	16728.0	0	vertical	1
8.232573	7.0	3.0	80.0	-31.355429	25369159.680372	975.0	2.0	875.0	0.0	1233.0	63.0	358.0	0	vertical	1
8.333188	7.0	3.0	80.0	-31.435897	25040679.159638	975.0	2.0	858.0	2.0	1236.0	72.0	4477.0	0	vertical	1
8.433225	7.0	3.0	80.0	-31.288177	23971949.998531	975.0	0.0	812.0	5.0	1261.0	70.0	454.0	0	vertical	1
8.534210	7.0	3.0	80.0	-31.368421	25456118.077063	975.0	1.0	874.0	1.0	1226.0	57.0	358.0	0	vertical	1
8.634949	7.0	3.0	80.0	-31.533553	26608778.412059	975.0	3.0	909.0	14.0	1268.0	75.0	8561.0	0	vertical	1
8.736316	7.0	3.0	80.0	-31.396074	24965452.582855	975.0	0.0	866.0	4.0	1272.0	78.0	12698.0	0	vertical	1
8.837272	7.0	3.0	80.0	-31.379498	26514208.070091	975.0	0.0	917.0	6.0	1235.0	66.0	324.0	0	vertical	1
8.938055	7.0	3.0	80.0	-31.458835	28989552.647336	975.0	0.0	996.0	9.0	1236.0	56.0	250.0	0	vertical	1
9.038351	7.0	3.0	80.0	-31.42639	26809883.496738	975.0	0.0	917.0	8.0	1216.0	71.0	12595.0	0	vertical	1
9.139189	7.0	3.0	80.0	-31.474082	27151186.176049	975.0	0.0	926.0	3.0	1249.0	74.0	326.0	0	vertical	1
9.239267	7.0	3.0	80.0	-31.390572	26106654.391643	975.0	0.0	891.0	15.0	1250.0	67.0	8566.0	0	vertical	1
9.340151	7.0	3.0	80.0	-31.489486	24867899.666224	975.0	0.0	856.0	4.0	1227.0	75.0	4472.0	0	vertical	1
9.440389	7.0	3.0	80.0	-31.462585	25937403.735231	975.0	3.0	882.0	9.0	1261.0	73.0	8580.0	0	vertical	1
9.540414	7.0	3.0	80.0	-31.42476	27440933.570194	975.0	0.0	937.0	5.0	1219.0	69.0	287.0	0	vertical	1
9.641150	7.0	3.0	80.0	-31.341786	26683388.898455	975.0	3.0	907.0	12.0	1272.0	78.0	12666.0	0	vertical	1
9.742172	7.0	3.0	80.0	-31.429696	25906436.06726	975.0	2.0	889.0	19.0	1252.0	68.0	382.0	0	vertical	1
9.842786	7.0	3.0	80.0	-31.356818	25748961.977546	975.0	0.0	880.0	5.0	1280.0	64.0	8597.0	0	vertical	1
9.943990	7.0	3.0	80.0	-31.420561	24923320.047935	975.0	3.0	856.0	11.0	1255.0	70.0	415.0	0	vertical	1
10.045440	7.0	3.0	80.0	-31.433411	24775578.595094	975.0	2.0	856.0	1.0	1225.0	68.0	4451.0	0	vertical	1
10.145445	7.0	3.0	80.0	-31.462527	27503734.290133	975.0	1.0	934.0	9.0	1274.0	67.0	8552.0	0	vertical	1
10.245804	7.0	3.0	80.0	-31.444573	25458022.278639	975.0	0.0	866.0	0.0	1204.0	81.0	16723.0	0	vertical	1
10.346741	7.0	3.0	80.0	-31.394231	24029326.320185	975.0	1.0	832.0	11.0	1163.0	67.0	347.0	0	vertical	1
10.447339	7.0	3.0	80.0	-31.409091	26943868.828654	975.0	0.0	924.0	8.0	1268.0	71.0	347.0	0	vertical	1
10.548473	7.0	3.0	80.0	-31.515843	22917591.46295	975.0	0.0	789.0	22.0	1224.0	72.0	457.0	0	vertical	1
10.648478	7.0	3.0	80.0	-31.441341	26551597.04005	975.0	12.0	895.0	14.0	1261.0	64.0	4479.0	0	vertical	1
10.749149	7.0	3.0	80.0	-31.551574	26891510.530512	975.0	0.0	921.0	2.0	1261.0	70.0	8532.0	0	vertical	1
10.849261	7.0	3.0	80.0	-31.501643	26855919.64734	975.0	0.0	913.0	0.0	1238.0	70.0	4421.0	0	vertical	1
10.949870	7.0	3.0	80.0	-31.484157	23157156.199661	975.0	0.0	789.0	16.0	1208.0	71.0	436.0	0	vertical	1
11.050326	7.0	3.0	80.0	-31.475524	24945733.939128	975.0	0.0	858.0	6.0	1201.0	71.0	8547.0	0	vertical	1
11.150855	7.0	3.0	79.826087	-31.376087	26719743.856905	972.717391	4.0	920.0	2.0	1239.0	62.0	16699.0	0	vertical	1
11.251161	7.0	3.0	80.0	-31.48312	25239546.16144	975.0	6.0	859.0	12.0	1225.0	75.0	8571.0	0	vertical	1
11.352566	7.0	3.0	80.0	-31.413271	24786700.110004	975.0	8.0	859.0	10.0	1250.0	68.0	4497.0	0	vertical	1
11.453380	7.0	3.0	80.0	-31.458042	25052802.089611	975.0	4.0	858.0	4.0	1200.0	69.0	4442.0	0	vertical	1
11.553394	7.0	3.0	80.0	-31.555556	27600073.505702	975.0	0.0	945.0	12.0	1272.0	56.0	347.0	0	vertical	1
11.653612	7.0	3.0	80.0	-31.526954	21732883.617687	975.0	14.0	742.0	16.0	1212.0	59.0	8671.0	0	vertical	1
11.753827	7.0	3.0	80.0	-31.434637	26346186.925224	975.0	0.0	895.0	9.0	1234.0	61.0	354.0	0	vertical	1
11.854289	7.0	3.0	80.0	-31.568261	24958166.713726	975.0	0.0	857.0	15.0	1245.0	65.0	8589.0	0	vertical	1
11.954295	7.0	3.0	80.0	-31.516168	24526656.447202	975.0	2.0	835.0	8.0	1212.0	66.0	386.0	0	vertical	1
12.054573	7.0	3.0	80.0	-31.463227	26672800.307267	975.0	0.0	911.0	0.0	1260.0	72.0	12637.0	0	vertical	1
12.154963	7.0	3.0	80.0	-31.451794	25995834.877016	975.0	3.0	892.0	5.0	1267.0	63.0	380.0	0	vertical	1
12.255585	7.0	3.0	80.0	-31.393975	25238712.683239	975.0	1.0	863.0	5.0	1230.0	71.0	4469.0	0	vertical	1
12.356390	7.0	3.0	80.0	-31.430688	27489585.120723	975.0	5.0	945.0	7.0	1246.0	60.0	4404.0	0	vertical	1
12.457374	7.0	3.0	80.0	-31.470779	26945646.130676	975.0	2.0	924.0	2.0	1266.0	60.0	344.0	0	vertical	1
12.557595	7.0	3.0	80.0	-31.54157	25373894.278447	975.0	4.0	866.0	14.0	1155.0	66.0	4395.0	0	vertical	1
12.657729	7.0	3.0	80.0	-31.55814	26374117.319757	975.0	0.0	903.0	7.0	1209.0	63.0	4414.0	0	vertical	1
12.758373	7.0	3.0	80.0	-31.450116	25141449.942089	975.0	6.0	862.0	4.0	1269.0	66.0	4507.0	0	vertical	1
12.859032	7.0	3.0	80.0	-31.512338	24800719.837397	975.0	0.0	851.0	0.0	1222.0	63.0	4468.0	0	vertical	1
12.959481	7.0	3.0	80.0	-31.465476	24632779.059268	975.0	1.0	840.0	6.0	1242.0	79.0	4505.0	0	vertical	1
13.060836	7.0	3.0	80.0	-31.413953	24873804.91812	975.0	0.0	860.0	6.0	1250.0	69.0	396.0	0	vertical	1
13.161455	7.0	3.0	80.0	-31.533406	26509927.027977	975.0	0.0	913.0	0.0	1239.0	66.0	8518.0	0	vertical	1
13.261519	7.0	3.0	80.0	-31.571611	22945743.059317	975.0	0.0	782.0	2.0	1226.0	72.0	8645.0	0	vertical	1
13.361527	7.0	3.0	80.0	-31.407643	27615427.526469	975.0	3.0	942.0	3.0	1257.0	63.0	313.0	0	vertical	1
13.461559	7.0	3.0	80.0	-31.506053	24317091.05255	975.0	0.0	826.0	1.0	1207.0	72.0	4477.0	0	vertical	1
13.562201	7.0	3.0	80.0	-31.560345	27265466.642657	975.0	2.0	928.0	7.0	1273.0	74.0	12640.0	0	vertical	1
13.662642	7.0	3.0	80.0	-31.479798	23257969.544813	975.0	0.0	792.0	11.0	1256.0	69.0	476.0	0	vertical	1
13.763781	7.0	3.0	80.0	-31.52457	23533305.799366	975.0	6.0	814.0	17.0	1243.0	74.0	4542.0	0	vertical	1
13.863783	7.0	3.0	80.0	-31.365962	26601551.40534	975.0	0.0	899.0	3.0	1233.0	65.0	4457.0	0	vertical	1
13.964351	7.0	3.0	80.0	-31.595545	24659133.320257	975.0	0.0	853.0	2.0	1252.0	82.0	4474.0	0	vertical	1
14.064624	7.0	3.0	80.0	-31.537844	25589993.959663	975.0	0.0	872.0	23.0	1209.0	64.0	360.0	0	vertical	1
